person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1508,1995,1997.725677,,,
unknown,1509,1906,1899.105480,,,
unknown,1510,1826,1820.902719,,,
unknown,1511,1767,1768.647651,,,
unknown,1512,1728,1729.858878,,,
unknown,1513,1709,1716.034751,,,
unknown,1514,1711,1717.293088,,,
unknown,1515,1735,1735.925012,,,
unknown,1516,1776,1775.167562,,,
unknown,1517,1824,1834.415282,,,
unknown,1518,1891,1895.099340,,,
unknown,1519,1961,1955.977250,,,
unknown,1520,2030,2025.920416,,,
unknown,1521,2098,2099.892576,,,
unknown,1522,2154,2149.999690,,,
unknown,1523,2178,2172.931600,,,
unknown,1524,2183,2176.997380,,,
unknown,1525,2160,2153.101887,,,
unknown,1526,2112,2110.100213,,,
unknown,1527,2042,2045.896950,,,
unknown,1528,1963,1968.191668,,,
unknown,1529,1878,1878.649376,,,
unknown,1530,1808,1805.281105,,,
unknown,1531,1745,1753.984836,,,
unknown,1532,1711,1714.255995,,,
unknown,1533,1691,1696.317424,,,
unknown,1534,1697,1696.192997,,,
unknown,1535,1723,1716.626172,,,
unknown,1536,1761,1754.931265,,,
unknown,1537,1809,1811.750530,,,
unknown,1538,1872,1871.528042,,,
unknown,1539,1937,1932.401137,,,
unknown,1540,2003,2002.508507,,,
unknown,1541,2068,2077.287987,,,
unknown,1542,2115,2125.300543,,,
unknown,1543,2141,2142.907290,,,
unknown,1544,2143,2140.396014,,,
unknown,1545,2115,2107.714364,,,
unknown,1546,2066,2058.557425,,,
unknown,1547,1995,1991.322423,,,
unknown,1548,1910,1912.113716,,,
unknown,1549,1830,1824.027805,,,
unknown,1550,1759,1753.071519,,,
unknown,1551,1703,1705.327797,,,
unknown,1552,1671,1672.729018,,,
unknown,1553,1658,1665.357550,,,
unknown,1554,1663,1670.819981,,,
unknown,1555,1692,1691.605895,,,
unknown,1556,1735,1734.350509,,,
unknown,1557,1792,1798.141208,,,
unknown,1558,1855,1858.966819,,,
unknown,1559,1918,1915.812606,,,
unknown,1560,1983,1980.257724,,,
unknown,1561,2041,2046.132527,,,
unknown,1562,2096,2089.423031,,,
unknown,1563,2114,2107.342690,,,
unknown,1564,2113,2105.517555,,,
unknown,1565,2085,2075.912082,,,
unknown,1566,2027,2027.522248,,,
unknown,1567,1955,1958.142338,,,
unknown,1568,1873,1879.094219,,,
unknown,1569,1791,1792.441129,,,
unknown,1570,1718,1718.851862,,,
unknown,1571,1660,1664.707606,,,
unknown,1572,1618,1623.877565,,,
unknown,1573,1599,1605.267462,,,
unknown,1574,1591,1594.726425,,,
unknown,1575,1599,1594.449515,,,
unknown,1576,1616,1609.113682,,,
unknown,1577,1637,1636.889259,,,
unknown,1578,1660,1658.898329,,,
unknown,1579,1679,1673.568199,,,
unknown,1580,1692,1688.703191,,,
unknown,1581,1698,1698.825792,,,
unknown,1582,1685,1689.045625,,,
unknown,1583,1658,1656.824600,,,
unknown,1584,1603,1603.679252,,,
unknown,1585,1525,1523.885901,,,
unknown,1586,1437,1438.346430,,,
unknown,1587,1343,1346.256891,,,
unknown,1588,1244,1250.538432,,,
unknown,1589,1166,1156.637823,,,
unknown,1590,1108,1098.534405,,,
unknown,1591,1088,1083.615282,,,
unknown,1592,1104,1102.468436,,,
unknown,1593,1158,1168.127940,,,
unknown,1594,1253,1259.423873,,,
unknown,1595,1381,1379.308466,,,
unknown,1596,1535,1540.763107,,,
unknown,1597,1733,1741.464165,,,
unknown,1598,1943,1950.871695,,,
unknown,1599,2173,2168.297069,,,
unknown,1600,2415,2407.345801,,,
unknown,1601,2670,2660.345046,,,
unknown,1602,2929,2930.735126,,,
unknown,1603,3218,3218.281955,,,
unknown,1604,3544,3538.718252,,,
unknown,1605,3897,3894.142769,,,
unknown,1606,4095,4084.024101,,,
unknown,1607,4095,4093.324201,,,
unknown,1608,4095,4110.009996,,,
unknown,1609,4095,4101.888177,,,
unknown,1610,4095,4089.692589,,,
unknown,1611,4095,4098.128440,,,
unknown,1612,4095,4096.907816,,,
unknown,1613,4095,4101.343162,,,
unknown,1614,4095,4098.517633,,,
unknown,1615,4095,4088.468422,,,
unknown,1616,4095,4087.368014,,,
unknown,1617,4095,4093.980437,,,
unknown,1618,4095,4095.121330,,,
unknown,1619,4095,4093.270594,,,
unknown,1620,4095,4095.459043,,,
unknown,1621,4095,4100.066566,,,
unknown,1622,4095,4101.010263,,,
unknown,1623,4095,4098.827885,,,
unknown,1624,4095,4097.180648,,,
unknown,1625,4095,4094.969895,,,
unknown,1626,4095,4093.062203,,,
unknown,1627,4095,4091.972737,,,
unknown,1628,3951,3930.887341,,,
unknown,1629,3558,3546.024200,,,
unknown,1630,3158,3164.282579,,,
unknown,1631,2798,2807.457262,,,
unknown,1632,2449,2449.026864,,,
unknown,1633,2123,2126.990211,,,
unknown,1634,1811,1817.572436,,,
unknown,1635,1534,1533.555410,,,
unknown,1636,1312,1311.314755,,,
unknown,1637,1147,1156.958092,,,
unknown,1638,1046,1048.366431,,,
unknown,1639,1001,997.546302,,,
unknown,1640,1014,1008.854833,,,
unknown,1641,1079,1083.659595,,,
unknown,1642,1168,1169.926934,,,
unknown,1643,1276,1264.856422,,,
unknown,1644,1381,1372.821956,,,
unknown,1645,1478,1478.131788,,,
unknown,1646,1569,1569.584239,,,
unknown,1647,1633,1638.175869,,,
unknown,1648,1684,1689.441186,,,
unknown,1649,1719,1714.948377,,,
unknown,1650,1749,1745.732042,,,
unknown,1651,1774,1781.317251,,,
unknown,1652,1797,1801.148279,,,
unknown,1653,1814,1811.163075,,,
unknown,1654,1838,1827.385503,,,
unknown,1655,1856,1849.058963,,,
unknown,1656,1875,1872.489140,,,
unknown,1657,1897,1901.635870,,,
unknown,1658,1917,1924.361512,,,
unknown,1659,1936,1940.603215,,,
unknown,1660,1955,1959.888825,,,
unknown,1661,1968,1979.937896,,,
unknown,1662,1979,1981.110293,,,
unknown,1663,1967,1962.755727,,,
unknown,1664,1939,1930.957035,,,
unknown,1665,1887,1880.350867,,,
unknown,1666,1821,1818.198724,,,
unknown,1667,1744,1743.866903,,,
unknown,1668,1665,1664.124968,,,
unknown,1669,1591,1581.100145,,,
unknown,1670,1520,1517.336456,,,
unknown,1671,1475,1478.238923,,,
unknown,1672,1455,1456.527815,,,
unknown,1673,1455,1460.963240,,,
unknown,1674,1471,1479.354873,,,
unknown,1675,1513,1513.649076,,,
unknown,1676,1571,1568.806265,,,
unknown,1677,1636,1643.427807,,,
unknown,1678,1710,1713.397764,,,
unknown,1679,1779,1776.918257,,,
unknown,1680,1847,1844.726632,,,
unknown,1681,1907,1910.068175,,,
unknown,1682,1959,1954.706242,,,
unknown,1683,1984,1975.842923,,,
unknown,1684,1982,1975.472343,,,
unknown,1685,1952,1946.773628,,,
unknown,1686,1901,1899.606599,,,
unknown,1687,1830,1831.527090,,,
unknown,1688,1744,1751.772279,,,
unknown,1689,1664,1662.353214,,,
unknown,1690,1590,1588.700490,,,
unknown,1691,1529,1537.059456,,,
unknown,1692,1493,1498.676885,,,
unknown,1693,1479,1483.445500,,,
unknown,1694,1488,1487.433963,,,
unknown,1695,1518,1513.709706,,,
unknown,1696,1569,1561.647397,,,
unknown,1697,1629,1632.283528,,,
unknown,1698,1702,1701.798596,,,
unknown,1699,1776,1768.297521,,,
unknown,1700,1845,1844.580703,,,
unknown,1701,1915,1924.245579,,,
unknown,1702,1970,1976.559103,,,
unknown,1703,1998,1998.212635,,,
unknown,1704,1997,1997.714132,,,
unknown,1705,1971,1965.129930,,,
unknown,1706,1920,1915.765551,,,
unknown,1707,1849,1847.767206,,,
unknown,1708,1763,1764.245013,,,
unknown,1709,1678,1668.301677,,,
unknown,1710,1600,1591.880794,,,
unknown,1711,1535,1540.827786,,,
unknown,1712,1502,1503.839946,,,
unknown,1713,1487,1492.198133,,,
unknown,1714,1490,1496.569617,,,
unknown,1715,1518,1519.523431,,,
unknown,1716,1566,1564.722137,,,
unknown,1717,1622,1631.906822,,,
unknown,1718,1694,1697.878312,,,
unknown,1719,1765,1761.247401,,,
unknown,1720,1839,1833.556511,,,
unknown,1721,1905,1908.676670,,,
unknown,1722,1962,1960.522805,,,
unknown,1723,1994,1986.090850,,,
unknown,1724,2000,1991.946128,,,
unknown,1725,1977,1969.446163,,,
unknown,1726,1927,1928.157036,,,
unknown,1727,1866,1865.839242,,,
unknown,1728,1780,1789.348612,,,
unknown,1729,1699,1700.401546,,,
unknown,1730,1629,1627.693570,,,
unknown,1731,1574,1576.978934,,,
unknown,1732,1531,1537.346337,,,
unknown,1733,1515,1519.089306,,,
unknown,1734,1519,1517.598135,,,
unknown,1735,1535,1535.470585,,,
unknown,1736,1589,1576.853620,,,
unknown,1737,1639,1642.835079,,,
unknown,1738,1704,1705.957888,,,
unknown,1739,1771,1765.299977,,,
unknown,1740,1839,1836.002773,,,
unknown,1741,1904,1911.440785,,,
unknown,1742,1948,1959.697973,,,
unknown,1743,1979,1977.918755,,,
unknown,1744,1974,1975.420356,,,
unknown,1745,1948,1942.268443,,,
unknown,1746,1902,1894.927336,,,
unknown,1747,1833,1831.910171,,,
unknown,1748,1755,1754.184528,,,
unknown,1749,1675,1665.167133,,,
unknown,1750,1603,1593.960594,,,
unknown,1751,1535,1545.712396,,,
unknown,1752,1514,1514.350777,,,
unknown,1753,1495,1502.702101,,,
unknown,1754,1505,1509.443810,,,
unknown,1755,1531,1534.583966,,,
unknown,1756,1582,1578.192524,,,
unknown,1757,1634,1640.040006,,,
unknown,1758,1697,1701.473437,,,
unknown,1759,1762,1760.461970,,,
unknown,1760,1828,1825.888326,,,
unknown,1761,1890,1892.261449,,,
unknown,1762,1938,1937.236972,,,
unknown,1763,1968,1957.783503,,,
unknown,1764,1968,1958.951940,,,
unknown,1765,1937,1933.007831,,,
unknown,1766,1889,1888.816707,,,
unknown,1767,1822,1824.158417,,,
unknown,1768,1740,1746.070051,,,
unknown,1769,1658,1656.142804,,,
unknown,1770,1586,1583.924512,,,
unknown,1771,1527,1535.237522,,,
unknown,1772,1490,1498.658478,,,
unknown,1773,1482,1484.700555,,,
unknown,1774,1487,1486.877157,,,
unknown,1775,1513,1507.577507,,,
unknown,1776,1556,1549.155452,,,
unknown,1777,1610,1611.878518,,,
unknown,1778,1674,1673.249413,,,
unknown,1779,1735,1731.875749,,,
unknown,1780,1802,1799.354751,,,
unknown,1781,1863,1869.782533,,,
unknown,1782,1904,1915.527198,,,
unknown,1783,1935,1933.569075,,,
unknown,1784,1933,1931.460204,,,
unknown,1785,1904,1900.226877,,,
unknown,1786,1859,1853.161073,,,
unknown,1787,1789,1788.494176,,,
unknown,1788,1710,1710.155078,,,
unknown,1789,1629,1620.858224,,,
unknown,1790,1559,1549.991540,,,
unknown,1791,1499,1503.149730,,,
unknown,1792,1465,1469.912813,,,
unknown,1793,1456,1460.774184,,,
unknown,1794,1458,1465.256500,,,
unknown,1795,1488,1485.598140,,,
unknown,1796,1527,1530.725838,,,
unknown,1797,1595,1600.376391,,,
unknown,1798,1657,1664.312998,,,
unknown,1799,1727,1721.882244,,,
unknown,1800,1793,1788.588371,,,
unknown,1801,1856,1857.153939,,,
unknown,1802,1904,1902.005717,,,
unknown,1803,1927,1920.683383,,,
unknown,1804,1926,1918.897355,,,
unknown,1805,1895,1888.318137,,,
unknown,1806,1840,1839.026054,,,
unknown,1807,1765,1768.798042,,,
unknown,1808,1679,1685.318072,,,
unknown,1809,1595,1590.555927,,,
unknown,1810,1510,1512.812136,,,
unknown,1811,1451,1458.178051,,,
unknown,1812,1412,1416.335227,,,
unknown,1813,1393,1397.731241,,,
unknown,1814,1399,1398.246333,,,
unknown,1815,1425,1420.798496,,,
unknown,1816,1473,1466.245098,,,
unknown,1817,1531,1535.662645,,,
unknown,1818,1603,1603.098158,,,
unknown,1819,1674,1666.869145,,,
unknown,1820,1744,1739.968805,,,
unknown,1821,1808,1815.538564,,,
unknown,1822,1855,1864.472348,,,
unknown,1823,1882,1883.432811,,,
unknown,1824,1881,1879.714343,,,
unknown,1825,1853,1843.677763,,,
unknown,1826,1794,1791.475236,,,
unknown,1827,1719,1721.166060,,,
unknown,1828,1635,1633.822223,,,
unknown,1829,1535,1532.538302,,,
unknown,1830,1463,1454.805080,,,
unknown,1831,1408,1406.458150,,,
unknown,1832,1373,1373.290377,,,
unknown,1833,1360,1367.834973,,,
unknown,1834,1367,1374.229911,,,
unknown,1835,1394,1394.270586,,,
unknown,1836,1442,1441.868630,,,
unknown,1837,1503,1515.603457,,,
unknown,1838,1581,1583.396512,,,
unknown,1839,1650,1645.123772,,,
unknown,1840,1721,1716.447850,,,
unknown,1841,1790,1789.839255,,,
unknown,1842,1842,1840.748709,,,
unknown,1843,1872,1866.746345,,,
unknown,1844,1879,1872.897766,,,
unknown,1845,1859,1851.100340,,,
unknown,1846,1810,1810.469005,,,
unknown,1847,1747,1748.631096,,,
unknown,1848,1665,1672.493805,,,
unknown,1849,1587,1583.601055,,,
unknown,1850,1511,1511.397700,,,
unknown,1851,1456,1461.625041,,,
unknown,1852,1415,1422.807223,,,
unknown,1853,1402,1405.374708,,,
unknown,1854,1407,1405.238972,,,
unknown,1855,1431,1424.970433,,,
unknown,1856,1473,1467.848756,,,
unknown,1857,1533,1535.009526,,,
unknown,1858,1600,1601.967070,,,
unknown,1859,1676,1667.887660,,,
unknown,1860,1746,1744.942568,,,
unknown,1861,1814,1827.087342,,,
unknown,1862,1874,1884.069236,,,
unknown,1863,1914,1912.705496,,,
unknown,1864,1923,1921.797873,,,
unknown,1865,1908,1901.666049,,,
unknown,1866,1870,1864.045474,,,
unknown,1867,1808,1806.947650,,,
unknown,1868,1739,1735.932410,,,
unknown,1869,1663,1653.287192,,,
unknown,1870,1595,1587.056545,,,
unknown,1871,1535,1542.901108,,,
unknown,1872,1505,1510.880183,,,
unknown,1873,1495,1501.177327,,,
unknown,1874,1507,1509.397301,,,
unknown,1875,1535,1538.365398,,,
unknown,1876,1590,1587.424256,,,
unknown,1877,1649,1657.352115,,,
unknown,1878,1722,1726.308459,,,
unknown,1879,1795,1792.434488,,,
unknown,1880,1872,1867.261434,,,
unknown,1881,1941,1944.820481,,,
unknown,1882,2000,1998.820643,,,
unknown,1883,2036,2026.303259,,,
unknown,1884,2042,2034.023174,,,
unknown,1885,2019,2013.332874,,,
unknown,1886,1973,1972.992272,,,
unknown,1887,1908,1910.731301,,,
unknown,1888,1827,1833.600948,,,
unknown,1889,1745,1743.093720,,,
unknown,1890,1670,1670.073749,,,
unknown,1891,1614,1620.444190,,,
unknown,1892,1577,1582.046552,,,
unknown,1893,1561,1565.729418,,,
unknown,1894,1569,1567.157695,,,
unknown,1895,1594,1588.930696,,,
unknown,1896,1639,1631.983653,,,
unknown,1897,1694,1697.177327,,,
unknown,1898,1763,1763.076667,,,
unknown,1899,1834,1828.348376,,,
unknown,1900,1904,1902.670469,,,
unknown,1901,1968,1980.300713,,,
unknown,1902,2018,2031.993584,,,
unknown,1903,2057,2054.119442,,,
unknown,1904,2059,2053.218672,,,
unknown,1905,2026,2019.419986,,,
unknown,1906,1977,1970.892140,,,
unknown,1907,1907,1905.544503,,,
unknown,1908,1826,1826.197102,,,
unknown,1909,1743,1736.594382,,,
unknown,1910,1665,1661.501596,,,
unknown,1911,1602,1606.298962,,,
unknown,1912,1568,1563.685629,,,
unknown,1913,1535,1543.103356,,,
unknown,1914,1535,1544.959594,,,
unknown,1915,1575,1572.879112,,,
unknown,1916,1616,1616.937305,,,
unknown,1917,1671,1678.728651,,,
unknown,1918,1737,1741.087607,,,
unknown,1919,1802,1800.537233,,,
unknown,1920,1871,1866.202547,,,
unknown,1921,1933,1932.294156,,,
unknown,1922,1981,1977.496353,,,
unknown,1923,2003,1998.714976,,,
unknown,1924,2005,1999.943781,,,
unknown,1925,1981,1973.578761,,,
unknown,1926,1931,1929.009250,,,
unknown,1927,1861,1863.843748,,,
unknown,1928,1777,1784.426933,,,
unknown,1929,1695,1692.334052,,,
unknown,1930,1616,1616.980391,,,
unknown,1931,1558,1563.963292,,,
unknown,1932,1517,1521.773935,,,
unknown,1933,1495,1500.750426,,,
unknown,1934,1499,1497.733484,,,
unknown,1935,1520,1515.320628,,,
unknown,1936,1563,1554.753075,,,
unknown,1937,1616,1617.228668,,,
unknown,1938,1680,1679.280973,,,
unknown,1939,1744,1739.645663,,,
unknown,1940,1810,1811.316337,,,
unknown,1941,1875,1888.376598,,,
unknown,1942,1933,1939.741738,,,
unknown,1943,1962,1962.427449,,,
unknown,1944,1968,1965.805342,,,
unknown,1945,1947,1940.139270,,,
unknown,1946,1904,1898.030709,,,
unknown,1947,1842,1837.717565,,,
unknown,1948,1762,1763.599322,,,
unknown,1949,1685,1678.213663,,,
unknown,1950,1616,1608.789801,,,
unknown,1951,1558,1560.731837,,,
unknown,1952,1520,1524.494537,,,
unknown,1953,1503,1509.938470,,,
unknown,1954,1509,1512.983697,,,
unknown,1955,1534,1536.402975,,,
unknown,1956,1579,1578.050795,,,
unknown,1957,1631,1638.595914,,,
unknown,1958,1692,1699.038445,,,
unknown,1959,1762,1757.329342,,,
unknown,1960,1829,1823.328545,,,
unknown,1961,1890,1891.579134,,,
unknown,1962,1939,1938.546000,,,
unknown,1963,1969,1961.368156,,,
unknown,1964,1973,1965.825780,,,
unknown,1965,1949,1944.023961,,,
unknown,1966,1902,1901.504796,,,
unknown,1967,1835,1835.827109,,,
unknown,1968,1751,1758.583484,,,
unknown,1969,1674,1670.767576,,,
unknown,1970,1601,1598.309601,,,
unknown,1971,1535,1547.587465,,,
unknown,1972,1505,1508.785712,,,
unknown,1973,1490,1491.856793,,,
unknown,1974,1494,1493.794105,,,
unknown,1975,1520,1517.502223,,,
unknown,1976,1571,1561.167920,,,
unknown,1977,1623,1625.874889,,,
unknown,1978,1689,1690.574652,,,
unknown,1979,1758,1753.343298,,,
unknown,1980,1829,1825.542643,,,
unknown,1981,1890,1901.385703,,,
unknown,1982,1941,1951.139385,,,
unknown,1983,1969,1971.543874,,,
unknown,1984,1975,1971.134221,,,
unknown,1985,1947,1940.316438,,,
unknown,1986,1899,1892.562345,,,
unknown,1987,1829,1826.032987,,,
unknown,1988,1746,1746.544290,,,
unknown,1989,1665,1656.986773,,,
unknown,1990,1590,1584.121001,,,
unknown,1991,1531,1533.898181,,,
unknown,1992,1493,1497.578914,,,
unknown,1993,1478,1485.303414,,,
unknown,1994,1484,1488.706382,,,
unknown,1995,1509,1510.530359,,,
unknown,1996,1556,1554.466962,,,
unknown,1997,1614,1620.578354,,,
unknown,1998,1680,1684.208336,,,
unknown,1999,1745,1744.016989,,,
unknown,2000,1818,1812.630313,,,
unknown,2001,1878,1883.664711,,,
unknown,2002,1937,1933.267855,,,
unknown,2003,1968,1958.826740,,,
unknown,2004,1973,1965.734144,,,
unknown,2005,1951,1946.065029,,,
unknown,2006,1905,1905.252486,,,
unknown,2007,1840,1840.729586,,,
unknown,2008,1753,1760.589439,,,
unknown,2009,1668,1665.361785,,,
unknown,2010,1590,1587.563944,,,
unknown,2011,1523,1532.999042,,,
unknown,2012,1482,1487.729047,,,
unknown,2013,1459,1462.782141,,,
unknown,2014,1459,1457.991673,,,
unknown,2015,1483,1475.984271,,,
unknown,2016,1522,1517.127719,,,
unknown,2017,1583,1583.418441,,,
unknown,2018,1647,1648.252039,,,
unknown,2019,1714,1710.252786,,,
unknown,2020,1787,1784.674264,,,
unknown,2021,1855,1864.924962,,,
unknown,2022,1906,1918.291427,,,
unknown,2023,1941,1941.865997,,,
unknown,2024,1949,1945.308326,,,
unknown,2025,1927,1918.467325,,,
unknown,2026,1878,1873.768146,,,
unknown,2027,1813,1809.278284,,,
unknown,2028,1731,1731.388506,,,
unknown,2029,1649,1642.675680,,,
unknown,2030,1577,1569.915152,,,
unknown,2031,1516,1519.037841,,,
unknown,2032,1477,1481.003063,,,
unknown,2033,1459,1465.898171,,,
unknown,2034,1462,1467.347344,,,
unknown,2035,1488,1488.182242,,,
unknown,2036,1531,1531.390737,,,
unknown,2037,1590,1597.569464,,,
unknown,2038,1655,1660.382135,,,
unknown,2039,1722,1718.427257,,,
unknown,2040,1790,1785.643327,,,
unknown,2041,1855,1855.299654,,,
unknown,2042,1904,1903.437417,,,
unknown,2043,1936,1927.600323,,,
unknown,2044,1938,1933.007958,,,
unknown,2045,1918,1911.760976,,,
unknown,2046,1871,1870.955909,,,
unknown,2047,1806,1808.170290,,,
unknown,2048,1725,1730.533227,,,
unknown,2049,1642,1639.025796,,,
unknown,2050,1568,1564.679576,,,
unknown,2051,1503,1513.138193,,,
unknown,2052,1463,1471.564278,,,
unknown,2053,1447,1450.611999,,,
unknown,2054,1450,1446.910380,,,
unknown,2055,1471,1462.844567,,,
unknown,2056,1507,1504.735801,,,
unknown,2057,1573,1574.138804,,,
unknown,2058,1638,1639.648627,,,
unknown,2059,1707,1700.803735,,,
unknown,2060,1779,1775.388655,,,
unknown,2061,1842,1856.225780,,,
unknown,2062,1902,1909.846354,,,
unknown,2063,1931,1933.683279,,,
unknown,2064,1941,1937.607189,,,
unknown,2065,1918,1911.443944,,,
unknown,2066,1872,1866.246679,,,
unknown,2067,1805,1800.003414,,,
unknown,2068,1719,1720.928439,,,
unknown,2069,1639,1631.354759,,,
unknown,2070,1565,1556.982881,,,
unknown,2071,1499,1504.002276,,,
unknown,2072,1460,1463.837782,,,
unknown,2073,1439,1446.459164,,,
unknown,2074,1443,1446.807855,,,
unknown,2075,1469,1467.926617,,,
unknown,2076,1508,1511.052855,,,
unknown,2077,1569,1577.087815,,,
unknown,2078,1635,1641.478299,,,
unknown,2079,1710,1702.698371,,,
unknown,2080,1777,1773.001254,,,
unknown,2081,1843,1845.926401,,,
unknown,2082,1899,1896.163568,,,
unknown,2083,1927,1920.792594,,,
unknown,2084,1933,1925.737539,,,
unknown,2085,1910,1902.540042,,,
unknown,2086,1861,1860.934420,,,
unknown,2087,1794,1798.627323,,,
unknown,2088,1712,1718.572927,,,
unknown,2089,1630,1622.111019,,,
unknown,2090,1535,1542.138835,,,
unknown,2091,1488,1493.641084,,,
unknown,2092,1450,1451.944018,,,
unknown,2093,1427,1432.351255,,,
unknown,2094,1432,1431.062118,,,
unknown,2095,1456,1450.176057,,,
unknown,2096,1498,1492.920600,,,
unknown,2097,1559,1560.462330,,,
unknown,2098,1622,1625.663182,,,
unknown,2099,1694,1687.397791,,,
unknown,2100,1763,1760.238836,,,
unknown,2101,1831,1837.479519,,,
unknown,2102,1875,1888.975819,,,
unknown,2103,1909,1911.839161,,,
unknown,2104,1917,1914.347980,,,
unknown,2105,1897,1886.935929,,,
unknown,2106,1848,1842.951566,,,
unknown,2107,1782,1780.504051,,,
unknown,2108,1701,1701.193969,,,
unknown,2109,1618,1607.415022,,,
unknown,2110,1535,1534.079598,,,
unknown,2111,1485,1486.508851,,,
unknown,2112,1450,1450.985230,,,
unknown,2113,1431,1439.042850,,,
unknown,2114,1436,1441.150324,,,
unknown,2115,1459,1459.298628,,,
unknown,2116,1501,1501.512256,,,
unknown,2117,1558,1567.607474,,,
unknown,2118,1626,1631.106618,,,
unknown,2119,1698,1691.523857,,,
unknown,2120,1764,1760.251550,,,
unknown,2121,1828,1830.743573,,,
unknown,2122,1881,1879.652848,,,
unknown,2123,1911,1904.018648,,,
unknown,2124,1918,1908.798678,,,
unknown,2125,1892,1885.959168,,,
unknown,2126,1845,1844.681471,,,
unknown,2127,1778,1782.584323,,,
unknown,2128,1699,1705.266401,,,
unknown,2129,1620,1614.153851,,,
unknown,2130,1535,1540.529558,,,
unknown,2131,1486,1489.889103,,,
unknown,2132,1445,1449.577920,,,
unknown,2133,1425,1430.275582,,,
unknown,2134,1431,1429.435607,,,
unknown,2135,1456,1449.587007,,,
unknown,2136,1499,1494.108269,,,
unknown,2137,1562,1564.565900,,,
unknown,2138,1632,1633.538986,,,
unknown,2139,1708,1700.163276,,,
unknown,2140,1781,1779.988301,,,
unknown,2141,1855,1866.495725,,,
unknown,2142,1915,1925.266098,,,
unknown,2143,1951,1953.364502,,,
unknown,2144,1966,1961.468531,,,
unknown,2145,1946,1939.040762,,,
unknown,2146,1907,1901.541786,,,
unknown,2147,1851,1847.415715,,,
unknown,2148,1776,1776.956728,,,
unknown,2149,1701,1693.163345,,,
unknown,2150,1631,1625.462154,,,
unknown,2151,1578,1578.603247,,,
unknown,2152,1535,1542.001887,,,
unknown,2153,1520,1525.676725,,,
unknown,2154,1520,1524.315304,,,
unknown,2155,1535,1540.331766,,,
unknown,2156,1585,1579.628099,,,
unknown,2157,1635,1643.158133,,,
unknown,2158,1697,1702.077537,,,
unknown,2159,1759,1755.729270,,,
unknown,2160,1823,1819.962474,,,
unknown,2161,1885,1887.980042,,,
unknown,2162,1936,1934.577782,,,
unknown,2163,1968,1957.703965,,,
unknown,2164,1970,1963.491913,,,
unknown,2165,1951,1944.014392,,,
unknown,2166,1907,1907.209181,,,
unknown,2167,1849,1850.999625,,,
unknown,2168,1776,1783.463022,,,
unknown,2169,1707,1706.110159,,,
unknown,2170,1645,1645.031325,,,
unknown,2171,1600,1605.945743,,,
unknown,2172,1575,1579.127300,,,
unknown,2173,1569,1574.230699,,,
unknown,2174,1584,1584.489085,,,
unknown,2175,1619,1612.244949,,,
unknown,2176,1668,1661.113869,,,
unknown,2177,1730,1731.348423,,,
unknown,2178,1801,1799.254055,,,
unknown,2179,1867,1863.658679,,,
unknown,2180,1936,1936.870497,,,
unknown,2181,1999,2012.847647,,,
unknown,2182,2055,2062.289233,,,
unknown,2183,2082,2082.134831,,,
unknown,2184,2083,2080.700252,,,
unknown,2185,2060,2048.592266,,,
unknown,2186,2001,1998.045796,,,
unknown,2187,1929,1927.156693,,,
unknown,2188,1844,1843.295406,,,
unknown,2189,1755,1749.137275,,,
unknown,2190,1674,1669.881020,,,
unknown,2191,1609,1611.627773,,,
unknown,2192,1568,1566.328886,,,
unknown,2193,1535,1543.832816,,,
unknown,2194,1535,1541.929914,,,
unknown,2195,1566,1564.030748,,,
unknown,2196,1601,1603.351709,,,
unknown,2197,1653,1660.972415,,,
unknown,2198,1715,1720.109427,,,
unknown,2199,1781,1777.903429,,,
unknown,2200,1850,1843.114805,,,
unknown,2201,1908,1910.352469,,,
unknown,2202,1956,1955.813016,,,
unknown,2203,1984,1976.299435,,,
unknown,2204,1985,1977.486571,,,
unknown,2205,1958,1951.204736,,,
unknown,2206,1906,1907.023457,,,
unknown,2207,1840,1842.714366,,,
unknown,2208,1759,1763.974651,,,
unknown,2209,1674,1672.430520,,,
unknown,2210,1600,1597.162024,,,
unknown,2211,1534,1543.586796,,,
unknown,2212,1494,1500.350376,,,
unknown,2213,1473,1477.612493,,,
unknown,2214,1475,1472.675970,,,
unknown,2215,1495,1488.119224,,,
unknown,2216,1531,1526.519370,,,
unknown,2217,1588,1589.322384,,,
unknown,2218,1649,1650.016704,,,
unknown,2219,1714,1707.540238,,,
unknown,2220,1777,1776.776784,,,
unknown,2221,1840,1851.276387,,,
unknown,2222,1890,1899.470488,,,
unknown,2223,1917,1918.560620,,,
unknown,2224,1920,1917.839392,,,
unknown,2225,1897,1887.508138,,,
unknown,2226,1845,1841.513494,,,
unknown,2227,1781,1778.182538,,,
unknown,2228,1699,1698.475552,,,
unknown,2229,1615,1605.001834,,,
unknown,2230,1535,1530.341000,,,
unknown,2231,1475,1479.527318,,,
unknown,2232,1436,1440.130205,,,
unknown,2233,1418,1423.007652,,,
unknown,2234,1415,1420.675224,,,
unknown,2235,1435,1435.297080,,,
unknown,2236,1472,1471.926411,,,
unknown,2237,1520,1530.715965,,,
unknown,2238,1585,1588.664065,,,
unknown,2239,1650,1645.008393,,,
unknown,2240,1716,1711.174130,,,
