person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2686,1611,1611.922660,,,
unknown,2687,1619,1619.628049,,,
unknown,2688,1641,1635.938745,,,
unknown,2689,1661,1661.427801,,,
unknown,2690,1681,1683.329207,,,
unknown,2691,1708,1701.477537,,,
unknown,2692,1729,1723.002555,,,
unknown,2693,1745,1744.986281,,,
unknown,2694,1755,1757.457573,,,
unknown,2695,1759,1759.719835,,,
unknown,2696,1750,1754.076814,,,
unknown,2697,1739,1737.434868,,,
unknown,2698,1721,1721.361658,,,
unknown,2699,1703,1705.898154,,,
unknown,2700,1680,1682.303717,,,
unknown,2701,1659,1652.807172,,,
unknown,2702,1639,1632.233011,,,
unknown,2703,1623,1620.926391,,,
unknown,2704,1614,1613.279939,,,
unknown,2705,1609,1613.177620,,,
unknown,2706,1612,1617.078948,26410,26417.571254,24476
unknown,2707,1623,1625.276338,,,
unknown,2708,1641,1643.130082,,,
unknown,2709,1663,1670.543421,,,
unknown,2710,1690,1693.931495,,,
unknown,2711,1716,1713.359085,,,
unknown,2712,1743,1735.796314,,,
unknown,2713,1762,1758.179371,,,
unknown,2714,1775,1772.774526,,,
unknown,2715,1779,1778.998082,,,
unknown,2716,1779,1777.962357,,,
unknown,2717,1773,1767.136873,,,
unknown,2718,1761,1757.464250,,,
unknown,2719,1746,1748.913029,,,
unknown,2720,1731,1733.530625,,,
unknown,2721,1712,1713.436102,,,
unknown,2722,1697,1698.955641,,,
unknown,2723,1686,1690.126685,,,
unknown,2724,1680,1683.416348,,,
unknown,2725,1680,1681.478742,,,
unknown,2726,1683,1684.957137,,,
unknown,2727,1696,1694.441389,,,
unknown,2728,1714,1712.167858,,,
unknown,2729,1737,1739.005826,,,
unknown,2730,1763,1761.806505,,,
unknown,2731,1786,1780.367208,,,
unknown,2732,1808,1802.249017,,,
unknown,2733,1824,1824.463262,,,
unknown,2734,1837,1837.190097,,,
unknown,2735,1837,1839.827553,,,
unknown,2736,1831,1834.581667,,,
unknown,2737,1819,1818.441929,,,
unknown,2738,1807,1804.227164,,,
unknown,2739,1787,1792.131462,,,
unknown,2740,1771,1772.928136,,,
unknown,2741,1753,1749.238382,,,
unknown,2742,1741,1732.835997,,,
unknown,2743,1727,1723.846499,,,
unknown,2744,1718,1718.496140,,,
unknown,2745,1718,1719.893966,,,
unknown,2746,1718,1724.023275,26365,26395.903576,24459
unknown,2747,1728,1731.190163,,,
unknown,2748,1744,1746.310395,,,
unknown,2749,1762,1769.079922,,,
unknown,2750,1787,1788.373966,,,
unknown,2751,1808,1804.268137,,,
unknown,2752,1825,1822.362895,,,
unknown,2753,1841,1840.140722,,,
unknown,2754,1855,1850.944166,,,
unknown,2755,1856,1854.227867,,,
unknown,2756,1854,1851.033656,,,
unknown,2757,1845,1839.172944,,,
unknown,2758,1831,1827.481451,,,
unknown,2759,1811,1815.887818,,,
unknown,2760,1795,1797.811294,,,
unknown,2761,1774,1774.913638,,,
unknown,2762,1756,1757.344965,,,
unknown,2763,1741,1745.247064,,,
unknown,2764,1731,1734.833106,,,
unknown,2765,1727,1728.720112,,,
unknown,2766,1726,1726.775934,,,
unknown,2767,1730,1729.422968,,,
unknown,2768,1741,1739.201560,,,
unknown,2769,1755,1756.697384,,,
unknown,2770,1774,1771.695223,,,
unknown,2771,1787,1784.210235,,,
unknown,2772,1807,1800.120375,,,
unknown,2773,1819,1817.198480,,,
unknown,2774,1825,1826.407725,,,
unknown,2775,1824,1827.198559,,,
unknown,2776,1818,1822.083649,,,
unknown,2777,1809,1808.368794,,,
unknown,2778,1797,1794.108254,,,
unknown,2779,1776,1779.274590,,,
unknown,2780,1753,1757.281562,,,
unknown,2781,1734,1729.572772,,,
unknown,2782,1718,1711.396829,,,
unknown,2783,1707,1703.296375,,,
unknown,2784,1701,1698.860242,,,
unknown,2785,1699,1702.085237,,,
unknown,2786,1703,1707.817395,26363,26387.652364,24453
unknown,2787,1712,1716.030842,,,
unknown,2788,1729,1732.892714,,,
unknown,2789,1751,1757.760000,,,
unknown,2790,1776,1778.596123,,,
unknown,2791,1797,1795.525555,,,
unknown,2792,1821,1813.396287,,,
unknown,2793,1834,1829.369645,,,
unknown,2794,1838,1837.331185,,,
unknown,2795,1839,1836.399276,,,
unknown,2796,1826,1826.899272,,,
unknown,2797,1811,1806.514719,,,
unknown,2798,1793,1789.357538,,,
unknown,2799,1776,1775.609922,,,
unknown,2800,1751,1755.915800,,,
unknown,2801,1733,1733.271208,,,
unknown,2802,1713,1715.378524,,,
unknown,2803,1699,1702.121106,,,
unknown,2804,1687,1692.035172,,,
unknown,2805,1686,1687.203678,,,
unknown,2806,1685,1687.442860,,,
unknown,2807,1695,1693.505478,,,
unknown,2808,1711,1707.624965,,,
unknown,2809,1728,1730.504762,,,
unknown,2810,1749,1750.257455,,,
unknown,2811,1775,1766.722279,,,
unknown,2812,1792,1786.711694,,,
unknown,2813,1808,1807.530367,,,
unknown,2814,1819,1819.706715,,,
unknown,2815,1820,1822.633681,,,
unknown,2816,1813,1818.591692,,,
unknown,2817,1807,1804.686254,,,
unknown,2818,1791,1790.996255,,,
unknown,2819,1776,1777.520576,,,
unknown,2820,1753,1756.454953,,,
unknown,2821,1735,1729.691799,,,
unknown,2822,1719,1711.710978,,,
unknown,2823,1707,1702.891246,,,
unknown,2824,1696,1697.526355,,,
unknown,2825,1695,1699.397031,,,
unknown,2826,1698,1704.194899,26395,26409.742766,24462
unknown,2827,1711,1712.048240,,,
unknown,2828,1728,1728.550950,,,
unknown,2829,1746,1753.316379,,,
unknown,2830,1771,1773.827530,,,
unknown,2831,1793,1790.151797,,,
unknown,2832,1812,1808.508177,,,
unknown,2833,1828,1826.043488,,,
unknown,2834,1838,1836.014283,,,
unknown,2835,1840,1837.848179,,,
unknown,2836,1837,1832.329804,,,
unknown,2837,1822,1817.189103,,,
unknown,2838,1808,1803.201332,,,
unknown,2839,1787,1790.374862,,,
unknown,2840,1766,1772.034487,,,
unknown,2841,1747,1750.418464,,,
unknown,2842,1733,1734.273305,,,
unknown,2843,1723,1723.902270,,,
unknown,2844,1714,1716.833501,,,
unknown,2845,1713,1715.543940,,,
unknown,2846,1718,1719.003882,,,
unknown,2847,1729,1727.840033,,,
unknown,2848,1745,1745.067348,,,
unknown,2849,1771,1771.178457,,,
unknown,2850,1795,1793.723039,,,
unknown,2851,1818,1812.575761,,,
unknown,2852,1840,1834.658001,,,
unknown,2853,1856,1857.138118,,,
unknown,2854,1868,1870.081399,,,
unknown,2855,1872,1872.787580,,,
unknown,2856,1866,1867.620062,,,
unknown,2857,1851,1851.503447,,,
unknown,2858,1837,1834.799492,,,
unknown,2859,1812,1817.452025,,,
unknown,2860,1791,1793.708063,,,
unknown,2861,1773,1765.710848,,,
unknown,2862,1751,1745.068523,,,
unknown,2863,1735,1732.580641,,,
unknown,2864,1725,1724.446906,,,
unknown,2865,1721,1724.089566,,,
unknown,2866,1722,1726.884943,26461,26475.058297,24513
unknown,2867,1731,1733.278836,,,
unknown,2868,1745,1748.950030,,,
unknown,2869,1767,1773.596700,,,
unknown,2870,1792,1794.455259,,,
unknown,2871,1813,1811.654535,,,
unknown,2872,1839,1831.696739,,,
unknown,2873,1854,1851.727554,,,
unknown,2874,1865,1863.647592,,,
unknown,2875,1870,1866.826586,,,
unknown,2876,1863,1862.732885,,,
unknown,2877,1855,1848.753081,,,
unknown,2878,1840,1836.851296,,,
unknown,2879,1824,1827.151728,,,
unknown,2880,1808,1811.171072,,,
unknown,2881,1791,1791.345499,,,
unknown,2882,1776,1777.275507,,,
unknown,2883,1765,1768.962867,,,
unknown,2884,1758,1763.529994,,,
unknown,2885,1761,1763.488969,,,
unknown,2886,1765,1766.358966,,,
unknown,2887,1776,1772.509595,,,
unknown,2888,1786,1785.560825,,,
unknown,2889,1806,1805.515165,,,
unknown,2890,1823,1822.302357,,,
unknown,2891,1841,1835.920542,,,
unknown,2892,1855,1851.656751,,,
unknown,2893,1870,1867.227164,,,
unknown,2894,1872,1874.408798,,,
unknown,2895,1870,1872.536881,,,
unknown,2896,1862,1863.592941,,,
unknown,2897,1843,1844.988261,,,
unknown,2898,1829,1828.338598,,,
unknown,2899,1811,1813.888856,,,
unknown,2900,1793,1793.412306,,,
unknown,2901,1776,1769.343709,,,
unknown,2902,1758,1753.294803,,,
unknown,2903,1747,1745.551156,,,
unknown,2904,1744,1742.352098,,,
unknown,2905,1744,1746.845232,,,
unknown,2906,1747,1752.693112,26546,26518.159330,24562
unknown,2907,1757,1759.995980,,,
unknown,2908,1772,1774.830023,,,
unknown,2909,1790,1796.243490,,,
unknown,2910,1812,1814.417053,,,
unknown,2911,1831,1829.507591,,,
unknown,2912,1851,1845.891384,,,
unknown,2913,1866,1861.307948,,,
unknown,2914,1871,1868.566788,,,
unknown,2915,1869,1866.874339,,,
unknown,2916,1858,1858.912548,,,
unknown,2917,1847,1842.382268,,,
unknown,2918,1832,1826.890694,,,
unknown,2919,1810,1812.831840,,,
unknown,2920,1789,1793.322211,,,
unknown,2921,1773,1770.469315,,,
unknown,2922,1747,1751.545488,,,
unknown,2923,1731,1736.586945,,,
unknown,2924,1722,1723.704609,,,
unknown,2925,1713,1714.863237,,,
unknown,2926,1712,1711.518914,,,
unknown,2927,1714,1714.413418,,,
unknown,2928,1725,1724.847804,,,
unknown,2929,1744,1743.878205,,,
unknown,2930,1763,1761.451236,,,
unknown,2931,1782,1777.533810,,,
unknown,2932,1804,1798.350311,,,
unknown,2933,1822,1821.748795,,,
unknown,2934,1833,1835.365384,,,
unknown,2935,1838,1838.446005,,,
unknown,2936,1831,1835.183773,,,
unknown,2937,1824,1822.010252,,,
unknown,2938,1810,1810.071237,,,
unknown,2939,1796,1799.621253,,,
unknown,2940,1780,1781.830044,,,
unknown,2941,1763,1758.898733,,,
unknown,2942,1751,1743.981649,,,
unknown,2943,1741,1737.220901,,,
unknown,2944,1734,1733.785495,,,
unknown,2945,1733,1737.053355,,,
unknown,2946,1737,1741.507024,26576,26544.159920,24585
unknown,2947,1744,1747.155428,,,
unknown,2948,1756,1759.777009,,,
unknown,2949,1775,1778.578083,,,
unknown,2950,1791,1793.928892,,,
unknown,2951,1808,1806.008189,,,
unknown,2952,1822,1819.225002,,,
unknown,2953,1835,1831.395183,,,
unknown,2954,1839,1836.439913,,,
unknown,2955,1837,1833.733793,,,
unknown,2956,1826,1824.280282,,,
unknown,2957,1808,1806.018971,,,
unknown,2958,1795,1789.991884,,,
unknown,2959,1775,1776.413411,,,
unknown,2960,1754,1757.797367,,,
unknown,2961,1735,1736.500573,,,
unknown,2962,1718,1719.852055,,,
unknown,2963,1703,1707.858598,,,
unknown,2964,1696,1698.770684,,,
unknown,2965,1694,1694.578034,,,
unknown,2966,1694,1695.133410,,,
unknown,2967,1703,1701.065622,,,
unknown,2968,1713,1714.467674,,,
unknown,2969,1734,1735.963826,,,
unknown,2970,1757,1754.606375,,,
unknown,2971,1777,1770.241000,,,
unknown,2972,1794,1789.107777,,,
unknown,2973,1808,1808.716300,,,
unknown,2974,1819,1819.735715,,,
unknown,2975,1818,1821.529935,,,
unknown,2976,1815,1816.468092,,,
unknown,2977,1803,1801.697204,,,
unknown,2978,1788,1786.236644,,,
unknown,2979,1765,1770.023479,,,
unknown,2980,1744,1747.247929,,,
unknown,2981,1725,1719.676912,,,
unknown,2982,1707,1700.658111,,,
unknown,2983,1693,1690.939247,,,
unknown,2984,1689,1685.468657,,,
unknown,2985,1685,1687.981264,,,
unknown,2986,1685,1692.596127,26565,26565.557115,24574
unknown,2987,1698,1699.454276,,,
unknown,2988,1712,1714.993250,,,
unknown,2989,1731,1738.476927,,,
unknown,2990,1756,1758.230793,,,
unknown,2991,1776,1774.447068,,,
unknown,2992,1798,1791.440146,,,
unknown,2993,1810,1806.452433,,,
unknown,2994,1814,1814.521406,,,
unknown,2995,1819,1814.783565,,,
unknown,2996,1808,1807.056032,,,
unknown,2997,1795,1789.307494,,,
unknown,2998,1777,1773.285184,,,
unknown,2999,1757,1758.948678,,,
unknown,3000,1733,1738.304294,,,
unknown,3001,1712,1713.710596,,,
unknown,3002,1694,1695.487834,,,
unknown,3003,1680,1683.797483,,,
unknown,3004,1674,1675.375051,,,
unknown,3005,1669,1672.982367,,,
unknown,3006,1675,1674.697589,,,
unknown,3007,1681,1680.989031,,,
unknown,3008,1698,1695.475663,,,
unknown,3009,1715,1718.384600,,,
unknown,3010,1740,1737.946639,,,
unknown,3011,1761,1754.117408,,,
unknown,3012,1778,1773.252412,,,
unknown,3013,1792,1792.686942,,,
unknown,3014,1802,1803.047276,,,
unknown,3015,1799,1803.630966,,,
unknown,3016,1797,1796.665202,,,
unknown,3017,1781,1779.224488,,,
unknown,3018,1763,1763.354951,,,
unknown,3019,1744,1749.220949,,,
unknown,3020,1727,1728.038081,,,
unknown,3021,1706,1702.243094,,,
unknown,3022,1693,1684.764018,,,
unknown,3023,1680,1675.862781,,,
unknown,3024,1670,1671.072392,,,
unknown,3025,1669,1673.823891,,,
unknown,3026,1676,1679.051739,26569,26568.775392,24575
unknown,3027,1683,1686.949373,,,
unknown,3028,1701,1703.218060,,,
unknown,3029,1721,1727.290713,,,
unknown,3030,1744,1747.114476,,,
unknown,3031,1767,1762.734746,,,
unknown,3032,1783,1779.975111,,,
unknown,3033,1798,1796.051144,,,
unknown,3034,1808,1804.237416,,,
unknown,3035,1806,1803.890595,,,
unknown,3036,1797,1795.805654,,,
unknown,3037,1783,1777.681355,,,
unknown,3038,1765,1761.307845,,,
unknown,3039,1744,1746.779814,,,
unknown,3040,1722,1725.954205,,,
unknown,3041,1701,1701.250901,,,
unknown,3042,1682,1683.524643,,,
unknown,3043,1667,1672.991176,,,
unknown,3044,1664,1666.210366,,,
unknown,3045,1665,1666.109788,,,
unknown,3046,1668,1670.063228,,,
unknown,3047,1680,1678.514216,,,
unknown,3048,1697,1695.585396,,,
unknown,3049,1719,1721.351475,,,
unknown,3050,1744,1742.601492,,,
unknown,3051,1766,1759.196006,,,
unknown,3052,1783,1778.056723,,,
unknown,3053,1795,1796.111227,,,
unknown,3054,1806,1805.904962,,,
unknown,3055,1805,1806.855071,,,
unknown,3056,1795,1799.888619,,,
unknown,3057,1785,1782.534517,,,
unknown,3058,1767,1766.155573,,,
unknown,3059,1746,1750.745482,,,
unknown,3060,1726,1728.197120,,,
unknown,3061,1707,1700.748687,,,
unknown,3062,1687,1681.833327,,,
unknown,3063,1677,1671.834005,,,
unknown,3064,1665,1665.884466,,,
unknown,3065,1663,1667.576355,,,
unknown,3066,1667,1671.800595,26585,26582.808920,24582
unknown,3067,1677,1678.731218,,,
unknown,3068,1691,1694.239514,,,
unknown,3069,1712,1717.759996,,,
unknown,3070,1737,1737.900052,,,
unknown,3071,1755,1754.820793,,,
unknown,3072,1778,1774.059274,,,
unknown,3073,1796,1793.052997,,,
unknown,3074,1808,1803.895028,,,
unknown,3075,1807,1805.871877,,,
unknown,3076,1802,1800.565175,,,
unknown,3077,1791,1785.393163,,,
unknown,3078,1776,1771.339698,,,
unknown,3079,1755,1758.474100,,,
unknown,3080,1735,1738.807678,,,
unknown,3081,1712,1714.522479,,,
unknown,3082,1695,1696.418798,,,
unknown,3083,1681,1684.613300,,,
unknown,3084,1674,1675.437064,,,
unknown,3085,1669,1671.711379,,,
unknown,3086,1671,1673.542631,,,
unknown,3087,1682,1681.526214,,,
unknown,3088,1702,1698.335739,,,
unknown,3089,1724,1724.745623,,,
unknown,3090,1745,1747.761598,,,
unknown,3091,1775,1767.265785,,,
unknown,3092,1796,1789.528940,,,
unknown,3093,1811,1811.516962,,,
unknown,3094,1823,1824.519284,,,
unknown,3095,1825,1827.663869,,,
unknown,3096,1819,1822.421158,,,
unknown,3097,1808,1805.860220,,,
unknown,3098,1791,1790.527434,,,
unknown,3099,1774,1776.415304,,,
unknown,3100,1750,1754.818544,,,
unknown,3101,1734,1728.224219,,,
unknown,3102,1719,1710.750889,,,
unknown,3103,1706,1702.826027,,,
unknown,3104,1699,1699.462553,,,
unknown,3105,1699,1704.468925,,,
unknown,3106,1707,1710.634642,26594,26606.643156,24584
unknown,3107,1715,1718.009217,,,
unknown,3108,1733,1733.684701,,,
unknown,3109,1747,1756.570275,,,
unknown,3110,1775,1775.715946,,,
unknown,3111,1793,1791.365752,,,
unknown,3112,1814,1808.399045,,,
unknown,3113,1827,1824.333019,,,
unknown,3114,1839,1834.890261,,,
unknown,3115,1840,1839.595496,,,
unknown,3116,1839,1838.347925,,,
unknown,3117,1835,1829.551078,,,
unknown,3118,1827,1824.018697,,,
unknown,3119,1822,1821.903176,,,
unknown,3120,1811,1816.226996,,,
unknown,3121,1807,1809.321230,,,
unknown,3122,1805,1806.886964,,,
unknown,3123,1808,1808.888681,,,
unknown,3124,1809,1814.368244,,,
unknown,3125,1822,1824.914501,,,
unknown,3126,1838,1837.378278,,,
unknown,3127,1853,1852.070980,,,
unknown,3128,1872,1872.134880,,,
unknown,3129,1897,1897.260024,,,
unknown,3130,1918,1916.543903,,,
unknown,3131,1935,1929.584001,,,
unknown,3132,1946,1941.622149,,,
unknown,3133,1951,1949.893348,,,
unknown,3134,1951,1949.952546,,,
unknown,3135,1937,1941.218288,,,
unknown,3136,1919,1923.976304,,,
unknown,3137,1898,1896.549307,,,
unknown,3138,1872,1870.910347,,,
unknown,3139,1843,1847.388684,,,
unknown,3140,1818,1818.407224,,,
unknown,3141,1792,1786.657940,,,
unknown,3142,1770,1763.066283,,,
unknown,3143,1750,1748.180136,,,
unknown,3144,1739,1738.959825,,,
unknown,3145,1736,1738.595940,,,
unknown,3146,1734,1739.199970,26633,26620.543231,24606
unknown,3147,1739,1740.951497,,,
unknown,3148,1746,1750.850933,,,
unknown,3149,1762,1767.653446,,,
unknown,3150,1776,1779.824570,,,
unknown,3151,1791,1787.440601,,,
unknown,3152,1801,1795.489915,,,
unknown,3153,1805,1801.234092,,,
unknown,3154,1805,1801.136948,,,
unknown,3155,1795,1794.676611,,,
unknown,3156,1781,1781.374464,,,
unknown,3157,1764,1759.764903,,,
unknown,3158,1745,1741.665169,,,
unknown,3159,1727,1727.297375,,,
unknown,3160,1707,1709.302415,,,
unknown,3161,1688,1690.299586,,,
unknown,3162,1675,1676.597691,,,
unknown,3163,1664,1668.284231,,,
unknown,3164,1661,1664.405088,,,
unknown,3165,1664,1666.803550,,,
unknown,3166,1671,1672.152443,,,
unknown,3167,1683,1680.896755,,,
unknown,3168,1698,1696.575605,,,
unknown,3169,1718,1718.957806,,,
unknown,3170,1737,1737.369664,,,
unknown,3171,1757,1751.594693,,,
unknown,3172,1774,1766.938261,,,
unknown,3173,1781,1780.815868,,,
unknown,3174,1786,1787.190907,,,
unknown,3175,1781,1785.447442,,,
unknown,3176,1775,1776.164741,,,
unknown,3177,1757,1757.237564,,,
unknown,3178,1741,1739.728042,,,
unknown,3179,1722,1723.708415,,,
unknown,3180,1697,1701.574200,,,
unknown,3181,1680,1675.592549,,,
unknown,3182,1665,1657.576660,,,
unknown,3183,1650,1647.903990,,,
unknown,3184,1645,1642.583710,,,
unknown,3185,1642,1644.840986,,,
unknown,3186,1645,1649.393972,26644,26629.414393,24610
unknown,3187,1650,1656.435414,,,
unknown,3188,1670,1671.621401,,,
unknown,3189,1689,1694.309608,,,
unknown,3190,1712,1713.464323,,,
unknown,3191,1731,1729.180018,,,
unknown,3192,1750,1746.712606,,,
unknown,3193,1765,1763.529303,,,
unknown,3194,1775,1772.160535,,,
unknown,3195,1776,1771.872784,,,
unknown,3196,1766,1764.025214,,,
unknown,3197,1750,1746.125892,,,
unknown,3198,1735,1730.131843,,,
unknown,3199,1712,1716.200412,,,
unknown,3200,1693,1695.955488,,,
unknown,3201,1671,1671.866777,,,
unknown,3202,1651,1653.630933,,,
unknown,3203,1638,1641.310369,,,
unknown,3204,1630,1632.042036,,,
unknown,3205,1622,1628.402631,,,
unknown,3206,1630,1629.444812,,,
unknown,3207,1639,1635.739754,,,
unknown,3208,1651,1650.277723,,,
unknown,3209,1673,1673.544847,,,
unknown,3210,1695,1693.392231,,,
unknown,3211,1714,1709.712375,,,
unknown,3212,1734,1729.264513,,,
unknown,3213,1749,1749.294810,,,
unknown,3214,1758,1759.881968,,,
unknown,3215,1759,1760.326781,,,
unknown,3216,1751,1753.055651,,,
unknown,3217,1737,1735.007613,,,
unknown,3218,1718,1718.023827,,,
unknown,3219,1697,1702.226365,,,
unknown,3220,1677,1678.800751,,,
unknown,3221,1655,1650.092746,,,
unknown,3222,1637,1630.500746,,,
unknown,3223,1623,1620.375743,,,
unknown,3224,1616,1614.447637,,,
unknown,3225,1615,1616.524198,,,
unknown,3226,1616,1620.212234,26621,26642.858137,24588
unknown,3227,1621,1625.562024,,,
unknown,3228,1635,1639.228786,,,
unknown,3229,1653,1660.306592,,,
unknown,3230,1679,1679.041345,,,
unknown,3231,1700,1695.783029,,,
unknown,3232,1718,1714.031007,,,
unknown,3233,1732,1731.565088,,,
unknown,3234,1744,1741.123045,,,
unknown,3235,1744,1741.689615,,,
unknown,3236,1737,1734.684563,,,
unknown,3237,1716,1717.534097,,,
unknown,3238,1697,1695.069572,,,
unknown,3239,1665,1666.672242,,,
unknown,3240,1625,1627.159071,,,
unknown,3241,1579,1576.881608,,,
unknown,3242,1520,1523.302683,,,
unknown,3243,1462,1465.907429,,,
unknown,3244,1399,1400.765196,,,
unknown,3245,1333,1329.289005,,,
unknown,3246,1266,1262.012275,,,
unknown,3247,1203,1199.697965,,,
unknown,3248,1136,1138.385692,,,
unknown,3249,1081,1081.125052,,,
unknown,3250,1023,1028.808954,,,
unknown,3251,981,982.191867,,,
unknown,3252,944,943.919924,,,
unknown,3253,917,915.086746,,,
unknown,3254,900,896.517117,,,
unknown,3255,894,889.697232,,,
unknown,3256,895,896.000968,,,
unknown,3257,915,916.699220,,,
unknown,3258,950,954.287426,,,
unknown,3259,1007,1010.201340,,,
unknown,3260,1088,1085.194191,,,
unknown,3261,1184,1180.921388,,,
unknown,3262,1298,1297.237516,,,
unknown,3263,1440,1435.349247,,,
unknown,3264,1602,1597.632803,,,
unknown,3265,1779,1785.056303,,,
unknown,3266,1979,1984.877510,26649,26659.073435,24602
unknown,3267,2199,2197.059594,,,
unknown,3268,2431,2434.852383,,,
unknown,3269,2695,2696.066034,,,
unknown,3270,2979,2990.879429,,,
unknown,3271,3341,3341.987928,,,
unknown,3272,3803,3790.883704,,,
unknown,3273,4095,4085.677209,,,
unknown,3274,4095,4096.284117,,,
unknown,3275,4095,4097.015580,,,
unknown,3276,4095,4090.789558,,,
unknown,3277,4095,4097.415225,,,
unknown,3278,4095,4090.503557,,,
unknown,3279,4095,4092.073630,,,
unknown,3280,4095,4094.236779,,,
unknown,3281,4095,4102.242105,,,
unknown,3282,4095,4102.282139,,,
unknown,3283,4095,4094.727643,,,
unknown,3284,4095,4094.287315,,,
unknown,3285,4095,4099.051815,,,
unknown,3286,4095,4098.761755,,,
unknown,3287,4095,4095.418467,,,
unknown,3288,4095,4093.029986,,,
unknown,3289,4095,4090.182287,,,
unknown,3290,4095,4090.140541,,,
unknown,3291,4095,4093.651630,,,
unknown,3292,4095,4095.072360,,,
unknown,3293,4095,4095.099444,,,
unknown,3294,4086,4076.163494,,,
unknown,3295,3731,3730.263752,,,
unknown,3296,3322,3331.743637,,,
unknown,3297,2934,2936.917441,,,
unknown,3298,2559,2553.473183,,,
unknown,3299,2224,2226.779551,,,
unknown,3300,1879,1888.313247,,,
unknown,3301,1563,1561.645087,,,
unknown,3302,1286,1287.772537,,,
unknown,3303,1072,1067.208785,,,
unknown,3304,918,912.663209,,,
unknown,3305,835,838.330393,,,
unknown,3306,814,812.795204,26661,26669.152397,24601
unknown,3307,848,844.511253,,,
unknown,3308,930,928.217513,,,
unknown,3309,1050,1060.027443,,,
unknown,3310,1195,1204.062452,,,
unknown,3311,1355,1353.324790,,,
unknown,3312,1516,1512.743305,,,
unknown,3313,1674,1668.583109,,,
unknown,3314,1808,1805.761822,,,
unknown,3315,1917,1915.955338,,,
unknown,3316,2000,1998.640363,,,
unknown,3317,2047,2044.149558,,,
unknown,3318,2074,2068.695408,,,
unknown,3319,2066,2067.903268,,,
unknown,3320,2033,2038.827531,,,
unknown,3321,1985,1982.776718,,,
unknown,3322,1927,1924.500148,,,
unknown,3323,1859,1866.263429,,,
unknown,3324,1792,1798.431565,,,
unknown,3325,1728,1728.313165,,,
unknown,3326,1671,1667.834232,,,
unknown,3327,1621,1619.790000,,,
unknown,3328,1590,1586.009640,,,
unknown,3329,1569,1571.959892,,,
unknown,3330,1563,1562.504145,,,
unknown,3331,1564,1559.844321,,,
unknown,3332,1573,1570.267874,,,
unknown,3333,1584,1591.679899,,,
unknown,3334,1599,1605.651003,,,
unknown,3335,1609,1610.955829,,,
unknown,3336,1616,1615.114046,,,
unknown,3337,1616,1612.930653,,,
unknown,3338,1617,1612.135437,,,
unknown,3339,1616,1612.615830,,,
unknown,3340,1607,1605.662705,,,
unknown,3341,1598,1592.246473,,,
unknown,3342,1587,1584.714524,,,
unknown,3343,1581,1582.441112,,,
unknown,3344,1575,1579.517631,,,
unknown,3345,1578,1578.490006,,,
unknown,3346,1579,1581.413993,26676,26674.072055,24611
unknown,3347,1584,1588.265678,,,
unknown,3348,1597,1600.040393,,,
unknown,3349,1613,1617.521186,,,
unknown,3350,1628,1632.088890,,,
unknown,3351,1648,1643.581245,,,
unknown,3352,1659,1657.054924,,,
unknown,3353,1675,1670.554190,,,
unknown,3354,1678,1676.501570,,,
unknown,3355,1677,1674.413805,,,
unknown,3356,1668,1666.282458,,,
unknown,3357,1653,1649.819674,,,
unknown,3358,1639,1634.735347,,,
unknown,3359,1618,1621.260965,,,
unknown,3360,1600,1602.438959,,,
unknown,3361,1584,1580.305870,,,
unknown,3362,1563,1562.158512,,,
unknown,3363,1535,1547.966874,,,
unknown,3364,1535,1538.506471,,,
unknown,3365,1535,1535.982167,,,
unknown,3366,1535,1539.254187,,,
unknown,3367,1555,1549.679053,,,
unknown,3368,1570,1567.078793,,,
unknown,3369,1591,1591.990206,,,
unknown,3370,1615,1614.112489,,,
unknown,3371,1637,1632.703956,,,
unknown,3372,1657,1653.419738,,,
unknown,3373,1675,1673.551808,,,
unknown,3374,1686,1686.272433,,,
unknown,3375,1689,1690.887826,,,
unknown,3376,1683,1688.157160,,,
unknown,3377,1677,1675.721531,,,
unknown,3378,1665,1663.365712,,,
unknown,3379,1648,1650.932716,,,
unknown,3380,1627,1631.136600,,,
unknown,3381,1612,1605.776297,,,
unknown,3382,1594,1588.307087,,,
unknown,3383,1584,1579.087291,,,
unknown,3384,1572,1572.826625,,,
unknown,3385,1570,1573.045040,,,
unknown,3386,1571,1575.802342,26682,26678.207230,24605
unknown,3387,1579,1581.231818,,,
unknown,3388,1590,1594.512535,,,
unknown,3389,1609,1615.309367,,,
unknown,3390,1631,1633.910851,,,
unknown,3391,1654,1650.586318,,,
unknown,3392,1675,1670.244887,,,
unknown,3393,1694,1690.803702,,,
unknown,3394,1705,1702.099788,,,
unknown,3395,1705,1703.289685,,,
unknown,3396,1698,1697.488419,,,
unknown,3397,1686,1681.586654,,,
unknown,3398,1674,1667.810574,,,
unknown,3399,1653,1656.480982,,,
unknown,3400,1634,1638.618013,,,
unknown,3401,1616,1616.769615,,,
unknown,3402,1600,1601.029391,,,
unknown,3403,1586,1591.383261,,,
unknown,3404,1582,1584.817619,,,
unknown,3405,1583,1583.965080,,,
unknown,3406,1584,1586.496635,,,
unknown,3407,1595,1592.827349,,,
unknown,3408,1607,1606.621595,,,
unknown,3409,1628,1627.960544,,,
unknown,3410,1648,1647.187091,,,
unknown,3411,1670,1664.401321,,,
