person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2074,1793,1795.849166,,,
unknown,2075,1794,1795.567968,,,
unknown,2076,1799,1801.023038,26715,26670.246328,23879
unknown,2077,1808,1813.292567,,,
unknown,2078,1821,1824.884416,,,
unknown,2079,1840,1835.913564,,,
unknown,2080,1854,1851.342824,,,
unknown,2081,1870,1869.694890,,,
unknown,2082,1883,1881.591066,,,
unknown,2083,1890,1886.621958,,,
unknown,2084,1893,1888.205127,,,
unknown,2085,1889,1883.757968,,,
unknown,2086,1878,1876.683901,,,
unknown,2087,1863,1866.800899,,,
unknown,2088,1849,1852.979037,,,
unknown,2089,1837,1835.834853,,,
unknown,2090,1819,1821.248882,,,
unknown,2091,1808,1809.852465,,,
unknown,2092,1795,1799.407314,,,
unknown,2093,1791,1791.722348,,,
unknown,2094,1789,1787.553062,,,
unknown,2095,1790,1787.409581,,,
unknown,2096,1793,1792.804917,,,
unknown,2097,1806,1804.481051,,,
unknown,2098,1815,1817.384035,,,
unknown,2099,1838,1831.865056,,,
unknown,2100,1851,1851.440053,,,
unknown,2101,1870,1875.286530,,,
unknown,2102,1881,1889.048892,,,
unknown,2103,1891,1891.783602,,,
unknown,2104,1890,1889.821997,,,
unknown,2105,1885,1879.209682,,,
unknown,2106,1875,1868.423780,,,
unknown,2107,1858,1857.815561,,,
unknown,2108,1842,1842.010943,,,
unknown,2109,1827,1822.855032,,,
unknown,2110,1808,1805.761597,,,
unknown,2111,1792,1790.847673,,,
unknown,2112,1775,1776.997635,,,
unknown,2113,1762,1765.768111,,,
unknown,2114,1749,1754.618561,,,
unknown,2115,1744,1743.867467,,,
unknown,2116,1732,1732.734529,26745,26701.763181,23888
unknown,2117,1713,1720.679455,,,
unknown,2118,1696,1700.720346,,,
unknown,2119,1674,1671.625989,,,
unknown,2120,1642,1636.523230,,,
unknown,2121,1600,1593.046800,,,
unknown,2122,1535,1538.155041,,,
unknown,2123,1485,1481.968761,,,
unknown,2124,1413,1411.700431,,,
unknown,2125,1337,1330.843337,,,
unknown,2126,1259,1255.124136,,,
unknown,2127,1183,1185.029579,,,
unknown,2128,1110,1117.580018,,,
unknown,2129,1059,1057.322083,,,
unknown,2130,1012,1015.363864,,,
unknown,2131,994,994.627724,,,
unknown,2132,994,994.778118,,,
unknown,2133,1014,1020.774809,,,
unknown,2134,1072,1070.197663,,,
unknown,2135,1151,1145.666518,,,
unknown,2136,1249,1247.265754,,,
unknown,2137,1374,1376.046970,,,
unknown,2138,1518,1519.406620,,,
unknown,2139,1682,1676.791366,,,
unknown,2140,1856,1852.501722,,,
unknown,2141,2037,2043.174870,,,
unknown,2142,2237,2241.627408,,,
unknown,2143,2443,2446.383864,,,
unknown,2144,2661,2663.921055,,,
unknown,2145,2896,2891.892813,,,
unknown,2146,3161,3163.541534,,,
unknown,2147,3486,3482.701211,,,
unknown,2148,3888,3874.051838,,,
unknown,2149,4095,4086.907513,,,
unknown,2150,4095,4099.445860,,,
unknown,2151,4095,4100.662299,,,
unknown,2152,4095,4095.083524,,,
unknown,2153,4095,4101.231919,,,
unknown,2154,4095,4095.185725,,,
unknown,2155,4095,4095.011179,,,
unknown,2156,4095,4095.314244,26765,26743.681602,23895
unknown,2157,4095,4099.979822,,,
unknown,2158,4095,4098.099218,,,
unknown,2159,4095,4090.082022,,,
unknown,2160,4095,4088.989219,,,
unknown,2161,4095,4093.515045,,,
unknown,2162,4095,4094.530825,,,
unknown,2163,4095,4094.037733,,,
unknown,2164,4095,4097.180142,,,
unknown,2165,4095,4103.006100,,,
unknown,2166,4095,4102.361937,,,
unknown,2167,4095,4095.298786,,,
unknown,2168,4095,4090.224464,,,
unknown,2169,4095,4085.420012,,,
unknown,2170,3824,3823.902020,,,
unknown,2171,3471,3467.393494,,,
unknown,2172,3121,3122.023802,,,
unknown,2173,2814,2818.729538,,,
unknown,2174,2522,2515.068533,,,
unknown,2175,2256,2250.164182,,,
unknown,2176,1999,2001.627308,,,
unknown,2177,1774,1778.974788,,,
unknown,2178,1584,1588.899507,,,
unknown,2179,1431,1433.032408,,,
unknown,2180,1330,1328.551418,,,
unknown,2181,1273,1280.471577,,,
unknown,2182,1255,1258.354865,,,
unknown,2183,1270,1266.825973,,,
unknown,2184,1311,1306.070616,,,
unknown,2185,1371,1370.431186,,,
unknown,2186,1446,1445.612740,,,
unknown,2187,1529,1527.182029,,,
unknown,2188,1621,1616.260328,,,
unknown,2189,1709,1706.161277,,,
unknown,2190,1792,1792.265127,,,
unknown,2191,1866,1870.393762,,,
unknown,2192,1931,1934.412112,,,
unknown,2193,1982,1979.701266,,,
unknown,2194,2021,2022.087032,,,
unknown,2195,2055,2058.649541,,,
unknown,2196,2071,2075.403702,26757,26771.045460,23889
unknown,2197,2080,2073.475104,,,
unknown,2198,2077,2070.947809,,,
unknown,2199,2066,2066.264771,,,
unknown,2200,2046,2049.747653,,,
unknown,2201,2023,2024.640830,,,
unknown,2202,1991,1994.589682,,,
unknown,2203,1959,1959.031131,,,
unknown,2204,1920,1918.310542,,,
unknown,2205,1879,1873.314950,,,
unknown,2206,1838,1832.373092,,,
unknown,2207,1798,1796.919219,,,
unknown,2208,1763,1764.015081,,,
unknown,2209,1733,1736.555215,,,
unknown,2210,1712,1713.748963,,,
unknown,2211,1694,1696.406897,,,
unknown,2212,1683,1688.054210,,,
unknown,2213,1685,1689.427235,,,
unknown,2214,1693,1694.600342,,,
unknown,2215,1709,1704.410485,,,
unknown,2216,1725,1722.324538,,,
unknown,2217,1744,1747.547029,,,
unknown,2218,1773,1771.238280,,,
unknown,2219,1799,1793.046501,,,
unknown,2220,1821,1816.839577,,,
unknown,2221,1840,1840.296793,,,
unknown,2222,1856,1856.051796,,,
unknown,2223,1859,1863.092446,,,
unknown,2224,1861,1862.693179,,,
unknown,2225,1854,1852.233169,,,
unknown,2226,1840,1840.515793,,,
unknown,2227,1823,1827.263674,,,
unknown,2228,1804,1805.363799,,,
unknown,2229,1783,1776.276679,,,
unknown,2230,1761,1754.766556,,,
unknown,2231,1744,1741.176476,,,
unknown,2232,1728,1729.220283,,,
unknown,2233,1718,1722.658613,,,
unknown,2234,1715,1719.303372,,,
unknown,2235,1717,1719.325186,,,
unknown,2236,1726,1727.215929,26765,26785.010783,23891
unknown,2237,1739,1743.093984,,,
unknown,2238,1755,1758.499519,,,
unknown,2239,1776,1773.898146,,,
unknown,2240,1798,1794.041527,,,
unknown,2241,1815,1817.314785,,,
unknown,2242,1837,1833.793718,,,
unknown,2243,1846,1842.891176,,,
unknown,2244,1854,1848.158706,,,
unknown,2245,1851,1846.766644,,,
unknown,2246,1843,1842.355349,,,
unknown,2247,1833,1834.655715,,,
unknown,2248,1815,1820.460143,,,
unknown,2249,1802,1800.176802,,,
unknown,2250,1783,1783.585602,,,
unknown,2251,1766,1771.013129,,,
unknown,2252,1755,1757.852969,,,
unknown,2253,1744,1746.581585,,,
unknown,2254,1742,1740.111927,,,
unknown,2255,1742,1738.878079,,,
unknown,2256,1746,1743.756303,,,
unknown,2257,1755,1756.016053,,,
unknown,2258,1771,1769.381807,,,
unknown,2259,1787,1784.197594,,,
unknown,2260,1805,1805.048095,,,
unknown,2261,1824,1830.898062,,,
unknown,2262,1841,1847.733882,,,
unknown,2263,1854,1854.825585,,,
unknown,2264,1859,1858.250816,,,
unknown,2265,1861,1854.237089,,,
unknown,2266,1854,1849.034839,,,
unknown,2267,1841,1842.808492,,,
unknown,2268,1834,1830.792265,,,
unknown,2269,1817,1814.170569,,,
unknown,2270,1805,1801.323082,,,
unknown,2271,1792,1792.457484,,,
unknown,2272,1782,1784.369093,,,
unknown,2273,1775,1779.253448,,,
unknown,2274,1776,1777.050038,,,
unknown,2275,1776,1778.114708,,,
unknown,2276,1781,1784.567823,26789,26800.240680,23899
unknown,2277,1791,1796.914592,,,
unknown,2278,1809,1809.574586,,,
unknown,2279,1823,1822.873173,,,
unknown,2280,1845,1840.358859,,,
unknown,2281,1863,1861.039080,,,
unknown,2282,1873,1875.129946,,,
unknown,2283,1887,1882.069452,,,
unknown,2284,1891,1885.857960,,,
unknown,2285,1889,1883.794363,,,
unknown,2286,1878,1878.466980,,,
unknown,2287,1866,1869.698890,,,
unknown,2288,1853,1855.087880,,,
unknown,2289,1838,1834.888163,,,
unknown,2290,1818,1818.224209,,,
unknown,2291,1799,1805.497676,,,
unknown,2292,1787,1792.363275,,,
unknown,2293,1781,1781.176076,,,
unknown,2294,1776,1776.112529,,,
unknown,2295,1781,1777.744296,,,
unknown,2296,1790,1785.574942,,,
unknown,2297,1801,1801.160216,,,
unknown,2298,1813,1816.949095,,,
unknown,2299,1839,1832.938566,,,
unknown,2300,1856,1854.468877,,,
unknown,2301,1873,1880.039717,,,
unknown,2302,1889,1896.424369,,,
unknown,2303,1902,1902.904771,,,
unknown,2304,1905,1904.701762,,,
unknown,2305,1904,1898.160974,,,
unknown,2306,1897,1891.086131,,,
unknown,2307,1884,1883.628917,,,
unknown,2308,1871,1870.420076,,,
unknown,2309,1856,1853.016133,,,
unknown,2310,1843,1839.067463,,,
unknown,2311,1830,1828.748905,,,
unknown,2312,1815,1819.533804,,,
unknown,2313,1810,1813.481137,,,
unknown,2314,1808,1810.408329,,,
unknown,2315,1809,1810.769609,,,
unknown,2316,1814,1816.675753,26820,26811.649105,23911
unknown,2317,1824,1828.646545,,,
unknown,2318,1839,1840.117572,,,
unknown,2319,1851,1851.323061,,,
unknown,2320,1870,1866.305094,,,
unknown,2321,1885,1883.794363,,,
unknown,2322,1897,1895.436658,,,
unknown,2323,1904,1900.793668,,,
unknown,2324,1907,1902.934265,,,
unknown,2325,1905,1899.520638,,,
unknown,2326,1895,1893.750894,,,
unknown,2327,1881,1885.462268,,,
unknown,2328,1870,1872.121409,,,
unknown,2329,1854,1854.165008,,,
unknown,2330,1840,1839.491870,,,
unknown,2331,1824,1828.445402,,,
unknown,2332,1812,1817.445474,,,
unknown,2333,1808,1808.556997,,,
unknown,2334,1808,1805.179658,,,
unknown,2335,1808,1807.851806,,,
unknown,2336,1819,1816.900214,,,
unknown,2337,1835,1833.714956,,,
unknown,2338,1851,1849.855309,,,
unknown,2339,1867,1865.361764,,,
unknown,2340,1887,1885.910876,,,
unknown,2341,1904,1909.804369,,,
unknown,2342,1918,1923.852985,,,
unknown,2343,1925,1927.326025,,,
unknown,2344,1927,1925.256463,,,
unknown,2345,1919,1913.964797,,,
unknown,2346,1906,1901.879943,,,
unknown,2347,1889,1889.150280,,,
unknown,2348,1871,1869.860731,,,
unknown,2349,1850,1845.684112,,,
unknown,2350,1831,1825.678082,,,
unknown,2351,1808,1810.075275,,,
unknown,2352,1793,1795.746604,,,
unknown,2353,1781,1785.122424,,,
unknown,2354,1776,1778.832409,,,
unknown,2355,1776,1777.459738,,,
unknown,2356,1782,1783.085178,26816,26786.476854,23911
unknown,2357,1791,1796.544080,,,
unknown,2358,1808,1809.205348,,,
unknown,2359,1822,1821.267969,,,
unknown,2360,1841,1838.119666,,,
unknown,2361,1858,1858.043864,,,
unknown,2362,1872,1871.919296,,,
unknown,2363,1883,1879.349755,,,
unknown,2364,1891,1883.435039,,,
unknown,2365,1887,1881.628618,,,
unknown,2366,1874,1876.303303,,,
unknown,2367,1867,1867.102959,,,
unknown,2368,1846,1851.832660,,,
unknown,2369,1833,1830.612355,,,
unknown,2370,1813,1813.418785,,,
unknown,2371,1797,1800.714705,,,
unknown,2372,1782,1787.599010,,,
unknown,2373,1774,1776.637489,,,
unknown,2374,1771,1770.498886,,,
unknown,2375,1776,1769.566626,,,
unknown,2376,1777,1774.917031,,,
unknown,2377,1786,1787.746806,,,
unknown,2378,1802,1800.545553,,,
unknown,2379,1815,1813.542534,,,
unknown,2380,1833,1831.835294,,,
unknown,2381,1849,1854.025903,,,
unknown,2382,1859,1867.549905,,,
unknown,2383,1871,1871.758344,,,
unknown,2384,1872,1871.688577,,,
unknown,2385,1871,1863.897392,,,
unknown,2386,1859,1854.160537,,,
unknown,2387,1843,1842.493054,,,
unknown,2388,1826,1825.529931,,,
unknown,2389,1808,1804.396450,,,
unknown,2390,1790,1787.103827,,,
unknown,2391,1775,1774.174470,,,
unknown,2392,1760,1762.677255,,,
unknown,2393,1751,1754.909218,,,
unknown,2394,1747,1751.290918,,,
unknown,2395,1751,1752.376879,,,
unknown,2396,1760,1760.275550,26700,26722.620864,23870
unknown,2397,1770,1775.743951,,,
unknown,2398,1789,1791.000747,,,
unknown,2399,1808,1806.294174,,,
unknown,2400,1829,1826.523993,,,
unknown,2401,1850,1850.186448,,,
unknown,2402,1869,1867.739193,,,
unknown,2403,1882,1878.729335,,,
unknown,2404,1894,1886.636811,,,
unknown,2405,1892,1888.813470,,,
unknown,2406,1889,1887.415701,,,
unknown,2407,1878,1882.111245,,,
unknown,2408,1868,1870.669333,,,
unknown,2409,1854,1853.154411,,,
unknown,2410,1840,1839.936187,,,
unknown,2411,1826,1831.477244,,,
unknown,2412,1819,1822.628952,,,
unknown,2413,1815,1816.039290,,,
unknown,2414,1813,1813.821705,,,
unknown,2415,1819,1816.279843,,,
unknown,2416,1830,1824.808498,,,
unknown,2417,1841,1840.439544,,,
unknown,2418,1854,1855.537905,,,
unknown,2419,1873,1870.311741,,,
unknown,2420,1891,1889.758747,,,
unknown,2421,1905,1912.416094,,,
unknown,2422,1921,1926.980765,,,
unknown,2423,1931,1932.867632,,,
unknown,2424,1936,1934.432496,,,
unknown,2425,1934,1928.549541,,,
unknown,2426,1927,1922.549081,,,
unknown,2427,1918,1916.598792,,,
unknown,2428,1905,1904.210838,,,
unknown,2429,1892,1886.727139,,,
unknown,2430,1875,1873.773700,,,
unknown,2431,1863,1865.293030,,,
unknown,2432,1858,1857.436317,,,
unknown,2433,1851,1852.538698,,,
unknown,2434,1843,1850.150706,,,
unknown,2435,1850,1850.474740,,,
unknown,2436,1854,1855.832133,,,
unknown,2437,1862,1866.558493,,,
unknown,2438,1874,1877.926395,,,
unknown,2439,1893,1890.301635,,,
unknown,2440,1910,1906.640202,,,
unknown,2441,1927,1926.143267,,,
unknown,2442,1939,1939.579153,,,
unknown,2443,1952,1946.388707,,,
unknown,2444,1955,1950.459439,,,
unknown,2445,1953,1949.244188,,,
unknown,2446,1947,1945.114145,26612,26686.651463,23838
unknown,2447,1936,1937.926291,,,
unknown,2448,1919,1924.109544,,,
unknown,2449,1904,1903.763268,,,
unknown,2450,1887,1887.347400,,,
unknown,2451,1872,1874.986158,,,
unknown,2452,1857,1861.375727,,,
unknown,2453,1847,1848.982068,,,
unknown,2454,1841,1841.160949,,,
unknown,2455,1841,1838.180946,,,
unknown,2456,1845,1840.563651,,,
unknown,2457,1851,1849.571448,,,
unknown,2458,1861,1860.672076,,,
unknown,2459,1874,1874.277784,,,
unknown,2460,1895,1894.069670,,,
unknown,2461,1913,1919.447457,,,
unknown,2462,1929,1934.252455,,,
unknown,2463,1936,1937.531445,,,
unknown,2464,1936,1936.746495,,,
unknown,2465,1935,1927.558106,,,
unknown,2466,1922,1916.555037,,,
unknown,2467,1905,1903.991537,,,
unknown,2468,1886,1886.223900,,,
unknown,2469,1866,1864.672162,,,
unknown,2470,1851,1846.675444,,,
unknown,2471,1834,1832.787846,,,
unknown,2472,1819,1820.734010,,,
unknown,2473,1808,1812.721425,,,
unknown,2474,1805,1808.000574,,,
unknown,2475,1806,1807.140027,,,
unknown,2476,1809,1812.791025,,,
unknown,2477,1822,1825.441866,,,
unknown,2478,1835,1838.143747,,,
unknown,2479,1853,1851.230364,,,
unknown,2480,1872,1868.984808,,,
unknown,2481,1891,1890.109948,,,
unknown,2482,1907,1905.397356,,,
unknown,2483,1919,1914.377163,,,
unknown,2484,1923,1920.538205,,,
unknown,2485,1927,1921.326810,,,
unknown,2486,1920,1917.700785,26636,26674.790761,23852
unknown,2487,1905,1909.260101,,,
unknown,2488,1891,1894.404963,,,
unknown,2489,1872,1872.893973,,,
unknown,2490,1855,1855.491198,,,
unknown,2491,1840,1842.699402,,,
unknown,2492,1825,1828.912852,,,
unknown,2493,1817,1816.852035,,,
unknown,2494,1811,1809.963216,,,
unknown,2495,1811,1808.602105,,,
unknown,2496,1814,1813.566534,,,
unknown,2497,1825,1826.234129,,,
unknown,2498,1840,1839.164978,,,
unknown,2499,1857,1852.619329,,,
unknown,2500,1873,1871.823777,,,
unknown,2501,1889,1895.439456,,,
unknown,2502,1904,1909.858633,,,
unknown,2503,1911,1914.396308,,,
unknown,2504,1915,1914.668717,,,
unknown,2505,1914,1906.981508,,,
unknown,2506,1905,1899.828680,,,
unknown,2507,1895,1893.522687,,,
unknown,2508,1880,1880.541885,,,
unknown,2509,1866,1862.504888,,,
unknown,2510,1852,1848.825214,,,
unknown,2511,1840,1839.297740,,,
unknown,2512,1827,1830.370348,,,
unknown,2513,1823,1824.277590,,,
unknown,2514,1815,1820.645370,,,
unknown,2515,1818,1819.702981,,,
unknown,2516,1822,1823.635915,,,
unknown,2517,1829,1832.797670,,,
unknown,2518,1840,1842.848034,,,
unknown,2519,1855,1854.165966,,,
unknown,2520,1873,1869.532817,,,
unknown,2521,1889,1888.248817,,,
unknown,2522,1903,1901.161918,,,
unknown,2523,1910,1907.729239,,,
unknown,2524,1917,1911.891951,,,
unknown,2525,1917,1911.144608,,,
unknown,2526,1907,1907.408338,26718,26694.984753,23880
unknown,2527,1898,1900.533403,,,
unknown,2528,1884,1887.855640,,,
unknown,2529,1872,1869.439502,,,
unknown,2530,1854,1854.899970,,,
unknown,2531,1840,1844.508676,,,
unknown,2532,1828,1833.443008,,,
unknown,2533,1823,1824.063721,,,
unknown,2534,1821,1819.997128,,,
unknown,2535,1823,1821.621523,,,
unknown,2536,1834,1829.307197,,,
unknown,2537,1846,1844.434647,,,
unknown,2538,1859,1859.416475,,,
unknown,2539,1876,1874.380396,,,
unknown,2540,1894,1894.569408,,,
unknown,2541,1913,1918.529474,,,
unknown,2542,1930,1934.156426,,,
unknown,2543,1937,1940.852849,,,
unknown,2544,1943,1943.378438,,,
unknown,2545,1946,1938.417437,,,
unknown,2546,1936,1931.340444,,,
unknown,2547,1923,1922.117911,,,
unknown,2548,1907,1906.558520,,,
unknown,2549,1890,1885.569194,,,
unknown,2550,1872,1868.474968,,,
unknown,2551,1855,1855.574922,,,
unknown,2552,1840,1842.950540,,,
unknown,2553,1829,1833.028645,,,
unknown,2554,1825,1827.096602,,,
unknown,2555,1823,1825.584709,,,
unknown,2556,1828,1830.163880,,,
unknown,2557,1838,1841.724561,,,
unknown,2558,1849,1853.065623,,,
unknown,2559,1867,1864.442573,,,
unknown,2560,1883,1880.551467,,,
unknown,2561,1903,1900.040748,,,
unknown,2562,1915,1914.367151,,,
unknown,2563,1925,1923.210571,,,
unknown,2564,1935,1929.730265,,,
unknown,2565,1936,1931.608284,,,
unknown,2566,1930,1928.170332,26782,26764.488586,23898
unknown,2567,1915,1918.897191,,,
unknown,2568,1902,1904.504493,,,
unknown,2569,1886,1884.473845,,,
unknown,2570,1869,1868.362715,,,
unknown,2571,1851,1857.036230,,,
unknown,2572,1840,1845.439634,,,
unknown,2573,1835,1836.205317,,,
unknown,2574,1829,1831.144568,,,
unknown,2575,1837,1830.565911,,,
unknown,2576,1840,1835.954699,,,
unknown,2577,1849,1848.269368,,,
unknown,2578,1863,1861.394492,,,
unknown,2579,1875,1875.678413,,,
unknown,2580,1895,1895.338435,,,
unknown,2581,1913,1919.334592,,,
unknown,2582,1930,1934.819610,,,
unknown,2583,1938,1941.077942,,,
unknown,2584,1946,1943.585933,,,
unknown,2585,1943,1938.844648,,,
unknown,2586,1939,1933.059257,,,
unknown,2587,1926,1926.377398,,,
unknown,2588,1914,1912.544681,,,
unknown,2589,1900,1892.582594,,,
unknown,2590,1879,1877.111835,,,
unknown,2591,1865,1866.059157,,,
unknown,2592,1851,1854.774528,,,
unknown,2593,1840,1845.766132,,,
unknown,2594,1838,1839.954367,,,
unknown,2595,1837,1837.555674,,,
unknown,2596,1840,1840.332972,,,
unknown,2597,1842,1848.964930,,,
unknown,2598,1856,1858.327621,,,
unknown,2599,1872,1868.785569,,,
unknown,2600,1885,1883.795443,,,
unknown,2601,1904,1902.513692,,,
unknown,2602,1917,1915.675690,,,
unknown,2603,1926,1922.833888,,,
unknown,2604,1933,1927.910264,,,
unknown,2605,1933,1928.413549,,,
unknown,2606,1927,1925.116342,26841,26799.477469,23919
unknown,2607,1915,1917.757764,,,
unknown,2608,1899,1903.603338,,,
unknown,2609,1882,1882.325110,,,
unknown,2610,1865,1864.937285,,,
unknown,2611,1848,1851.606864,,,
unknown,2612,1833,1836.379204,,,
unknown,2613,1820,1821.813621,,,
unknown,2614,1813,1813.420155,,,
unknown,2615,1815,1811.561629,,,
unknown,2616,1819,1815.775776,,,
unknown,2617,1829,1827.886537,,,
unknown,2618,1840,1841.324993,,,
unknown,2619,1861,1856.342166,,,
unknown,2620,1876,1878.090814,,,
unknown,2621,1901,1905.484256,,,
unknown,2622,1916,1923.136640,,,
unknown,2623,1927,1930.302615,,,
unknown,2624,1936,1933.704953,,,
unknown,2625,1936,1929.241200,,,
unknown,2626,1925,1922.791572,,,
unknown,2627,1917,1914.474599,,,
unknown,2628,1899,1897.669111,,,
unknown,2629,1877,1873.223253,,,
unknown,2630,1859,1854.021925,,,
unknown,2631,1840,1840.021772,,,
unknown,2632,1819,1825.259895,,,
unknown,2633,1809,1812.754059,,,
unknown,2634,1803,1805.144015,,,
unknown,2635,1803,1802.746616,,,
unknown,2636,1805,1806.923401,,,
unknown,2637,1810,1818.875115,,,
unknown,2638,1831,1832.191874,,,
unknown,2639,1850,1847.295530,,,
unknown,2640,1872,1867.893031,,,
unknown,2641,1894,1892.862289,,,
unknown,2642,1911,1910.849941,,,
unknown,2643,1923,1921.107481,,,
unknown,2644,1935,1928.261443,,,
unknown,2645,1934,1929.122239,,,
unknown,2646,1927,1925.918422,26847,26803.221309,23920
unknown,2647,1915,1918.324654,,,
unknown,2648,1901,1904.852128,,,
unknown,2649,1885,1885.640962,,,
unknown,2650,1869,1868.925701,,,
unknown,2651,1850,1855.200924,,,
unknown,2652,1839,1840.507721,,,
unknown,2653,1827,1827.038844,,,
unknown,2654,1819,1818.028074,,,
unknown,2655,1815,1813.970211,,,
unknown,2656,1817,1815.390400,,,
unknown,2657,1823,1823.633600,,,
unknown,2658,1834,1833.455608,,,
unknown,2659,1847,1845.253894,,,
unknown,2660,1866,1863.179234,,,
unknown,2661,1883,1886.475197,,,
unknown,2662,1891,1900.612116,,,
unknown,2663,1904,1904.846565,,,
unknown,2664,1905,1905.764350,,,
unknown,2665,1904,1899.505569,,,
unknown,2666,1901,1892.747395,,,
unknown,2667,1887,1885.790360,,,
unknown,2668,1871,1872.272449,,,
unknown,2669,1858,1853.407176,,,
unknown,2670,1843,1839.588606,,,
unknown,2671,1830,1830.806504,,,
unknown,2672,1821,1822.749160,,,
unknown,2673,1813,1817.940729,,,
unknown,2674,1811,1815.606216,,,
unknown,2675,1815,1815.894536,,,
unknown,2676,1821,1821.438524,,,
unknown,2677,1830,1832.492656,,,
unknown,2678,1840,1843.775112,,,
unknown,2679,1856,1855.633341,,,
unknown,2680,1873,1871.223695,,,
unknown,2681,1891,1889.598136,,,
unknown,2682,1904,1902.340561,,,
unknown,2683,1913,1908.946071,,,
unknown,2684,1917,1912.775558,,,
unknown,2685,1917,1911.480694,,,
unknown,2686,1907,1906.234760,26829,26827.077557,23909
unknown,2687,1894,1896.739491,,,
unknown,2688,1877,1881.554982,,,
unknown,2689,1861,1860.584269,,,
unknown,2690,1842,1842.923822,,,
unknown,2691,1826,1829.036701,,,
unknown,2692,1810,1814.302748,,,
unknown,2693,1801,1801.059744,,,
unknown,2694,1795,1793.414671,,,
unknown,2695,1793,1791.847839,,,
unknown,2696,1798,1796.542876,,,
unknown,2697,1810,1809.053133,,,
unknown,2698,1824,1822.631242,,,
unknown,2699,1840,1837.542260,,,
unknown,2700,1859,1858.826485,,,
unknown,2701,1877,1885.331120,,,
unknown,2702,1898,1902.586476,,,
unknown,2703,1908,1909.872874,,,
unknown,2704,1914,1913.396318,,,
unknown,2705,1916,1909.269963,,,
unknown,2706,1907,1903.056409,,,
unknown,2707,1898,1894.820566,,,
unknown,2708,1878,1880.529536,,,
unknown,2709,1867,1861.188048,,,
unknown,2710,1847,1845.307490,,,
unknown,2711,1835,1833.207790,,,
unknown,2712,1818,1821.502148,,,
unknown,2713,1808,1812.460087,,,
unknown,2714,1805,1807.594637,,,
unknown,2715,1807,1807.419842,,,
unknown,2716,1810,1813.400348,,,
unknown,2717,1821,1826.509247,,,
unknown,2718,1837,1839.200595,,,
unknown,2719,1854,1851.687488,,,
unknown,2720,1872,1868.908068,,,
unknown,2721,1891,1889.418508,,,
unknown,2722,1906,1904.895586,,,
unknown,2723,1918,1915.055232,,,
unknown,2724,1927,1922.874719,,,
unknown,2725,1931,1926.095448,,,
unknown,2726,1926,1926.201329,26832,26855.458594,23905
unknown,2727,1922,1922.879708,,,
unknown,2728,1909,1913.226824,,,
unknown,2729,1899,1897.078162,,,
unknown,2730,1883,1884.455909,,,
unknown,2731,1872,1875.468266,,,
unknown,2732,1859,1864.777159,,,
unknown,2733,1854,1854.700858,,,
unknown,2734,1849,1848.912526,,,
unknown,2735,1851,1847.618823,,,
unknown,2736,1854,1851.016796,,,
unknown,2737,1862,1860.382418,,,
unknown,2738,1872,1872.050791,,,
unknown,2739,1889,1886.437234,,,
unknown,2740,1906,1906.775798,,,
unknown,2741,1925,1932.666068,,,
unknown,2742,1946,1949.790661,,,
unknown,2743,1953,1957.374515,,,
unknown,2744,1965,1962.184742,,,
unknown,2745,1967,1960.438033,,,
unknown,2746,1958,1954.627801,,,
unknown,2747,1945,1944.717067,,,
unknown,2748,1933,1931.182258,,,
unknown,2749,1919,1914.577277,,,
unknown,2750,1904,1900.012336,,,
unknown,2751,1887,1888.461395,,,
unknown,2752,1874,1878.227443,,,
unknown,2753,1869,1871.151384,,,
unknown,2754,1867,1868.222906,,,
unknown,2755,1868,1870.162198,,,
unknown,2756,1873,1878.549292,,,
unknown,2757,1893,1894.320094,,,
unknown,2758,1910,1912.995877,,,
unknown,2759,1936,1935.126117,,,
unknown,2760,1968,1964.227654,,,
unknown,2761,1999,1999.761580,,,
unknown,2762,2026,2027.991027,,,
unknown,2763,2057,2048.207261,,,
unknown,2764,2071,2066.812932,,,
unknown,2765,2085,2080.181644,,,
unknown,2766,2083,2084.768378,26869,26887.902342,23920
unknown,2767,2079,2079.904836,,,
unknown,2768,2063,2066.758016,,,
unknown,2769,2045,2043.904860,,,
unknown,2770,2026,2023.050012,,,
unknown,2771,1999,2004.883505,,,
unknown,2772,1974,1982.422393,,,
unknown,2773,1958,1958.561908,,,
unknown,2774,1943,1941.281341,,,
unknown,2775,1935,1931.124639,,,
unknown,2776,1930,1926.811753,,,
unknown,2777,1931,1930.894406,,,
unknown,2778,1936,1936.106991,,,
unknown,2779,1945,1942.822647,,,
unknown,2780,1959,1957.268568,,,
unknown,2781,1969,1978.376208,,,
unknown,2782,1984,1990.220958,,,
unknown,2783,1993,1992.319606,,,
unknown,2784,1993,1991.841086,,,
unknown,2785,1989,1984.727960,,,
unknown,2786,1983,1976.788864,,,
unknown,2787,1968,1968.297943,,,
unknown,2788,1954,1953.012608,,,
unknown,2789,1936,1931.890703,,,
unknown,2790,1917,1913.932301,,,
unknown,2791,1899,1898.870179,,,
unknown,2792,1879,1882.764513,,,
unknown,2793,1865,1867.628066,,,
unknown,2794,1855,1856.401306,,,
unknown,2795,1846,1849.416503,,,
unknown,2796,1844,1846.991009,,,
unknown,2797,1846,1850.265078,,,
