person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2619,1535,1548.057742,,,
unknown,2620,1535,1537.091728,,,
unknown,2621,1520,1523.588814,,,
unknown,2622,1515,1514.190968,,,
unknown,2623,1511,1506.280482,,,
unknown,2624,1511,1505.791131,,,
unknown,2625,1515,1513.145254,,,
unknown,2626,1520,1519.950719,150,148.555119,226
unknown,2627,1529,1527.129992,,,
unknown,2628,1535,1540.196426,,,
unknown,2629,1555,1557.907090,,,
unknown,2630,1565,1571.120388,,,
unknown,2631,1578,1579.776703,,,
unknown,2632,1587,1587.678180,,,
unknown,2633,1597,1592.558634,,,
unknown,2634,1599,1594.020480,,,
unknown,2635,1595,1591.794968,,,
unknown,2636,1586,1584.006856,,,
unknown,2637,1578,1570.093984,,,
unknown,2638,1562,1556.091400,,,
unknown,2639,1535,1541.760873,,,
unknown,2640,1527,1531.548769,,,
unknown,2641,1520,1527.445278,,,
unknown,2642,1520,1522.707133,,,
unknown,2643,1520,1519.012605,,,
unknown,2644,1521,1520.990071,,,
unknown,2645,1527,1528.271586,,,
unknown,2646,1535,1535.540432,,,
unknown,2647,1535,1543.416050,,,
unknown,2648,1565,1560.500301,,,
unknown,2649,1578,1574.997171,,,
unknown,2650,1593,1589.830797,,,
unknown,2651,1605,1601.017850,,,
unknown,2652,1616,1611.951158,,,
unknown,2653,1621,1620.986419,,,
unknown,2654,1626,1623.843012,,,
unknown,2655,1618,1619.911781,,,
unknown,2656,1610,1609.662478,,,
unknown,2657,1593,1591.518674,,,
unknown,2658,1575,1574.779726,,,
unknown,2659,1553,1559.607598,,,
unknown,2660,1535,1542.311589,,,
unknown,2661,1522,1525.142325,,,
unknown,2662,1520,1515.915891,,,
unknown,2663,1520,1515.691755,,,
unknown,2664,1526,1522.663126,,,
unknown,2665,1535,1539.546058,,,
unknown,2666,1556,1556.178883,146,148.151082,227
unknown,2667,1578,1572.606208,,,
unknown,2668,1597,1594.431001,,,
unknown,2669,1615,1619.527622,,,
unknown,2670,1631,1638.622785,,,
unknown,2671,1648,1651.124657,,,
unknown,2672,1657,1659.739071,,,
unknown,2673,1666,1661.705879,,,
unknown,2674,1667,1661.032966,,,
unknown,2675,1661,1657.291065,,,
unknown,2676,1648,1645.729253,,,
unknown,2677,1634,1626.611874,,,
unknown,2678,1615,1611.252498,,,
unknown,2679,1597,1599.612913,,,
unknown,2680,1579,1585.959273,,,
unknown,2681,1569,1572.867872,,,
unknown,2682,1563,1565.836082,,,
unknown,2683,1565,1565.287649,,,
unknown,2684,1569,1570.086534,,,
unknown,2685,1577,1582.019295,,,
unknown,2686,1589,1594.139474,,,
unknown,2687,1607,1606.451561,,,
unknown,2688,1631,1624.158944,,,
unknown,2689,1648,1645.931840,,,
unknown,2690,1664,1663.885971,,,
unknown,2691,1682,1677.912361,,,
unknown,2692,1695,1690.911404,,,
unknown,2693,1702,1700.844924,,,
unknown,2694,1706,1704.857843,,,
unknown,2695,1702,1702.303077,,,
unknown,2696,1691,1692.578146,,,
unknown,2697,1677,1674.356706,,,
unknown,2698,1663,1662.433487,,,
unknown,2699,1648,1657.375973,,,
unknown,2700,1646,1651.508735,,,
unknown,2701,1647,1648.457779,,,
unknown,2702,1651,1650.601360,,,
unknown,2703,1663,1658.123646,,,
unknown,2704,1677,1673.002331,,,
unknown,2705,1697,1696.380477,,,
unknown,2706,1714,1716.567353,148,147.744548,225
unknown,2707,1738,1733.575222,,,
unknown,2708,1755,1754.483681,,,
unknown,2709,1771,1776.799017,,,
unknown,2710,1786,1791.997885,,,
unknown,2711,1795,1799.768775,,,
unknown,2712,1803,1802.248618,,,
unknown,2713,1803,1796.972189,,,
unknown,2714,1792,1787.624024,,,
unknown,2715,1776,1773.762963,,,
unknown,2716,1753,1751.097974,,,
unknown,2717,1728,1719.856748,,,
unknown,2718,1698,1694.224130,,,
unknown,2719,1671,1674.565110,,,
unknown,2720,1648,1653.824357,,,
unknown,2721,1631,1635.476484,,,
unknown,2722,1618,1622.427137,,,
unknown,2723,1614,1614.993193,,,
unknown,2724,1614,1612.627426,,,
unknown,2725,1615,1616.429785,,,
unknown,2726,1616,1620.676010,,,
unknown,2727,1625,1625.265182,,,
unknown,2728,1635,1634.109303,,,
unknown,2729,1647,1645.997079,,,
unknown,2730,1659,1656.112199,,,
unknown,2731,1669,1664.361667,,,
unknown,2732,1678,1672.145989,,,
unknown,2733,1680,1678.148452,,,
unknown,2734,1678,1677.809577,,,
unknown,2735,1667,1670.297980,,,
unknown,2736,1657,1656.422793,,,
unknown,2737,1638,1634.452559,,,
unknown,2738,1616,1616.886630,,,
unknown,2739,1595,1604.212985,,,
unknown,2740,1584,1588.573558,,,
unknown,2741,1569,1572.867181,,,
unknown,2742,1565,1563.379703,,,
unknown,2743,1567,1560.227843,,,
unknown,2744,1563,1560.631385,,,
unknown,2745,1567,1566.268731,,,
unknown,2746,1573,1573.232724,148,147.186122,226
unknown,2747,1584,1581.303308,,,
unknown,2748,1594,1593.851767,,,
unknown,2749,1603,1610.079936,,,
unknown,2750,1616,1622.766431,,,
unknown,2751,1630,1631.649039,,,
unknown,2752,1642,1639.625246,,,
unknown,2753,1646,1644.779730,,,
unknown,2754,1649,1644.923352,,,
unknown,2755,1646,1639.539772,,,
unknown,2756,1629,1627.826289,,,
unknown,2757,1615,1608.703118,,,
unknown,2758,1594,1592.317913,,,
unknown,2759,1577,1578.850251,,,
unknown,2760,1561,1562.111579,,,
unknown,2761,1535,1544.366455,,,
unknown,2762,1535,1534.872593,,,
unknown,2763,1535,1534.145373,,,
unknown,2764,1535,1537.550608,,,
unknown,2765,1535,1547.608371,,,
unknown,2766,1558,1557.930339,,,
unknown,2767,1570,1565.872210,,,
unknown,2768,1583,1578.932359,,,
unknown,2769,1597,1594.696966,,,
unknown,2770,1611,1608.553195,,,
unknown,2771,1623,1620.632981,,,
unknown,2772,1633,1631.896089,,,
unknown,2773,1647,1641.110534,,,
unknown,2774,1646,1644.320841,,,
unknown,2775,1639,1640.692734,,,
unknown,2776,1628,1630.829782,,,
unknown,2777,1612,1613.151181,,,
unknown,2778,1598,1597.043866,,,
unknown,2779,1577,1582.703530,,,
unknown,2780,1562,1563.869223,,,
unknown,2781,1535,1542.570634,,,
unknown,2782,1535,1531.287005,,,
unknown,2783,1535,1530.711775,,,
unknown,2784,1533,1530.232324,,,
unknown,2785,1535,1532.748502,,,
unknown,2786,1535,1539.525431,,,
unknown,2787,1553,1549.399772,,,
unknown,2788,1567,1563.725973,,,
unknown,2789,1578,1582.468516,,,
unknown,2790,1588,1596.240972,,,
unknown,2791,1600,1604.383653,,,
unknown,2792,1613,1611.216081,,,
unknown,2793,1617,1614.169889,,,
unknown,2794,1619,1614.969392,,,
unknown,2795,1616,1613.509547,,,
unknown,2796,1613,1606.539321,145,146.509611,226
unknown,2797,1600,1594.030103,,,
unknown,2798,1584,1582.498666,,,
unknown,2799,1569,1571.681959,,,
unknown,2800,1556,1558.025332,,,
unknown,2801,1535,1542.841048,,,
unknown,2802,1535,1535.107226,,,
unknown,2803,1534,1535.486407,,,
unknown,2804,1534,1536.150791,,,
unknown,2805,1535,1539.253358,,,
unknown,2806,1535,1544.122650,,,
unknown,2807,1555,1549.750405,,,
unknown,2808,1562,1554.982020,,,
unknown,2809,1563,1559.034140,,,
unknown,2810,1557,1554.330288,,,
unknown,2811,1535,1539.273316,,,
unknown,2812,1519,1516.160832,,,
unknown,2813,1485,1482.155406,,,
unknown,2814,1435,1434.988546,,,
unknown,2815,1370,1373.380024,,,
unknown,2816,1294,1295.179219,,,
unknown,2817,1201,1198.667240,,,
unknown,2818,1102,1100.192053,,,
unknown,2819,994,999.793392,,,
unknown,2820,895,898.350519,,,
unknown,2821,803,800.486984,,,
unknown,2822,726,719.134144,,,
unknown,2823,666,658.508674,,,
unknown,2824,620,617.006689,,,
unknown,2825,593,600.710980,,,
unknown,2826,592,598.952633,,,
unknown,2827,613,613.846397,,,
unknown,2828,655,656.066491,,,
unknown,2829,718,725.202405,,,
unknown,2830,803,808.766697,,,
unknown,2831,911,908.333799,,,
unknown,2832,1035,1027.039613,,,
unknown,2833,1168,1162.580321,,,
unknown,2834,1306,1305.920453,,,
unknown,2835,1456,1455.768813,,,
unknown,2836,1616,1615.606169,141,146.351907,226
unknown,2837,1786,1782.411839,,,
unknown,2838,1974,1970.188663,,,
unknown,2839,2176,2179.572959,,,
unknown,2840,2396,2402.619235,,,
unknown,2841,2642,2642.664705,,,
unknown,2842,2909,2917.673301,,,
unknown,2843,3227,3229.196087,,,
unknown,2844,3636,3623.860856,,,
unknown,2845,4095,4084.381426,,,
unknown,2846,4095,4095.965406,,,
unknown,2847,4095,4098.068678,,,
unknown,2848,4095,4093.446250,,,
unknown,2849,4095,4103.724426,,,
unknown,2850,4095,4094.494707,,,
unknown,2851,4095,4095.538010,,,
unknown,2852,4095,4094.562753,,,
unknown,2853,4095,4098.623913,,,
unknown,2854,4095,4096.508191,,,
unknown,2855,4095,4089.004314,,,
unknown,2856,4095,4089.284409,,,
unknown,2857,4095,4096.330697,,,
unknown,2858,4095,4097.278787,,,
unknown,2859,4095,4093.958222,,,
unknown,2860,4095,4096.209732,,,
unknown,2861,4095,4102.431378,,,
unknown,2862,4095,4103.190985,,,
unknown,2863,4095,4099.450845,,,
unknown,2864,4095,4083.337290,,,
unknown,2865,3955,3944.891737,,,
unknown,2866,3575,3575.578856,,,
unknown,2867,3187,3188.462879,,,
unknown,2868,2827,2822.759994,,,
unknown,2869,2481,2486.011967,,,
unknown,2870,2151,2145.492163,,,
unknown,2871,1831,1822.943648,,,
unknown,2872,1535,1539.162267,,,
unknown,2873,1296,1301.887564,,,
unknown,2874,1100,1105.327859,,,
unknown,2875,958,960.139437,,,
unknown,2876,877,874.191501,145,146.756243,228
unknown,2877,846,853.101762,,,
unknown,2878,863,866.966274,,,
unknown,2879,924,918.610299,,,
unknown,2880,1014,1012.055515,,,
unknown,2881,1138,1141.190537,,,
unknown,2882,1274,1274.939461,,,
unknown,2883,1415,1407.877062,,,
unknown,2884,1554,1546.386397,,,
unknown,2885,1681,1679.025068,,,
unknown,2886,1791,1793.520189,,,
unknown,2887,1879,1883.624906,,,
unknown,2888,1945,1949.250893,,,
unknown,2889,1986,1982.854485,,,
unknown,2890,2002,2002.588359,,,
unknown,2891,2000,2005.706443,,,
unknown,2892,1979,1980.318958,,,
unknown,2893,1936,1928.384987,,,
unknown,2894,1882,1873.341131,,,
unknown,2895,1814,1815.252882,,,
unknown,2896,1742,1743.391066,,,
unknown,2897,1663,1663.358267,,,
unknown,2898,1594,1592.121393,,,
unknown,2899,1524,1531.613166,,,
unknown,2900,1473,1478.796784,,,
unknown,2901,1436,1439.482888,,,
unknown,2902,1413,1410.086543,,,
unknown,2903,1398,1392.789113,,,
unknown,2904,1394,1390.918220,,,
unknown,2905,1403,1405.321358,,,
unknown,2906,1421,1421.920721,,,
unknown,2907,1445,1440.785135,,,
unknown,2908,1473,1470.087153,,,
unknown,2909,1501,1506.794087,,,
unknown,2910,1527,1536.732560,,,
unknown,2911,1556,1559.011532,,,
unknown,2912,1581,1577.958289,,,
unknown,2913,1593,1589.391583,,,
unknown,2914,1599,1595.016691,,,
unknown,2915,1595,1593.798272,,,
unknown,2916,1584,1580.613138,152,147.443879,226
unknown,2917,1567,1554.629856,,,
unknown,2918,1535,1535.658691,,,
unknown,2919,1520,1523.778665,,,
unknown,2920,1504,1508.724123,,,
unknown,2921,1490,1495.006675,,,
unknown,2922,1483,1485.034801,,,
unknown,2923,1478,1478.751232,,,
unknown,2924,1478,1478.747536,,,
unknown,2925,1482,1486.141485,,,
unknown,2926,1488,1492.571569,,,
unknown,2927,1500,1498.539536,,,
unknown,2928,1513,1509.581145,,,
unknown,2929,1525,1524.256407,,,
unknown,2930,1535,1536.871490,,,
unknown,2931,1554,1547.596209,,,
unknown,2932,1566,1558.127308,,,
unknown,2933,1570,1567.071585,,,
unknown,2934,1568,1568.130693,,,
unknown,2935,1562,1560.345892,,,
unknown,2936,1535,1543.978021,,,
unknown,2937,1529,1525.743897,,,
unknown,2938,1510,1509.876393,,,
unknown,2939,1495,1500.671153,,,
unknown,2940,1485,1490.378551,,,
unknown,2941,1481,1482.148145,,,
unknown,2942,1476,1477.457152,,,
unknown,2943,1482,1476.275924,,,
unknown,2944,1485,1480.738236,,,
unknown,2945,1490,1491.606398,,,
unknown,2946,1505,1503.542988,,,
unknown,2947,1520,1517.031050,,,
unknown,2948,1535,1535.728490,,,
unknown,2949,1553,1558.823982,,,
unknown,2950,1569,1574.595889,,,
unknown,2951,1581,1582.424084,,,
unknown,2952,1585,1587.466092,,,
unknown,2953,1591,1586.571106,,,
unknown,2954,1585,1583.011985,,,
unknown,2955,1583,1576.747973,,,
unknown,2956,1566,1563.265228,151,148.591134,226
unknown,2957,1553,1542.849760,,,
unknown,2958,1527,1527.363181,,,
unknown,2959,1513,1516.920477,,,
unknown,2960,1501,1505.872156,,,
unknown,2961,1494,1497.045421,,,
unknown,2962,1489,1491.848037,,,
unknown,2963,1488,1490.456631,,,
unknown,2964,1493,1494.664893,,,
unknown,2965,1503,1505.283449,,,
unknown,2966,1516,1515.437318,,,
unknown,2967,1526,1525.392853,,,
unknown,2968,1535,1539.572496,,,
unknown,2969,1559,1556.690603,,,
unknown,2970,1578,1571.124400,,,
unknown,2971,1587,1582.815668,,,
unknown,2972,1597,1593.630078,,,
unknown,2973,1601,1602.088809,,,
unknown,2974,1603,1603.199609,,,
unknown,2975,1597,1596.126278,,,
unknown,2976,1584,1583.048443,,,
unknown,2977,1567,1562.244017,,,
unknown,2978,1535,1542.993828,,,
unknown,2979,1535,1539.236276,,,
unknown,2980,1527,1530.522921,,,
unknown,2981,1523,1525.224745,,,
unknown,2982,1523,1522.039268,,,
unknown,2983,1522,1520.507238,,,
unknown,2984,1530,1524.291849,,,
unknown,2985,1535,1533.527647,,,
unknown,2986,1535,1542.410026,,,
unknown,2987,1568,1560.873338,,,
unknown,2988,1581,1577.835167,,,
unknown,2989,1591,1596.197301,,,
unknown,2990,1603,1610.521971,,,
unknown,2991,1615,1619.250200,,,
unknown,2992,1623,1624.144017,,,
unknown,2993,1629,1623.102563,,,
unknown,2994,1626,1620.864147,,,
unknown,2995,1619,1617.141251,,,
unknown,2996,1610,1607.055291,152,149.093230,225
unknown,2997,1597,1591.173699,,,
unknown,2998,1581,1576.597297,,,
unknown,2999,1565,1562.997793,,,
unknown,3000,1535,1546.703636,,,
unknown,3001,1535,1539.685858,,,
unknown,3002,1535,1533.788747,,,
unknown,3003,1535,1533.954462,,,
unknown,3004,1535,1541.659197,,,
unknown,3005,1554,1558.134649,,,
unknown,3006,1566,1570.393844,,,
unknown,3007,1583,1578.444252,,,
unknown,3008,1593,1590.332903,,,
unknown,3009,1603,1603.303106,,,
unknown,3010,1616,1614.758909,,,
unknown,3011,1631,1625.120306,,,
unknown,3012,1638,1633.588854,,,
unknown,3013,1644,1639.466323,,,
unknown,3014,1643,1640.220692,,,
unknown,3015,1632,1634.988281,,,
unknown,3016,1619,1624.122857,,,
unknown,3017,1605,1606.425300,,,
unknown,3018,1590,1590.730206,,,
unknown,3019,1574,1577.322622,,,
unknown,3020,1561,1560.588873,,,
unknown,3021,1535,1542.538732,,,
unknown,3022,1535,1532.020443,,,
unknown,3023,1535,1529.528165,,,
unknown,3024,1535,1532.267490,,,
unknown,3025,1535,1542.809085,,,
unknown,3026,1559,1555.198268,,,
unknown,3027,1573,1567.276813,,,
unknown,3028,1584,1583.277636,,,
unknown,3029,1597,1600.852091,,,
unknown,3030,1607,1614.536038,,,
unknown,3031,1618,1623.516586,,,
unknown,3032,1630,1628.905868,,,
unknown,3033,1631,1628.712722,,,
unknown,3034,1631,1626.400547,,,
unknown,3035,1626,1621.465033,,,
unknown,3036,1614,1609.921468,147,148.860747,224
unknown,3037,1598,1591.952780,,,
unknown,3038,1579,1575.891242,,,
unknown,3039,1563,1561.556990,,,
unknown,3040,1535,1546.697314,,,
unknown,3041,1535,1538.003902,,,
unknown,3042,1531,1532.372740,,,
unknown,3043,1533,1532.660128,,,
unknown,3044,1535,1536.550793,,,
unknown,3045,1535,1544.871873,,,
unknown,3046,1553,1554.626846,,,
unknown,3047,1570,1565.460429,,,
unknown,3048,1581,1577.681325,,,
unknown,3049,1591,1590.315496,,,
unknown,3050,1602,1601.001013,,,
unknown,3051,1614,1609.009552,,,
unknown,3052,1619,1614.311505,,,
unknown,3053,1616,1615.780553,,,
unknown,3054,1611,1611.685390,,,
unknown,3055,1601,1601.163617,,,
unknown,3056,1584,1583.600041,,,
unknown,3057,1563,1557.901635,,,
unknown,3058,1535,1539.105865,,,
unknown,3059,1521,1527.924791,,,
unknown,3060,1510,1516.037194,,,
unknown,3061,1505,1507.163940,,,
unknown,3062,1505,1502.995307,,,
unknown,3063,1508,1503.524103,,,
unknown,3064,1514,1510.232900,,,
unknown,3065,1523,1523.915880,,,
unknown,3066,1535,1537.166622,,,
unknown,3067,1554,1550.091601,,,
unknown,3068,1570,1567.264879,,,
unknown,3069,1583,1587.175285,,,
unknown,3070,1591,1600.712382,,,
unknown,3071,1603,1607.365546,,,
unknown,3072,1613,1610.332172,,,
unknown,3073,1613,1607.023009,,,
unknown,3074,1602,1600.794896,,,
unknown,3075,1595,1591.390754,,,
unknown,3076,1579,1574.642998,150,148.580032,218
unknown,3077,1558,1550.799311,,,
unknown,3078,1535,1534.907237,,,
unknown,3079,1525,1527.475089,,,
unknown,3080,1519,1521.118837,,,
unknown,3081,1514,1519.604114,,,
unknown,3082,1513,1517.873558,,,
unknown,3083,1515,1515.504696,,,
unknown,3084,1519,1518.306386,,,
unknown,3085,1522,1525.389029,,,
unknown,3086,1533,1533.409139,,,
unknown,3087,1535,1543.126518,,,
unknown,3088,1564,1557.941201,,,
unknown,3089,1579,1573.283125,,,
unknown,3090,1585,1586.836444,,,
unknown,3091,1601,1596.745789,,,
unknown,3092,1611,1605.910377,,,
unknown,3093,1617,1612.710088,,,
unknown,3094,1616,1615.071784,,,
unknown,3095,1610,1612.586631,,,
unknown,3096,1602,1604.668951,,,
unknown,3097,1591,1590.368761,,,
unknown,3098,1581,1581.267535,,,
unknown,3099,1573,1577.832338,,,
unknown,3100,1568,1573.408231,,,
unknown,3101,1568,1570.784225,,,
unknown,3102,1573,1571.212167,,,
unknown,3103,1578,1574.564785,,,
unknown,3104,1586,1582.589727,,,
unknown,3105,1597,1595.874026,,,
unknown,3106,1610,1609.275379,,,
unknown,3107,1624,1623.084059,,,
unknown,3108,1641,1640.594475,,,
unknown,3109,1655,1660.894653,,,
unknown,3110,1669,1675.034444,,,
unknown,3111,1680,1682.510676,,,
unknown,3112,1687,1686.983672,,,
unknown,3113,1690,1685.988645,,,
unknown,3114,1687,1682.121434,,,
unknown,3115,1679,1675.247921,,,
unknown,3116,1664,1661.764503,149,147.968694,223
unknown,3117,1648,1641.839127,,,
unknown,3118,1633,1629.130511,,,
unknown,3119,1619,1624.122525,,,
unknown,3120,1618,1620.091530,,,
unknown,3121,1616,1620.463630,,,
unknown,3122,1618,1622.770352,,,
unknown,3123,1626,1626.846328,,,
unknown,3124,1637,1636.897958,,,
unknown,3125,1648,1652.728511,,,
unknown,3126,1665,1666.547027,,,
unknown,3127,1679,1678.612648,,,
unknown,3128,1693,1692.902267,,,
unknown,3129,1710,1707.776781,,,
unknown,3130,1722,1719.014579,,,
unknown,3131,1730,1726.374667,,,
unknown,3132,1735,1730.568214,,,
unknown,3133,1735,1730.270422,,,
unknown,3134,1726,1726.155137,,,
unknown,3135,1715,1717.724707,,,
unknown,3136,1702,1703.208538,,,
unknown,3137,1683,1682.268784,,,
unknown,3138,1667,1666.759858,,,
unknown,3139,1649,1657.189309,,,
unknown,3140,1644,1647.289587,,,
unknown,3141,1639,1640.017448,,,
unknown,3142,1637,1636.854655,,,
unknown,3143,1642,1637.903887,,,
unknown,3144,1648,1645.058539,,,
unknown,3145,1659,1659.124056,,,
unknown,3146,1673,1672.350257,,,
unknown,3147,1687,1684.935042,,,
unknown,3148,1703,1701.704201,,,
unknown,3149,1714,1721.128628,,,
unknown,3150,1727,1734.502731,,,
unknown,3151,1741,1741.422205,,,
unknown,3152,1745,1744.927199,,,
unknown,3153,1747,1742.585743,,,
unknown,3154,1744,1737.717772,,,
unknown,3155,1731,1730.112860,,,
unknown,3156,1718,1715.797779,146,147.750569,229
unknown,3157,1701,1695.063698,,,
unknown,3158,1682,1679.884946,,,
unknown,3159,1670,1670.535017,,,
unknown,3160,1657,1661.151892,,,
unknown,3161,1650,1654.663181,,,
unknown,3162,1649,1651.168007,,,
unknown,3163,1648,1650.713189,,,
unknown,3164,1655,1655.818339,,,
unknown,3165,1662,1666.932004,,,
unknown,3166,1677,1677.138257,,,
unknown,3167,1687,1686.690551,,,
unknown,3168,1700,1699.695315,,,
unknown,3169,1715,1714.798870,,,
unknown,3170,1728,1726.778828,,,
unknown,3171,1742,1735.490072,,,
unknown,3172,1749,1742.454086,,,
unknown,3173,1749,1746.216335,,,
unknown,3174,1745,1745.222158,,,
unknown,3175,1738,1738.902421,,,
unknown,3176,1723,1726.511909,,,
unknown,3177,1707,1707.145961,,,
unknown,3178,1693,1692.737534,,,
unknown,3179,1679,1683.763560,,,
unknown,3180,1668,1673.404142,,,
unknown,3181,1663,1664.537695,,,
unknown,3182,1661,1660.059912,,,
unknown,3183,1662,1660.017858,,,
unknown,3184,1670,1665.471464,,,
unknown,3185,1680,1677.502006,,,
unknown,3186,1687,1688.690847,,,
unknown,3187,1702,1699.190788,,,
unknown,3188,1713,1713.859723,,,
unknown,3189,1726,1731.251895,,,
unknown,3190,1735,1742.590761,,,
unknown,3191,1745,1747.519187,,,
unknown,3192,1751,1749.201593,,,
unknown,3193,1751,1745.229618,,,
unknown,3194,1745,1740.048057,,,
unknown,3195,1735,1733.612789,,,
unknown,3196,1722,1721.478008,149,148.027675,226
unknown,3197,1712,1704.297963,,,
unknown,3198,1694,1692.454129,,,
unknown,3199,1683,1686.138103,,,
unknown,3200,1679,1680.611055,,,
unknown,3201,1676,1678.439028,,,
unknown,3202,1674,1678.056048,,,
unknown,3203,1679,1679.442882,,,
unknown,3204,1680,1685.627570,,,
unknown,3205,1693,1696.589237,,,
unknown,3206,1707,1707.249653,,,
unknown,3207,1718,1717.923396,,,
unknown,3208,1734,1731.381788,,,
unknown,3209,1746,1746.662901,,,
unknown,3210,1761,1758.735337,,,
unknown,3211,1775,1767.325067,,,
unknown,3212,1777,1774.134924,,,
unknown,3213,1781,1777.727155,,,
unknown,3214,1776,1776.370719,,,
unknown,3215,1769,1769.532881,,,
unknown,3216,1755,1756.571369,,,
unknown,3217,1735,1736.564137,,,
unknown,3218,1720,1722.392561,,,
unknown,3219,1712,1714.651853,,,
unknown,3220,1702,1706.080251,,,
unknown,3221,1699,1699.843606,,,
unknown,3222,1698,1697.024528,,,
unknown,3223,1699,1697.528785,,,
unknown,3224,1707,1703.551523,,,
unknown,3225,1715,1715.714504,,,
unknown,3226,1729,1727.677395,,,
unknown,3227,1743,1739.754106,,,
unknown,3228,1755,1755.907612,,,
unknown,3229,1770,1774.973505,,,
unknown,3230,1780,1787.548050,,,
unknown,3231,1791,1793.126193,,,
unknown,3232,1795,1795.390740,,,
unknown,3233,1799,1791.739194,,,
unknown,3234,1792,1785.724384,,,
unknown,3235,1776,1777.238380,,,
unknown,3236,1765,1762.306851,148,148.219379,227
unknown,3237,1747,1741.336849,,,
unknown,3238,1731,1727.656589,,,
unknown,3239,1721,1721.749420,,,
unknown,3240,1713,1717.271632,,,
unknown,3241,1712,1717.606354,,,
unknown,3242,1715,1719.241346,,,
unknown,3243,1722,1721.985928,,,
unknown,3244,1729,1730.538607,,,
unknown,3245,1743,1744.443869,,,
unknown,3246,1751,1756.315488,,,
unknown,3247,1767,1766.443659,,,
unknown,3248,1781,1778.385421,,,
unknown,3249,1791,1790.577882,,,
unknown,3250,1804,1799.595632,,,
unknown,3251,1810,1805.206657,,,
unknown,3252,1809,1807.783731,,,
unknown,3253,1812,1806.199372,,,
unknown,3254,1801,1800.460645,,,
unknown,3255,1788,1790.019217,,,
unknown,3256,1771,1773.595281,,,
unknown,3257,1750,1750.694493,,,
unknown,3258,1734,1734.414118,,,
unknown,3259,1721,1725.435825,,,
unknown,3260,1712,1716.792159,,,
unknown,3261,1711,1711.808856,,,
unknown,3262,1712,1709.758456,,,
unknown,3263,1712,1710.538201,,,
unknown,3264,1719,1717.429034,,,
unknown,3265,1733,1730.658822,,,
unknown,3266,1744,1743.504026,,,
unknown,3267,1757,1756.318893,,,
unknown,3268,1774,1772.947265,,,
unknown,3269,1787,1792.109779,,,
unknown,3270,1796,1804.187027,,,
unknown,3271,1808,1808.554603,,,
unknown,3272,1808,1808.855864,,,
unknown,3273,1808,1802.350346,,,
unknown,3274,1803,1795.675953,,,
unknown,3275,1790,1788.947055,,,
unknown,3276,1777,1776.331438,149,148.514315,227
unknown,3277,1762,1759.031448,,,
unknown,3278,1751,1747.779424,,,
unknown,3279,1743,1742.733752,,,
unknown,3280,1738,1739.451471,,,
unknown,3281,1735,1740.633850,,,
unknown,3282,1739,1742.211743,,,
unknown,3283,1743,1744.066920,,,
unknown,3284,1747,1750.586916,,,
unknown,3285,1758,1761.137820,,,
unknown,3286,1770,1770.651869,,,
unknown,3287,1779,1779.472186,,,
unknown,3288,1791,1789.838637,,,
unknown,3289,1802,1800.725607,,,
unknown,3290,1809,1808.416727,,,
unknown,3291,1819,1812.589117,,,
unknown,3292,1820,1814.189073,,,
unknown,3293,1815,1812.039354,,,
unknown,3294,1805,1805.923414,,,
unknown,3295,1795,1795.398352,,,
unknown,3296,1776,1779.295692,,,
unknown,3297,1759,1757.127616,,,
unknown,3298,1739,1740.949429,,,
unknown,3299,1728,1731.375375,,,
unknown,3300,1715,1721.967788,,,
unknown,3301,1714,1715.776265,,,
unknown,3302,1715,1713.824136,,,
unknown,3303,1720,1716.176995,,,
unknown,3304,1728,1725.044412,,,
unknown,3305,1744,1741.118797,,,
unknown,3306,1754,1755.790288,,,
unknown,3307,1773,1769.190886,,,
unknown,3308,1784,1786.456783,,,
unknown,3309,1801,1805.806697,,,
unknown,3310,1810,1818.951927,,,
unknown,3311,1825,1825.471366,,,
unknown,3312,1829,1827.954055,,,
unknown,3313,1831,1824.017445,,,
unknown,3314,1822,1817.185876,,,
unknown,3315,1808,1807.170730,,,
unknown,3316,1791,1790.365205,147,148.603118,228
unknown,3317,1773,1767.113249,,,
unknown,3318,1754,1750.886979,,,
unknown,3319,1740,1742.243433,,,
unknown,3320,1733,1734.717536,,,
unknown,3321,1728,1731.759447,,,
unknown,3322,1725,1730.472485,,,
unknown,3323,1731,1730.736877,,,
unknown,3324,1734,1737.036570,,,
unknown,3325,1745,1749.110300,,,
unknown,3326,1756,1759.851699,,,
unknown,3327,1773,1769.633583,,,
unknown,3328,1783,1782.086777,,,
unknown,3329,1799,1795.790611,,,
unknown,3330,1808,1807.153964,,,
unknown,3331,1821,1816.033392,,,
unknown,3332,1827,1823.067070,,,
unknown,3333,1830,1827.165370,,,
unknown,3334,1827,1826.685270,,,
unknown,3335,1821,1821.008761,,,
unknown,3336,1807,1809.724263,,,
unknown,3337,1792,1791.925564,,,
unknown,3338,1776,1778.874971,,,
unknown,3339,1766,1771.070916,,,
unknown,3340,1760,1762.042901,,,
unknown,3341,1754,1754.529223,,,
unknown,3342,1751,1750.591398,,,
unknown,3343,1751,1750.209791,,,
unknown,3344,1758,1754.727548,,,
unknown,3345,1767,1764.976423,,,
unknown,3346,1776,1774.802538,,,
unknown,3347,1786,1784.423008,,,
