person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2063,1746,1755.159735,,,
unknown,2064,1275,1286.432651,,,
unknown,2065,767,736.987849,,,
unknown,2066,273,286.530039,,,
unknown,2067,0,34.955000,,,
unknown,2068,0,6.128062,,,
unknown,2069,0,-4.356133,,,
unknown,2070,0,10.805333,,,
unknown,2071,0,-19.704709,,,
unknown,2072,0,-11.318987,,,
unknown,2073,0,-3.359876,,,
unknown,2074,211,216.754964,,,
unknown,2075,668,668.940536,,,
unknown,2076,1197,1177.438174,,,
unknown,2077,1693,1725.464224,,,
unknown,2078,2092,2128.231614,,,
unknown,2079,2322,2308.722069,,,
unknown,2080,2382,2374.232600,,,
unknown,2081,2262,2239.233054,,,
unknown,2082,1999,1988.410096,,,
unknown,2083,1613,1608.279212,,,
unknown,2084,1136,1143.730828,,,
unknown,2085,636,611.535072,,,
unknown,2086,144,155.462920,,,
unknown,2087,0,1.617027,,,
unknown,2088,0,-20.439911,,,
unknown,2089,0,11.455032,,,
unknown,2090,0,37.650358,,,
unknown,2091,0,-4.441552,,,
unknown,2092,0,-0.460781,,,
unknown,2093,0,5.341323,,,
unknown,2094,196,218.447374,,,
unknown,2095,661,663.995844,,,
unknown,2096,1195,1168.784976,,,
unknown,2097,1696,1705.268136,,,
unknown,2098,2087,2100.599559,,,
unknown,2099,2313,2273.809721,,,
unknown,2100,2352,2336.711140,,,
unknown,2101,2225,2204.842175,,,
unknown,2102,1953,1954.384559,,,
unknown,2103,1563,1572.673662,,,
unknown,2104,1085,1105.571420,,,
unknown,2105,578,568.077083,,,
unknown,2106,83,106.610308,,,
unknown,2107,0,11.189998,,,
unknown,2108,0,-17.291273,,,
unknown,2109,0,4.453981,,,
unknown,2110,0,24.497778,,,
unknown,2111,0,-19.731657,,,
unknown,2112,0,-15.878368,,,
unknown,2113,0,-3.410937,,,
unknown,2114,212,219.370075,,,
unknown,2115,678,679.379647,,,
unknown,2116,1207,1187.397584,,,
unknown,2117,1703,1732.661759,,,
unknown,2118,2081,2120.990079,,,
unknown,2119,2291,2274.374373,,,
unknown,2120,2325,2319.272425,,,
unknown,2121,2192,2169.201238,,,
unknown,2122,1916,1904.092943,,,
unknown,2123,1517,1514.763767,,,
unknown,2124,1044,1049.429477,,,
unknown,2125,550,526.276742,,,
unknown,2126,75,86.470669,,,
unknown,2127,0,1.641072,,,
unknown,2128,0,-20.151724,,,
unknown,2129,0,12.282471,,,
unknown,2130,0,36.766483,,,
unknown,2131,0,-9.464515,,,
unknown,2132,0,-0.142626,,,
unknown,2133,0,24.071651,,,
unknown,2134,257,258.457717,,,
unknown,2135,723,732.486634,,,
unknown,2136,1255,1228.753263,,,
unknown,2137,1745,1754.951180,,,
unknown,2138,2119,2131.291655,,,
unknown,2139,2321,2283.979013,,,
unknown,2140,2343,2325.696302,,,
unknown,2141,2195,2175.834886,,,
unknown,2142,1904,1905.159230,,,
unknown,2143,1494,1503.218980,,,
unknown,2144,1014,1035.160479,,,
unknown,2145,528,517.887243,,,
unknown,2146,51,74.599833,,,
unknown,2147,0,11.157496,,,
unknown,2148,0,-17.094498,,,
unknown,2149,0,5.154841,,,
unknown,2150,0,23.597813,,,
unknown,2151,0,-24.495153,,,
unknown,2152,0,-14.953176,,,
unknown,2153,0,14.686307,,,
unknown,2154,286,274.414468,,,
unknown,2155,775,782.337819,,,
unknown,2156,1323,1302.298343,,,
unknown,2157,1811,1838.774810,,,
unknown,2158,2179,2217.117740,,,
unknown,2159,2370,2356.439568,,,
unknown,2160,2380,2377.643985,,,
unknown,2161,2224,2198.218666,,,
unknown,2162,1922,1909.442162,,,
unknown,2163,1504,1503.871523,,,
unknown,2164,1019,1022.590783,,,
unknown,2165,510,487.413371,,,
unknown,2166,39,50.701500,,,
unknown,2167,0,1.362765,,,
unknown,2168,0,-21.177350,,,
unknown,2169,0,10.239836,,,
unknown,2170,0,35.432299,,,
unknown,2171,0,-8.158839,,,
unknown,2172,0,3.748226,,,
unknown,2173,0,32.620689,,,
unknown,2174,369,368.455104,,,
unknown,2175,875,879.521043,,,
unknown,2176,1418,1392.668613,,,
unknown,2177,1901,1894.584829,,,
unknown,2178,2253,2259.257679,,,
unknown,2179,2432,2411.454801,,,
unknown,2180,2430,2426.275285,,,
unknown,2181,2257,2232.553259,,,
unknown,2182,1950,1940.541168,,,
unknown,2183,1525,1538.621496,,,
unknown,2184,1040,1061.355608,,,
unknown,2185,541,533.353237,,,
unknown,2186,65,89.799523,,,
unknown,2187,0,10.385318,,,
unknown,2188,0,-20.389873,,,
unknown,2189,0,-1.213426,,,
unknown,2190,0,19.500183,,,
unknown,2191,0,-20.197534,,,
unknown,2192,0,0.292516,,,
unknown,2193,27,44.521232,,,
unknown,2194,430,417.238879,,,
unknown,2195,942,940.075907,,,
unknown,2196,1488,1470.971052,,,
unknown,2197,1968,1977.449239,,,
unknown,2198,2315,2343.535241,,,
unknown,2199,2485,2490.683299,,,
unknown,2200,2470,2485.608480,,,
unknown,2201,2289,2256.328414,,,
unknown,2202,1968,1943.309275,,,
unknown,2203,1534,1535.071706,,,
unknown,2204,1042,1051.280089,,,
unknown,2205,543,523.534087,,,
unknown,2206,59,73.428626,,,
unknown,2207,0,0.095042,,,
unknown,2208,0,-26.946090,,,
unknown,2209,0,-0.837781,,,
unknown,2210,0,28.024231,,,
unknown,2211,0,-1.480485,,,
unknown,2212,0,31.578828,,,
unknown,2213,66,90.958307,,,
unknown,2214,484,475.934067,,,
unknown,2215,1022,1027.063045,,,
unknown,2216,1587,1561.209284,,,
unknown,2217,2066,2050.936881,,,
unknown,2218,2403,2406.905554,,,
unknown,2219,2559,2545.524625,,,
unknown,2220,2527,2531.323848,,,
unknown,2221,2325,2296.927806,,,
unknown,2222,1987,1972.696348,,,
unknown,2223,1535,1547.891795,,,
unknown,2224,1018,1044.585971,,,
unknown,2225,497,492.424064,,,
unknown,2226,19,46.674394,,,
unknown,2227,0,9.167415,,,
unknown,2228,0,-25.913886,,,
unknown,2229,0,-11.847779,,,
unknown,2230,0,12.301625,,,
unknown,2231,0,-14.024217,,,
unknown,2232,0,27.119115,,,
unknown,2233,96,104.515804,,,
unknown,2234,546,524.598086,,,
unknown,2235,1100,1098.486720,,,
unknown,2236,1669,1654.735233,,,
unknown,2237,2148,2152.562786,,,
unknown,2238,2480,2510.428485,,,
unknown,2239,2634,2639.860983,,,
unknown,2240,2586,2603.662041,,,
unknown,2241,2366,2333.070471,,,
unknown,2242,2014,1987.203297,,,
unknown,2243,1555,1556.782887,,,
unknown,2244,1033,1043.261727,,,
unknown,2245,501,483.004750,,,
unknown,2246,19,34.530215,,,
unknown,2247,0,-0.395597,,,
unknown,2248,0,-28.992160,,,
unknown,2249,0,-4.656054,,,
unknown,2250,0,25.212049,,,
unknown,2251,0,-0.007696,,,
unknown,2252,0,42.555581,,,
unknown,2253,137,159.320929,,,
unknown,2254,599,587.384467,,,
unknown,2255,1168,1169.396250,,,
unknown,2256,1744,1724.071392,,,
unknown,2257,2229,2209.864670,,,
unknown,2258,2555,2560.754177,,,
unknown,2259,2703,2688.118363,,,
unknown,2260,2650,2653.353317,,,
unknown,2261,2417,2391.789064,,,
unknown,2262,2067,2048.440103,,,
unknown,2263,1600,1614.509032,,,
unknown,2264,1072,1097.908122,,,
unknown,2265,536,532.170231,,,
unknown,2266,45,73.676223,,,
unknown,2267,0,10.694426,,,
unknown,2268,0,-23.700376,,,
unknown,2269,0,-8.802772,,,
unknown,2270,0,15.292000,,,
unknown,2271,0,-12.054280,,,
unknown,2272,0,28.761042,,,
unknown,2273,176,184.865716,,,
unknown,2274,654,629.935269,,,
unknown,2275,1232,1222.529712,,,
unknown,2276,1806,1788.092292,,,
unknown,2277,2283,2278.912490,,,
unknown,2278,2607,2625.209916,,,
unknown,2279,2736,2737.080570,,,
unknown,2280,2670,2689.913834,,,
unknown,2281,2437,2418.409915,,,
unknown,2282,2077,2063.639791,,,
unknown,2283,1610,1619.910361,,,
unknown,2284,1079,1098.895297,,,
unknown,2285,559,535.149049,,,
unknown,2286,75,81.682989,,,
unknown,2287,0,-6.735661,,,
unknown,2288,0,-33.019767,,,
unknown,2289,0,-3.959255,,,
unknown,2290,0,27.940789,,,
unknown,2291,0,1.101484,,,
unknown,2292,0,43.498254,,,
unknown,2293,238,261.215515,,,
unknown,2294,726,713.268455,,,
unknown,2295,1300,1296.720664,,,
unknown,2296,1865,1848.638239,,,
unknown,2297,2330,2314.989670,,,
unknown,2298,2647,2646.941190,,,
unknown,2299,2771,2758.173909,,,
unknown,2300,2704,2707.475737,,,
unknown,2301,2464,2435.472469,,,
unknown,2302,2098,2081.759202,,,
unknown,2303,1623,1639.374772,,,
unknown,2304,1103,1125.820468,,,
unknown,2305,578,575.385612,,,
unknown,2306,99,128.095976,,,
unknown,2307,0,11.336623,,,
unknown,2308,0,-22.780728,,,
unknown,2309,0,-7.558404,,,
unknown,2310,0,16.540861,,,
unknown,2311,0,-11.152389,,,
unknown,2312,0,29.365202,,,
unknown,2313,279,288.141292,,,
unknown,2314,779,753.765634,,,
unknown,2315,1363,1349.751853,,,
unknown,2316,1939,1919.907032,,,
unknown,2317,2415,2408.230246,,,
unknown,2318,2737,2749.338140,,,
unknown,2319,2859,2857.194265,,,
unknown,2320,2775,2796.846084,,,
unknown,2321,2518,2504.988132,,,
unknown,2322,2137,2128.155288,,,
unknown,2323,1642,1659.628854,,,
unknown,2324,1090,1109.478677,,,
unknown,2325,538,513.134844,,,
unknown,2326,37,39.989544,,,
unknown,2327,0,-9.382443,,,
unknown,2328,0,-34.701169,,,
unknown,2329,0,-3.668363,,,
unknown,2330,0,29.066980,,,
unknown,2331,0,1.524273,,,
unknown,2332,0,43.939202,,,
unknown,2333,319,342.847914,,,
unknown,2334,851,837.655791,,,
unknown,2335,1472,1465.564085,,,
unknown,2336,2065,2051.311774,,,
unknown,2337,2544,2532.612409,,,
unknown,2338,2875,2871.554380,,,
unknown,2339,2994,2976.620644,,,
unknown,2340,2899,2908.792374,,,
unknown,2341,2643,2613.485684,,,
unknown,2342,2257,2240.852920,,,
unknown,2343,1776,1788.128282,,,
unknown,2344,1235,1262.530582,,,
unknown,2345,707,702.867656,,,
unknown,2346,227,256.095976,,,
unknown,2347,0,11.336623,,,
unknown,2348,0,-22.780728,,,
unknown,2349,0,-7.558404,,,
unknown,2350,0,16.453760,,,
unknown,2351,0,-11.422658,,,
unknown,2352,74,103.652119,,,
unknown,2353,505,515.782277,,,
unknown,2354,1063,1037.391665,,,
unknown,2355,1671,1651.831744,,,
unknown,2356,2239,2225.993318,,,
unknown,2357,2697,2691.109585,,,
unknown,2358,2999,3009.034786,,,
unknown,2359,3102,3098.488245,,,
unknown,2360,2975,2999.854446,,,
unknown,2361,2688,2672.544605,,,
unknown,2362,2274,2266.144489,,,
unknown,2363,1761,1780.500498,,,
unknown,2364,1200,1217.031685,,,
unknown,2365,640,615.923450,,,
unknown,2366,139,141.989544,,,
unknown,2367,0,-9.382443,,,
unknown,2368,0,-34.701169,,,
unknown,2369,0,-3.668363,,,
unknown,2370,0,29.007766,,,
unknown,2371,0,1.340536,,,
unknown,2372,49,93.056894,,,
unknown,2373,473,497.723453,,,
unknown,2374,1041,1027.658439,,,
unknown,2375,1670,1661.003278,,,
unknown,2376,2254,2244.160455,,,
unknown,2377,2721,2705.068443,,,
unknown,2378,3024,3024.282537,,,
unknown,2379,3133,3114.576436,,,
unknown,2380,3005,3014.675996,,,
unknown,2381,2717,2686.722799,,,
unknown,2382,2307,2291.043911,,,
unknown,2383,1815,1829.409433,,,
unknown,2384,1266,1290.913493,,,
unknown,2385,722,718.711080,,,
unknown,2386,240,269.095976,,,
unknown,2387,0,11.336623,,,
unknown,2388,0,-22.780728,,,
unknown,2389,0,-7.558404,,,
unknown,2390,0,16.443059,,,
unknown,2391,0,-11.455862,,,
unknown,2392,122,151.647272,,,
unknown,2393,560,570.859464,,,
unknown,2394,1108,1082.523587,,,
unknown,2395,1702,1683.001916,,,
unknown,2396,2238,2225.481470,,,
unknown,2397,2659,2649.826430,,,
unknown,2398,2911,2923.494837,,,
unknown,2399,2969,2967.456715,,,
unknown,2400,2827,2848.314322,,,
unknown,2401,2528,2515.947790,,,
unknown,2402,2123,2113.486272,,,
unknown,2403,1625,1642.139478,,,
unknown,2404,1086,1106.266230,,,
unknown,2405,570,544.881034,,,
unknown,2406,109,111.989544,,,
unknown,2407,0,-9.382443,,,
unknown,2408,0,-34.701169,,,
unknown,2409,0,-3.668363,,,
unknown,2410,0,28.994337,,,
unknown,2411,0,1.298866,,,
unknown,2412,81,125.096403,,,
unknown,2413,507,531.961788,,,
unknown,2414,1057,1043.716646,,,
unknown,2415,1648,1638.490791,,,
unknown,2416,2189,2179.816563,,,
unknown,2417,2615,2597.205325,,,
unknown,2418,2869,2869.429095,,,
unknown,2419,2928,2914.783511,,,
unknown,2420,2798,2801.346000,,,
unknown,2421,2507,2480.323253,,,
unknown,2422,2105,2087.332070,,,
unknown,2423,1609,1623.856594,,,
unknown,2424,1076,1101.030260,,,
unknown,2425,560,556.673449,,,
unknown,2426,96,125.095976,,,
unknown,2427,0,11.336623,,,
unknown,2428,0,-22.780728,,,
unknown,2429,0,-7.558404,,,
unknown,2430,0,16.440515,,,
unknown,2431,0,-11.463755,,,
unknown,2432,127,156.653056,,,
unknown,2433,577,587.899333,,,
unknown,2434,1138,1112.530031,,,
unknown,2435,1744,1724.905279,,,
unknown,2436,2288,2275.642947,,,
unknown,2437,2711,2701.583849,,,
unknown,2438,2963,2975.574260,,,
unknown,2439,3018,3016.601148,,,
unknown,2440,2870,2890.786676,,,
unknown,2441,2559,2548.204152,,,
unknown,2442,2150,2139.227428,,,
unknown,2443,1648,1665.696096,,,
unknown,2444,1103,1123.097631,,,
unknown,2445,577,551.935370,,,
unknown,2446,116,118.989544,,,
unknown,2447,0,-9.382443,,,
unknown,2448,0,-34.701169,,,
unknown,2449,0,-3.668363,,,
unknown,2450,0,29.006050,,,
unknown,2451,0,1.335210,,,
unknown,2452,154,198.097193,,,
unknown,2453,610,634.863289,,,
unknown,2454,1176,1162.577911,,,
unknown,2455,1776,1766.361024,,,
unknown,2456,2319,2309.304470,,,
unknown,2457,2742,2727.700611,,,
unknown,2458,2996,2993.949718,,,
unknown,2459,3046,3029.756888,,,
unknown,2460,2894,2901.861090,,,
unknown,2461,2591,2561.798921,,,
unknown,2462,2172,2155.217234,,,
unknown,2463,1669,1684.601818,,,
unknown,2464,1135,1158.879074,,,
unknown,2465,622,619.044449,,,
unknown,2466,167,196.214325,,,
unknown,2467,0,11.703851,,,
unknown,2468,0,-23.125155,,,
unknown,2469,0,-9.647153,,,
unknown,2470,0,16.771405,,,
unknown,2471,0,-4.361248,,,
unknown,2472,202,223.650623,,,
unknown,2473,669,682.254050,,,
unknown,2474,1238,1212.415022,,,
unknown,2475,1841,1822.196691,,,
unknown,2476,2381,2367.667033,,,
unknown,2477,2799,2793.109670,,,
unknown,2478,3048,3058.169737,,,
unknown,2479,3091,3086.880647,,,
unknown,2480,2923,2947.955794,,,
unknown,2481,2608,2594.409798,,,
unknown,2482,2185,2175.182927,,,
unknown,2483,1675,1694.604326,,,
unknown,2484,1129,1146.621902,,,
unknown,2485,597,572.733237,,,
unknown,2486,131,133.989544,,,
unknown,2487,0,-9.382443,,,
unknown,2488,0,-34.701169,,,
unknown,2489,0,-3.668363,,,
unknown,2490,0,29.000344,,,
unknown,2491,0,1.317507,,,
unknown,2492,128,172.118959,,,
unknown,2493,567,591.980002,,,
unknown,2494,1122,1108.612665,,,
unknown,2495,1713,1703.131466,,,
unknown,2496,2241,2231.537139,,,
unknown,2497,2643,2627.810450,,,
unknown,2498,2885,2882.822441,,,
unknown,2499,2929,2916.686079,,,
unknown,2500,2797,2801.454294,,,
unknown,2501,2518,2493.381679,,,
unknown,2502,2141,2122.374825,,,
unknown,2503,1683,1693.408760,,,
unknown,2504,1206,1227.275913,,,
unknown,2505,755,763.410994,,,
unknown,2506,379,384.889141,,,
unknown,2507,112,128.818338,,,
unknown,2508,0,-12.602714,,,
unknown,2509,0,6.123030,,,
unknown,2510,129,155.443320,,,
unknown,2511,464,457.781636,,,
unknown,2512,955,933.679378,,,
unknown,2513,1585,1591.836260,,,
unknown,2514,2262,2269.058106,,,
unknown,2515,2963,2960.307014,,,
unknown,2516,3831,3790.749811,,,
unknown,2517,4095,4077.356191,,,
unknown,2518,4095,4118.653391,,,
unknown,2519,4095,4121.998979,,,
unknown,2520,4095,4088.304198,,,
unknown,2521,4095,4076.126989,,,
unknown,2522,3730,3740.609388,,,
unknown,2523,3097,3113.506979,,,
unknown,2524,2547,2548.719144,,,
unknown,2525,2018,2006.664348,,,
unknown,2526,1520,1494.443298,,,
unknown,2527,1103,1091.025086,,,
unknown,2528,801,798.363025,,,
unknown,2529,643,661.869515,,,
unknown,2530,640,656.068197,,,
unknown,2531,798,808.417888,,,
unknown,2532,1110,1106.164618,,,
unknown,2533,1531,1558.593127,,,
unknown,2534,2000,2014.392858,,,
unknown,2535,2471,2460.967204,,,
unknown,2536,2873,2853.398499,,,
unknown,2537,3147,3137.827902,,,
unknown,2538,3233,3229.157824,,,
unknown,2539,3093,3074.722144,,,
unknown,2540,2785,2794.723279,,,
unknown,2541,2368,2345.129195,,,
unknown,2542,1861,1836.747157,,,
unknown,2543,1280,1287.192234,,,
unknown,2544,696,723.034602,,,
unknown,2545,154,186.137673,,,
unknown,2546,0,-4.575019,,,
unknown,2547,0,-1.712678,,,
unknown,2548,0,1.956115,,,
unknown,2549,0,-8.989799,,,
unknown,2550,0,9.153360,,,
unknown,2551,0,-9.048119,,,
unknown,2552,0,29.547660,,,
unknown,2553,283,293.403301,,,
unknown,2554,767,741.771923,,,
unknown,2555,1311,1294.079044,,,
unknown,2556,1811,1796.994154,,,
unknown,2557,2198,2185.090634,,,
unknown,2558,2427,2443.158634,,,
unknown,2559,2484,2485.565881,,,
unknown,2560,2387,2404.317095,,,
unknown,2561,2166,2152.763974,,,
unknown,2562,1838,1830.675008,,,
unknown,2563,1427,1443.604343,,,
unknown,2564,996,1014.048135,,,
unknown,2565,591,573.352383,,,
unknown,2566,226,221.921987,,,
unknown,2567,0,-5.459612,,,
unknown,2568,0,-36.234217,,,
unknown,2569,0,-12.564880,,,
unknown,2570,0,30.705010,,,
unknown,2571,62,94.430202,,,
unknown,2572,413,424.210966,,,
unknown,2573,880,906.528889,,,
unknown,2574,1415,1410.963422,,,
unknown,2575,1938,1928.334910,,,
unknown,2576,2395,2382.486097,,,
unknown,2577,2735,2718.507018,,,
unknown,2578,2906,2905.695488,,,
unknown,2579,2899,2887.772015,,,
unknown,2580,2736,2737.380182,,,
unknown,2581,2444,2418.754198,,,
unknown,2582,2063,2043.493824,,,
unknown,2583,1606,1620.492546,,,
unknown,2584,1140,1161.300275,,,
unknown,2585,688,701.862886,,,
unknown,2586,304,315.716427,,,
unknown,2587,16,34.582760,,,
unknown,2588,0,-24.361311,,,
unknown,2589,0,-16.602422,,,
unknown,2590,0,18.275324,,,
unknown,2591,112,132.462463,,,
unknown,2592,487,483.756192,,,
unknown,2593,973,983.113030,,,
unknown,2594,1518,1504.724018,,,
unknown,2595,2054,2031.555056,,,
unknown,2596,2507,2492.460178,,,
unknown,2597,2835,2830.986074,,,
unknown,2598,3007,3013.970636,,,
unknown,2599,2983,2985.046489,,,
unknown,2600,2800,2819.515104,,,
unknown,2601,2492,2481.072565,,,
unknown,2602,2099,2088.425967,,,
unknown,2603,1637,1651.635573,,,
unknown,2604,1156,1174.370203,,,
unknown,2605,702,694.400499,,,
unknown,2606,317,301.581047,,,
unknown,2607,30,28.195299,,,
unknown,2608,0,-36.281197,,,
unknown,2609,0,-12.710656,,,
unknown,2610,0,30.858260,,,
unknown,2611,173,206.310636,,,
unknown,2612,576,587.176738,,,
unknown,2613,1084,1107.868392,,,
unknown,2614,1649,1647.648842,,,
unknown,2615,2195,2182.472651,,,
unknown,2616,2661,2648.155463,,,
unknown,2617,2993,2987.464633,,,
unknown,2618,3168,3157.846389,,,
unknown,2619,3120,3103.154028,,,
unknown,2620,2886,2895.913505,,,
unknown,2621,2531,2506.397631,,,
unknown,2622,2092,2069.497884,,,
unknown,2623,1583,1599.922300,,,
unknown,2624,1062,1086.463024,,,
unknown,2625,576,572.856256,,,
unknown,2626,164,193.576276,,,
unknown,2627,0,12.826961,,,
unknown,2628,0,-24.374764,,,
unknown,2629,0,-16.644165,,,
unknown,2630,0,18.257669,,,
unknown,2631,123,143.523629,,,
unknown,2632,554,551.041820,,,
unknown,2633,1105,1115.798267,,,
unknown,2634,1714,1700.943186,,,
unknown,2635,2307,2277.867505,,,
unknown,2636,2816,2806.028438,,,
unknown,2637,3215,3220.766919,,,
unknown,2638,3437,3433.040316,,,
unknown,2639,3385,3384.108326,,,
unknown,2640,3110,3135.258157,,,
unknown,2641,2725,2716.037534,,,
unknown,2642,2257,2241.491759,,,
unknown,2643,1735,1754.818090,,,
unknown,2644,1199,1214.938102,,,
unknown,2645,688,675.916844,,,
unknown,2646,268,258.465454,,,
unknown,2647,0,-3.701103,,,
unknown,2648,0,-36.301073,,,
unknown,2649,0,-12.772332,,,
unknown,2650,0,30.804647,,,
unknown,2651,187,220.315588,,,
unknown,2652,638,649.578048,,,
unknown,2653,1206,1231.053848,,,
unknown,2654,1825,1824.318634,,,
unknown,2655,2419,2397.121078,,,
unknown,2656,2931,2926.123435,,,
unknown,2657,3347,3347.080661,,,
unknown,2658,3567,3547.741477,,,
unknown,2659,3488,3471.875330,,,
unknown,2660,3179,3189.613941,,,
unknown,2661,2770,2753.631861,,,
unknown,2662,2296,2265.374119,,,
unknown,2663,1771,1782.426483,,,
unknown,2664,1219,1248.219510,,,
unknown,2665,711,720.675735,,,
unknown,2666,287,300.542893,,,
unknown,2667,0,17.994134,,,
unknown,2668,0,-24.425527,,,
unknown,2669,0,-16.801678,,,
unknown,2670,0,18.387443,,,
unknown,2671,222,243.363817,,,
unknown,2672,679,676.057717,,,
unknown,2673,1257,1265.396333,,,
unknown,2674,1872,1862.035679,,,
unknown,2675,2467,2433.970941,,,
unknown,2676,2981,2972.620547,,,
unknown,2677,3403,3414.572277,,,
unknown,2678,3634,3623.106362,,,
unknown,2679,3545,3544.102576,,,
unknown,2680,3227,3252.894124,,,
unknown,2681,2807,2806.209109,,,
unknown,2682,2335,2311.108748,,,
unknown,2683,1803,1822.799760,,,
unknown,2684,1270,1286.558058,,,
unknown,2685,771,760.902399,,,
unknown,2686,353,337.428770,,,
unknown,2687,48,46.116982,,,
unknown,2688,0,-33.757413,,,
unknown,2689,0,-7.041789,,,
unknown,2690,0,33.793169,,,
unknown,2691,243,269.942876,,,
unknown,2692,673,677.566196,,,
unknown,2693,1206,1231.396082,,,
unknown,2694,1780,1784.738487,,,
unknown,2695,2327,2309.725298,,,
unknown,2696,2786,2775.854539,,,
unknown,2697,3127,3121.747988,,,
unknown,2698,3299,3287.635828,,,
unknown,2699,3238,3222.514916,,,
unknown,2700,2997,3007.753865,,,
unknown,2701,2655,2630.414384,,,
unknown,2702,2231,2210.146537,,,
unknown,2703,1763,1772.383854,,,
unknown,2704,1274,1297.240049,,,
unknown,2705,818,830.168629,,,
unknown,2706,437,442.356059,,,
unknown,2707,162,162.640462,,,
unknown,2708,1,4.640302,,,
unknown,2709,0,8.280112,,,
unknown,2710,113,130.797671,,,
unknown,2711,402,395.711420,,,
unknown,2712,831,810.768535,,,
unknown,2713,1359,1380.011448,,,
unknown,2714,1931,1927.986081,,,
unknown,2715,2470,2442.194975,,,
unknown,2716,2927,2913.024162,,,
unknown,2717,3280,3283.286123,,,
unknown,2718,3447,3447.300136,,,
unknown,2719,3360,3358.298533,,,
unknown,2720,3087,3113.072983,,,
unknown,2721,2720,2712.064455,,,
unknown,2722,2279,2264.654163,,,
unknown,2723,1794,1807.373911,,,
unknown,2724,1297,1314.229330,,,
unknown,2725,843,834.107542,,,
unknown,2726,462,440.683280,,,
unknown,2727,185,163.804855,,,
unknown,2728,19,9.955428,,,
unknown,2729,0,19.757719,,,
unknown,2730,128,150.408900,,,
unknown,2731,415,423.864767,,,
unknown,2732,848,843.175318,,,
unknown,2733,1379,1411.028985,,,
unknown,2734,1943,1955.141100,,,
unknown,2735,2480,2461.177657,,,
unknown,2736,2930,2919.157720,,,
unknown,2737,3277,3271.636038,,,
unknown,2738,3431,3420.113466,,,
unknown,2739,3335,3318.227051,,,
unknown,2740,3054,3064.808004,,,
unknown,2741,2688,2666.747333,,,
unknown,2742,2249,2223.748559,,,
unknown,2743,1762,1775.617207,,,
unknown,2744,1274,1294.524074,,,
unknown,2745,817,828.614362,,,
unknown,2746,438,443.893878,,,
unknown,2747,167,168.633910,,,
unknown,2748,15,14.581340,,,
unknown,2749,1,19.814194,,,
unknown,2750,158,165.468382,,,
unknown,2751,479,475.917599,,,
unknown,2752,957,936.691625,,,
unknown,2753,1535,1556.657915,,,
unknown,2754,2160,2156.385691,,,
unknown,2755,2747,2719.522168,,,
unknown,2756,3286,3272.537850,,,
unknown,2757,3757,3758.866177,,,
unknown,2758,3937,3938.768127,,,
unknown,2759,3767,3761.984211,,,
unknown,2760,3344,3370.488792,,,
unknown,2761,2859,2860.149397,,,
unknown,2762,2347,2323.024960,,,
unknown,2763,1795,1809.124869,,,
unknown,2764,1234,1253.725014,,,
unknown,2765,720,708.939372,,,
unknown,2766,310,287.866914,,,
unknown,2767,16,16.001489,,,
unknown,2768,0,-29.120041,,,
unknown,2769,0,3.440058,,,
unknown,2770,27,65.920086,,,
unknown,2771,368,382.227198,,,
unknown,2772,863,855.649405,,,
unknown,2773,1459,1490.781213,,,
unknown,2774,2089,2099.824028,,,
unknown,2775,2670,2649.217129,,,
unknown,2776,3183,3174.809406,,,
unknown,2777,3614,3608.639681,,,
unknown,2778,3776,3764.105478,,,
unknown,2779,3611,3591.759281,,,
unknown,2780,3215,3225.521715,,,
unknown,2781,2754,2739.437698,,,
unknown,2782,2245,2211.446613,,,
unknown,2783,1693,1709.780557,,,
unknown,2784,1143,1168.771069,,,
unknown,2785,640,645.860232,,,
unknown,2786,233,252.046796,,,
unknown,2787,0,16.220359,,,
unknown,2788,0,-24.420742,,,
unknown,2789,0,-16.786831,,,
unknown,2790,0,18.406720,,,
unknown,2791,326,347.382394,,,
unknown,2792,818,814.744525,,,
unknown,2793,1424,1431.384003,,,
unknown,2794,2054,2044.467633,,,
unknown,2795,2640,2613.096691,,,
unknown,2796,3157,3145.763890,,,
unknown,2797,3579,3577.612795,,,
unknown,2798,3730,3734.537390,,,
unknown,2799,3568,3562.129780,,,
unknown,2800,3186,3211.581472,,,
unknown,2801,2735,2733.184429,,,
unknown,2802,2227,2204.221132,,,
unknown,2803,1680,1701.271594,,,
unknown,2804,1129,1148.119189,,,
unknown,2805,625,604.604298,,,
unknown,2806,211,209.606335,,,
unknown,2807,0,-6.324713,,,
unknown,2808,0,-36.294597,,,
unknown,2809,0,-12.752236,,,
unknown,2810,0,30.799492,,,
unknown,2811,306,339.243775,,,
unknown,2812,802,813.485627,,,
unknown,2813,1403,1427.981536,,,
unknown,2814,2043,2042.120694,,,
unknown,2815,2630,2610.306689,,,
unknown,2816,3135,3129.038456,,,
unknown,2817,3535,3531.301047,,,
unknown,2818,3686,3671.416733,,,
unknown,2819,3511,3493.089541,,,
unknown,2820,3136,3146.366329,,,
unknown,2821,2686,2669.669324,,,
unknown,2822,2176,2144.497136,,,
unknown,2823,1623,1640.685851,,,
unknown,2824,1072,1097.922800,,,
unknown,2825,575,574.476708,,,
unknown,2826,176,202.123355,,,
unknown,2827,0,13.939755,,,
