person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,807,2331,2460.706355,,,
unknown,808,1646,1800.705361,,,
unknown,809,951,1016.309431,,,
unknown,810,371,461.396080,,,
unknown,811,0,165.522991,,,
unknown,812,0,-3.036186,,,
unknown,813,0,60.374865,,,
unknown,814,0,153.362263,,,
unknown,815,302,279.161653,,,
unknown,816,750,638.723359,,,
unknown,817,1295,1202.571958,,,
unknown,818,1869,1748.756951,,,
unknown,819,2418,2294.184555,,,
unknown,820,2944,2937.807230,,,
unknown,821,3499,3635.787229,,,
unknown,822,4042,4038.158560,,,
unknown,823,4095,4112.453741,,,
unknown,824,4095,3989.318601,,,
unknown,825,3627,3563.419037,,,
unknown,826,2965,3068.322380,,,
unknown,827,2333,2503.177956,,,
unknown,828,1649,1723.944867,,,
unknown,829,958,776.036851,,,
unknown,830,384,165.868940,,,
unknown,831,0,-69.008378,,,
unknown,832,0,-133.898961,,,
unknown,833,0,115.738927,,,
unknown,834,20,322.352345,,,
unknown,835,367,475.666014,,,
unknown,836,837,885.789799,,,
unknown,837,1392,1485.054589,,,
unknown,838,1979,2029.291439,,,
unknown,839,2549,2541.359917,,,
unknown,840,3103,3099.852936,,,
unknown,841,3729,3654.238083,,,
unknown,842,4095,3973.224611,,,
unknown,843,4095,4027.300475,,,
unknown,844,4095,3882.263604,,,
unknown,845,3721,3460.798980,,,
unknown,846,3042,3013.857830,,,
unknown,847,2414,2540.289886,,,
unknown,848,1730,1880.915841,,,
unknown,849,1042,1085.589500,,,
unknown,850,466,529.536654,,,
unknown,851,78,235.072936,,,
unknown,852,0,61.093374,,,
unknown,853,0,113.433622,,,
unknown,854,108,223.006580,,,
unknown,855,455,394.182778,,,
unknown,856,934,811.019471,,,
unknown,857,1501,1452.354314,,,
unknown,858,2096,2032.850884,,,
unknown,859,2669,2562.941933,,,
unknown,860,3241,3178.524890,,,
unknown,861,3920,3818.460507,,,
unknown,862,4095,4179.805111,,,
unknown,863,4095,4235.137661,,,
unknown,864,4095,4077.377109,,,
unknown,865,3728,3612.589180,,,
unknown,866,3050,3114.285201,,,
unknown,867,2414,2581.868556,,,
unknown,868,1735,1810.022206,,,
unknown,869,1055,849.735632,,,
unknown,870,487,242.986225,,,
unknown,871,110,16.974292,,,
unknown,872,0,-52.424650,,,
unknown,873,0,181.730948,,,
unknown,874,158,400.602667,,,
unknown,875,523,593.509138,,,
unknown,876,1007,1050.624611,,,
unknown,877,1585,1712.975297,,,
unknown,878,2179,2282.581479,,,
unknown,879,2758,2776.107815,,,
unknown,880,3367,3304.337430,,,
unknown,881,4095,3801.811532,,,
unknown,882,4095,4081.525988,,,
unknown,883,4095,4118.766204,,,
unknown,884,4095,3944.974338,,,
unknown,885,3787,3493.781433,,,
unknown,886,3115,3051.034236,,,
unknown,887,2487,2615.993028,,,
unknown,888,1836,1979.179203,,,
unknown,889,1169,1195.803265,,,
unknown,890,618,657.510414,,,
unknown,891,240,377.259547,,,
unknown,892,64,205.393188,,,
unknown,893,82,246.386132,,,
unknown,894,283,356.792739,,,
unknown,895,633,540.015312,,,
unknown,896,1107,963.625478,,,
unknown,897,1655,1611.347653,,,
unknown,898,2224,2186.488052,,,
unknown,899,2780,2696.424841,,,
unknown,900,3364,3285.439936,,,
unknown,901,4060,3888.551361,,,
unknown,902,4095,4221.486359,,,
unknown,903,4095,4258.767391,,,
unknown,904,4095,4080.811776,,,
unknown,905,3712,3598.571690,,,
unknown,906,3042,3099.207683,,,
unknown,907,2419,2582.894728,,,
unknown,908,1751,1823.603714,,,
unknown,909,1089,874.688856,,,
unknown,910,543,283.965385,,,
unknown,911,178,74.804073,,,
unknown,912,23,20.284105,,,
unknown,913,64,266.622755,,,
unknown,914,275,495.908521,,,
unknown,915,642,696.181176,,,
unknown,916,1127,1155.247753,,,
unknown,917,1687,1813.388327,,,
unknown,918,2269,2376.055160,,,
unknown,919,2832,2859.117235,,,
unknown,920,3441,3370.331537,,,
unknown,921,4095,3844.403143,,,
unknown,922,4095,4094.782566,,,
unknown,923,4095,4096.009322,,,
unknown,924,4095,3878.926346,,,
unknown,925,3637,3376.812768,,,
unknown,926,2961,2897.554218,,,
unknown,927,2320,2442.276227,,,
unknown,928,1629,1790.574450,,,
unknown,929,955,1003.769508,,,
unknown,930,414,471.039409,,,
unknown,931,59,205.592459,,,
unknown,932,0,64.705274,,,
unknown,933,0,153.297069,,,
unknown,934,189,294.030814,,,
unknown,935,567,489.031905,,,
unknown,936,1062,923.239723,,,
unknown,937,1635,1571.944044,,,
unknown,938,2215,2155.079463,,,
unknown,939,2766,2681.742185,,,
unknown,940,3338,3281.025206,,,
unknown,941,3987,3891.643167,,,
unknown,942,4095,4214.198498,,,
unknown,943,4095,4219.580108,,,
unknown,944,4095,3997.677799,,,
unknown,945,3530,3454.270407,,,
unknown,946,2863,2915.631810,,,
unknown,947,2219,2385.504566,,,
unknown,948,1520,1618.681024,,,
unknown,949,853,679.318559,,,
unknown,950,320,98.806369,,,
unknown,951,0,-100.234119,,,
unknown,952,0,-126.755146,,,
unknown,953,0,162.768295,,,
unknown,954,130,411.659415,,,
unknown,955,511,607.442275,,,
unknown,956,1018,1055.356112,,,
unknown,957,1597,1686.174562,,,
unknown,958,2179,2246.045347,,,
unknown,959,2736,2754.474573,,,
unknown,960,3305,3291.710610,,,
unknown,961,3952,3802.688767,,,
unknown,962,4095,4062.846055,,,
unknown,963,4095,4041.088507,,,
unknown,964,4095,3794.507861,,,
unknown,965,3472,3245.670969,,,
unknown,966,2808,2740.900518,,,
unknown,967,2155,2286.278686,,,
unknown,968,1440,1635.458431,,,
unknown,969,759,860.214873,,,
unknown,970,225,339.972475,,,
unknown,971,0,85.843113,,,
unknown,972,0,-31.134419,,,
unknown,973,0,91.922736,,,
unknown,974,91,249.244833,,,
unknown,975,470,442.636338,,,
unknown,976,972,869.544897,,,
unknown,977,1566,1498.288997,,,
unknown,978,2160,2080.275798,,,
unknown,979,2731,2627.361817,,,
unknown,980,3307,3247.677720,,,
unknown,981,3967,3887.869547,,,
unknown,982,4095,4221.002816,,,
unknown,983,4095,4213.897663,,,
unknown,984,4095,3975.930208,,,
unknown,985,3472,3405.198743,,,
unknown,986,2816,2853.476144,,,
unknown,987,2158,2328.032490,,,
unknown,988,1442,1560.521232,,,
unknown,989,769,621.535054,,,
unknown,990,239,45.682306,,,
unknown,991,0,-146.747607,,,
unknown,992,0,-161.464024,,,
unknown,993,0,145.261583,,,
unknown,994,114,409.248741,,,
unknown,995,502,618.168346,,,
unknown,996,1023,1081.018456,,,
unknown,997,1616,1726.946166,,,
unknown,998,2219,2296.977014,,,
unknown,999,2790,2810.224189,,,
unknown,1000,3410,3348.030882,,,
unknown,1001,4095,3853.708198,,,
unknown,1002,4095,4110.649006,,,
unknown,1003,4095,4087.941189,,,
unknown,1004,4095,3837.186390,,,
unknown,1005,3519,3282.648849,,,
unknown,1006,2850,2775.656434,,,
unknown,1007,2202,2322.241691,,,
unknown,1008,1495,1673.312964,,,
unknown,1009,831,901.817771,,,
unknown,1010,304,383.473147,,,
unknown,1011,0,128.905223,,,
unknown,1012,0,11.827719,,,
unknown,1013,0,134.134914,,,
unknown,1014,171,299.746391,,,
unknown,1015,573,511.628736,,,
unknown,1016,1087,961.858472,,,
unknown,1017,1673,1621.538686,,,
unknown,1018,2261,2213.621473,,,
unknown,1019,2833,2747.168170,,,
unknown,1020,3443,3346.247251,,,
unknown,1021,4095,3949.690819,,,
unknown,1022,4095,4259.193874,,,
unknown,1023,4095,4244.412611,,,
unknown,1024,4095,3994.148119,,,
unknown,1025,3478,3413.676240,,,
unknown,1026,2826,2857.237169,,,
unknown,1027,2165,2330.802861,,,
unknown,1028,1466,1567.600120,,,
unknown,1029,811,638.666045,,,
unknown,1030,303,71.994102,,,
unknown,1031,0,-112.171737,,,
unknown,1032,0,-115.963975,,,
unknown,1033,0,202.851584,,,
unknown,1034,225,480.311684,,,
unknown,1035,629,704.259367,,,
unknown,1036,1142,1182.381125,,,
unknown,1037,1729,1843.779475,,,
unknown,1038,2320,2414.428042,,,
unknown,1039,2881,2911.504994,,,
unknown,1040,3503,3423.185998,,,
unknown,1041,4095,3888.154174,,,
unknown,1042,4095,4111.840521,,,
unknown,1043,4095,4064.790957,,,
unknown,1044,4062,3783.627639,,,
unknown,1045,3411,3197.878508,,,
unknown,1046,2756,2673.790876,,,
unknown,1047,2102,2217.796833,,,
unknown,1048,1392,1578.001987,,,
unknown,1049,746,831.723786,,,
unknown,1050,253,335.554134,,,
unknown,1051,0,99.874449,,,
unknown,1052,0,12.001038,,,
unknown,1053,0,169.920661,,,
unknown,1054,242,362.398712,,,
unknown,1055,660,592.420821,,,
unknown,1056,1195,1056.555598,,,
unknown,1057,1776,1721.945304,,,
unknown,1058,2355,2311.621062,,,
unknown,1059,2911,2833.655315,,,
unknown,1060,3523,3408.197971,,,
unknown,1061,4095,3972.953780,,,
unknown,1062,4095,4247.868214,,,
unknown,1063,4095,4202.687482,,,
unknown,1064,3999,3915.662072,,,
unknown,1065,3343,3296.104871,,,
unknown,1066,2698,2721.827693,,,
unknown,1067,2037,2200.573428,,,
unknown,1068,1343,1457.689748,,,
unknown,1069,709,571.215855,,,
unknown,1070,227,31.551148,,,
unknown,1071,0,-143.066972,,,
unknown,1072,0,-129.991451,,,
unknown,1073,0,204.186204,,,
unknown,1074,272,501.799917,,,
unknown,1075,697,753.171515,,,
unknown,1076,1231,1256.085815,,,
unknown,1077,1812,1941.401728,,,
unknown,1078,2395,2518.717295,,,
unknown,1079,2960,3001.861123,,,
unknown,1080,3599,3487.738358,,,
unknown,1081,4095,3909.503883,,,
unknown,1082,4095,4105.499159,,,
unknown,1083,4095,4048.801285,,,
unknown,1084,4018,3754.946799,,,
unknown,1085,3362,3161.721719,,,
unknown,1086,2721,2633.013419,,,
unknown,1087,2064,2173.917883,,,
unknown,1088,1360,1540.571614,,,
unknown,1089,721,810.074019,,,
unknown,1090,242,324.969601,,,
unknown,1091,0,96.262599,,,
unknown,1092,0,18.464390,,,
unknown,1093,4,186.703917,,,
unknown,1094,282,389.659977,,,
unknown,1095,704,630.727937,,,
unknown,1096,1235,1104.385162,,,
unknown,1097,1825,1777.636577,,,
unknown,1098,2406,2367.915310,,,
unknown,1099,2963,2882.071029,,,
unknown,1100,3598,3442.496517,,,
unknown,1101,4095,3984.852123,,,
unknown,1102,4095,4242.662039,,,
unknown,1103,4095,4186.477568,,,
unknown,1104,3967,3885.958005,,,
unknown,1105,3298,3253.709086,,,
unknown,1106,2650,2674.357125,,,
unknown,1107,1981,2155.849640,,,
unknown,1108,1281,1423.047720,,,
unknown,1109,657,556.121735,,,
unknown,1110,201,28.157838,,,
unknown,1111,0,-143.300361,,,
unknown,1112,0,-125.113830,,,
unknown,1113,37,212.047778,,,
unknown,1114,336,521.386330,,,
unknown,1115,775,794.929960,,,
unknown,1116,1317,1322.077603,,,
unknown,1117,1896,2036.661583,,,
unknown,1118,2471,2622.220912,,,
unknown,1119,3021,3089.322015,,,
unknown,1120,3660,3549.581613,,,
unknown,1121,4095,3928.629428,,,
unknown,1122,4095,4089.538719,,,
unknown,1123,4095,4007.620415,,,
unknown,1124,3911,3679.727620,,,
unknown,1125,3243,3049.594198,,,
unknown,1126,2606,2503.061636,,,
unknown,1127,1938,2045.735594,,,
unknown,1128,1242,1428.066775,,,
unknown,1129,624,733.296925,,,
unknown,1130,174,273.681758,,,
unknown,1131,0,59.038258,,,
unknown,1132,0,4.334880,,,
unknown,1133,16,197.908524,,,
unknown,1134,319,425.875377,,,
unknown,1135,763,693.181720,,,
unknown,1136,1311,1190.409194,,,
unknown,1137,1905,1884.014418,,,
unknown,1138,2494,2479.946520,,,
unknown,1139,3071,2982.538063,,,
unknown,1140,3760,3518.667158,,,
unknown,1141,4095,4019.771062,,,
unknown,1142,4095,4255.668672,,,
unknown,1143,4095,4199.381993,,,
unknown,1144,3981,3898.950610,,,
unknown,1145,3312,3276.158983,,,
unknown,1146,2672,2698.755942,,,
unknown,1147,2003,2172.230943,,,
unknown,1148,1311,1437.224865,,,
unknown,1149,691,569.814514,,,
unknown,1150,240,43.158514,,,
unknown,1151,0,-123.209885,,,
unknown,1152,0,-99.096546,,,
unknown,1153,84,245.492554,,,
unknown,1154,390,567.042544,,,
unknown,1155,833,857.562814,,,
unknown,1156,1381,1405.632693,,,
unknown,1157,1973,2145.941711,,,
unknown,1158,2559,2738.350885,,,
unknown,1159,3144,3191.247365,,,
unknown,1160,3850,3628.173756,,,
unknown,1161,4095,3968.136595,,,
unknown,1162,4095,4110.270720,,,
unknown,1163,4095,4033.069284,,,
unknown,1164,3954,3710.246011,,,
unknown,1165,3287,3094.787020,,,
unknown,1166,2645,2554.087772,,,
unknown,1167,1984,2090.782455,,,
unknown,1168,1296,1471.838126,,,
unknown,1169,693,775.749006,,,
unknown,1170,267,324.129350,,,
unknown,1171,40,129.551802,,,
unknown,1172,12,98.961467,,,
unknown,1173,166,323.849919,,,
unknown,1174,479,572.512310,,,
unknown,1175,930,847.734113,,,
unknown,1176,1477,1351.411740,,,
unknown,1177,2061,2045.076195,,,
unknown,1178,2626,2628.456195,,,
unknown,1179,3199,3105.511843,,,
unknown,1180,3888,3601.597651,,,
unknown,1181,4095,4045.808755,,,
unknown,1182,4095,4240.618715,,,
unknown,1183,4095,4160.630078,,,
unknown,1184,3885,3835.665738,,,
unknown,1185,3218,3195.596101,,,
unknown,1186,2586,2615.414029,,,
unknown,1187,1930,2100.924934,,,
unknown,1188,1259,1396.340595,,,
unknown,1189,674,580.691186,,,
unknown,1190,269,91.225067,,,
unknown,1191,67,-53.519395,,,
unknown,1192,65,-2.635901,,,
unknown,1193,251,365.488664,,,
unknown,1194,602,725.138199,,,
unknown,1195,1087,1071.143113,,,
unknown,1196,1657,1676.930303,,,
unknown,1197,2259,2481.849779,,,
unknown,1198,2865,3101.623827,,,
unknown,1199,3566,3538.630301,,,
unknown,1200,4095,3878.449945,,,
unknown,1201,4095,4020.577600,,,
unknown,1202,4095,4089.957659,,,
unknown,1203,4095,4066.264357,,,
unknown,1204,4095,3788.968837,,,
unknown,1205,3462,3260.408244,,,
unknown,1206,2828,2774.009810,,,
unknown,1207,2201,2315.308260,,,
unknown,1208,1557,1723.483209,,,
unknown,1209,976,1056.214086,,,
unknown,1210,571,626.025599,,,
unknown,1211,361,452.169474,,,
unknown,1212,339,429.051135,,,
unknown,1213,498,647.171490,,,
unknown,1214,818,898.969154,,,
unknown,1215,1269,1185.936618,,,
unknown,1216,1808,1697.043568,,,
unknown,1217,2371,2398.485367,,,
unknown,1218,2944,2971.535864,,,
unknown,1219,3627,3417.227346,,,
unknown,1220,4095,3821.655113,,,
unknown,1221,4095,4103.237086,,,
unknown,1222,4095,4228.014596,,,
unknown,1223,4095,4170.180764,,,
unknown,1224,3973,3864.873989,,,
unknown,1225,3299,3277.413269,,,
unknown,1226,2662,2720.107554,,,
unknown,1227,2005,2185.927481,,,
unknown,1228,1331,1475.429234,,,
unknown,1229,736,650.155549,,,
unknown,1230,310,143.710095,,,
unknown,1231,86,-20.490104,,,
unknown,1232,59,-4.260746,,,
unknown,1233,208,313.656630,,,
unknown,1234,511,626.158278,,,
unknown,1235,952,926.441036,,,
unknown,1236,1487,1477.953439,,,
unknown,1237,2053,2223.295565,,,
unknown,1238,2608,2810.837364,,,
unknown,1239,3158,3245.294358,,,
unknown,1240,3819,3661.292675,,,
unknown,1241,4095,3974.023579,,,
unknown,1242,4095,4075.058624,,,
unknown,1243,4095,3942.879131,,,
unknown,1244,3719,3551.254045,,,
unknown,1245,3037,2850.869637,,,
unknown,1246,2390,2264.910307,,,
unknown,1247,1703,1800.455958,,,
unknown,1248,998,1195.781213,,,
unknown,1249,410,544.518615,,,
unknown,1250,5,143.256043,,,
unknown,1251,0,2.773541,,,
unknown,1252,0,-5.320228,,,
unknown,1253,15,199.477276,,,
unknown,1254,353,462.687814,,,
unknown,1255,832,778.775848,,,
unknown,1256,1399,1295.716656,,,
unknown,1257,2004,1985.920060,,,
unknown,1258,2601,2578.485525,,,
unknown,1259,3183,3071.080536,,,
unknown,1260,3867,3578.609501,,,
unknown,1261,4095,4034.248860,,,
unknown,1262,4095,4214.703887,,,
unknown,1263,4095,4091.029290,,,
unknown,1264,3703,3707.102278,,,
unknown,1265,3014,2985.170110,,,
unknown,1266,2364,2363.830854,,,
unknown,1267,1659,1854.871509,,,
unknown,1268,947,1165.393551,,,
unknown,1269,361,391.524402,,,
unknown,1270,0,-60.415884,,,
unknown,1271,0,-175.464333,,,
unknown,1272,0,-166.087217,,,
unknown,1273,1,72.870182,,,
unknown,1274,339,388.180057,,,
unknown,1275,811,765.085131,,,
unknown,1276,1383,1368.060419,,,
unknown,1277,1977,2167.439670,,,
unknown,1278,2559,2794.581511,,,
unknown,1279,3133,3240.116625,,,
unknown,1280,3798,3662.860033,,,
unknown,1281,4095,3968.959822,,,
unknown,1282,4095,4063.519553,,,
unknown,1283,4095,3927.398570,,,
unknown,1284,3670,3518.494733,,,
unknown,1285,2983,2790.599867,,,
unknown,1286,2329,2191.272941,,,
unknown,1287,1625,1727.527785,,,
unknown,1288,919,1128.003096,,,
unknown,1289,341,492.287556,,,
unknown,1290,0,113.780767,,,
unknown,1291,0,3.623397,,,
unknown,1292,0,7.654874,,,
unknown,1293,13,203.309866,,,
unknown,1294,355,465.430592,,,
unknown,1295,829,782.532055,,,
unknown,1296,1392,1281.836639,,,
unknown,1297,1984,1938.315038,,,
unknown,1298,2559,2518.242020,,,
unknown,1299,3127,3018.472381,,,
unknown,1300,3770,3535.429002,,,
unknown,1301,4095,4010.476714,,,
unknown,1302,4095,4191.253240,,,
unknown,1303,4095,4045.265625,,,
unknown,1304,3599,3636.566482,,,
unknown,1305,2915,2879.672780,,,
unknown,1306,2266,2247.888616,,,
unknown,1307,1535,1757.665252,,,
unknown,1308,838,1093.238671,,,
unknown,1309,256,360.430519,,,
unknown,1310,0,-57.805818,,,
unknown,1311,0,-149.588195,,,
unknown,1312,0,-171.586182,,,
unknown,1313,0,-31.065986,,,
unknown,1314,209,227.247342,,,
unknown,1315,621,580.129662,,,
unknown,1316,1125,1120.398139,,,
unknown,1317,1680,1836.070944,,,
unknown,1318,2224,2413.527117,,,
unknown,1319,2729,2838.640310,,,
unknown,1320,3216,3253.028542,,,
unknown,1321,3663,3574.616361,,,
unknown,1322,3888,3683.809153,,,
unknown,1323,3723,3560.593912,,,
unknown,1324,3251,3184.535846,,,
unknown,1325,2707,2504.767568,,,
unknown,1326,2103,1954.293727,,,
unknown,1327,1433,1542.015414,,,
unknown,1328,809,1000.941035,,,
unknown,1329,331,427.885181,,,
unknown,1330,59,125.651342,,,
unknown,1331,22,106.079532,,,
unknown,1332,208,302.197952,,,
unknown,1333,603,803.326998,,,
unknown,1334,1177,1303.554189,,,
unknown,1335,1878,1804.077151,,,
unknown,1336,2672,2542.526835,,,
unknown,1337,3690,3462.274265,,,
unknown,1338,4095,3980.589542,,,
unknown,1339,4095,4071.960561,,,
unknown,1340,4095,4121.524594,,,
unknown,1341,4095,3988.176123,,,
unknown,1342,4095,3962.247375,,,
unknown,1343,4095,4100.093670,,,
unknown,1344,4095,4154.440503,,,
unknown,1345,4095,4206.992517,,,
unknown,1346,4095,4219.908457,,,
unknown,1347,4095,4169.065753,,,
unknown,1348,4095,4141.118731,,,
unknown,1349,4095,4124.363994,,,
unknown,1350,4095,4093.832348,,,
unknown,1351,4095,4063.496142,,,
unknown,1352,4095,4039.341420,,,
unknown,1353,4095,4022.405129,,,
unknown,1354,4095,4026.729753,,,
unknown,1355,4095,4056.675335,,,
unknown,1356,4095,4110.312010,,,
unknown,1357,4095,4193.917732,,,
unknown,1358,4095,4232.848121,,,
unknown,1359,4095,4222.659225,,,
unknown,1360,4095,4205.941439,,,
unknown,1361,4095,4163.877586,,,
unknown,1362,4095,3996.968634,,,
unknown,1363,4095,3695.993155,,,
unknown,1364,3487,3254.761173,,,
unknown,1365,2799,2638.577761,,,
unknown,1366,2109,2029.738560,,,
unknown,1367,1332,1425.057939,,,
unknown,1368,590,830.109879,,,
unknown,1369,0,293.232124,,,
unknown,1370,0,6.724095,,,
unknown,1371,0,19.366341,,,
unknown,1372,0,-2.030870,,,
unknown,1373,0,-7.733295,,,
unknown,1374,40,162.550938,,,
unknown,1375,381,462.391733,,,
unknown,1376,832,835.906911,,,
unknown,1377,1360,1298.151212,,,
unknown,1378,1895,1766.441707,,,
unknown,1379,2398,2223.030037,,,
unknown,1380,2847,2707.204821,,,
unknown,1381,3215,3190.368112,,,
unknown,1382,3395,3394.232642,,,
unknown,1383,3278,3284.056818,,,
unknown,1384,2904,2959.506654,,,
unknown,1385,2411,2331.586038,,,
unknown,1386,1795,1780.777741,,,
unknown,1387,1118,1321.869670,,,
unknown,1388,491,747.289187,,,
unknown,1389,7,146.825730,,,
unknown,1390,0,-174.970943,,,
unknown,1391,0,-193.135946,,,
unknown,1392,0,-111.521567,,,
unknown,1393,110,152.755904,,,
unknown,1394,508,519.395753,,,
unknown,1395,1022,971.323648,,,
unknown,1396,1616,1616.614751,,,
unknown,1397,2213,2437.924747,,,
unknown,1398,2784,3062.646204,,,
unknown,1399,3382,3472.089160,,,
unknown,1400,4066,3832.619442,,,
unknown,1401,4095,4045.299879,,,
unknown,1402,4095,4047.554352,,,
unknown,1403,4043,3822.359720,,,
unknown,1404,3364,3306.027864,,,
unknown,1405,2687,2460.175959,,,
unknown,1406,1988,1800.195605,,,
unknown,1407,1232,1338.583258,,,
unknown,1408,535,784.175209,,,
unknown,1409,0,257.051760,,,
unknown,1410,0,-10.358394,,,
unknown,1411,0,-6.810401,,,
unknown,1412,0,46.295271,,,
unknown,1413,42,203.357530,,,
unknown,1414,414,494.780771,,,
unknown,1415,913,893.082361,,,
unknown,1416,1491,1417.089580,,,
unknown,1417,2096,2064.104042,,,
unknown,1418,2673,2641.593338,,,
unknown,1419,3252,3132.222124,,,
unknown,1420,3922,3620.411754,,,
unknown,1421,4095,4050.790128,,,
unknown,1422,4095,4181.238080,,,
unknown,1423,4049,3978.156028,,,
unknown,1424,3395,3500.192656,,,
unknown,1425,2729,2663.703259,,,
unknown,1426,2034,1994.217132,,,
unknown,1427,1294,1513.041633,,,
unknown,1428,603,881.133045,,,
unknown,1429,65,219.432415,,,
unknown,1430,0,-136.433838,,,
unknown,1431,0,-177.143969,,,
unknown,1432,0,-130.786847,,,
unknown,1433,81,84.262031,,,
unknown,1434,472,441.140619,,,
unknown,1435,987,920.033284,,,
unknown,1436,1600,1596.276233,,,
unknown,1437,2214,2462.536032,,,
unknown,1438,2814,3115.130696,,,
unknown,1439,3457,3528.564163,,,
unknown,1440,4095,3879.664012,,,
unknown,1441,4095,4058.424945,,,
unknown,1442,4095,4054.538573,,,
unknown,1443,4095,3852.673137,,,
unknown,1444,3425,3352.288370,,,
unknown,1445,2741,2526.337119,,,
unknown,1446,2055,1878.548814,,,
unknown,1447,1303,1416.416712,,,
unknown,1448,621,856.678448,,,
unknown,1449,87,314.621588,,,
unknown,1450,0,19.539892,,,
unknown,1451,0,-18.389885,,,
unknown,1452,0,51.474182,,,
unknown,1453,119,289.236708,,,
unknown,1454,533,619.233169,,,
unknown,1455,1072,1026.492975,,,
unknown,1456,1680,1595.840798,,,
unknown,1457,2291,2308.992652,,,
unknown,1458,2891,2898.606765,,,
unknown,1459,3555,3349.861934,,,
unknown,1460,4095,3775.979992,,,
unknown,1461,4095,4104.268635,,,
unknown,1462,4095,4177.542811,,,
unknown,1463,4059,3969.268013,,,
unknown,1464,3379,3483.160626,,,
unknown,1465,2707,2656.998410,,,
unknown,1466,2025,1991.637299,,,
unknown,1467,1289,1502.966474,,,
unknown,1468,616,881.506715,,,
unknown,1469,99,242.210774,,,
unknown,1470,0,-118.104307,,,
unknown,1471,0,-189.476244,,,
unknown,1472,0,-118.211408,,,
unknown,1473,161,174.927389,,,
unknown,1474,592,566.242388,,,
unknown,1475,1137,1047.577658,,,
unknown,1476,1756,1748.410839,,,
unknown,1477,2379,2646.336233,,,
unknown,1478,2992,3299.542340,,,
unknown,1479,3713,3685.747925,,,
unknown,1480,4095,3983.863468,,,
unknown,1481,4095,4074.533958,,,
unknown,1482,4095,4026.651970,,,
unknown,1483,4089,3828.438192,,,
unknown,1484,3408,3332.566921,,,
unknown,1485,2738,2531.005818,,,
unknown,1486,2057,1895.506826,,,
unknown,1487,1321,1428.145570,,,
unknown,1488,647,876.380548,,,
unknown,1489,137,347.469087,,,
unknown,1490,0,42.454149,,,
unknown,1491,0,-27.600095,,,
unknown,1492,0,58.120962,,,
unknown,1493,186,359.150642,,,
unknown,1494,624,716.240478,,,
unknown,1495,1182,1125.231412,,,
unknown,1496,1810,1719.382258,,,
unknown,1497,2437,2468.069348,,,
unknown,1498,3056,3068.030710,,,
unknown,1499,3813,3507.804607,,,
unknown,1500,4095,3887.710493,,,
unknown,1501,4095,4124.992317,,,
unknown,1502,4095,4159.474102,,,
unknown,1503,4080,3965.399324,,,
unknown,1504,3407,3488.484354,,,
unknown,1505,2727,2687.751586,,,
unknown,1506,2047,2035.631716,,,
unknown,1507,1327,1540.957718,,,
unknown,1508,667,923.760217,,,
unknown,1509,176,291.002351,,,
unknown,1510,0,-87.442853,,,
unknown,1511,0,-200.983366,,,
unknown,1512,0,-108.769050,,,
unknown,1513,253,269.835932,,,
unknown,1514,703,691.701326,,,
unknown,1515,1274,1161.672425,,,
unknown,1516,1894,1878.999098,,,
unknown,1517,2512,2802.407837,,,
unknown,1518,3137,3448.326010,,,
unknown,1519,3898,3799.598511,,,
unknown,1520,4095,4053.015086,,,
unknown,1521,4095,4081.392914,,,
unknown,1522,4095,3995.256403,,,
unknown,1523,4042,3787.902159,,,
unknown,1524,3360,3287.089075,,,
unknown,1525,2698,2496.442647,,,
unknown,1526,2019,1868.738661,,,
unknown,1527,1298,1403.987200,,,
unknown,1528,656,869.258097,,,
unknown,1529,182,367.858236,,,
unknown,1530,0,63.364374,,,
unknown,1531,0,-33.858257,,,
unknown,1532,3,84.816354,,,
unknown,1533,310,476.861648,,,
unknown,1534,775,868.360429,,,
unknown,1535,1338,1266.795420,,,
unknown,1536,1959,1868.871541,,,
unknown,1537,2559,2624.849087,,,
unknown,1538,3200,3204.896869,,,
unknown,1539,3965,3602.262927,,,
unknown,1540,4095,3937.359766,,,
unknown,1541,4095,4123.847423,,,
unknown,1542,4095,4113.819299,,,
unknown,1543,3971,3886.595235,,,
unknown,1544,3275,3381.771910,,,
unknown,1545,2622,2563.916615,,,
unknown,1546,1926,1904.793582,,,
unknown,1547,1200,1414.845120,,,
unknown,1548,560,820.824666,,,
unknown,1549,91,231.373172,,,
unknown,1550,0,-114.447153,,,
unknown,1551,0,-206.297409,,,
unknown,1552,0,-95.357814,,,
unknown,1553,281,291.110921,,,
unknown,1554,739,725.385912,,,
unknown,1555,1322,1211.620408,,,
unknown,1556,1938,1933.931355,,,
unknown,1557,2559,2853.055049,,,
unknown,1558,3178,3488.666417,,,
unknown,1559,3925,3820.810704,,,
unknown,1560,4095,4055.853059,,,
unknown,1561,4095,4067.003694,,,
unknown,1562,4095,3951.378608,,,
unknown,1563,3904,3703.677788,,,
unknown,1564,3206,3159.196615,,,
unknown,1565,2544,2319.390588,,,
unknown,1566,1846,1670.654717,,,
unknown,1567,1115,1217.402260,,,
unknown,1568,481,709.835649,,,
unknown,1569,17,261.375147,,,
unknown,1570,0,8.416323,,,
unknown,1571,0,-40.238129,,,
unknown,1572,0,84.680371,,,
unknown,1573,256,428.537471,,,
unknown,1574,713,806.660903,,,
unknown,1575,1279,1217.693127,,,
