person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,772,1857,1858.994691,,,
unknown,773,1936,1946.969086,,,
unknown,774,2025,2034.504458,,,
unknown,775,2128,2117.425596,,,
unknown,776,2209,2204.746837,,,
unknown,777,2293,2286.478417,,,
unknown,778,2357,2353.222057,,,
unknown,779,2400,2400.651469,,,
unknown,780,2426,2424.541921,,,
unknown,781,2426,2418.893170,,,
unknown,782,2398,2392.323585,,,
unknown,783,2337,2340.913090,,,
unknown,784,2256,2262.257451,,,
unknown,785,2160,2156.016919,,,
unknown,786,2064,2060.789249,,,
unknown,787,1969,1979.498319,,,
unknown,788,1903,1912.912970,,,
unknown,789,1871,1873.600053,,,
unknown,790,1872,1867.871914,,,
unknown,791,1909,1903.895923,,,
unknown,792,1973,1968.043835,,,
unknown,793,2061,2065.921168,,,
unknown,794,2153,2156.645097,,,
unknown,795,2244,2235.754273,,,
unknown,796,2328,2323.388155,,,
unknown,797,2405,2407.855869,,,
unknown,798,2458,2468.140719,,,
unknown,799,2491,2500.860371,,,
unknown,800,2501,2504.977352,,,
unknown,801,2481,2472.017903,,,
unknown,802,2435,2423.697615,,,
unknown,803,2359,2356.972000,,,
unknown,804,2259,2258.810307,,,
unknown,805,2144,2131.841433,,,
unknown,806,2028,2020.451437,,,
unknown,807,1920,1926.910148,,,
unknown,808,1840,1846.885921,,,
unknown,809,1787,1793.809120,,,
unknown,810,1776,1777.371299,,,
unknown,811,1803,1805.118170,,,
unknown,812,1857,1858.801844,,,
unknown,813,1933,1944.186169,,,
unknown,814,2021,2029.588079,,,
unknown,815,2118,2110.257975,,,
unknown,816,2203,2196.114009,,,
unknown,817,2283,2276.838798,,,
unknown,818,2343,2340.169483,,,
unknown,819,2382,2381.525380,,,
unknown,820,2399,2398.848300,,,
unknown,821,2395,2385.396656,,,
unknown,822,2357,2353.202094,,,
unknown,823,2293,2298.869581,,,
unknown,824,2207,2211.586275,,,
unknown,825,2099,2091.370492,,,
unknown,826,1984,1985.249689,,,
unknown,827,1885,1894.883198,,,
unknown,828,1806,1815.077694,,,
unknown,829,1757,1759.448108,,,
unknown,830,1745,1741.257131,,,
unknown,831,1773,1768.253333,,,
unknown,832,1825,1819.743901,,,
unknown,833,1898,1902.367754,,,
unknown,834,1984,1988.346897,,,
unknown,835,2082,2073.155725,,,
unknown,836,2170,2165.264736,,,
unknown,837,2251,2255.471833,,,
unknown,838,2317,2325.396123,,,
unknown,839,2359,2370.067166,,,
unknown,840,2384,2387.928174,,,
unknown,841,2382,2370.400634,,,
unknown,842,2343,2334.414521,,,
unknown,843,2278,2276.154170,,,
unknown,844,2188,2187.156008,,,
unknown,845,2082,2068.730901,,,
unknown,846,1968,1962.415859,,,
unknown,847,1866,1870.682431,,,
unknown,848,1785,1793.612250,,,
unknown,849,1738,1744.344535,,,
unknown,850,1728,1729.031605,,,
unknown,851,1753,1755.937065,,,
unknown,852,1807,1807.617880,,,
unknown,853,1877,1889.323198,,,
unknown,854,1967,1973.971079,,,
unknown,855,2062,2057.250951,,,
unknown,856,2153,2142.946432,,,
unknown,857,2226,2221.627113,,,
unknown,858,2290,2285.521247,,,
unknown,859,2327,2329.314310,,,
unknown,860,2349,2346.164029,,,
unknown,861,2337,2329.719465,,,
unknown,862,2298,2293.174204,,,
unknown,863,2229,2232.098796,,,
unknown,864,2135,2141.869217,,,
unknown,865,2027,2022.895009,,,
unknown,866,1919,1915.740326,,,
unknown,867,1813,1823.312187,,,
unknown,868,1732,1741.943343,,,
unknown,869,1681,1684.320922,,,
unknown,870,1666,1660.919819,,,
unknown,871,1683,1679.158317,,,
unknown,872,1725,1718.777026,,,
unknown,873,1781,1785.445792,,,
unknown,874,1851,1854.669663,,,
unknown,875,1930,1921.814752,,,
unknown,876,2005,2000.995815,,,
unknown,877,2080,2084.407060,,,
unknown,878,2135,2146.125992,,,
unknown,879,2176,2182.781822,,,
unknown,880,2195,2198.706932,,,
unknown,881,2193,2184.788357,,,
unknown,882,2166,2155.580229,,,
unknown,883,2113,2108.444398,,,
unknown,884,2032,2033.767308,,,
unknown,885,1943,1932.721462,,,
unknown,886,1856,1846.392232,,,
unknown,887,1772,1776.857095,,,
unknown,888,1709,1718.851156,,,
unknown,889,1678,1684.605402,,,
unknown,890,1679,1680.083668,,,
unknown,891,1711,1711.493078,,,
unknown,892,1763,1766.485440,,,
unknown,893,1839,1849.566749,,,
unknown,894,1920,1927.678678,,,
unknown,895,2001,1996.807355,,,
unknown,896,2083,2072.435440,,,
unknown,897,2150,2144.793975,,,
unknown,898,2201,2198.159327,,,
unknown,899,2231,2229.503371,,,
unknown,900,2239,2239.254663,,,
unknown,901,2229,2220.866721,,,
unknown,902,2189,2183.924445,,,
unknown,903,2125,2125.661766,,,
unknown,904,2030,2039.581337,,,
unknown,905,1931,1925.826481,,,
unknown,906,1830,1828.087132,,,
unknown,907,1738,1748.990829,,,
unknown,908,1664,1675.637143,,,
unknown,909,1616,1620.468691,,,
unknown,910,1600,1597.537083,,,
unknown,911,1614,1611.884367,,,
unknown,912,1647,1641.283113,,,
unknown,913,1686,1690.838212,,,
unknown,914,1730,1731.672293,,,
unknown,915,1767,1757.716361,,,
unknown,916,1797,1785.684922,,,
unknown,917,1808,1805.965003,,,
unknown,918,1805,1808.461208,,,
unknown,919,1787,1791.064990,,,
unknown,920,1747,1755.158829,,,
unknown,921,1698,1696.406118,,,
unknown,922,1626,1624.528436,,,
unknown,923,1534,1538.344244,,,
unknown,924,1434,1438.894161,,,
unknown,925,1344,1328.141136,,,
unknown,926,1265,1252.507190,,,
unknown,927,1217,1218.127935,,,
unknown,928,1206,1212.455552,,,
unknown,929,1245,1250.820419,,,
unknown,930,1334,1338.362327,,,
unknown,931,1477,1481.113364,,,
unknown,932,1666,1664.322200,,,
unknown,933,1883,1892.058878,,,
unknown,934,2129,2134.050356,,,
unknown,935,2388,2385.638119,,,
unknown,936,2666,2659.415623,,,
unknown,937,2946,2945.710733,,,
unknown,938,3273,3278.893572,,,
unknown,939,3664,3660.306710,,,
unknown,940,4095,4073.474641,,,
unknown,941,4095,4082.420269,,,
unknown,942,4095,4101.410401,,,
unknown,943,4095,4104.264085,,,
unknown,944,4095,4095.398618,,,
unknown,945,4095,4103.075721,,,
unknown,946,4095,4098.248940,,,
unknown,947,4095,4094.082836,,,
unknown,948,4095,4094.376901,,,
unknown,949,4095,4100.176079,,,
unknown,950,4095,4098.600370,,,
unknown,951,4095,4090.592204,,,
unknown,952,4095,4089.196247,,,
unknown,953,4095,4092.724899,,,
unknown,954,4095,4093.456091,,,
unknown,955,4095,4093.337938,,,
unknown,956,4095,4096.063257,,,
unknown,957,4095,4100.877739,,,
unknown,958,4095,4101.689512,,,
unknown,959,4095,4098.567641,,,
unknown,960,4095,4096.788906,,,
unknown,961,4095,4095.190942,,,
unknown,962,4095,4093.237309,,,
unknown,963,4095,4091.694412,,,
unknown,964,3963,3941.256997,,,
unknown,965,3536,3523.202294,,,
unknown,966,3114,3120.673436,,,
unknown,967,2723,2732.539694,,,
unknown,968,2354,2354.146364,,,
unknown,969,2003,2009.597046,,,
unknown,970,1694,1698.703290,,,
unknown,971,1434,1433.834025,,,
unknown,972,1239,1238.966279,,,
unknown,973,1115,1124.678314,,,
unknown,974,1057,1060.273497,,,
unknown,975,1059,1055.925484,,,
unknown,976,1115,1108.348500,,,
unknown,977,1210,1214.875674,,,
unknown,978,1328,1329.974231,,,
unknown,979,1456,1446.981967,,,
unknown,980,1590,1578.865724,,,
unknown,981,1712,1710.255184,,,
unknown,982,1810,1814.103608,,,
unknown,983,1879,1882.194626,,,
unknown,984,1915,1922.241082,,,
unknown,985,1927,1922.050788,,,
unknown,986,1920,1916.748475,,,
unknown,987,1901,1904.783290,,,
unknown,988,1875,1883.591330,,,
unknown,989,1865,1861.324100,,,
unknown,990,1872,1859.898248,,,
unknown,991,1891,1885.427643,,,
unknown,992,1927,1920.896208,,,
unknown,993,1965,1974.567145,,,
unknown,994,2005,2020.595851,,,
unknown,995,2057,2056.539104,,,
unknown,996,2093,2092.015741,,,
unknown,997,2115,2119.747003,,,
unknown,998,2131,2136.105569,,,
unknown,999,2137,2139.154716,,,
unknown,1000,2125,2123.185038,,,
unknown,1001,2096,2085.151140,,,
unknown,1002,2037,2033.511014,,,
unknown,1003,1968,1965.706445,,,
unknown,1004,1879,1878.172432,,,
unknown,1005,1781,1771.317361,,,
unknown,1006,1688,1679.464310,,,
unknown,1007,1605,1605.260621,,,
unknown,1008,1535,1549.682834,,,
unknown,1009,1520,1523.995823,,,
unknown,1010,1531,1533.181201,,,
unknown,1011,1584,1584.572390,,,
unknown,1012,1653,1655.790316,,,
unknown,1013,1739,1750.630661,,,
unknown,1014,1834,1840.942197,,,
unknown,1015,1925,1920.046819,,,
unknown,1016,2013,2003.658310,,,
unknown,1017,2087,2081.856925,,,
unknown,1018,2142,2138.507165,,,
unknown,1019,2170,2170.394843,,,
unknown,1020,2179,2177.731161,,,
unknown,1021,2161,2153.718585,,,
unknown,1022,2117,2111.424906,,,
unknown,1023,2044,2048.229793,,,
unknown,1024,1952,1958.045069,,,
unknown,1025,1847,1842.105511,,,
unknown,1026,1744,1741.559376,,,
unknown,1027,1648,1659.516647,,,
unknown,1028,1578,1586.876304,,,
unknown,1029,1534,1536.083865,,,
unknown,1030,1529,1526.322423,,,
unknown,1031,1571,1564.252693,,,
unknown,1032,1627,1623.526368,,,
unknown,1033,1708,1711.188073,,,
unknown,1034,1793,1797.232483,,,
unknown,1035,1883,1875.498377,,,
unknown,1036,1969,1962.921274,,,
unknown,1037,2043,2049.630921,,,
unknown,1038,2106,2114.187445,,,
unknown,1039,2146,2153.225661,,,
unknown,1040,2160,2166.739639,,,
unknown,1041,2157,2146.336529,,,
unknown,1042,2117,2106.524968,,,
unknown,1043,2045,2043.855169,,,
unknown,1044,1959,1957.277263,,,
unknown,1045,1859,1848.402672,,,
unknown,1046,1761,1752.425533,,,
unknown,1047,1667,1673.434052,,,
unknown,1048,1601,1608.502917,,,
unknown,1049,1562,1569.617027,,,
unknown,1050,1563,1563.276594,,,
unknown,1051,1594,1596.352897,,,
unknown,1052,1652,1653.769229,,,
unknown,1053,1729,1740.268784,,,
unknown,1054,1815,1823.202632,,,
unknown,1055,1904,1897.998884,,,
unknown,1056,1987,1978.949499,,,
unknown,1057,2064,2055.970548,,,
unknown,1058,2116,2115.487495,,,
unknown,1059,2155,2154.153849,,,
unknown,1060,2169,2168.350861,,,
unknown,1061,2160,2151.522718,,,
unknown,1062,2118,2113.567545,,,
unknown,1063,2047,2050.595324,,,
unknown,1064,1957,1963.445542,,,
unknown,1065,1857,1852.463190,,,
unknown,1066,1759,1756.775808,,,
unknown,1067,1672,1680.664345,,,
unknown,1068,1606,1617.358077,,,
unknown,1069,1577,1579.602006,,,
unknown,1070,1581,1575.911924,,,
unknown,1071,1616,1612.729411,,,
unknown,1072,1680,1673.261578,,,
unknown,1073,1757,1762.430709,,,
unknown,1074,1847,1850.280232,,,
unknown,1075,1939,1932.115967,,,
unknown,1076,2026,2019.877199,,,
unknown,1077,2100,2103.932164,,,
unknown,1078,2153,2162.810394,,,
unknown,1079,2183,2191.944438,,,
unknown,1080,2192,2197.480996,,,
unknown,1081,2181,2170.977204,,,
unknown,1082,2139,2128.998545,,,
unknown,1083,2075,2069.950378,,,
unknown,1084,1979,1981.570091,,,
unknown,1085,1878,1865.948144,,,
unknown,1086,1776,1768.017507,,,
unknown,1087,1685,1690.079553,,,
unknown,1088,1617,1626.260308,,,
unknown,1089,1585,1589.978142,,,
unknown,1090,1585,1587.193741,,,
unknown,1091,1621,1624.630417,,,
unknown,1092,1686,1686.272379,,,
unknown,1093,1767,1776.596248,,,
unknown,1094,1849,1859.493447,,,
unknown,1095,1936,1929.613503,,,
unknown,1096,2015,2006.537495,,,
unknown,1097,2087,2079.298347,,,
unknown,1098,2132,2131.326919,,,
unknown,1099,2161,2159.913822,,,
unknown,1100,2167,2166.336844,,,
unknown,1101,2152,2144.026224,,,
unknown,1102,2108,2102.492781,,,
unknown,1103,2033,2039.202613,,,
unknown,1104,1948,1952.466134,,,
unknown,1105,1849,1843.032080,,,
unknown,1106,1749,1748.906548,,,
unknown,1107,1665,1673.837705,,,
unknown,1108,1603,1613.668597,,,
unknown,1109,1579,1580.813146,,,
unknown,1110,1584,1579.973603,,,
unknown,1111,1621,1617.719459,,,
unknown,1112,1686,1679.029384,,,
unknown,1113,1763,1767.995137,,,
unknown,1114,1849,1852.924813,,,
unknown,1115,1936,1928.975159,,,
unknown,1116,2019,2013.136905,,,
unknown,1117,2093,2095.687845,,,
unknown,1118,2143,2154.022342,,,
unknown,1119,2176,2184.815781,,,
unknown,1120,2184,2189.099838,,,
unknown,1121,2168,2158.291142,,,
unknown,1122,2125,2114.614654,,,
unknown,1123,2060,2055.599340,,,
unknown,1124,1967,1968.850968,,,
unknown,1125,1869,1857.528966,,,
unknown,1126,1771,1762.344217,,,
unknown,1127,1680,1685.695910,,,
unknown,1128,1616,1624.447296,,,
unknown,1129,1584,1591.218162,,,
unknown,1130,1589,1589.608675,,,
unknown,1131,1625,1626.416652,,,
unknown,1132,1683,1685.680801,,,
unknown,1133,1760,1771.226427,,,
unknown,1134,1846,1854.111622,,,
unknown,1135,1936,1929.370848,,,
unknown,1136,2016,2008.550276,,,
unknown,1137,2090,2082.057305,,,
unknown,1138,2137,2135.860831,,,
unknown,1139,2166,2166.058638,,,
unknown,1140,2176,2174.286588,,,
unknown,1141,2161,2154.107212,,,
unknown,1142,2119,2113.546575,,,
unknown,1143,2047,2050.039053,,,
unknown,1144,1952,1959.289343,,,
unknown,1145,1847,1841.349142,,,
unknown,1146,1744,1741.334644,,,
unknown,1147,1649,1662.595349,,,
unknown,1148,1584,1590.498777,,,
unknown,1149,1535,1538.117209,,,
unknown,1150,1535,1531.798335,,,
unknown,1151,1584,1577.755935,,,
unknown,1152,1644,1639.992316,,,
unknown,1153,1722,1726.344160,,,
unknown,1154,1810,1813.780962,,,
unknown,1155,1902,1894.581680,,,
unknown,1156,1987,1981.718114,,,
unknown,1157,2064,2066.016915,,,
unknown,1158,2115,2126.117806,,,
unknown,1159,2148,2157.876753,,,
unknown,1160,2160,2163.213805,,,
unknown,1161,2141,2133.544555,,,
unknown,1162,2097,2084.254005,,,
unknown,1163,2014,2012.378184,,,
unknown,1164,1914,1914.000165,,,
unknown,1165,1803,1790.950554,,,
unknown,1166,1689,1681.815993,,,
unknown,1167,1586,1590.376354,,,
unknown,1168,1506,1515.387457,,,
unknown,1169,1462,1469.793871,,,
unknown,1170,1456,1456.633347,,,
unknown,1171,1485,1483.425870,,,
unknown,1172,1535,1541.064552,,,
unknown,1173,1625,1634.349157,,,
unknown,1174,1715,1723.109477,,,
unknown,1175,1809,1803.737491,,,
unknown,1176,1901,1891.377103,,,
unknown,1177,1978,1974.472913,,,
unknown,1178,2047,2043.062862,,,
unknown,1179,2096,2093.616576,,,
unknown,1180,2118,2119.067627,,,
unknown,1181,2120,2113.346916,,,
unknown,1182,2093,2086.656321,,,
unknown,1183,2032,2034.438334,,,
unknown,1184,1947,1955.109374,,,
unknown,1185,1853,1848.491995,,,
unknown,1186,1758,1754.588181,,,
unknown,1187,1666,1676.759978,,,
unknown,1188,1599,1608.554620,,,
unknown,1189,1559,1562.447212,,,
unknown,1190,1558,1553.317747,,,
unknown,1191,1594,1588.155944,,,
unknown,1192,1648,1643.924184,,,
unknown,1193,1722,1726.988834,,,
unknown,1194,1808,1810.959147,,,
unknown,1195,1898,1890.603684,,,
unknown,1196,1985,1979.332430,,,
unknown,1197,2064,2068.426067,,,
unknown,1198,2125,2133.905404,,,
unknown,1199,2162,2171.853324,,,
unknown,1200,2181,2185.706517,,,
unknown,1201,2176,2166.451769,,,
unknown,1202,2143,2132.549099,,,
unknown,1203,2086,2081.542704,,,
unknown,1204,2000,2001.709069,,,
unknown,1205,1906,1895.208622,,,
unknown,1206,1817,1807.613607,,,
unknown,1207,1735,1741.442834,,,
unknown,1208,1677,1685.161808,,,
unknown,1209,1646,1651.912951,,,
unknown,1210,1654,1655.620914,,,
unknown,1211,1699,1702.092261,,,
unknown,1212,1769,1769.287030,,,
unknown,1213,1851,1862.761985,,,
unknown,1214,1947,1954.403807,,,
unknown,1215,2042,2038.567659,,,
unknown,1216,2137,2126.025431,,,
unknown,1217,2213,2207.029660,,,
unknown,1218,2271,2269.228774,,,
unknown,1219,2309,2308.556497,,,
unknown,1220,2325,2324.419495,,,
unknown,1221,2319,2310.521654,,,
unknown,1222,2282,2277.858840,,,
unknown,1223,2221,2223.618373,,,
unknown,1224,2130,2137.517888,,,
unknown,1225,2025,2019.692148,,,
unknown,1226,1921,1918.914767,,,
unknown,1227,1828,1837.266936,,,
unknown,1228,1755,1765.224205,,,
unknown,1229,1712,1716.691859,,,
unknown,1230,1712,1705.304281,,,
unknown,1231,1742,1737.817406,,,
unknown,1232,1800,1794.673373,,,
unknown,1233,1876,1882.179494,,,
unknown,1234,1968,1970.599752,,,
unknown,1235,2064,2055.290832,,,
unknown,1236,2148,2144.026001,,,
unknown,1237,2224,2226.899320,,,
unknown,1238,2279,2288.391685,,,
unknown,1239,2311,2323.224648,,,
unknown,1240,2329,2331.217877,,,
unknown,1241,2315,2304.529902,,,
unknown,1242,2271,2261.849662,,,
unknown,1243,2203,2200.335153,,,
unknown,1244,2109,2108.468277,,,
unknown,1245,1999,1988.328510,,,
unknown,1246,1894,1885.480352,,,
unknown,1247,1797,1802.435548,,,
unknown,1248,1723,1732.009032,,,
unknown,1249,1682,1687.780993,,,
unknown,1250,1678,1679.780015,,,
unknown,1251,1713,1714.882023,,,
unknown,1252,1771,1772.685988,,,
unknown,1253,1847,1858.453637,,,
unknown,1254,1936,1943.830720,,,
unknown,1255,2029,2023.488628,,,
unknown,1256,2115,2106.306009,,,
unknown,1257,2189,2182.439672,,,
unknown,1258,2242,2240.233418,,,
unknown,1259,2277,2275.120995,,,
unknown,1260,2286,2285.875649,,,
unknown,1261,2271,2266.041730,,,
unknown,1262,2235,2226.394425,,,
unknown,1263,2159,2163.806527,,,
unknown,1264,2066,2072.192334,,,
unknown,1265,1955,1951.869904,,,
unknown,1266,1855,1851.151099,,,
unknown,1267,1764,1773.337807,,,
unknown,1268,1695,1705.876567,,,
unknown,1269,1659,1662.935891,,,
unknown,1270,1664,1657.797841,,,
unknown,1271,1700,1696.538016,,,
unknown,1272,1763,1757.025897,,,
unknown,1273,1840,1844.829169,,,
unknown,1274,1927,1930.659468,,,
unknown,1275,2016,2008.744192,,,
unknown,1276,2098,2091.660397,,,
unknown,1277,2164,2169.444184,,,
unknown,1278,2217,2224.822442,,,
unknown,1279,2243,2253.599767,,,
unknown,1280,2254,2257.990356,,,
unknown,1281,2239,2230.521827,,,
unknown,1282,2198,2186.591566,,,
unknown,1283,2128,2123.951316,,,
unknown,1284,2032,2033.809698,,,
unknown,1285,1929,1917.958409,,,
unknown,1286,1827,1818.261882,,,
unknown,1287,1733,1737.479679,,,
unknown,1288,1662,1671.677234,,,
unknown,1289,1627,1633.858674,,,
unknown,1290,1630,1630.136733,,,
unknown,1291,1664,1667.579654,,,
unknown,1292,1728,1728.713029,,,
unknown,1293,1808,1818.083693,,,
unknown,1294,1895,1904.057972,,,
unknown,1295,1985,1981.392429,,,
unknown,1296,2075,2063.715012,,,
unknown,1297,2147,2140.766424,,,
unknown,1298,2199,2197.413234,,,
unknown,1299,2230,2229.831171,,,
unknown,1300,2240,2238.694763,,,
unknown,1301,2224,2217.171913,,,
unknown,1302,2180,2174.583629,,,
unknown,1303,2106,2108.006210,,,
unknown,1304,2007,2015.737862,,,
unknown,1305,1904,1898.238393,,,
unknown,1306,1799,1797.149299,,,
unknown,1307,1708,1716.406801,,,
unknown,1308,1639,1649.973104,,,
unknown,1309,1606,1611.183081,,,
unknown,1310,1614,1606.908584,,,
unknown,1311,1649,1643.948303,,,
unknown,1312,1713,1708.845050,,,
unknown,1313,1802,1806.633754,,,
unknown,1314,1897,1899.797336,,,
unknown,1315,1989,1983.880524,,,
unknown,1316,2083,2075.049231,,,
unknown,1317,2158,2162.125684,,,
unknown,1318,2213,2222.802761,,,
unknown,1319,2242,2252.742706,,,
unknown,1320,2254,2257.820156,,,
unknown,1321,2240,2229.389252,,,
unknown,1322,2192,2183.227195,,,
unknown,1323,2123,2117.476618,,,
unknown,1324,2022,2024.525088,,,
unknown,1325,1918,1906.561236,,,
unknown,1326,1814,1805.504964,,,
unknown,1327,1720,1724.696881,,,
unknown,1328,1649,1658.824925,,,
unknown,1329,1616,1621.116659,,,
unknown,1330,1616,1617.739307,,,
unknown,1331,1652,1655.534170,,,
unknown,1332,1719,1718.782078,,,
unknown,1333,1800,1812.106680,,,
unknown,1334,1895,1902.578101,,,
unknown,1335,1990,1985.345611,,,
unknown,1336,2081,2071.457605,,,
unknown,1337,2157,2150.252886,,,
unknown,1338,2211,2209.592323,,,
unknown,1339,2246,2245.024524,,,
unknown,1340,2256,2255.593479,,,
unknown,1341,2242,2234.763710,,,
unknown,1342,2199,2193.827974,,,
unknown,1343,2128,2129.748104,,,
unknown,1344,2027,2035.853207,,,
unknown,1345,1919,1912.593516,,,
unknown,1346,1810,1808.111114,,,
unknown,1347,1714,1725.605608,,,
unknown,1348,1645,1653.224564,,,
unknown,1349,1602,1605.108733,,,
unknown,1350,1600,1595.882210,,,
unknown,1351,1637,1631.934997,,,
unknown,1352,1697,1691.720917,,,
unknown,1353,1776,1781.422598,,,
unknown,1354,1867,1869.650890,,,
unknown,1355,1957,1950.946184,,,
unknown,1356,2047,2040.496973,,,
unknown,1357,2125,2128.225191,,,
unknown,1358,2181,2191.745660,,,
unknown,1359,2219,2227.019192,,,
unknown,1360,2231,2236.499941,,,
unknown,1361,2219,2211.388928,,,
unknown,1362,2181,2168.305208,,,
unknown,1363,2109,2104.444222,,,
unknown,1364,2010,2012.524110,,,
unknown,1365,1905,1894.456612,,,
unknown,1366,1803,1793.171027,,,
unknown,1367,1706,1712.003174,,,
unknown,1368,1635,1643.645105,,,
unknown,1369,1595,1601.386846,,,
unknown,1370,1595,1595.868733,,,
unknown,1371,1631,1633.867579,,,
unknown,1372,1696,1696.596238,,,
unknown,1373,1776,1789.584424,,,
unknown,1374,1871,1877.592397,,,
unknown,1375,1963,1955.184173,,,
unknown,1376,2046,2040.000967,,,
unknown,1377,2128,2121.119615,,,
unknown,1378,2183,2180.472459,,,
unknown,1379,2215,2214.672384,,,
unknown,1380,2227,2226.743168,,,
unknown,1381,2218,2209.489570,,,
unknown,1382,2175,2171.395575,,,
unknown,1383,2110,2109.923845,,,
unknown,1384,2011,2020.899214,,,
unknown,1385,1909,1904.495570,,,
unknown,1386,1807,1803.485078,,,
unknown,1387,1712,1721.080681,,,
unknown,1388,1639,1650.401325,,,
unknown,1389,1602,1604.586842,,,
unknown,1390,1600,1595.129640,,,
unknown,1391,1633,1628.922771,,,
unknown,1392,1693,1687.267866,,,
unknown,1393,1771,1776.002368,,,
unknown,1394,1859,1862.948542,,,
unknown,1395,1952,1943.191359,,,
unknown,1396,2037,2032.585102,,,
unknown,1397,2118,2121.193567,,,
unknown,1398,2175,2184.122000,,,
unknown,1399,2205,2217.365769,,,
unknown,1400,2222,2224.187879,,,
unknown,1401,2205,2195.194316,,,
unknown,1402,2160,2151.047369,,,
unknown,1403,2095,2089.247950,,,
unknown,1404,1994,1996.973039,,,
unknown,1405,1889,1876.845944,,,
unknown,1406,1783,1775.009362,,,
unknown,1407,1689,1693.994154,,,
unknown,1408,1617,1626.443301,,,
unknown,1409,1581,1586.117528,,,
unknown,1410,1579,1581.142867,,,
unknown,1411,1616,1618.254983,,,
unknown,1412,1679,1679.825519,,,
unknown,1413,1758,1770.795793,,,
unknown,1414,1852,1858.574440,,,
unknown,1415,1943,1937.985915,,,
unknown,1416,2034,2024.876284,,,
unknown,1417,2115,2109.002574,,,
unknown,1418,2174,2171.360625,,,
unknown,1419,2208,2208.362882,,,
unknown,1420,2221,2219.731121,,,
unknown,1421,2205,2197.584284,,,
unknown,1422,2162,2157.378041,,,
unknown,1423,2095,2095.965307,,,
unknown,1424,1995,2004.142972,,,
unknown,1425,1888,1883.145284,,,
unknown,1426,1783,1779.724344,,,
unknown,1427,1686,1696.667942,,,
unknown,1428,1616,1625.859134,,,
unknown,1429,1579,1581.234146,,,
unknown,1430,1575,1571.074132,,,
unknown,1431,1607,1602.029300,,,
unknown,1432,1666,1660.264763,,,
unknown,1433,1744,1751.115191,,,
unknown,1434,1836,1837.741142,,,
unknown,1435,1924,1915.815180,,,
unknown,1436,2009,2005.445937,,,
unknown,1437,2095,2096.138401,,,
unknown,1438,2147,2158.810830,,,
unknown,1439,2181,2189.930287,,,
unknown,1440,2193,2197.512185,,,
unknown,1441,2181,2171.719564,,,
unknown,1442,2141,2129.876501,,,
unknown,1443,2073,2070.243541,,,
unknown,1444,1981,1981.146689,,,
unknown,1445,1875,1864.803236,,,
unknown,1446,1775,1765.625726,,,
unknown,1447,1681,1686.092883,,,
unknown,1448,1613,1621.759297,,,
unknown,1449,1577,1586.151264,,,
unknown,1450,1584,1582.349281,,,
unknown,1451,1615,1617.250958,,,
unknown,1452,1675,1677.701413,,,
unknown,1453,1757,1767.767547,,,
unknown,1454,1845,1853.426015,,,
unknown,1455,1937,1930.118478,,,
unknown,1456,2021,2013.303896,,,
unknown,1457,2098,2092.609232,,,
unknown,1458,2154,2151.395396,,,
unknown,1459,2190,2186.163808,,,
unknown,1460,2193,2196.250071,,,
unknown,1461,2183,2174.442102,,,
unknown,1462,2139,2134.013866,,,
unknown,1463,2070,2071.870930,,,
unknown,1464,1972,1980.825545,,,
unknown,1465,1869,1861.767724,,,
unknown,1466,1761,1759.641691,,,
unknown,1467,1665,1677.421023,,,
unknown,1468,1593,1599.865555,,,
unknown,1469,1535,1539.760902,,,
unknown,1470,1535,1529.883930,,,
unknown,1471,1583,1576.758799,,,
unknown,1472,1643,1639.314193,,,
unknown,1473,1721,1726.833292,,,
unknown,1474,1815,1817.320733,,,
unknown,1475,1911,1902.576942,,,
unknown,1476,2001,1997.093265,,,
unknown,1477,2089,2091.936979,,,
unknown,1478,2149,2159.081948,,,
unknown,1479,2186,2194.239829,,,
unknown,1480,2201,2206.437259,,,
unknown,1481,2193,2185.878743,,,
unknown,1482,2159,2146.159884,,,
unknown,1483,2091,2085.430237,,,
unknown,1484,1989,1992.802505,,,
unknown,1485,1881,1869.466845,,,
unknown,1486,1772,1762.406046,,,
unknown,1487,1667,1673.993332,,,
unknown,1488,1589,1596.219175,,,
unknown,1489,1535,1542.857153,,,
unknown,1490,1530,1530.086505,,,
unknown,1491,1563,1565.288720,,,
unknown,1492,1623,1624.636851,,,
unknown,1493,1703,1715.063933,,,
unknown,1494,1798,1805.277794,,,
unknown,1495,1895,1889.662104,,,
unknown,1496,1989,1980.882762,,,
unknown,1497,2077,2068.574408,,,
unknown,1498,2135,2135.473130,,,
unknown,1499,2181,2177.187638,,,
unknown,1500,2195,2196.566316,,,
unknown,1501,2192,2186.074454,,,
unknown,1502,2159,2151.823794,,,
unknown,1503,2089,2090.743775,,,
unknown,1504,1991,2000.381090,,,
unknown,1505,1886,1880.101159,,,
unknown,1506,1776,1772.986990,,,
unknown,1507,1670,1682.281283,,,
unknown,1508,1594,1600.907412,,,
unknown,1509,1535,1542.052123,,,
unknown,1510,1535,1527.140876,,,
unknown,1511,1569,1564.062365,,,
unknown,1512,1628,1623.568877,,,
unknown,1513,1707,1713.770562,,,
unknown,1514,1805,1806.240448,,,
unknown,1515,1902,1894.830000,,,
unknown,1516,1995,1989.981605,,,
