person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2224,1851,1856.471045,,,
unknown,2225,1837,1834.126268,,,
unknown,2226,1818,1816.515929,,,
unknown,2227,1798,1803.918529,,,
unknown,2228,1782,1789.910281,,,
unknown,2229,1776,1777.453027,,,
unknown,2230,1773,1769.905229,,,
unknown,2231,1770,1767.511239,,,
unknown,2232,1775,1771.228342,,,
unknown,2233,1782,1782.373519,,,
unknown,2234,1796,1794.577554,,,
unknown,2235,1809,1808.215958,,,
unknown,2236,1829,1827.947315,,,
unknown,2237,1846,1852.737823,,,
unknown,2238,1862,1867.895359,,,
unknown,2239,1871,1872.643131,,,
unknown,2240,1873,1873.393827,,,
unknown,2241,1872,1866.192330,,,
unknown,2242,1865,1858.413925,,,
unknown,2243,1851,1850.326562,,,
unknown,2244,1835,1834.728851,,,
unknown,2245,1818,1812.920929,,,
unknown,2246,1799,1795.895573,,,
unknown,2247,1782,1783.516437,,,
unknown,2248,1769,1771.166799,,,
unknown,2249,1759,1761.439557,,,
unknown,2250,1751,1756.173334,,,
unknown,2251,1754,1755.733848,,,
unknown,2252,1760,1761.544312,,,
unknown,2253,1771,1774.595240,,,
unknown,2254,1783,1787.335422,,,
unknown,2255,1803,1799.968893,,,
unknown,2256,1819,1817.422585,26386,26391.493294,24269
unknown,2257,1840,1838.245673,,,
unknown,2258,1852,1852.637376,,,
unknown,2259,1866,1860.153981,,,
unknown,2260,1869,1864.452129,,,
unknown,2261,1869,1862.836973,,,
unknown,2262,1858,1857.991044,,,
unknown,2263,1846,1849.659635,,,
unknown,2264,1831,1833.946923,,,
unknown,2265,1810,1810.935756,,,
unknown,2266,1794,1793.190294,,,
unknown,2267,1776,1780.945626,,,
unknown,2268,1764,1767.829123,,,
unknown,2269,1757,1756.849936,,,
unknown,2270,1753,1751.172938,,,
unknown,2271,1751,1751.061904,,,
unknown,2272,1761,1757.617610,,,
unknown,2273,1771,1772.130714,,,
unknown,2274,1787,1786.698151,,,
unknown,2275,1806,1801.563713,,,
unknown,2276,1823,1822.096671,,,
unknown,2277,1840,1846.829434,,,
unknown,2278,1856,1862.228196,,,
unknown,2279,1863,1867.581444,,,
unknown,2280,1871,1868.341060,,,
unknown,2281,1867,1860.795484,,,
unknown,2282,1856,1851.279890,,,
unknown,2283,1841,1839.827349,,,
unknown,2284,1821,1821.006756,,,
unknown,2285,1803,1795.885715,,,
unknown,2286,1778,1775.700732,,,
unknown,2287,1759,1760.694107,,,
unknown,2288,1744,1746.074737,,,
unknown,2289,1729,1734.691251,,,
unknown,2290,1727,1728.799895,,,
unknown,2291,1727,1728.923689,,,
unknown,2292,1735,1736.628486,,,
unknown,2293,1749,1753.138203,,,
unknown,2294,1765,1768.440331,,,
unknown,2295,1782,1782.665958,,,
unknown,2296,1808,1802.207960,26416,26424.801052,24284
unknown,2297,1826,1825.044562,,,
unknown,2298,1840,1840.556731,,,
unknown,2299,1854,1848.299087,,,
unknown,2300,1856,1851.851949,,,
unknown,2301,1853,1848.255690,,,
unknown,2302,1843,1840.894505,,,
unknown,2303,1826,1829.413394,,,
unknown,2304,1808,1812.261251,,,
unknown,2305,1790,1789.889872,,,
unknown,2306,1771,1770.827998,,,
unknown,2307,1750,1755.759397,,,
unknown,2308,1739,1740.928719,,,
unknown,2309,1727,1728.754497,,,
unknown,2310,1722,1721.269759,,,
unknown,2311,1721,1719.040331,,,
unknown,2312,1726,1723.473945,,,
unknown,2313,1738,1735.720207,,,
unknown,2314,1747,1748.671153,,,
unknown,2315,1765,1762.672036,,,
unknown,2316,1783,1782.659216,,,
unknown,2317,1805,1807.395135,,,
unknown,2318,1814,1822.596774,,,
unknown,2319,1825,1827.489835,,,
unknown,2320,1827,1828.096822,,,
unknown,2321,1827,1820.529356,,,
unknown,2322,1818,1811.886274,,,
unknown,2323,1803,1802.335709,,,
unknown,2324,1786,1784.827255,,,
unknown,2325,1767,1760.545123,,,
unknown,2326,1745,1742.548107,,,
unknown,2327,1731,1730.884198,,,
unknown,2328,1714,1719.841387,,,
unknown,2329,1709,1712.579639,,,
unknown,2330,1703,1707.975559,,,
unknown,2331,1705,1706.114389,,,
unknown,2332,1712,1710.330992,,,
unknown,2333,1717,1720.847228,,,
unknown,2334,1729,1731.804386,,,
unknown,2335,1744,1743.666087,,,
unknown,2336,1761,1759.907808,26420,26437.891386,24282
unknown,2337,1778,1779.517160,,,
unknown,2338,1795,1793.084821,,,
unknown,2339,1807,1800.061892,,,
unknown,2340,1810,1804.266643,,,
unknown,2341,1808,1803.090938,,,
unknown,2342,1799,1797.819671,,,
unknown,2343,1783,1788.144267,,,
unknown,2344,1769,1771.386212,,,
unknown,2345,1746,1747.334553,,,
unknown,2346,1728,1728.521580,,,
unknown,2347,1712,1715.350799,,,
unknown,2348,1699,1701.290351,,,
unknown,2349,1687,1689.406590,,,
unknown,2350,1683,1682.819896,,,
unknown,2351,1685,1681.785131,,,
unknown,2352,1691,1687.498204,,,
unknown,2353,1699,1701.244621,,,
unknown,2354,1715,1714.695872,,,
unknown,2355,1731,1728.075314,,,
unknown,2356,1749,1746.956894,,,
unknown,2357,1765,1769.762762,,,
unknown,2358,1776,1782.928732,,,
unknown,2359,1783,1785.733801,,,
unknown,2360,1782,1783.543252,,,
unknown,2361,1778,1772.617603,,,
unknown,2362,1771,1761.895093,,,
unknown,2363,1751,1751.636058,,,
unknown,2364,1735,1734.017793,,,
unknown,2365,1714,1710.720838,,,
unknown,2366,1697,1692.979657,,,
unknown,2367,1680,1680.724964,,,
unknown,2368,1667,1669.572119,,,
unknown,2369,1660,1662.261506,,,
unknown,2370,1653,1658.980832,,,
unknown,2371,1659,1660.078239,,,
unknown,2372,1667,1667.961845,,,
unknown,2373,1678,1683.256832,,,
unknown,2374,1694,1697.093339,,,
unknown,2375,1712,1709.606999,,,
unknown,2376,1729,1726.059551,26419,26429.267707,24276
unknown,2377,1744,1744.608623,,,
unknown,2378,1758,1756.374003,,,
unknown,2379,1765,1760.874266,,,
unknown,2380,1767,1760.923586,,,
unknown,2381,1759,1753.959319,,,
unknown,2382,1746,1744.866194,,,
unknown,2383,1729,1733.453336,,,
unknown,2384,1712,1715.204533,,,
unknown,2385,1691,1690.799496,,,
unknown,2386,1670,1670.950220,,,
unknown,2387,1651,1655.870327,,,
unknown,2388,1639,1640.658226,,,
unknown,2389,1627,1627.969729,,,
unknown,2390,1623,1621.618828,,,
unknown,2391,1623,1622.146576,,,
unknown,2392,1633,1630.150020,,,
unknown,2393,1646,1647.192087,,,
unknown,2394,1663,1663.826867,,,
unknown,2395,1682,1680.165965,,,
unknown,2396,1708,1701.966558,,,
unknown,2397,1721,1727.304984,,,
unknown,2398,1735,1742.645474,,,
unknown,2399,1744,1747.119021,,,
unknown,2400,1744,1745.688203,,,
unknown,2401,1743,1734.479743,,,
unknown,2402,1728,1722.852759,,,
unknown,2403,1712,1710.914737,,,
unknown,2404,1691,1690.995706,,,
unknown,2405,1670,1664.816753,,,
unknown,2406,1648,1644.840679,,,
unknown,2407,1631,1631.183604,,,
unknown,2408,1616,1618.925874,,,
unknown,2409,1606,1611.205249,,,
unknown,2410,1606,1607.068291,,,
unknown,2411,1603,1606.830647,,,
unknown,2412,1614,1613.846402,,,
unknown,2413,1621,1628.517497,,,
unknown,2414,1642,1643.394087,,,
unknown,2415,1662,1658.894719,,,
unknown,2416,1682,1679.489629,26420,26437.929965,24277
unknown,2417,1702,1703.804713,,,
unknown,2418,1722,1719.901670,,,
unknown,2419,1731,1727.042182,,,
unknown,2420,1737,1729.945400,,,
unknown,2421,1730,1725.261272,,,
unknown,2422,1717,1716.448781,,,
unknown,2423,1700,1703.244191,,,
unknown,2424,1680,1684.048201,,,
unknown,2425,1659,1659.362732,,,
unknown,2426,1638,1638.210782,,,
unknown,2427,1618,1621.346252,,,
unknown,2428,1601,1604.850208,,,
unknown,2429,1590,1591.305409,,,
unknown,2430,1584,1583.577948,,,
unknown,2431,1586,1582.370363,,,
unknown,2432,1591,1588.878384,,,
unknown,2433,1603,1604.549192,,,
unknown,2434,1619,1620.185973,,,
unknown,2435,1642,1636.035459,,,
unknown,2436,1659,1658.345400,,,
unknown,2437,1680,1685.384308,,,
unknown,2438,1696,1703.685500,,,
unknown,2439,1711,1712.640620,,,
unknown,2440,1715,1717.493179,,,
unknown,2441,1724,1714.575712,,,
unknown,2442,1715,1711.246984,,,
unknown,2443,1709,1707.616822,,,
unknown,2444,1698,1697.923282,,,
unknown,2445,1690,1683.533079,,,
unknown,2446,1674,1671.811945,,,
unknown,2447,1663,1662.684998,,,
unknown,2448,1649,1653.479261,,,
unknown,2449,1643,1646.007583,,,
unknown,2450,1639,1641.868206,,,
unknown,2451,1639,1641.505724,,,
unknown,2452,1645,1645.850730,,,
unknown,2453,1649,1655.784651,,,
unknown,2454,1662,1665.362583,,,
unknown,2455,1678,1674.757016,,,
unknown,2456,1692,1687.659961,26443,26454.262983,24286
unknown,2457,1703,1702.921420,,,
unknown,2458,1713,1713.443953,,,
unknown,2459,1725,1718.885540,,,
unknown,2460,1726,1721.802978,,,
unknown,2461,1725,1720.218974,,,
unknown,2462,1717,1716.640223,,,
unknown,2463,1709,1710.899076,,,
unknown,2464,1696,1699.864586,,,
unknown,2465,1683,1683.731626,,,
unknown,2466,1670,1670.845172,,,
unknown,2467,1657,1661.288647,,,
unknown,2468,1648,1650.912863,,,
unknown,2469,1643,1641.690010,,,
unknown,2470,1638,1638.288260,,,
unknown,2471,1643,1641.151933,,,
unknown,2472,1651,1649.780724,,,
unknown,2473,1667,1665.777786,,,
unknown,2474,1685,1685.674704,,,
unknown,2475,1713,1709.908787,,,
unknown,2476,1744,1741.941778,,,
unknown,2477,1775,1781.479447,,,
unknown,2478,1801,1809.685305,,,
unknown,2479,1824,1825.444623,,,
unknown,2480,1840,1837.793900,,,
unknown,2481,1846,1841.725904,,,
unknown,2482,1849,1843.040006,,,
unknown,2483,1841,1841.962943,,,
unknown,2484,1834,1831.135594,,,
unknown,2485,1818,1811.327544,,,
unknown,2486,1797,1793.669839,,,
unknown,2487,1776,1777.691598,,,
unknown,2488,1752,1758.076718,,,
unknown,2489,1735,1737.169727,,,
unknown,2490,1720,1722.319011,,,
unknown,2491,1712,1714.104034,,,
unknown,2492,1708,1710.928849,,,
unknown,2493,1712,1715.130470,,,
unknown,2494,1715,1719.439439,,,
unknown,2495,1727,1724.018993,,,
unknown,2496,1738,1734.815611,26477,26481.306842,24306
unknown,2497,1749,1750.601180,,,
unknown,2498,1763,1759.114279,,,
unknown,2499,1765,1760.069283,,,
unknown,2500,1761,1758.662385,,,
unknown,2501,1757,1751.766828,,,
unknown,2502,1743,1741.647905,,,
unknown,2503,1726,1728.201111,,,
unknown,2504,1703,1707.478895,,,
unknown,2505,1680,1679.507442,,,
unknown,2506,1655,1656.122620,,,
unknown,2507,1633,1637.444622,,,
unknown,2508,1615,1617.397430,,,
unknown,2509,1597,1598.748131,,,
unknown,2510,1589,1587.076343,,,
unknown,2511,1585,1582.834321,,,
unknown,2512,1587,1585.738378,,,
unknown,2513,1598,1597.710932,,,
unknown,2514,1610,1610.365002,,,
unknown,2515,1627,1623.874887,,,
unknown,2516,1647,1644.397174,,,
unknown,2517,1663,1670.398884,,,
unknown,2518,1679,1685.590099,,,
unknown,2519,1686,1689.156156,,,
unknown,2520,1690,1687.860150,,,
unknown,2521,1683,1677.289914,,,
unknown,2522,1673,1666.739913,,,
unknown,2523,1657,1656.511602,,,
unknown,2524,1638,1638.027578,,,
unknown,2525,1616,1612.983213,,,
unknown,2526,1593,1592.022355,,,
unknown,2527,1577,1574.813405,,,
unknown,2528,1558,1557.166409,,,
unknown,2529,1535,1541.527060,,,
unknown,2530,1535,1534.086579,,,
unknown,2531,1535,1535.685573,,,
unknown,2532,1535,1545.568441,,,
unknown,2533,1560,1565.987432,,,
unknown,2534,1582,1582.692700,,,
unknown,2535,1600,1595.328566,,,
unknown,2536,1616,1613.001086,26522,26524.770436,24322
unknown,2537,1635,1632.547873,,,
unknown,2538,1647,1645.269562,,,
unknown,2539,1653,1651.007134,,,
unknown,2540,1654,1651.433170,,,
unknown,2541,1649,1644.041449,,,
unknown,2542,1639,1635.796366,,,
unknown,2543,1623,1626.447633,,,
unknown,2544,1607,1610.799456,,,
unknown,2545,1590,1590.014143,,,
unknown,2546,1574,1572.425284,,,
unknown,2547,1555,1558.083413,,,
unknown,2548,1535,1543.616736,,,
unknown,2549,1531,1531.100010,,,
unknown,2550,1526,1524.412862,,,
unknown,2551,1529,1524.193671,,,
unknown,2552,1532,1529.528087,,,
unknown,2553,1535,1541.870670,,,
unknown,2554,1566,1561.993732,,,
unknown,2555,1584,1580.100008,,,
unknown,2556,1605,1602.498625,,,
unknown,2557,1617,1624.535012,,,
unknown,2558,1633,1638.365063,,,
unknown,2559,1639,1641.847237,,,
unknown,2560,1636,1637.263468,,,
unknown,2561,1628,1621.211021,,,
unknown,2562,1612,1606.232566,,,
unknown,2563,1594,1592.220555,,,
unknown,2564,1573,1569.353154,,,
unknown,2565,1535,1539.922693,,,
unknown,2566,1525,1519.208911,,,
unknown,2567,1510,1507.329684,,,
unknown,2568,1499,1498.357705,,,
unknown,2569,1490,1496.145110,,,
unknown,2570,1491,1495.911151,,,
unknown,2571,1495,1497.702156,,,
unknown,2572,1507,1507.334434,,,
unknown,2573,1520,1524.268161,,,
unknown,2574,1535,1543.396743,,,
unknown,2575,1570,1565.521646,,,
unknown,2576,1595,1589.101319,26580,26577.466227,24350
unknown,2577,1616,1612.975757,,,
unknown,2578,1630,1629.205133,,,
unknown,2579,1639,1635.914699,,,
unknown,2580,1637,1635.425744,,,
unknown,2581,1631,1624.625620,,,
unknown,2582,1615,1612.450752,,,
unknown,2583,1597,1598.611165,,,
unknown,2584,1573,1575.334849,,,
unknown,2585,1535,1544.022026,,,
unknown,2586,1523,1520.707250,,,
unknown,2587,1504,1505.415882,,,
unknown,2588,1488,1491.348710,,,
unknown,2589,1479,1482.386222,,,
unknown,2590,1475,1476.400819,,,
unknown,2591,1474,1473.479061,,,
unknown,2592,1482,1478.195921,,,
unknown,2593,1488,1490.652886,,,
unknown,2594,1499,1497.923596,,,
unknown,2595,1506,1500.023742,,,
unknown,2596,1509,1502.730048,,,
unknown,2597,1501,1503.021853,,,
unknown,2598,1483,1486.407572,,,
unknown,2599,1451,1451.295234,,,
unknown,2600,1401,1401.828252,,,
unknown,2601,1334,1333.317909,,,
unknown,2602,1255,1256.181224,,,
unknown,2603,1165,1169.906277,,,
unknown,2604,1068,1068.829991,,,
unknown,2605,963,954.786239,,,
unknown,2606,867,858.504034,,,
unknown,2607,784,782.578900,,,
unknown,2608,710,713.848152,,,
unknown,2609,656,661.148330,,,
unknown,2610,624,627.070803,,,
unknown,2611,613,613.346239,,,
unknown,2612,625,626.433288,,,
unknown,2613,662,669.117775,,,
unknown,2614,727,729.856683,,,
unknown,2615,815,810.943504,,,
unknown,2616,925,921.787243,26654,26642.321518,24396
unknown,2617,1063,1061.552052,,,
unknown,2618,1205,1207.300021,,,
unknown,2619,1364,1358.940347,,,
unknown,2620,1533,1527.990870,,,
unknown,2621,1712,1709.107419,,,
unknown,2622,1898,1898.932378,,,
unknown,2623,2095,2097.301474,,,
unknown,2624,2295,2301.383356,,,
unknown,2625,2511,2509.604464,,,
unknown,2626,2746,2745.204351,,,
unknown,2627,3006,3008.875228,,,
unknown,2628,3331,3336.479598,,,
unknown,2629,3739,3738.555412,,,
unknown,2630,4095,4083.172104,,,
unknown,2631,4095,4092.555242,,,
unknown,2632,4095,4102.473849,,,
unknown,2633,4095,4094.750091,,,
unknown,2634,4095,4088.482849,,,
unknown,2635,4095,4102.368587,,,
unknown,2636,4095,4099.851041,,,
unknown,2637,4095,4092.356182,,,
unknown,2638,4095,4089.095891,,,
unknown,2639,4095,4088.132367,,,
unknown,2640,4095,4090.832754,,,
unknown,2641,4095,4099.344282,,,
unknown,2642,4095,4101.809883,,,
unknown,2643,4095,4098.528394,,,
unknown,2644,4095,4098.730569,,,
unknown,2645,4095,4100.307053,,,
unknown,2646,4095,4099.460545,,,
unknown,2647,4095,4097.202297,,,
unknown,2648,4095,4082.643469,,,
unknown,2649,4027,4017.648120,,,
unknown,2650,3679,3680.385767,,,
unknown,2651,3281,3282.295456,,,
unknown,2652,2913,2909.241145,,,
unknown,2653,2559,2565.425660,,,
unknown,2654,2230,2222.245478,,,
unknown,2655,1901,1894.510083,,,
unknown,2656,1593,1595.987796,26703,26692.337509,24433
unknown,2657,1321,1328.705455,,,
unknown,2658,1104,1107.536756,,,
unknown,2659,939,939.715137,,,
unknown,2660,832,830.978609,,,
unknown,2661,782,790.312071,,,
unknown,2662,782,783.628666,,,
unknown,2663,818,814.487770,,,
unknown,2664,891,887.109160,,,
unknown,2665,990,994.801130,,,
unknown,2666,1115,1113.073927,,,
unknown,2667,1243,1236.938655,,,
unknown,2668,1377,1371.469972,,,
unknown,2669,1507,1507.161929,,,
unknown,2670,1631,1630.556587,,,
unknown,2671,1733,1736.042288,,,
unknown,2672,1813,1818.851465,,,
unknown,2673,1873,1871.077475,,,
unknown,2674,1911,1910.428480,,,
unknown,2675,1929,1932.621228,,,
unknown,2676,1921,1924.701330,,,
unknown,2677,1895,1887.500092,,,
unknown,2678,1853,1844.420069,,,
unknown,2679,1793,1794.510455,,,
unknown,2680,1726,1727.159132,,,
unknown,2681,1648,1647.339669,,,
unknown,2682,1573,1572.245270,,,
unknown,2683,1499,1503.459313,,,
unknown,2684,1427,1436.948589,,,
unknown,2685,1377,1378.256533,,,
unknown,2686,1335,1332.335189,,,
unknown,2687,1306,1301.796455,,,
unknown,2688,1290,1286.305485,,,
unknown,2689,1288,1288.962676,,,
unknown,2690,1296,1297.791699,,,
unknown,2691,1318,1313.354215,,,
unknown,2692,1347,1344.400990,,,
unknown,2693,1379,1388.933525,,,
unknown,2694,1419,1426.223632,,,
unknown,2695,1455,1455.480407,,,
unknown,2696,1488,1485.961020,26740,26724.649522,24457
unknown,2697,1518,1512.256180,,,
unknown,2698,1535,1530.244065,,,
unknown,2699,1535,1538.977747,,,
unknown,2700,1554,1547.640258,,,
unknown,2701,1535,1531.185121,,,
unknown,2702,1525,1520.369665,,,
unknown,2703,1503,1506.609397,,,
unknown,2704,1479,1483.523240,,,
unknown,2705,1454,1453.040893,,,
unknown,2706,1430,1429.587308,,,
unknown,2707,1408,1413.561556,,,
unknown,2708,1394,1399.197686,,,
unknown,2709,1387,1390.268165,,,
unknown,2710,1385,1385.865624,,,
unknown,2711,1391,1386.447879,,,
unknown,2712,1399,1396.005185,,,
unknown,2713,1415,1415.128177,,,
unknown,2714,1433,1433.267136,,,
unknown,2715,1456,1450.814288,,,
unknown,2716,1475,1474.019780,,,
unknown,2717,1499,1500.816137,,,
unknown,2718,1514,1517.227081,,,
unknown,2719,1520,1522.407544,,,
unknown,2720,1520,1521.483680,,,
unknown,2721,1513,1510.482423,,,
unknown,2722,1501,1499.377508,,,
unknown,2723,1486,1488.329797,,,
unknown,2724,1471,1468.709518,,,
unknown,2725,1449,1442.337360,,,
unknown,2726,1429,1424.001344,,,
unknown,2727,1414,1413.846740,,,
unknown,2728,1402,1405.855858,,,
unknown,2729,1401,1403.727415,,,
unknown,2730,1401,1404.384189,,,
unknown,2731,1406,1407.936242,,,
unknown,2732,1417,1419.221164,,,
unknown,2733,1431,1438.105922,,,
unknown,2734,1453,1455.083187,,,
unknown,2735,1473,1470.461630,,,
unknown,2736,1493,1489.233090,26774,26755.271994,24478
unknown,2737,1512,1509.412265,,,
unknown,2738,1522,1522.005529,,,
unknown,2739,1530,1526.370457,,,
unknown,2740,1530,1525.205710,,,
unknown,2741,1520,1515.806515,,,
unknown,2742,1509,1505.360382,,,
unknown,2743,1488,1493.792569,,,
unknown,2744,1473,1475.615630,,,
unknown,2745,1455,1452.115475,,,
unknown,2746,1431,1434.331458,,,
unknown,2747,1418,1422.589313,,,
unknown,2748,1407,1412.410928,,,
unknown,2749,1405,1406.679433,,,
unknown,2750,1405,1405.699904,,,
unknown,2751,1412,1409.905907,,,
unknown,2752,1424,1421.877571,,,
unknown,2753,1443,1442.346018,,,
unknown,2754,1461,1462.277364,,,
unknown,2755,1488,1481.902996,,,
unknown,2756,1509,1504.855246,,,
unknown,2757,1530,1529.137461,,,
unknown,2758,1535,1544.651293,,,
unknown,2759,1555,1551.653672,,,
unknown,2760,1555,1551.433889,,,
unknown,2761,1535,1541.344378,,,
unknown,2762,1535,1531.460287,,,
unknown,2763,1517,1519.536100,,,
unknown,2764,1497,1499.715724,,,
unknown,2765,1478,1472.822354,,,
unknown,2766,1460,1453.667510,,,
unknown,2767,1447,1442.497950,,,
unknown,2768,1431,1433.084440,,,
unknown,2769,1425,1429.122515,,,
unknown,2770,1424,1428.848932,,,
unknown,2771,1430,1432.452469,,,
unknown,2772,1443,1444.105838,,,
unknown,2773,1459,1464.021199,,,
unknown,2774,1481,1482.783020,,,
unknown,2775,1503,1500.723260,,,
unknown,2776,1526,1521.701093,26796,26776.774633,24495
unknown,2777,1535,1543.669565,,,
unknown,2778,1569,1564.467509,,,
unknown,2779,1577,1568.910815,,,
unknown,2780,1574,1568.537198,,,
unknown,2781,1565,1555.173377,,,
unknown,2782,1535,1539.708848,,,
unknown,2783,1527,1529.399668,,,
unknown,2784,1507,1510.596386,,,
unknown,2785,1488,1488.713507,,,
unknown,2786,1469,1471.381852,,,
unknown,2787,1456,1458.976838,,,
unknown,2788,1446,1449.709713,,,
unknown,2789,1443,1446.001780,,,
unknown,2790,1443,1445.174074,,,
unknown,2791,1451,1447.846896,,,
unknown,2792,1459,1457.852026,,,
unknown,2793,1475,1475.296952,,,
unknown,2794,1496,1493.378606,,,
unknown,2795,1520,1512.562293,,,
unknown,2796,1535,1536.804229,,,
unknown,2797,1566,1564.872096,,,
unknown,2798,1581,1581.627419,,,
unknown,2799,1584,1585.941194,,,
unknown,2800,1583,1584.126561,,,
unknown,2801,1574,1571.882840,,,
unknown,2802,1558,1557.602245,,,
unknown,2803,1535,1541.416165,,,
unknown,2804,1520,1521.138453,,,
unknown,2805,1503,1498.777180,,,
unknown,2806,1488,1481.299349,,,
unknown,2807,1475,1469.959670,,,
unknown,2808,1463,1463.508846,,,
unknown,2809,1460,1464.582142,,,
unknown,2810,1460,1465.757894,,,
unknown,2811,1465,1467.482152,,,
unknown,2812,1474,1476.287434,,,
unknown,2813,1488,1491.138236,,,
unknown,2814,1505,1505.895823,,,
unknown,2815,1525,1521.192172,,,
unknown,2816,1535,1539.716452,26797,26783.000101,24495
unknown,2817,1562,1560.334906,,,
unknown,2818,1578,1573.658929,,,
unknown,2819,1584,1578.859535,,,
unknown,2820,1584,1579.761668,,,
unknown,2821,1578,1573.598370,,,
unknown,2822,1567,1562.116833,,,
unknown,2823,1535,1544.954476,,,
unknown,2824,1534,1533.203035,,,
unknown,2825,1518,1517.223962,,,
unknown,2826,1499,1503.620701,,,
unknown,2827,1487,1490.672936,,,
unknown,2828,1479,1481.817445,,,
unknown,2829,1474,1477.837276,,,
unknown,2830,1477,1476.328831,,,
unknown,2831,1479,1478.376994,,,
unknown,2832,1488,1486.739513,,,
unknown,2833,1503,1501.680237,,,
unknown,2834,1519,1516.402645,,,
unknown,2835,1535,1531.181745,,,
unknown,2836,1553,1550.086431,,,
unknown,2837,1570,1571.796480,,,
unknown,2838,1579,1582.873026,,,
unknown,2839,1584,1582.334753,,,
unknown,2840,1575,1575.637227,,,
unknown,2841,1565,1558.948823,,,
unknown,2842,1535,1541.542277,,,
unknown,2843,1520,1524.266718,,,
unknown,2844,1502,1502.864802,,,
unknown,2845,1486,1479.809530,,,
unknown,2846,1469,1462.674803,,,
unknown,2847,1456,1452.494521,,,
unknown,2848,1447,1447.833431,,,
unknown,2849,1446,1451.373486,,,
unknown,2850,1451,1455.224429,,,
unknown,2851,1456,1459.748345,,,
unknown,2852,1470,1471.557870,,,
unknown,2853,1488,1489.448459,,,
unknown,2854,1507,1506.939816,,,
unknown,2855,1527,1524.550980,,,
unknown,2856,1535,1542.110134,26763,26773.440916,24479
unknown,2857,1566,1563.860094,,,
unknown,2858,1580,1574.598788,,,
unknown,2859,1579,1575.156901,,,
unknown,2860,1573,1568.995436,,,
unknown,2861,1563,1552.871816,,,
unknown,2862,1535,1537.349725,,,
unknown,2863,1520,1522.676990,,,
unknown,2864,1498,1502.241243,,,
unknown,2865,1477,1478.319648,,,
unknown,2866,1458,1460.111095,,,
unknown,2867,1446,1448.016257,,,
unknown,2868,1436,1439.449755,,,
unknown,2869,1433,1437.061193,,,
unknown,2870,1438,1438.545389,,,
unknown,2871,1447,1444.468845,,,
unknown,2872,1459,1458.641799,,,
unknown,2873,1481,1481.254276,,,
unknown,2874,1503,1502.778631,,,
unknown,2875,1528,1523.438274,,,
unknown,2876,1554,1548.543920,,,
unknown,2877,1580,1576.103618,,,
unknown,2878,1589,1593.678252,,,
unknown,2879,1599,1600.352552,,,
unknown,2880,1597,1600.456869,,,
unknown,2881,1590,1590.331192,,,
unknown,2882,1582,1578.034995,,,
unknown,2883,1561,1563.484005,,,
unknown,2884,1535,1541.816263,,,
unknown,2885,1520,1514.577478,,,
unknown,2886,1503,1495.671722,,,
unknown,2887,1489,1486.042928,,,
unknown,2888,1483,1480.256255,,,
unknown,2889,1479,1482.265112,,,
unknown,2890,1478,1485.379744,,,
unknown,2891,1487,1489.683992,,,
unknown,2892,1499,1502.225410,,,
unknown,2893,1519,1522.081036,,,
unknown,2894,1535,1542.837751,,,
unknown,2895,1571,1565.291404,,,
unknown,2896,1591,1586.387987,26702,26746.229504,24459
unknown,2897,1607,1604.424197,,,
unknown,2898,1619,1617.597126,,,
unknown,2899,1628,1623.928991,,,
unknown,2900,1623,1622.040398,,,
unknown,2901,1616,1610.076876,,,
unknown,2902,1602,1598.637914,,,
unknown,2903,1584,1587.278645,,,
unknown,2904,1568,1568.367259,,,
unknown,2905,1535,1543.754824,,,
unknown,2906,1527,1527.972493,,,
unknown,2907,1520,1521.408720,,,
unknown,2908,1518,1518.227447,,,
unknown,2909,1520,1522.214067,,,
unknown,2910,1522,1527.651032,,,
unknown,2911,1535,1534.488241,,,
unknown,2912,1554,1548.967145,,,
unknown,2913,1571,1570.270622,,,
unknown,2914,1589,1588.669012,,,
unknown,2915,1609,1604.444686,,,
unknown,2916,1625,1622.080624,,,
unknown,2917,1641,1639.430262,,,
unknown,2918,1648,1649.379439,,,
unknown,2919,1648,1651.243147,,,
unknown,2920,1645,1646.581365,,,
unknown,2921,1634,1633.068043,,,
unknown,2922,1619,1619.897516,,,
unknown,2923,1603,1607.095979,,,
unknown,2924,1587,1588.789680,,,
unknown,2925,1576,1566.863141,,,
unknown,2926,1559,1550.037862,,,
unknown,2927,1535,1538.638600,,,
unknown,2928,1532,1531.784645,,,
unknown,2929,1531,1532.105686,,,
unknown,2930,1534,1535.596882,,,
unknown,2931,1535,1543.113500,,,
unknown,2932,1557,1559.462647,,,
unknown,2933,1579,1584.623577,,,
unknown,2934,1600,1604.674238,,,
unknown,2935,1623,1619.558646,,,
unknown,2936,1643,1636.148592,26664,26698.813821,24447
unknown,2937,1655,1651.210101,,,
unknown,2938,1661,1658.295358,,,
unknown,2939,1657,1656.822820,,,
unknown,2940,1648,1647.043036,,,
unknown,2941,1633,1626.691227,,,
unknown,2942,1613,1609.095836,,,
unknown,2943,1591,1594.380688,,,
unknown,2944,1573,1572.471158,,,
unknown,2945,1535,1546.038460,,,
unknown,2946,1534,1532.988579,,,
unknown,2947,1520,1521.435140,,,
unknown,2948,1518,1517.954890,,,
unknown,2949,1517,1521.595313,,,
