person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2140,1787,1793.240678,,,
unknown,2141,1808,1817.217215,,,
unknown,2142,1834,1835.255439,,,
unknown,2143,1850,1847.070724,,,
unknown,2144,1861,1854.504557,,,
unknown,2145,1859,1854.213977,,,
unknown,2146,1843,1841.435927,,,
unknown,2147,1815,1814.277416,,,
unknown,2148,1781,1779.122745,,,
unknown,2149,1743,1734.058487,,,
unknown,2150,1702,1696.776647,,,
unknown,2151,1665,1669.712219,,,
unknown,2152,1637,1642.957010,,,
unknown,2153,1618,1621.758669,,,
unknown,2154,1607,1612.105008,,,
unknown,2155,1616,1614.935697,,,
unknown,2156,1625,1626.051436,,,
unknown,2157,1643,1647.478294,,,
unknown,2158,1664,1668.526395,,,
unknown,2159,1692,1688.115280,,,
unknown,2160,1713,1713.137408,,,
unknown,2161,1743,1740.778180,,,
unknown,2162,1769,1764.687112,,,
unknown,2163,1786,1784.490535,,,
unknown,2164,1805,1800.713469,,,
unknown,2165,1814,1811.284561,,,
unknown,2166,1817,1815.501066,,,
unknown,2167,1808,1812.239489,,,
unknown,2168,1797,1799.470560,,,
unknown,2169,1777,1776.052069,,,
unknown,2170,1754,1755.832218,,,
unknown,2171,1735,1738.963612,,,
unknown,2172,1715,1717.176455,,,
unknown,2173,1698,1693.541700,,,
unknown,2174,1681,1678.578907,,,
unknown,2175,1677,1672.807731,,,
unknown,2176,1675,1673.680041,,,
unknown,2177,1681,1684.324408,,,
unknown,2178,1694,1697.602448,,,
unknown,2179,1714,1713.872277,,,
unknown,2180,1739,1737.770502,,,
unknown,2181,1760,1768.118539,,,
unknown,2182,1772,1780.926172,,,
unknown,2183,1776,1774.369999,,,
unknown,2184,1766,1759.037242,,,
unknown,2185,1731,1728.188597,,,
unknown,2186,1679,1675.476912,,,
unknown,2187,1602,1599.293548,,,
unknown,2188,1501,1500.843815,,,
unknown,2189,1385,1377.242440,,,
unknown,2190,1264,1256.783745,,,
unknown,2191,1137,1140.998917,,,
unknown,2192,1019,1026.347603,,,
unknown,2193,915,921.149173,,,
unknown,2194,838,838.467261,,,
unknown,2195,784,783.467871,,,
unknown,2196,753,754.917047,,,
unknown,2197,752,759.684234,,,
unknown,2198,784,786.352966,,,
unknown,2199,841,837.557224,,,
unknown,2200,928,924.026528,,,
unknown,2201,1041,1045.478518,,,
unknown,2202,1174,1173.943231,,,
unknown,2203,1319,1309.513958,,,
unknown,2204,1472,1464.376503,,,
unknown,2205,1637,1631.973228,,,
unknown,2206,1797,1798.448421,,,
unknown,2207,1957,1962.061135,,,
unknown,2208,2128,2128.318188,,,
unknown,2209,2295,2292.602046,,,
unknown,2210,2481,2480.834579,,,
unknown,2211,2689,2694.516308,,,
unknown,2212,2918,2932.742190,,,
unknown,2213,3199,3203.339645,,,
unknown,2214,3565,3567.896559,,,
unknown,2215,4048,4037.031448,,,
unknown,2216,4095,4093.815162,,,
unknown,2217,4095,4090.674853,,,
unknown,2218,4095,4085.074739,,,
unknown,2219,4095,4101.426830,,,
unknown,2220,4095,4091.369066,,,
unknown,2221,4095,4096.190368,,,
unknown,2222,4095,4093.080459,,,
unknown,2223,4095,4090.785887,,,
unknown,2224,4095,4092.922482,,,
unknown,2225,4095,4100.346514,,,
unknown,2226,4095,4101.715788,,,
unknown,2227,4095,4097.768629,,,
unknown,2228,4095,4096.924722,,,
unknown,2229,4095,4097.327040,,,
unknown,2230,4095,4096.338576,,,
unknown,2231,4095,4095.026443,,,
unknown,2232,4095,4094.741957,,,
unknown,2233,4095,4095.407095,,,
unknown,2234,4095,4094.873321,,,
unknown,2235,4095,4093.303434,,,
unknown,2236,4095,4079.077445,,,
unknown,2237,4048,4038.536180,,,
unknown,2238,3703,3707.756208,,,
unknown,2239,3313,3319.117220,,,
unknown,2240,2957,2957.342931,,,
unknown,2241,2637,2646.218466,,,
unknown,2242,2325,2323.620665,,,
unknown,2243,2032,2031.194978,,,
unknown,2244,1762,1762.846659,,,
unknown,2245,1520,1525.354084,,,
unknown,2246,1323,1324.534801,,,
unknown,2247,1169,1165.058234,,,
unknown,2248,1061,1053.988808,,,
unknown,2249,995,996.661798,,,
unknown,2250,977,977.776419,,,
unknown,2251,1004,1000.998652,,,
unknown,2252,1072,1068.144306,,,
unknown,2253,1168,1177.441068,,,
unknown,2254,1285,1296.460888,,,
unknown,2255,1422,1421.533487,,,
unknown,2256,1564,1557.791220,,,
unknown,2257,1698,1694.483860,,,
unknown,2258,1829,1826.125349,,,
unknown,2259,1949,1947.291792,,,
unknown,2260,2047,2048.325397,,,
unknown,2261,2128,2123.104004,,,
unknown,2262,2180,2179.135731,,,
unknown,2263,2208,2210.740945,,,
unknown,2264,2199,2205.060742,,,
unknown,2265,2160,2159.358429,,,
unknown,2266,2096,2093.608911,,,
unknown,2267,2000,2004.436194,,,
unknown,2268,1891,1894.181226,,,
unknown,2269,1776,1766.641297,,,
unknown,2270,1665,1654.825234,,,
unknown,2271,1565,1564.798296,,,
unknown,2272,1482,1485.159377,,,
unknown,2273,1422,1427.635583,,,
unknown,2274,1386,1389.995115,,,
unknown,2275,1374,1375.774914,,,
unknown,2276,1387,1387.081133,,,
unknown,2277,1419,1426.060700,,,
unknown,2278,1471,1474.134207,,,
unknown,2279,1531,1531.367682,,,
unknown,2280,1612,1603.476033,,,
unknown,2281,1684,1685.968024,,,
unknown,2282,1751,1752.919062,,,
unknown,2283,1808,1800.706605,,,
unknown,2284,1844,1837.141941,,,
unknown,2285,1859,1853.478492,,,
unknown,2286,1846,1848.195931,,,
unknown,2287,1816,1818.175574,,,
unknown,2288,1767,1770.612105,,,
unknown,2289,1707,1703.638240,,,
unknown,2290,1645,1643.587191,,,
unknown,2291,1587,1593.980843,,,
unknown,2292,1535,1543.666060,,,
unknown,2293,1499,1500.810252,,,
unknown,2294,1479,1476.492438,,,
unknown,2295,1477,1473.542067,,,
unknown,2296,1487,1482.826696,,,
unknown,2297,1513,1508.506012,,,
unknown,2298,1535,1542.110570,,,
unknown,2299,1600,1596.026268,,,
unknown,2300,1662,1656.644089,,,
unknown,2301,1717,1727.440995,,,
unknown,2302,1771,1781.178940,,,
unknown,2303,1813,1813.786515,,,
unknown,2304,1840,1836.176308,,,
unknown,2305,1846,1839.662765,,,
unknown,2306,1828,1825.638445,,,
unknown,2307,1794,1792.169292,,,
unknown,2308,1743,1741.086195,,,
unknown,2309,1680,1671.465960,,,
unknown,2310,1617,1611.872434,,,
unknown,2311,1563,1565.144237,,,
unknown,2312,1509,1517.631246,,,
unknown,2313,1472,1477.523808,,,
unknown,2314,1453,1453.360549,,,
unknown,2315,1446,1446.990092,,,
unknown,2316,1457,1458.112295,,,
unknown,2317,1485,1490.524444,,,
unknown,2318,1526,1531.334836,,,
unknown,2319,1584,1581.383004,,,
unknown,2320,1647,1641.447971,,,
unknown,2321,1707,1708.644253,,,
unknown,2322,1761,1762.862053,,,
unknown,2323,1808,1800.643070,,,
unknown,2324,1837,1828.363058,,,
unknown,2325,1843,1838.927635,,,
unknown,2326,1829,1829.465802,,,
unknown,2327,1795,1797.266701,,,
unknown,2328,1745,1749.921945,,,
unknown,2329,1686,1685.534524,,,
unknown,2330,1631,1630.119337,,,
unknown,2331,1584,1587.278744,,,
unknown,2332,1535,1543.249816,,,
unknown,2333,1504,1505.886501,,,
unknown,2334,1487,1484.220339,,,
unknown,2335,1485,1479.962291,,,
unknown,2336,1499,1496.586380,,,
unknown,2337,1535,1538.322766,,,
unknown,2338,1591,1588.391750,,,
unknown,2339,1653,1648.532758,,,
unknown,2340,1725,1724.385482,,,
unknown,2341,1804,1813.006408,,,
unknown,2342,1873,1884.619456,,,
unknown,2343,1936,1936.144221,,,
unknown,2344,1983,1976.986859,,,
unknown,2345,2003,1997.864101,,,
unknown,2346,2000,1998.354308,,,
unknown,2347,1979,1975.618468,,,
unknown,2348,1936,1935.293218,,,
unknown,2349,1885,1875.794165,,,
unknown,2350,1831,1825.122007,,,
unknown,2351,1781,1786.707075,,,
unknown,2352,1743,1748.282910,,,
unknown,2353,1712,1718.331244,,,
unknown,2354,1703,1704.116211,,,
unknown,2355,1707,1707.937095,,,
unknown,2356,1725,1724.868368,,,
unknown,2357,1753,1758.143856,,,
unknown,2358,1791,1794.823697,,,
unknown,2359,1837,1834.143326,,,
unknown,2360,1888,1885.575953,,,
unknown,2361,1944,1946.176693,,,
unknown,2362,1995,1994.537191,,,
unknown,2363,2035,2029.398586,,,
unknown,2364,2066,2058.596789,,,
unknown,2365,2080,2076.074844,,,
unknown,2366,2065,2068.129232,,,
unknown,2367,2029,2032.036858,,,
unknown,2368,1974,1978.823586,,,
unknown,2369,1905,1903.945571,,,
unknown,2370,1838,1835.312796,,,
unknown,2371,1770,1776.176660,,,
unknown,2372,1707,1709.350599,,,
unknown,2373,1648,1642.546260,,,
unknown,2374,1603,1596.702764,,,
unknown,2375,1577,1573.698298,,,
unknown,2376,1572,1570.732753,,,
unknown,2377,1589,1594.822192,,,
unknown,2378,1626,1630.219071,,,
unknown,2379,1678,1678.604272,,,
unknown,2380,1747,1747.326634,,,
unknown,2381,1824,1834.003091,,,
unknown,2382,1901,1907.012910,,,
unknown,2383,1968,1963.882581,,,
unknown,2384,2015,2009.871674,,,
unknown,2385,2041,2035.124158,,,
unknown,2386,2038,2037.476452,,,
unknown,2387,2014,2012.447404,,,
unknown,2388,1963,1961.794792,,,
unknown,2389,1893,1882.083024,,,
unknown,2390,1811,1807.333344,,,
unknown,2391,1735,1739.375515,,,
unknown,2392,1659,1665.123375,,,
unknown,2393,1590,1593.666452,,,
unknown,2394,1533,1535.850250,,,
unknown,2395,1493,1494.385589,,,
unknown,2396,1474,1473.067478,,,
unknown,2397,1472,1477.295449,,,
unknown,2398,1492,1496.421396,,,
unknown,2399,1534,1533.618918,,,
unknown,2400,1600,1592.324383,,,
unknown,2401,1667,1671.960587,,,
unknown,2402,1739,1740.983210,,,
unknown,2403,1806,1796.926845,,,
unknown,2404,1855,1847.778122,,,
unknown,2405,1888,1884.070855,,,
unknown,2406,1907,1909.679433,,,
unknown,2407,1919,1921.732496,,,
unknown,2408,1910,1918.421985,,,
unknown,2409,1899,1898.576397,,,
unknown,2410,1877,1879.418298,,,
unknown,2411,1862,1861.412615,,,
unknown,2412,1836,1834.383418,,,
unknown,2413,1808,1802.329540,,,
unknown,2414,1778,1771.475095,,,
unknown,2415,1745,1741.906050,,,
unknown,2416,1712,1713.930621,,,
unknown,2417,1685,1689.560840,,,
unknown,2418,1668,1671.198340,,,
unknown,2419,1658,1660.328335,,,
unknown,2420,1653,1658.181628,,,
unknown,2421,1659,1666.498750,,,
unknown,2422,1662,1666.280333,,,
unknown,2423,1661,1656.977276,,,
unknown,2424,1654,1647.502009,,,
unknown,2425,1637,1633.205000,,,
unknown,2426,1609,1606.992700,,,
unknown,2427,1573,1567.959954,,,
unknown,2428,1520,1522.619390,,,
unknown,2429,1474,1468.919833,,,
unknown,2430,1441,1432.199290,,,
unknown,2431,1413,1415.682675,,,
unknown,2432,1399,1405.933593,,,
unknown,2433,1406,1410.427215,,,
unknown,2434,1429,1430.483088,,,
unknown,2435,1467,1466.876648,,,
unknown,2436,1522,1526.229967,,,
unknown,2437,1605,1610.381223,,,
unknown,2438,1691,1694.498964,,,
unknown,2439,1781,1778.970346,,,
unknown,2440,1871,1865.687093,,,
unknown,2441,1947,1948.178219,,,
unknown,2442,2009,2011.783224,,,
unknown,2443,2061,2051.851346,,,
unknown,2444,2075,2068.195056,,,
unknown,2445,2059,2053.729182,,,
unknown,2446,2013,2013.855648,,,
unknown,2447,1942,1944.822995,,,
unknown,2448,1856,1860.347182,,,
unknown,2449,1762,1760.891025,,,
unknown,2450,1666,1665.982069,,,
unknown,2451,1579,1581.572261,,,
unknown,2452,1492,1500.286821,,,
unknown,2453,1427,1430.264605,,,
unknown,2454,1381,1378.794495,,,
unknown,2455,1355,1349.472034,,,
unknown,2456,1350,1345.969099,,,
unknown,2457,1371,1373.134935,,,
unknown,2458,1414,1413.803752,,,
unknown,2459,1475,1470.170557,,,
unknown,2460,1555,1553.231198,,,
unknown,2461,1648,1660.773398,,,
unknown,2462,1742,1750.569300,,,
unknown,2463,1822,1820.198487,,,
unknown,2464,1891,1887.097102,,,
unknown,2465,1943,1939.722809,,,
unknown,2466,1983,1977.602303,,,
unknown,2467,2000,1998.887494,,,
unknown,2468,2005,2003.745431,,,
unknown,2469,1999,1990.475458,,,
unknown,2470,1988,1983.770044,,,
unknown,2471,1982,1985.162764,,,
unknown,2472,1975,1980.851461,,,
unknown,2473,1974,1977.143928,,,
unknown,2474,1972,1976.548703,,,
unknown,2475,1978,1979.117324,,,
unknown,2476,1987,1986.580869,,,
unknown,2477,1991,2000.141307,,,
unknown,2478,1996,1999.811775,,,
unknown,2479,1988,1984.708864,,,
unknown,2480,1970,1965.797555,,,
unknown,2481,1941,1938.146923,,,
unknown,2482,1902,1896.613317,,,
unknown,2483,1841,1840.892645,,,
unknown,2484,1774,1772.747594,,,
unknown,2485,1699,1690.515339,,,
unknown,2486,1617,1611.039791,,,
unknown,2487,1531,1535.587217,,,
unknown,2488,1455,1461.159480,,,
unknown,2489,1389,1392.822366,,,
unknown,2490,1341,1342.482553,,,
unknown,2491,1311,1313.471362,,,
unknown,2492,1306,1305.814955,,,
unknown,2493,1318,1324.991642,,,
unknown,2494,1354,1357.197105,,,
unknown,2495,1407,1404.295490,,,
unknown,2496,1483,1477.159164,,,
unknown,2497,1574,1574.347063,,,
unknown,2498,1667,1668.392431,,,
unknown,2499,1765,1758.784195,,,
unknown,2500,1862,1855.238712,,,
unknown,2501,1946,1950.687436,,,
unknown,2502,2013,2019.671105,,,
unknown,2503,2062,2058.241951,,,
unknown,2504,2073,2071.509258,,,
unknown,2505,2055,2050.274920,,,
unknown,2506,2002,2009.132853,,,
unknown,2507,1942,1945.592007,,,
unknown,2508,1867,1869.161748,,,
unknown,2509,1790,1783.074078,,,
unknown,2510,1715,1707.345664,,,
unknown,2511,1651,1648.435198,,,
unknown,2512,1603,1601.541439,,,
unknown,2513,1570,1575.621855,,,
unknown,2514,1553,1560.364635,,,
unknown,2515,1557,1558.766330,,,
unknown,2516,1583,1581.927950,,,
unknown,2517,1620,1630.218323,,,
unknown,2518,1680,1682.406147,,,
unknown,2519,1744,1739.770697,,,
unknown,2520,1813,1809.083875,,,
unknown,2521,1885,1885.828924,,,
unknown,2522,1947,1946.404984,,,
unknown,2523,1995,1987.766687,,,
unknown,2524,2022,2016.985221,,,
unknown,2525,2032,2026.218192,,,
unknown,2526,2032,2027.794012,,,
unknown,2527,2017,2020.353933,,,
unknown,2528,1997,2003.853522,,,
unknown,2529,1977,1980.613537,,,
unknown,2530,1963,1964.766931,,,
unknown,2531,1957,1959.017057,,,
unknown,2532,1958,1959.144001,,,
unknown,2533,1962,1970.329590,,,
unknown,2534,1969,1974.092879,,,
unknown,2535,1973,1970.426638,,,
unknown,2536,1979,1971.077613,,,
unknown,2537,1978,1972.300900,,,
unknown,2538,1968,1968.092556,,,
unknown,2539,1961,1958.996139,,,
unknown,2540,1947,1945.196113,,,
unknown,2541,1926,1925.163688,,,
unknown,2542,1895,1895.084630,,,
unknown,2543,1856,1853.771203,,,
unknown,2544,1802,1801.390625,,,
unknown,2545,1738,1736.141589,,,
unknown,2546,1665,1667.878394,,,
unknown,2547,1591,1596.580319,,,
unknown,2548,1521,1529.314970,,,
unknown,2549,1470,1469.481600,,,
unknown,2550,1439,1436.105541,,,
unknown,2551,1437,1435.066981,,,
unknown,2552,1467,1462.337502,,,
unknown,2553,1521,1526.353568,,,
unknown,2554,1606,1604.836521,,,
unknown,2555,1703,1699.444347,,,
unknown,2556,1811,1807.194140,,,
unknown,2557,1920,1922.858137,,,
unknown,2558,2017,2027.744122,,,
unknown,2559,2112,2116.185373,,,
unknown,2560,2190,2190.849299,,,
unknown,2561,2250,2243.290495,,,
unknown,2562,2286,2278.586710,,,
unknown,2563,2293,2292.932079,,,
unknown,2564,2275,2274.017161,,,
unknown,2565,2227,2219.441332,,,
unknown,2566,2160,2156.731851,,,
unknown,2567,2082,2083.722217,,,
unknown,2568,1989,1996.169271,,,
unknown,2569,1903,1900.018080,,,
unknown,2570,1818,1818.839805,,,
unknown,2571,1749,1757.160463,,,
unknown,2572,1706,1709.740469,,,
unknown,2573,1681,1685.512576,,,
unknown,2574,1683,1684.243461,,,
unknown,2575,1712,1709.741012,,,
unknown,2576,1757,1751.789205,,,
unknown,2577,1808,1811.853659,,,
unknown,2578,1856,1856.095951,,,
unknown,2579,1887,1879.176096,,,
unknown,2580,1904,1897.858424,,,
unknown,2581,1904,1901.390717,,,
unknown,2582,1888,1889.126009,,,
unknown,2583,1855,1859.326064,,,
unknown,2584,1805,1808.720071,,,
unknown,2585,1741,1735.303757,,,
unknown,2586,1662,1662.568686,,,
unknown,2587,1587,1590.791585,,,
unknown,2588,1511,1519.126872,,,
unknown,2589,1455,1454.148054,,,
unknown,2590,1413,1407.758476,,,
unknown,2591,1391,1384.707798,,,
unknown,2592,1383,1378.566935,,,
unknown,2593,1392,1395.027092,,,
unknown,2594,1416,1420.846230,,,
unknown,2595,1455,1456.320819,,,
unknown,2596,1514,1514.113838,,,
unknown,2597,1584,1592.242079,,,
unknown,2598,1662,1668.184683,,,
unknown,2599,1744,1742.061041,,,
unknown,2600,1825,1819.911119,,,
unknown,2601,1899,1896.011082,,,
unknown,2602,1950,1950.157494,,,
unknown,2603,1983,1978.707419,,,
unknown,2604,1990,1985.448345,,,
unknown,2605,1971,1962.757320,,,
unknown,2606,1936,1932.649749,,,
unknown,2607,1891,1893.939797,,,
unknown,2608,1853,1859.583788,,,
unknown,2609,1828,1836.068863,,,
unknown,2610,1830,1828.705089,,,
unknown,2611,1845,1845.321621,,,
unknown,2612,1875,1877.334563,,,
unknown,2613,1925,1930.114720,,,
unknown,2614,1984,1989.066004,,,
unknown,2615,2058,2053.699505,,,
unknown,2616,2129,2124.993699,,,
unknown,2617,2194,2198.919879,,,
unknown,2618,2255,2254.610489,,,
unknown,2619,2297,2287.872099,,,
unknown,2620,2311,2303.402889,,,
unknown,2621,2297,2293.251216,,,
unknown,2622,2251,2252.089537,,,
unknown,2623,2172,2175.960445,,,
unknown,2624,2075,2076.667409,,,
unknown,2625,1953,1951.306932,,,
unknown,2626,1829,1826.106898,,,
unknown,2627,1697,1705.242631,,,
unknown,2628,1578,1585.077823,,,
unknown,2629,1472,1474.849045,,,
unknown,2630,1406,1401.278428,,,
unknown,2631,1372,1371.555668,,,
unknown,2632,1377,1370.191935,,,
unknown,2633,1403,1407.620194,,,
unknown,2634,1458,1460.985148,,,
unknown,2635,1535,1529.866993,,,
unknown,2636,1621,1615.198222,,,
unknown,2637,1710,1710.899014,,,
unknown,2638,1790,1797.104381,,,
unknown,2639,1862,1868.544539,,,
unknown,2640,1926,1932.456674,,,
unknown,2641,1983,1980.723711,,,
unknown,2642,2026,2019.928750,,,
unknown,2643,2055,2047.909289,,,
unknown,2644,2058,2052.365190,,,
unknown,2645,2037,2032.271759,,,
unknown,2646,2000,1998.936637,,,
unknown,2647,1948,1949.386758,,,
unknown,2648,1882,1888.790552,,,
unknown,2649,1819,1819.111693,,,
unknown,2650,1762,1761.200513,,,
unknown,2651,1715,1719.637314,,,
unknown,2652,1683,1687.085593,,,
unknown,2653,1667,1671.346246,,,
unknown,2654,1665,1666.793986,,,
unknown,2655,1679,1675.449982,,,
unknown,2656,1707,1697.757114,,,
unknown,2657,1738,1733.693334,,,
unknown,2658,1777,1776.705604,,,
unknown,2659,1825,1826.324142,,,
unknown,2660,1882,1886.026565,,,
unknown,2661,1946,1954.062214,,,
unknown,2662,2011,2018.870890,,,
unknown,2663,2080,2079.218907,,,
unknown,2664,2127,2122.581064,,,
unknown,2665,2151,2143.638624,,,
unknown,2666,2147,2144.300011,,,
unknown,2667,2121,2118.155193,,,
unknown,2668,2079,2078.834787,,,
unknown,2669,2027,2024.377059,,,
unknown,2670,1991,1984.357039,,,
unknown,2671,1962,1964.231822,,,
unknown,2672,1948,1948.657333,,,
unknown,2673,1936,1947.379062,,,
unknown,2674,1933,1937.713110,,,
unknown,2675,1920,1918.826164,,,
unknown,2676,1903,1901.889989,,,
unknown,2677,1882,1881.659364,,,
unknown,2678,1863,1863.473319,,,
unknown,2679,1842,1847.987863,,,
unknown,2680,1829,1830.660970,,,
unknown,2681,1811,1812.656838,,,
unknown,2682,1805,1797.342525,,,
unknown,2683,1790,1784.483655,,,
unknown,2684,1779,1773.318684,,,
unknown,2685,1773,1764.634359,,,
unknown,2686,1765,1764.256673,,,
unknown,2687,1771,1773.009439,,,
unknown,2688,1786,1792.802056,,,
unknown,2689,1819,1825.972660,,,
unknown,2690,1873,1872.816399,,,
unknown,2691,1936,1935.271100,,,
unknown,2692,2007,2010.405848,,,
unknown,2693,2093,2099.214580,,,
unknown,2694,2176,2181.026181,,,
unknown,2695,2257,2253.546144,,,
unknown,2696,2327,2321.732417,,,
unknown,2697,2378,2379.029302,,,
unknown,2698,2413,2413.341360,,,
unknown,2699,2429,2420.970984,,,
unknown,2700,2405,2400.364555,,,
unknown,2701,2353,2345.556108,,,
unknown,2702,2273,2270.841131,,,
unknown,2703,2170,2173.682249,,,
unknown,2704,2064,2069.153129,,,
unknown,2705,1958,1961.096992,,,
unknown,2706,1893,1893.493850,,,
unknown,2707,1871,1877.177542,,,
unknown,2708,1900,1897.615783,,,
unknown,2709,1962,1972.015178,,,
unknown,2710,2060,2063.759279,,,
unknown,2711,2176,2175.311227,,,
unknown,2712,2305,2295.647344,,,
unknown,2713,2421,2415.549729,,,
unknown,2714,2499,2500.538059,,,
unknown,2715,2541,2538.824517,,,
unknown,2716,2548,2550.060071,,,
unknown,2717,2527,2519.440571,,,
unknown,2718,2473,2471.018412,,,
unknown,2719,2398,2403.800528,,,
unknown,2720,2306,2311.406185,,,
unknown,2721,2197,2198.683593,,,
unknown,2722,2081,2079.519831,,,
unknown,2723,1951,1956.272430,,,
unknown,2724,1830,1826.896744,,,
unknown,2725,1707,1696.648506,,,
unknown,2726,1584,1576.134833,,,
unknown,2727,1467,1468.979492,,,
unknown,2728,1381,1384.119125,,,
unknown,2729,1325,1327.759903,,,
unknown,2730,1299,1304.268295,,,
unknown,2731,1318,1320.308859,,,
unknown,2732,1365,1365.967930,,,
unknown,2733,1440,1445.537405,,,
unknown,2734,1523,1531.657556,,,
unknown,2735,1627,1621.483469,,,
unknown,2736,1723,1716.077641,,,
unknown,2737,1810,1806.443472,,,
unknown,2738,1889,1886.746603,,,
unknown,2739,1951,1951.422851,,,
unknown,2740,2001,2001.286613,,,
unknown,2741,2033,2031.196523,,,
unknown,2742,2053,2048.109606,,,
unknown,2743,2046,2049.782347,,,
unknown,2744,2020,2027.018454,,,
unknown,2745,1985,1979.308370,,,
unknown,2746,1937,1935.593984,,,
unknown,2747,1892,1895.878784,,,
unknown,2748,1842,1848.504187,,,
unknown,2749,1803,1800.373721,,,
unknown,2750,1765,1758.125692,,,
unknown,2751,1729,1723.107885,,,
unknown,2752,1705,1698.162156,,,
unknown,2753,1680,1686.530877,,,
unknown,2754,1674,1679.329919,,,
unknown,2755,1674,1678.353864,,,
unknown,2756,1687,1692.102773,,,
unknown,2757,1715,1720.130138,,,
unknown,2758,1749,1751.355984,,,
unknown,2759,1791,1786.853994,,,
unknown,2760,1834,1830.218037,,,
unknown,2761,1878,1879.299311,,,
unknown,2762,1913,1912.997847,,,
unknown,2763,1936,1928.974577,,,
unknown,2764,1942,1935.346946,,,
unknown,2765,1930,1925.594092,,,
unknown,2766,1901,1899.877864,,,
unknown,2767,1854,1856.667115,,,
unknown,2768,1801,1805.357114,,,
unknown,2769,1746,1745.787141,,,
unknown,2770,1696,1694.463381,,,
unknown,2771,1648,1655.560328,,,
unknown,2772,1615,1622.212732,,,
unknown,2773,1598,1600.721273,,,
unknown,2774,1590,1591.756078,,,
unknown,2775,1601,1597.244318,,,
unknown,2776,1620,1617.111617,,,
unknown,2777,1650,1652.927409,,,
unknown,2778,1683,1684.484878,,,
unknown,2779,1721,1710.666976,,,
unknown,2780,1747,1739.806419,,,
unknown,2781,1769,1766.523243,,,
unknown,2782,1775,1775.136620,,,
unknown,2783,1761,1763.252034,,,
unknown,2784,1738,1741.864916,,,
unknown,2785,1709,1706.091726,,,
unknown,2786,1680,1677.429294,,,
unknown,2787,1649,1658.281737,,,
unknown,2788,1629,1636.227333,,,
unknown,2789,1616,1617.168920,,,
unknown,2790,1609,1608.264477,,,
unknown,2791,1616,1610.240742,,,
unknown,2792,1627,1623.089627,,,
unknown,2793,1648,1649.505810,,,
unknown,2794,1675,1675.856086,,,
unknown,2795,1706,1702.305191,,,
unknown,2796,1740,1738.432276,,,
unknown,2797,1778,1781.613924,,,
unknown,2798,1808,1818.430947,,,
unknown,2799,1847,1848.702652,,,
unknown,2800,1877,1877.085849,,,
unknown,2801,1903,1900.068894,,,
unknown,2802,1913,1909.038961,,,
unknown,2803,1905,1902.405733,,,
unknown,2804,1888,1880.811164,,,
unknown,2805,1849,1840.834860,,,
unknown,2806,1795,1793.645332,,,
unknown,2807,1735,1738.548474,,,
unknown,2808,1680,1685.381883,,,
unknown,2809,1632,1637.740343,,,
unknown,2810,1600,1599.953149,,,
unknown,2811,1577,1577.245979,,,
unknown,2812,1570,1572.945384,,,
unknown,2813,1586,1591.754895,,,
unknown,2814,1616,1618.456661,,,
unknown,2815,1657,1655.341126,,,
unknown,2816,1712,1706.566077,,,
unknown,2817,1767,1769.809970,,,
unknown,2818,1820,1822.906951,,,
unknown,2819,1872,1863.524000,,,
unknown,2820,1908,1900.248503,,,
unknown,2821,1927,1926.304241,,,
unknown,2822,1923,1924.598056,,,
unknown,2823,1888,1891.809289,,,
unknown,2824,1837,1841.624288,,,
unknown,2825,1770,1768.447568,,,
unknown,2826,1701,1697.430170,,,
unknown,2827,1626,1631.659131,,,
unknown,2828,1555,1558.378057,,,
unknown,2829,1490,1484.837948,,,
unknown,2830,1438,1428.714352,,,
unknown,2831,1397,1392.522956,,,
unknown,2832,1375,1375.055142,,,
unknown,2833,1376,1382.916984,,,
unknown,2834,1402,1407.741079,,,
unknown,2835,1451,1452.210241,,,
unknown,2836,1517,1518.934534,,,
unknown,2837,1600,1607.667566,,,
unknown,2838,1681,1687.869494,,,
unknown,2839,1763,1757.112427,,,
unknown,2840,1827,1821.354845,,,
unknown,2841,1874,1871.240407,,,
unknown,2842,1899,1895.437483,,,
unknown,2843,1889,1889.004533,,,
unknown,2844,1855,1853.413889,,,
unknown,2845,1792,1782.387193,,,
unknown,2846,1710,1705.334339,,,
unknown,2847,1618,1621.887802,,,
unknown,2848,1520,1527.658373,,,
unknown,2849,1424,1429.952248,,,
unknown,2850,1328,1330.227536,,,
unknown,2851,1232,1231.552173,,,
unknown,2852,1141,1139.699093,,,
unknown,2853,1061,1057.757687,,,
unknown,2854,981,985.325038,,,
unknown,2855,927,925.883446,,,
unknown,2856,886,884.527379,,,
unknown,2857,863,863.796288,,,
unknown,2858,861,858.127499,,,
unknown,2859,875,869.987156,,,
unknown,2860,905,904.722007,,,
unknown,2861,954,962.844100,,,
unknown,2862,1012,1023.428020,,,
unknown,2863,1088,1086.226385,,,
unknown,2864,1163,1158.073666,,,
unknown,2865,1238,1233.681303,,,
unknown,2866,1317,1313.690635,,,
unknown,2867,1397,1397.058734,,,
unknown,2868,1488,1487.827679,,,
unknown,2869,1591,1585.755481,,,
unknown,2870,1708,1705.830743,,,
unknown,2871,1845,1850.545031,,,
unknown,2872,2013,2016.579326,,,
unknown,2873,2211,2209.209719,,,
unknown,2874,2442,2439.229227,,,
