person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1266,3095,,
unknown,1267,3024,,
unknown,1268,2843,,
unknown,1269,2558,,
unknown,1270,2223,,
unknown,1271,1840,,
unknown,1272,1455,,
unknown,1273,1107,,
unknown,1274,848,,
unknown,1275,703,,
unknown,1276,676,,
unknown,1277,765,,
unknown,1278,960,,
unknown,1279,1253,,
unknown,1280,1600,,
unknown,1281,1971,,
unknown,1282,2333,,
unknown,1283,2647,,
unknown,1284,2902,,
unknown,1285,3087,,
unknown,1286,3151,,
unknown,1287,3071,,
unknown,1288,2883,,
unknown,1289,2602,,
unknown,1290,2248,,
unknown,1291,1877,,
unknown,1292,1499,,
unknown,1293,1168,,
unknown,1294,915,,
unknown,1295,781,,
unknown,1296,758,,
unknown,1297,855,,
unknown,1298,1059,,
unknown,1299,1346,,
unknown,1300,1689,,
unknown,1301,2046,,
unknown,1302,2400,,
unknown,1303,2711,,
unknown,1304,2959,,
unknown,1305,3137,,
unknown,1306,3199,,
unknown,1307,3120,,
unknown,1308,2912,,
unknown,1309,2630,,
unknown,1310,2288,,
unknown,1311,1915,,
unknown,1312,1535,,
unknown,1313,1210,,
unknown,1314,964,,
unknown,1315,832,,
unknown,1316,817,,
unknown,1317,912,,
unknown,1318,1121,,
unknown,1319,1405,,
unknown,1320,1743,,
unknown,1321,2112,,
unknown,1322,2455,,
unknown,1323,2765,,
unknown,1324,3018,,
unknown,1325,3197,,
unknown,1326,3253,,
unknown,1327,3169,,
unknown,1328,2959,,
unknown,1329,2673,,
unknown,1330,2325,,
unknown,1331,1962,,
unknown,1332,1594,,
unknown,1333,1269,,
unknown,1334,1037,,
unknown,1335,907,,
unknown,1336,895,,
unknown,1337,997,,
unknown,1338,1201,,
unknown,1339,1483,,
unknown,1340,1818,,
unknown,1341,2161,,
unknown,1342,2487,,
unknown,1343,2779,,
unknown,1344,3011,,
unknown,1345,3181,,
unknown,1346,3221,,
unknown,1347,3126,,
unknown,1348,2910,,
unknown,1349,2623,,
unknown,1350,2287,,
unknown,1351,1923,,
unknown,1352,1563,,
unknown,1353,1246,,
unknown,1354,1022,,
unknown,1355,903,,
unknown,1356,901,,
unknown,1357,1008,,
unknown,1358,1215,,
unknown,1359,1490,,
unknown,1360,1813,,
unknown,1361,2163,,
unknown,1362,2484,,
unknown,1363,2769,,
unknown,1364,2995,,
unknown,1365,3151,,
unknown,1366,3175,,
unknown,1367,3069,,
unknown,1368,2863,,
unknown,1369,2559,,
unknown,1370,2222,,
unknown,1371,1853,,
unknown,1372,1487,,
unknown,1373,1173,,
unknown,1374,946,,
unknown,1375,834,,
unknown,1376,834,,
unknown,1377,945,,
unknown,1378,1159,,
unknown,1379,1439,,
unknown,1380,1776,,
unknown,1381,2117,,
unknown,1382,2431,,
unknown,1383,2709,,
unknown,1384,2923,,
unknown,1385,3057,,
unknown,1386,3086,,
unknown,1387,2971,,
unknown,1388,2754,,
unknown,1389,2459,,
unknown,1390,2119,,
unknown,1391,1753,,
unknown,1392,1390,,
unknown,1393,1081,,
unknown,1394,862,,
unknown,1395,754,,
unknown,1396,758,,
unknown,1397,869,,
unknown,1398,1082,,
unknown,1399,1362,,
unknown,1400,1690,,
unknown,1401,2038,,
unknown,1402,2365,,
unknown,1403,2640,,
unknown,1404,2846,,
unknown,1405,2970,,
unknown,1406,2985,,
unknown,1407,2876,,
unknown,1408,2670,,
unknown,1409,2379,,
unknown,1410,2033,,
unknown,1411,1663,,
unknown,1412,1296,,
unknown,1413,989,,
unknown,1414,775,,
unknown,1415,671,,
unknown,1416,681,,
unknown,1417,794,,
unknown,1418,1005,,
unknown,1419,1291,,
unknown,1420,1631,,
unknown,1421,1971,,
unknown,1422,2294,,
unknown,1423,2559,,
unknown,1424,2768,,
unknown,1425,2890,,
unknown,1426,2903,,
unknown,1427,2802,,
unknown,1428,2595,,
unknown,1429,2307,,
unknown,1430,1968,,
unknown,1431,1614,,
unknown,1432,1264,,
unknown,1433,970,,
unknown,1434,770,,
unknown,1435,675,,
unknown,1436,688,,
unknown,1437,813,,
unknown,1438,1022,,
unknown,1439,1311,,
unknown,1440,1639,,
unknown,1441,1981,,
unknown,1442,2302,,
unknown,1443,2559,,
unknown,1444,2768,,
unknown,1445,2881,,
unknown,1446,2885,,
unknown,1447,2774,,
unknown,1448,2559,,
unknown,1449,2283,,
unknown,1450,1939,,
unknown,1451,1579,,
unknown,1452,1222,,
unknown,1453,925,,
unknown,1454,729,,
unknown,1455,635,,
unknown,1456,655,,
unknown,1457,778,,
unknown,1458,994,,
unknown,1459,1287,,
unknown,1460,1627,,
unknown,1461,1968,,
unknown,1462,2288,,
unknown,1463,2550,,
unknown,1464,2752,,
unknown,1465,2864,,
unknown,1466,2869,,
unknown,1467,2762,,
unknown,1468,2545,,
unknown,1469,2261,,
unknown,1470,1920,,
unknown,1471,1570,,
unknown,1472,1231,,
unknown,1473,945,,
unknown,1474,756,,
unknown,1475,676,,
unknown,1476,705,,
unknown,1477,829,,
unknown,1478,1055,,
unknown,1479,1341,,
unknown,1480,1671,,
unknown,1481,2000,,
unknown,1482,2307,,
unknown,1483,2559,,
unknown,1484,2745,,
unknown,1485,2848,,
unknown,1486,2848,,
unknown,1487,2731,,
unknown,1488,2515,,
unknown,1489,2230,,
unknown,1490,1898,,
unknown,1491,1535,,
unknown,1492,1199,,
unknown,1493,915,,
unknown,1494,728,,
unknown,1495,656,,
unknown,1496,688,,
unknown,1497,822,,
unknown,1498,1050,,
unknown,1499,1342,,
unknown,1500,1678,,
unknown,1501,2022,,
unknown,1502,2334,,
unknown,1503,2593,,
unknown,1504,2775,,
unknown,1505,2875,,
unknown,1506,2868,,
unknown,1507,2754,,
unknown,1508,2539,,
unknown,1509,2247,,
unknown,1510,1905,,
unknown,1511,1554,,
unknown,1512,1221,,
unknown,1513,947,,
unknown,1514,768,,
unknown,1515,694,,
unknown,1516,731,,
unknown,1517,867,,
unknown,1518,1097,,
unknown,1519,1389,,
unknown,1520,1715,,
unknown,1521,2038,,
unknown,1522,2334,,
unknown,1523,2587,,
unknown,1524,2763,,
unknown,1525,2856,,
unknown,1526,2843,,
unknown,1527,2721,,
unknown,1528,2501,,
unknown,1529,2210,,
unknown,1530,1878,,
unknown,1531,1527,,
unknown,1532,1200,,
unknown,1533,931,,
unknown,1534,761,,
unknown,1535,695,,
unknown,1536,734,,
unknown,1537,877,,
unknown,1538,1104,,
unknown,1539,1404,,
unknown,1540,1740,,
unknown,1541,2081,,
unknown,1542,2384,,
unknown,1543,2640,,
unknown,1544,2823,,
unknown,1545,2917,,
unknown,1546,2896,,
unknown,1547,2771,,
unknown,1548,2541,,
unknown,1549,2249,,
unknown,1550,1901,,
unknown,1551,1535,,
unknown,1552,1203,,
unknown,1553,932,,
unknown,1554,759,,
unknown,1555,692,,
unknown,1556,737,,
unknown,1557,879,,
unknown,1558,1109,,
unknown,1559,1403,,
unknown,1560,1742,,
unknown,1561,2070,,
unknown,1562,2366,,
unknown,1563,2608,,
unknown,1564,2779,,
unknown,1565,2867,,
unknown,1566,2851,,
unknown,1567,2721,,
unknown,1568,2491,,
unknown,1569,2194,,
unknown,1570,1861,,
unknown,1571,1504,,
unknown,1572,1181,,
unknown,1573,912,,
unknown,1574,749,,
unknown,1575,688,,
unknown,1576,738,,
unknown,1577,886,,
unknown,1578,1123,,
unknown,1579,1423,,
unknown,1580,1753,,
unknown,1581,2096,,
unknown,1582,2391,,
unknown,1583,2640,,
unknown,1584,2811,,
unknown,1585,2891,,
unknown,1586,2864,,
unknown,1587,2723,,
unknown,1588,2490,,
unknown,1589,2186,,
unknown,1590,1837,,
unknown,1591,1472,,
unknown,1592,1141,,
unknown,1593,875,,
unknown,1594,705,,
unknown,1595,649,,
unknown,1596,698,,
unknown,1597,848,,
unknown,1598,1088,,
unknown,1599,1391,,
unknown,1600,1735,,
unknown,1601,2071,,
unknown,1602,2367,,
unknown,1603,2614,,
unknown,1604,2785,,
unknown,1605,2866,,
unknown,1606,2843,,
unknown,1607,2704,,
unknown,1608,2470,,
unknown,1609,2169,,
unknown,1610,1831,,
unknown,1611,1478,,
unknown,1612,1162,,
unknown,1613,901,,
unknown,1614,746,,
unknown,1615,689,,
unknown,1616,747,,
unknown,1617,897,,
unknown,1618,1137,,
unknown,1619,1429,,
unknown,1620,1761,,
unknown,1621,2096,,
unknown,1622,2386,,
unknown,1623,2631,,
unknown,1624,2795,,
unknown,1625,2869,,
unknown,1626,2837,,
unknown,1627,2694,,
unknown,1628,2458,,
unknown,1629,2160,,
unknown,1630,1813,,
unknown,1631,1452,,
unknown,1632,1123,,
unknown,1633,861,,
unknown,1634,704,,
unknown,1635,655,,
unknown,1636,715,,
unknown,1637,869,,
unknown,1638,1113,,
unknown,1639,1410,,
unknown,1640,1755,,
unknown,1641,2093,,
unknown,1642,2381,,
unknown,1643,2621,,
unknown,1644,2782,,
unknown,1645,2855,,
unknown,1646,2817,,
unknown,1647,2673,,
unknown,1648,2431,,
unknown,1649,2131,,
unknown,1650,1792,,
unknown,1651,1442,,
unknown,1652,1130,,
unknown,1653,877,,
unknown,1654,726,,
unknown,1655,679,,
unknown,1656,737,,
unknown,1657,895,,
unknown,1658,1141,,
unknown,1659,1441,,
unknown,1660,1770,,
unknown,1661,2102,,
unknown,1662,2384,,
unknown,1663,2617,,
unknown,1664,2771,,
unknown,1665,2834,,
unknown,1666,2794,,
unknown,1667,2640,,
unknown,1668,2398,,
unknown,1669,2096,,
unknown,1670,1749,,
unknown,1671,1392,,
unknown,1672,1072,,
unknown,1673,824,,
unknown,1674,679,,
unknown,1675,645,,
unknown,1676,719,,
unknown,1677,881,,
unknown,1678,1136,,
unknown,1679,1443,,
unknown,1680,1787,,
unknown,1681,2124,,
unknown,1682,2411,,
unknown,1683,2646,,
unknown,1684,2807,,
unknown,1685,2871,,
unknown,1686,2823,,
unknown,1687,2672,,
unknown,1688,2419,,
unknown,1689,2110,,
unknown,1690,1755,,
unknown,1691,1402,,
unknown,1692,1085,,
unknown,1693,834,,
unknown,1694,689,,
unknown,1695,656,,
unknown,1696,726,,
unknown,1697,895,,
unknown,1698,1149,,
unknown,1699,1456,,
unknown,1700,1785,,
unknown,1701,2116,,
unknown,1702,2397,,
unknown,1703,2626,,
unknown,1704,2781,,
unknown,1705,2845,,
unknown,1706,2799,,
unknown,1707,2642,,
unknown,1708,2390,,
unknown,1709,2085,,
unknown,1710,1735,,
unknown,1711,1376,,
unknown,1712,1058,,
unknown,1713,811,,
unknown,1714,671,,
unknown,1715,639,,
unknown,1716,713,,
unknown,1717,880,,
unknown,1718,1138,,
unknown,1719,1449,,
unknown,1720,1798,,
unknown,1721,2135,,
unknown,1722,2427,,
unknown,1723,2659,,
unknown,1724,2816,,
unknown,1725,2874,,
unknown,1726,2820,,
unknown,1727,2665,,
unknown,1728,2412,,
unknown,1729,2096,,
unknown,1730,1740,,
unknown,1731,1387,,
unknown,1732,1072,,
unknown,1733,825,,
unknown,1734,686,,
unknown,1735,656,,
unknown,1736,727,,
unknown,1737,897,,
unknown,1738,1153,,
unknown,1739,1459,,
unknown,1740,1792,,
unknown,1741,2116,,
unknown,1742,2392,,
unknown,1743,2614,,
unknown,1744,2763,,
unknown,1745,2815,,
unknown,1746,2762,,
unknown,1747,2597,,
unknown,1748,2351,,
unknown,1749,2041,,
unknown,1750,1707,,
unknown,1751,1360,,
unknown,1752,1057,,
unknown,1753,817,,
unknown,1754,688,,
unknown,1755,668,,
unknown,1756,751,,
unknown,1757,923,,
unknown,1758,1184,,
unknown,1759,1488,,
unknown,1760,1835,,
unknown,1761,2162,,
unknown,1762,2445,,
unknown,1763,2672,,
unknown,1764,2817,,
unknown,1765,2871,,
unknown,1766,2815,,
unknown,1767,2655,,
unknown,1768,2400,,
unknown,1769,2096,,
unknown,1770,1744,,
unknown,1771,1394,,
unknown,1772,1093,,
unknown,1773,860,,
unknown,1774,736,,
unknown,1775,724,,
unknown,1776,818,,
unknown,1777,1008,,
unknown,1778,1286,,
unknown,1779,1608,,
unknown,1780,1946,,
unknown,1781,2269,,
unknown,1782,2549,,
unknown,1783,2777,,
unknown,1784,2923,,
unknown,1785,2975,,
unknown,1786,2909,,
unknown,1787,2736,,
unknown,1788,2471,,
unknown,1789,2149,,
unknown,1790,1807,,
unknown,1791,1451,,
unknown,1792,1152,,
unknown,1793,919,,
unknown,1794,793,,
unknown,1795,781,,
unknown,1796,880,,
unknown,1797,1075,,
unknown,1798,1355,,
unknown,1799,1680,,
unknown,1800,2032,,
unknown,1801,2375,,
unknown,1802,2675,,
unknown,1803,2917,,
unknown,1804,3091,,
unknown,1805,3153,,
unknown,1806,3088,,
unknown,1807,2903,,
unknown,1808,2637,,
unknown,1809,2314,,
unknown,1810,1956,,
unknown,1811,1604,,
unknown,1812,1287,,
unknown,1813,1057,,
unknown,1814,928,,
unknown,1815,913,,
unknown,1816,1010,,
unknown,1817,1206,,
unknown,1818,1477,,
unknown,1819,1801,,
unknown,1820,2141,,
unknown,1821,2459,,
unknown,1822,2741,,
unknown,1823,2962,,
unknown,1824,3118,,
unknown,1825,3153,,
unknown,1826,3059,,
unknown,1827,2858,,
unknown,1828,2559,,
unknown,1829,2238,,
unknown,1830,1881,,
unknown,1831,1517,,
unknown,1832,1200,,
unknown,1833,960,,
unknown,1834,823,,
unknown,1835,800,,
unknown,1836,883,,
unknown,1837,1067,,
unknown,1838,1325,,
unknown,1839,1629,,
unknown,1840,1951,,
unknown,1841,2260,,
unknown,1842,2526,,
unknown,1843,2731,,
unknown,1844,2851,,
unknown,1845,2866,,
unknown,1846,2773,,
unknown,1847,2559,,
unknown,1848,2294,,
unknown,1849,1959,,
unknown,1850,1587,,
unknown,1851,1221,,
unknown,1852,908,,
unknown,1853,688,,
unknown,1854,572,,
unknown,1855,573,,
unknown,1856,674,,
unknown,1857,871,,
unknown,1858,1153,,
unknown,1859,1483,,
unknown,1860,1835,,
unknown,1861,2160,,
unknown,1862,2427,,
unknown,1863,2640,,
unknown,1864,2771,,
unknown,1865,2797,,
unknown,1866,2716,,
unknown,1867,2517,,
unknown,1868,2253,,
unknown,1869,1917,,
unknown,1870,1568,,
unknown,1871,1217,,
unknown,1872,917,,
unknown,1873,707,,
unknown,1874,595,,
unknown,1875,602,,
unknown,1876,705,,
unknown,1877,909,,
unknown,1878,1187,,
unknown,1879,1511,,
unknown,1880,1854,,
unknown,1881,2174,,
unknown,1882,2439,,
unknown,1883,2643,,
unknown,1884,2765,,
unknown,1885,2785,,
unknown,1886,2685,,
unknown,1887,2483,,
unknown,1888,2203,,
unknown,1889,1867,,
unknown,1890,1494,,
unknown,1891,1140,,
unknown,1892,834,,
unknown,1893,622,,
unknown,1894,511,,
unknown,1895,527,,
unknown,1896,637,,
unknown,1897,846,,
unknown,1898,1136,,
unknown,1899,1474,,
unknown,1900,1833,,
unknown,1901,2163,,
unknown,1902,2441,,
unknown,1903,2654,,
unknown,1904,2777,,
unknown,1905,2796,,
unknown,1906,2701,,
unknown,1907,2493,,
unknown,1908,2210,,
unknown,1909,1867,,
unknown,1910,1505,,
unknown,1911,1155,,
unknown,1912,857,,
unknown,1913,646,,
unknown,1914,550,,
unknown,1915,558,,
unknown,1916,664,,
unknown,1917,877,,
unknown,1918,1166,,
unknown,1919,1488,,
unknown,1920,1831,,
unknown,1921,2146,,
unknown,1922,2407,,
unknown,1923,2596,,
unknown,1924,2690,,
unknown,1925,2686,,
unknown,1926,2559,,
unknown,1927,2357,,
unknown,1928,2064,,
unknown,1929,1727,,
unknown,1930,1360,,
unknown,1931,1021,,
unknown,1932,743,,
unknown,1933,560,,
unknown,1934,489,,
unknown,1935,542,,
unknown,1936,699,,
unknown,1937,951,,
unknown,1938,1298,,
unknown,1939,1698,,
unknown,1940,2113,,
unknown,1941,2511,,
unknown,1942,2881,,
unknown,1943,3231,,
unknown,1944,3552,,
unknown,1945,3769,,
unknown,1946,3808,,
unknown,1947,3661,,
unknown,1948,3378,,
unknown,1949,3059,,
unknown,1950,2770,,
unknown,1951,2501,,
unknown,1952,2281,,
unknown,1953,2141,,
unknown,1954,2099,,
unknown,1955,2160,,
unknown,1956,2304,,
unknown,1957,2527,,
unknown,1958,2803,,
unknown,1959,3119,,
unknown,1960,3482,,
unknown,1961,3868,,
unknown,1962,4095,,
unknown,1963,4095,,
unknown,1964,4095,,
unknown,1965,4095,,
unknown,1966,3762,,
unknown,1967,3312,,
unknown,1968,2865,,
unknown,1969,2431,,
unknown,1970,1983,,
unknown,1971,1535,,
unknown,1972,1149,,
unknown,1973,834,,
unknown,1974,626,,
unknown,1975,527,,
unknown,1976,524,,
unknown,1977,610,,
unknown,1978,781,,
unknown,1979,1008,,
unknown,1980,1271,,
unknown,1981,1520,,
unknown,1982,1735,,
unknown,1983,1891,,
unknown,1984,1979,,
unknown,1985,1983,,
unknown,1986,1893,,
unknown,1987,1713,,
unknown,1988,1462,,
unknown,1989,1170,,
unknown,1990,881,,
unknown,1991,614,,
unknown,1992,402,,
unknown,1993,284,,
unknown,1994,266,,
unknown,1995,354,,
unknown,1996,538,,
unknown,1997,810,,
unknown,1998,1152,,
unknown,1999,1527,,
unknown,2000,1908,,
unknown,2001,2256,,
unknown,2002,2538,,
unknown,2003,2747,,
unknown,2004,2864,,
unknown,2005,2864,,
unknown,2006,2742,,
unknown,2007,2513,,
unknown,2008,2209,,
unknown,2009,1855,,
unknown,2010,1472,,
unknown,2011,1116,,
unknown,2012,816,,
unknown,2013,618,,
unknown,2014,529,,
unknown,2015,556,,
unknown,2016,687,,
unknown,2017,911,,
unknown,2018,1216,,
unknown,2019,1568,,
unknown,2020,1927,,
unknown,2021,2257,,
unknown,2022,2533,,
unknown,2023,2743,,
unknown,2024,2859,,
unknown,2025,2858,,
unknown,2026,2739,,
unknown,2027,2516,,
unknown,2028,2219,,
unknown,2029,1861,,
unknown,2030,1485,,
unknown,2031,1136,,
unknown,2032,847,,
unknown,2033,656,,
unknown,2034,578,,
unknown,2035,614,,
unknown,2036,752,,
unknown,2037,987,,
unknown,2038,1301,,
unknown,2039,1657,,
unknown,2040,2001,,
unknown,2041,2320,,
unknown,2042,2559,,
unknown,2043,2768,,
unknown,2044,2869,,
unknown,2045,2859,,
unknown,2046,2736,,
unknown,2047,2502,,
unknown,2048,2197,,
unknown,2049,1849,,
unknown,2050,1481,,
unknown,2051,1136,,
unknown,2052,855,,
unknown,2053,677,,
unknown,2054,610,,
unknown,2055,656,,
unknown,2056,805,,
unknown,2057,1047,,
unknown,2058,1357,,
unknown,2059,1713,,
unknown,2060,2077,,
unknown,2061,2399,,
unknown,2062,2670,,
unknown,2063,2863,,
unknown,2064,2963,,
unknown,2065,2946,,
unknown,2066,2807,,
unknown,2067,2559,,
unknown,2068,2266,,
unknown,2069,1904,,
unknown,2070,1522,,
unknown,2071,1177,,
unknown,2072,894,,
unknown,2073,718,,
unknown,2074,653,,
unknown,2075,702,,
unknown,2076,853,,
unknown,2077,1103,,
unknown,2078,1422,,
unknown,2079,1781,,
unknown,2080,2131,,
unknown,2081,2451,,
unknown,2082,2715,,
unknown,2083,2908,,
unknown,2084,3003,,
unknown,2085,2979,,
unknown,2086,2834,,
unknown,2087,2594,,
unknown,2088,2280,,
unknown,2089,1927,,
unknown,2090,1559,,
unknown,2091,1216,,
unknown,2092,937,,
unknown,2093,762,,
unknown,2094,704,,
unknown,2095,755,,
unknown,2096,914,,
unknown,2097,1168,,
unknown,2098,1485,,
unknown,2099,1838,,
unknown,2100,2193,,
unknown,2101,2512,,
unknown,2102,2775,,
unknown,2103,2973,,
unknown,2104,3071,,
unknown,2105,3051,,
unknown,2106,2899,,
unknown,2107,2659,,
unknown,2108,2343,,
unknown,2109,1984,,
unknown,2110,1613,,
unknown,2111,1264,,
unknown,2112,983,,
unknown,2113,811,,
unknown,2114,752,,
unknown,2115,803,,
unknown,2116,961,,
unknown,2117,1219,,
unknown,2118,1534,,
unknown,2119,1894,,
unknown,2120,2243,,
unknown,2121,2557,,
unknown,2122,2819,,
unknown,2123,3008,,
unknown,2124,3117,,
unknown,2125,3087,,
unknown,2126,2928,,
unknown,2127,2677,,
unknown,2128,2357,,
unknown,2129,2005,,
unknown,2130,1648,,
unknown,2131,1310,,
unknown,2132,1043,,
unknown,2133,878,,
unknown,2134,822,,
unknown,2135,882,,
unknown,2136,1058,,
unknown,2137,1309,,
unknown,2138,1627,,
unknown,2139,1965,,
unknown,2140,2315,,
unknown,2141,2628,,
unknown,2142,2883,,
unknown,2143,3083,,
unknown,2144,3175,,
unknown,2145,3137,,
unknown,2146,2965,,
unknown,2147,2710,,
unknown,2148,2384,,
unknown,2149,2022,,
unknown,2150,1648,,
unknown,2151,1296,,
unknown,2152,1031,,
unknown,2153,861,,
unknown,2154,814,,
unknown,2155,879,,
unknown,2156,1051,,
unknown,2157,1312,,
unknown,2158,1633,,
unknown,2159,1990,,
unknown,2160,2338,,
unknown,2161,2655,,
unknown,2162,2912,,
unknown,2163,3105,,
unknown,2164,3199,,
unknown,2165,3148,,
unknown,2166,2971,,
unknown,2167,2704,,
unknown,2168,2373,,
unknown,2169,2005,,
unknown,2170,1640,,
unknown,2171,1296,,
unknown,2172,1033,,
unknown,2173,864,,
unknown,2174,817,,
unknown,2175,877,,
unknown,2176,1042,,
unknown,2177,1295,,
unknown,2178,1607,,
unknown,2179,1937,,
unknown,2180,2279,,
unknown,2181,2559,,
unknown,2182,2826,,
unknown,2183,2997,,
unknown,2184,3071,,
unknown,2185,3024,,
unknown,2186,2851,,
unknown,2187,2594,,
unknown,2188,2264,,
unknown,2189,1903,,
unknown,2190,1523,,
unknown,2191,1187,,
unknown,2192,919,,
unknown,2193,758,,
unknown,2194,717,,
unknown,2195,784,,
unknown,2196,953,,
unknown,2197,1213,,
unknown,2198,1525,,
unknown,2199,1879,,
unknown,2200,2224,,
unknown,2201,2523,,
unknown,2202,2768,,
unknown,2203,2928,,
unknown,2204,2996,,
unknown,2205,2937,,
unknown,2206,2768,,
unknown,2207,2496,,
unknown,2208,2163,,
unknown,2209,1791,,
unknown,2210,1418,,
unknown,2211,1083,,
unknown,2212,821,,
unknown,2213,671,,
unknown,2214,638,,
unknown,2215,708,,
unknown,2216,886,,
unknown,2217,1147,,
unknown,2218,1471,,
unknown,2219,1815,,
unknown,2220,2150,,
unknown,2221,2437,,
unknown,2222,2672,,
unknown,2223,2827,,
unknown,2224,2886,,
unknown,2225,2829,,
unknown,2226,2661,,
unknown,2227,2398,,
unknown,2228,2076,,
unknown,2229,1712,,
unknown,2230,1344,,
unknown,2231,1012,,
unknown,2232,763,,
unknown,2233,615,,
unknown,2234,583,,
unknown,2235,658,,
unknown,2236,833,,
unknown,2237,1098,,
unknown,2238,1417,,
unknown,2239,1781,,
unknown,2240,2128,,
unknown,2241,2426,,
unknown,2242,2666,,
unknown,2243,2823,,
unknown,2244,2882,,
unknown,2245,2824,,
unknown,2246,2659,,
unknown,2247,2390,,
unknown,2248,2068,,
unknown,2249,1702,,
unknown,2250,1333,,
unknown,2251,1005,,
unknown,2252,753,,
unknown,2253,615,,
unknown,2254,582,,
unknown,2255,659,,
unknown,2256,836,,
unknown,2257,1104,,
unknown,2258,1424,,
unknown,2259,1770,,
unknown,2260,2105,,
unknown,2261,2389,,
unknown,2262,2624,,
unknown,2263,2778,,
unknown,2264,2832,,
unknown,2265,2779,,
unknown,2266,2610,,
unknown,2267,2352,,
unknown,2268,2032,,
unknown,2269,1686,,
unknown,2270,1330,,
unknown,2271,1014,,
unknown,2272,778,,
unknown,2273,638,,
unknown,2274,613,,
unknown,2275,686,,
unknown,2276,852,,
unknown,2277,1107,,
unknown,2278,1409,,
unknown,2279,1750,,
unknown,2280,2074,,
unknown,2281,2352,,
unknown,2282,2559,,
unknown,2283,2725,,
unknown,2284,2786,,
unknown,2285,2738,,
unknown,2286,2602,,
unknown,2287,2367,,
unknown,2288,2081,,
unknown,2289,1755,,
unknown,2290,1425,,
unknown,2291,1136,,
unknown,2292,913,,
unknown,2293,784,,
unknown,2294,752,,
unknown,2295,811,,
unknown,2296,950,,
unknown,2297,1166,,
unknown,2298,1423,,
unknown,2299,1705,,
unknown,2300,1969,,
unknown,2301,2211,,
unknown,2302,2400,,
unknown,2303,2527,,
unknown,2304,2591,,
unknown,2305,2559,,
unknown,2306,2447,,
unknown,2307,2263,,
unknown,2308,2019,,
unknown,2309,1763,,
unknown,2310,1489,,
unknown,2311,1249,,
unknown,2312,1058,,
unknown,2313,938,,
unknown,2314,899,,
unknown,2315,942,,
unknown,2316,1054,,
unknown,2317,1219,,
unknown,2318,1424,,
unknown,2319,1663,,
unknown,2320,1899,,
unknown,2321,2112,,
unknown,2322,2288,,
unknown,2323,2418,,
unknown,2324,2496,,
unknown,2325,2506,,
unknown,2326,2450,,
unknown,2327,2323,,
unknown,2328,2160,,
unknown,2329,1953,,
unknown,2330,1731,,
unknown,2331,1519,,
unknown,2332,1337,,
unknown,2333,1207,,
unknown,2334,1135,,
unknown,2335,1116,,
unknown,2336,1159,,
unknown,2337,1251,,
unknown,2338,1393,,
unknown,2339,1562,,
unknown,2340,1735,,
unknown,2341,1895,,
unknown,2342,2044,,
unknown,2343,2173,,
unknown,2344,2255,,
unknown,2345,2283,,
unknown,2346,2258,,
unknown,2347,2183,,
unknown,2348,2057,,
unknown,2349,1907,,
unknown,2350,1738,,
unknown,2351,1571,,
unknown,2352,1419,,
unknown,2353,1309,,
unknown,2354,1249,,
unknown,2355,1232,,
unknown,2356,1268,,
unknown,2357,1347,,
unknown,2358,1458,,
unknown,2359,1610,,
unknown,2360,1763,,
unknown,2361,1911,,
unknown,2362,2043,,
unknown,2363,2160,,
unknown,2364,2234,,
unknown,2365,2258,,
unknown,2366,2231,,
unknown,2367,2160,,
unknown,2368,2039,,
unknown,2369,1887,,
unknown,2370,1715,,
unknown,2371,1535,,
unknown,2372,1394,,
unknown,2373,1283,,
unknown,2374,1221,,
unknown,2375,1209,,
unknown,2376,1244,,
unknown,2377,1324,,
unknown,2378,1445,,
unknown,2379,1597,,
unknown,2380,1753,,
unknown,2381,1901,,
unknown,2382,2031,,
unknown,2383,2143,,
unknown,2384,2219,,
unknown,2385,2243,,
unknown,2386,2218,,
unknown,2387,2145,,
unknown,2388,2019,,
unknown,2389,1882,,
unknown,2390,1723,,
unknown,2391,1563,,
unknown,2392,1419,,
unknown,2393,1309,,
unknown,2394,1251,,
unknown,2395,1235,,
unknown,2396,1273,,
unknown,2397,1349,,
unknown,2398,1457,,
unknown,2399,1600,,
unknown,2400,1744,,
unknown,2401,1883,,
unknown,2402,2011,,
unknown,2403,2119,,
unknown,2404,2189,,
unknown,2405,2210,,
unknown,2406,2188,,
unknown,2407,2112,,
unknown,2408,2000,,
unknown,2409,1852,,
unknown,2410,1685,,
unknown,2411,1520,,
unknown,2412,1376,,
unknown,2413,1274,,
unknown,2414,1216,,
unknown,2415,1203,,
unknown,2416,1244,,
unknown,2417,1328,,
unknown,2418,1446,,
unknown,2419,1599,,
unknown,2420,1751,,
unknown,2421,1899,,
unknown,2422,2032,,
unknown,2423,2144,,
unknown,2424,2224,,
unknown,2425,2246,,
unknown,2426,2224,,
unknown,2427,2149,,
unknown,2428,2021,,
unknown,2429,1877,,
unknown,2430,1713,,
unknown,2431,1535,,
unknown,2432,1402,,
unknown,2433,1290,,
unknown,2434,1229,,
unknown,2435,1214,,
unknown,2436,1247,,
unknown,2437,1327,,
unknown,2438,1438,,
unknown,2439,1578,,
unknown,2440,1715,,
unknown,2441,1856,,
unknown,2442,1979,,
unknown,2443,2090,,
unknown,2444,2157,,
unknown,2445,2176,,
unknown,2446,2157,,
unknown,2447,2085,,
unknown,2448,1971,,
unknown,2449,1837,,
