person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1235,1902,,
unknown,1236,1891,,
unknown,1237,1859,,
unknown,1238,1808,,
unknown,1239,1746,,
unknown,1240,1680,,
unknown,1241,1616,,
unknown,1242,1559,,
unknown,1243,1510,,
unknown,1244,1487,,
unknown,1245,1478,,
unknown,1246,1488,,
unknown,1247,1516,,
unknown,1248,1557,24796,26898
unknown,1249,1607,,
unknown,1250,1665,,
unknown,1251,1727,,
unknown,1252,1788,,
unknown,1253,1835,,
unknown,1254,1870,,
unknown,1255,1886,,
unknown,1256,1881,,
unknown,1257,1856,,
unknown,1258,1818,,
unknown,1259,1767,,
unknown,1260,1712,,
unknown,1261,1652,,
unknown,1262,1602,,
unknown,1263,1564,,
unknown,1264,1535,,
unknown,1265,1522,,
unknown,1266,1531,,
unknown,1267,1557,,
unknown,1268,1589,,
unknown,1269,1628,,
unknown,1270,1680,,
unknown,1271,1731,,
unknown,1272,1779,,
unknown,1273,1824,,
unknown,1274,1853,,
unknown,1275,1865,,
unknown,1276,1858,,
unknown,1277,1838,,
unknown,1278,1803,,
unknown,1279,1759,,
unknown,1280,1712,,
unknown,1281,1665,,
unknown,1282,1625,,
unknown,1283,1591,,
unknown,1284,1569,,
unknown,1285,1561,,
unknown,1286,1561,,
unknown,1287,1575,,
unknown,1288,1599,24782,26878
unknown,1289,1621,,
unknown,1290,1651,,
unknown,1291,1683,,
unknown,1292,1712,,
unknown,1293,1733,,
unknown,1294,1744,,
unknown,1295,1749,,
unknown,1296,1747,,
unknown,1297,1741,,
unknown,1298,1722,,
unknown,1299,1707,,
unknown,1300,1687,,
unknown,1301,1668,,
unknown,1302,1649,,
unknown,1303,1633,,
unknown,1304,1622,,
unknown,1305,1618,,
unknown,1306,1616,,
unknown,1307,1621,,
unknown,1308,1633,,
unknown,1309,1648,,
unknown,1310,1667,,
unknown,1311,1682,,
unknown,1312,1697,,
unknown,1313,1710,,
unknown,1314,1713,,
unknown,1315,1717,,
unknown,1316,1713,,
unknown,1317,1705,,
unknown,1318,1697,,
unknown,1319,1681,,
unknown,1320,1673,,
unknown,1321,1657,,
unknown,1322,1647,,
unknown,1323,1639,,
unknown,1324,1635,,
unknown,1325,1633,,
unknown,1326,1639,,
unknown,1327,1643,,
unknown,1328,1650,24749,26789
unknown,1329,1666,,
unknown,1330,1681,,
unknown,1331,1698,,
unknown,1332,1713,,
unknown,1333,1728,,
unknown,1334,1737,,
unknown,1335,1743,,
unknown,1336,1738,,
unknown,1337,1731,,
unknown,1338,1715,,
unknown,1339,1705,,
unknown,1340,1690,,
unknown,1341,1677,,
unknown,1342,1665,,
unknown,1343,1655,,
unknown,1344,1653,,
unknown,1345,1654,,
unknown,1346,1663,,
unknown,1347,1672,,
unknown,1348,1686,,
unknown,1349,1706,,
unknown,1350,1723,,
unknown,1351,1743,,
unknown,1352,1758,,
unknown,1353,1769,,
unknown,1354,1775,,
unknown,1355,1776,,
unknown,1356,1775,,
unknown,1357,1765,,
unknown,1358,1750,,
unknown,1359,1739,,
unknown,1360,1723,,
unknown,1361,1710,,
unknown,1362,1697,,
unknown,1363,1691,,
unknown,1364,1690,,
unknown,1365,1691,,
unknown,1366,1701,,
unknown,1367,1711,,
unknown,1368,1727,24690,26627
unknown,1369,1741,,
unknown,1370,1760,,
unknown,1371,1776,,
unknown,1372,1790,,
unknown,1373,1801,,
unknown,1374,1806,,
unknown,1375,1807,,
unknown,1376,1799,,
unknown,1377,1788,,
unknown,1378,1776,,
unknown,1379,1758,,
unknown,1380,1739,,
unknown,1381,1719,,
unknown,1382,1707,,
unknown,1383,1694,,
unknown,1384,1685,,
unknown,1385,1680,,
unknown,1386,1685,,
unknown,1387,1693,,
unknown,1388,1701,,
unknown,1389,1719,,
unknown,1390,1735,,
unknown,1391,1751,,
unknown,1392,1773,,
unknown,1393,1777,,
unknown,1394,1787,,
unknown,1395,1789,,
unknown,1396,1781,,
unknown,1397,1773,,
unknown,1398,1759,,
unknown,1399,1743,,
unknown,1400,1726,,
unknown,1401,1706,,
unknown,1402,1683,,
unknown,1403,1677,,
unknown,1404,1664,,
unknown,1405,1660,,
unknown,1406,1664,,
unknown,1407,1673,,
unknown,1408,1686,24656,26544
unknown,1409,1700,,
unknown,1410,1718,,
unknown,1411,1735,,
unknown,1412,1755,,
unknown,1413,1771,,
unknown,1414,1776,,
unknown,1415,1779,,
unknown,1416,1776,,
unknown,1417,1767,,
unknown,1418,1754,,
unknown,1419,1743,,
unknown,1420,1723,,
unknown,1421,1703,,
unknown,1422,1687,,
unknown,1423,1676,,
unknown,1424,1669,,
unknown,1425,1663,,
unknown,1426,1662,,
unknown,1427,1668,,
unknown,1428,1678,,
unknown,1429,1696,,
unknown,1430,1713,,
unknown,1431,1733,,
unknown,1432,1747,,
unknown,1433,1766,,
unknown,1434,1775,,
unknown,1435,1777,,
unknown,1436,1775,,
unknown,1437,1766,,
unknown,1438,1753,,
unknown,1439,1741,,
unknown,1440,1723,,
unknown,1441,1706,,
unknown,1442,1690,,
unknown,1443,1680,,
unknown,1444,1675,,
unknown,1445,1673,,
unknown,1446,1673,,
unknown,1447,1680,,
unknown,1448,1691,24639,26508
unknown,1449,1707,,
unknown,1450,1719,,
unknown,1451,1735,,
unknown,1452,1748,,
unknown,1453,1759,,
unknown,1454,1769,,
unknown,1455,1771,,
unknown,1456,1766,,
unknown,1457,1755,,
unknown,1458,1749,,
unknown,1459,1739,,
unknown,1460,1728,,
unknown,1461,1717,,
unknown,1462,1709,,
unknown,1463,1700,,
unknown,1464,1695,,
unknown,1465,1697,,
unknown,1466,1702,,
unknown,1467,1712,,
unknown,1468,1724,,
unknown,1469,1739,,
unknown,1470,1758,,
unknown,1471,1776,,
unknown,1472,1791,,
unknown,1473,1803,,
unknown,1474,1808,,
unknown,1475,1808,,
unknown,1476,1804,,
unknown,1477,1793,,
unknown,1478,1778,,
unknown,1479,1766,,
unknown,1480,1746,,
unknown,1481,1730,,
unknown,1482,1713,,
unknown,1483,1701,,
unknown,1484,1694,,
unknown,1485,1690,,
unknown,1486,1693,,
unknown,1487,1701,,
unknown,1488,1713,24633,26500
unknown,1489,1727,,
unknown,1490,1744,,
unknown,1491,1765,,
unknown,1492,1781,,
unknown,1493,1793,,
unknown,1494,1803,,
unknown,1495,1808,,
unknown,1496,1803,,
unknown,1497,1799,,
unknown,1498,1782,,
unknown,1499,1774,,
unknown,1500,1757,,
unknown,1501,1744,,
unknown,1502,1731,,
unknown,1503,1719,,
unknown,1504,1714,,
unknown,1505,1712,,
unknown,1506,1718,,
unknown,1507,1727,,
unknown,1508,1735,,
unknown,1509,1745,,
unknown,1510,1767,,
unknown,1511,1786,,
unknown,1512,1798,,
unknown,1513,1809,,
unknown,1514,1819,,
unknown,1515,1820,,
unknown,1516,1819,,
unknown,1517,1808,,
unknown,1518,1798,,
unknown,1519,1783,,
unknown,1520,1769,,
unknown,1521,1754,,
unknown,1522,1740,,
unknown,1523,1730,,
unknown,1524,1723,,
unknown,1525,1723,,
unknown,1526,1727,,
unknown,1527,1733,,
unknown,1528,1744,24626,26496
unknown,1529,1761,,
unknown,1530,1775,,
unknown,1531,1792,,
unknown,1532,1808,,
unknown,1533,1820,,
unknown,1534,1826,,
unknown,1535,1829,,
unknown,1536,1827,,
unknown,1537,1819,,
unknown,1538,1808,,
unknown,1539,1798,,
unknown,1540,1781,,
unknown,1541,1765,,
unknown,1542,1745,,
unknown,1543,1732,,
unknown,1544,1723,,
unknown,1545,1717,,
unknown,1546,1719,,
unknown,1547,1725,,
unknown,1548,1731,,
unknown,1549,1747,,
unknown,1550,1763,,
unknown,1551,1782,,
unknown,1552,1800,,
unknown,1553,1810,,
unknown,1554,1821,,
unknown,1555,1825,,
unknown,1556,1826,,
unknown,1557,1815,,
unknown,1558,1808,,
unknown,1559,1793,,
unknown,1560,1777,,
unknown,1561,1762,,
unknown,1562,1744,,
unknown,1563,1733,,
unknown,1564,1725,,
unknown,1565,1725,,
unknown,1566,1724,,
unknown,1567,1732,,
unknown,1568,1745,24621,26487
unknown,1569,1758,,
unknown,1570,1779,,
unknown,1571,1798,,
unknown,1572,1813,,
unknown,1573,1829,,
unknown,1574,1838,,
unknown,1575,1839,,
unknown,1576,1833,,
unknown,1577,1825,,
unknown,1578,1809,,
unknown,1579,1798,,
unknown,1580,1779,,
unknown,1581,1762,,
unknown,1582,1744,,
unknown,1583,1729,,
unknown,1584,1721,,
unknown,1585,1716,,
unknown,1586,1715,,
unknown,1587,1727,,
unknown,1588,1734,,
unknown,1589,1747,,
unknown,1590,1769,,
unknown,1591,1785,,
unknown,1592,1802,,
unknown,1593,1813,,
unknown,1594,1819,,
unknown,1595,1823,,
unknown,1596,1821,,
unknown,1597,1811,,
unknown,1598,1802,,
unknown,1599,1791,,
unknown,1600,1776,,
unknown,1601,1758,,
unknown,1602,1744,,
unknown,1603,1730,,
unknown,1604,1721,,
unknown,1605,1719,,
unknown,1606,1723,,
unknown,1607,1734,,
unknown,1608,1744,24610,26463
unknown,1609,1758,,
unknown,1610,1776,,
unknown,1611,1790,,
unknown,1612,1808,,
unknown,1613,1821,,
unknown,1614,1827,,
unknown,1615,1831,,
unknown,1616,1830,,
unknown,1617,1822,,
unknown,1618,1810,,
unknown,1619,1800,,
unknown,1620,1785,,
unknown,1621,1771,,
unknown,1622,1757,,
unknown,1623,1743,,
unknown,1624,1733,,
unknown,1625,1729,,
unknown,1626,1734,,
unknown,1627,1740,,
unknown,1628,1747,,
unknown,1629,1761,,
unknown,1630,1776,,
unknown,1631,1792,,
unknown,1632,1808,,
unknown,1633,1822,,
unknown,1634,1833,,
unknown,1635,1834,,
unknown,1636,1830,,
unknown,1637,1821,,
unknown,1638,1808,,
unknown,1639,1793,,
unknown,1640,1777,,
unknown,1641,1765,,
unknown,1642,1746,,
unknown,1643,1735,,
unknown,1644,1726,,
unknown,1645,1727,,
unknown,1646,1728,,
unknown,1647,1738,,
unknown,1648,1749,24619,26484
unknown,1649,1763,,
unknown,1650,1778,,
unknown,1651,1791,,
unknown,1652,1808,,
unknown,1653,1821,,
unknown,1654,1829,,
unknown,1655,1834,,
unknown,1656,1827,,
unknown,1657,1819,,
unknown,1658,1808,,
unknown,1659,1797,,
unknown,1660,1778,,
unknown,1661,1761,,
unknown,1662,1750,,
unknown,1663,1735,,
unknown,1664,1726,,
unknown,1665,1725,,
unknown,1666,1728,,
unknown,1667,1735,,
unknown,1668,1744,,
unknown,1669,1762,,
unknown,1670,1779,,
unknown,1671,1797,,
unknown,1672,1815,,
unknown,1673,1834,,
unknown,1674,1842,,
unknown,1675,1851,,
unknown,1676,1854,,
unknown,1677,1853,,
unknown,1678,1842,,
unknown,1679,1835,,
unknown,1680,1823,,
unknown,1681,1808,,
unknown,1682,1793,,
unknown,1683,1782,,
unknown,1684,1771,,
unknown,1685,1767,,
unknown,1686,1766,,
unknown,1687,1766,,
unknown,1688,1773,24628,26513
unknown,1689,1782,,
unknown,1690,1801,,
unknown,1691,1815,,
unknown,1692,1830,,
unknown,1693,1842,,
unknown,1694,1851,,
unknown,1695,1858,,
unknown,1696,1856,,
unknown,1697,1851,,
unknown,1698,1840,,
unknown,1699,1831,,
unknown,1700,1820,,
unknown,1701,1805,,
unknown,1702,1792,,
unknown,1703,1787,,
unknown,1704,1783,,
unknown,1705,1784,,
unknown,1706,1795,,
unknown,1707,1813,,
unknown,1708,1838,,
unknown,1709,1865,,
unknown,1710,1899,,
unknown,1711,1933,,
unknown,1712,1966,,
unknown,1713,1990,,
unknown,1714,2010,,
unknown,1715,2025,,
unknown,1716,2028,,
unknown,1717,2023,,
unknown,1718,2016,,
unknown,1719,1998,,
unknown,1720,1974,,
unknown,1721,1952,,
unknown,1722,1929,,
unknown,1723,1905,,
unknown,1724,1887,,
unknown,1725,1872,,
unknown,1726,1863,,
unknown,1727,1859,,
unknown,1728,1860,24640,26554
unknown,1729,1869,,
unknown,1730,1875,,
unknown,1731,1890,,
unknown,1732,1903,,
unknown,1733,1917,,
unknown,1734,1922,,
unknown,1735,1927,,
unknown,1736,1922,,
unknown,1737,1914,,
unknown,1738,1903,,
unknown,1739,1885,,
unknown,1740,1865,,
unknown,1741,1841,,
unknown,1742,1818,,
unknown,1743,1795,,
unknown,1744,1777,,
unknown,1745,1770,,
unknown,1746,1766,,
unknown,1747,1767,,
unknown,1748,1775,,
unknown,1749,1783,,
unknown,1750,1803,,
unknown,1751,1824,,
unknown,1752,1840,,
unknown,1753,1858,,
unknown,1754,1870,,
unknown,1755,1873,,
unknown,1756,1872,,
unknown,1757,1865,,
unknown,1758,1851,,
unknown,1759,1837,,
unknown,1760,1817,,
unknown,1761,1799,,
unknown,1762,1778,,
unknown,1763,1765,,
unknown,1764,1757,,
unknown,1765,1747,,
unknown,1766,1747,,
unknown,1767,1749,,
unknown,1768,1759,24659,26604
unknown,1769,1773,,
unknown,1770,1786,,
unknown,1771,1803,,
unknown,1772,1818,,
unknown,1773,1834,,
unknown,1774,1840,,
unknown,1775,1840,,
unknown,1776,1838,,
unknown,1777,1829,,
unknown,1778,1815,,
unknown,1779,1804,,
unknown,1780,1791,,
unknown,1781,1776,,
unknown,1782,1758,,
unknown,1783,1749,,
unknown,1784,1744,,
unknown,1785,1742,,
unknown,1786,1745,,
unknown,1787,1755,,
unknown,1788,1763,,
unknown,1789,1778,,
unknown,1790,1797,,
unknown,1791,1815,,
unknown,1792,1828,,
unknown,1793,1840,,
unknown,1794,1841,,
unknown,1795,1841,,
unknown,1796,1838,,
unknown,1797,1826,,
unknown,1798,1810,,
unknown,1799,1797,,
unknown,1800,1781,,
unknown,1801,1765,,
unknown,1802,1751,,
unknown,1803,1742,,
unknown,1804,1735,,
unknown,1805,1731,,
unknown,1806,1737,,
unknown,1807,1744,,
unknown,1808,1754,24685,26657
unknown,1809,1767,,
unknown,1810,1782,,
unknown,1811,1797,,
unknown,1812,1808,,
unknown,1813,1814,,
unknown,1814,1821,,
unknown,1815,1821,,
unknown,1816,1813,,
unknown,1817,1805,,
unknown,1818,1783,,
unknown,1819,1754,,
unknown,1820,1717,,
unknown,1821,1679,,
unknown,1822,1623,,
unknown,1823,1575,,
unknown,1824,1507,,
unknown,1825,1446,,
unknown,1826,1380,,
unknown,1827,1311,,
unknown,1828,1245,,
unknown,1829,1177,,
unknown,1830,1119,,
unknown,1831,1070,,
unknown,1832,1019,,
unknown,1833,982,,
unknown,1834,961,,
unknown,1835,946,,
unknown,1836,948,,
unknown,1837,964,,
unknown,1838,996,,
unknown,1839,1057,,
unknown,1840,1136,,
unknown,1841,1229,,
unknown,1842,1343,,
unknown,1843,1479,,
unknown,1844,1643,,
unknown,1845,1821,,
unknown,1846,2015,,
unknown,1847,2231,,
unknown,1848,2461,24695,26688
unknown,1849,2717,,
unknown,1850,2999,,
unknown,1851,3355,,
unknown,1852,3815,,
unknown,1853,4095,,
unknown,1854,4095,,
unknown,1855,4095,,
unknown,1856,4095,,
unknown,1857,4095,,
unknown,1858,4095,,
unknown,1859,4095,,
unknown,1860,4095,,
unknown,1861,4095,,
unknown,1862,4095,,
unknown,1863,4095,,
unknown,1864,4095,,
unknown,1865,4095,,
unknown,1866,4095,,
unknown,1867,4095,,
unknown,1868,4095,,
unknown,1869,4095,,
unknown,1870,4095,,
unknown,1871,4095,,
unknown,1872,4095,,
unknown,1873,4095,,
unknown,1874,4095,,
unknown,1875,4071,,
unknown,1876,3710,,
unknown,1877,3305,,
unknown,1878,2926,,
unknown,1879,2581,,
unknown,1880,2243,,
unknown,1881,1921,,
unknown,1882,1639,,
unknown,1883,1395,,
unknown,1884,1218,,
unknown,1885,1104,,
unknown,1886,1051,,
unknown,1887,1054,,
unknown,1888,1103,,
unknown,1889,1193,,
unknown,1890,1312,,
unknown,1891,1449,,
unknown,1892,1600,,
unknown,1893,1743,,
unknown,1894,1867,,
unknown,1895,1983,,
unknown,1896,2068,,
unknown,1897,2128,,
unknown,1898,2160,24700,26701
unknown,1899,2161,,
unknown,1900,2143,,
unknown,1901,2105,,
unknown,1902,2045,,
unknown,1903,1983,,
unknown,1904,1911,,
unknown,1905,1850,,
unknown,1906,1792,,
unknown,1907,1742,,
unknown,1908,1699,,
unknown,1909,1671,,
unknown,1910,1650,,
unknown,1911,1648,,
unknown,1912,1648,,
unknown,1913,1655,,
unknown,1914,1667,,
unknown,1915,1679,,
unknown,1916,1686,,
unknown,1917,1687,,
unknown,1918,1696,,
unknown,1919,1696,,
unknown,1920,1691,,
unknown,1921,1690,,
unknown,1922,1680,,
unknown,1923,1677,,
unknown,1924,1674,,
unknown,1925,1673,,
unknown,1926,1678,,
unknown,1927,1680,,
unknown,1928,1685,,
unknown,1929,1696,,
unknown,1930,1712,,
unknown,1931,1726,,
unknown,1932,1739,,
unknown,1933,1746,,
unknown,1934,1751,,
unknown,1935,1749,,
unknown,1936,1746,,
unknown,1937,1737,,
unknown,1938,1726,24698,26703
unknown,1939,1711,,
unknown,1940,1696,,
unknown,1941,1680,,
unknown,1942,1669,,
unknown,1943,1658,,
unknown,1944,1649,,
unknown,1945,1649,,
unknown,1946,1659,,
unknown,1947,1667,,
unknown,1948,1680,,
unknown,1949,1696,,
unknown,1950,1718,,
unknown,1951,1735,,
unknown,1952,1751,,
unknown,1953,1766,,
unknown,1954,1774,,
unknown,1955,1773,,
unknown,1956,1769,,
unknown,1957,1758,,
unknown,1958,1745,,
unknown,1959,1734,,
unknown,1960,1715,,
unknown,1961,1699,,
unknown,1962,1680,,
unknown,1963,1669,,
unknown,1964,1662,,
unknown,1965,1663,,
unknown,1966,1663,,
unknown,1967,1674,,
unknown,1968,1685,,
unknown,1969,1703,,
unknown,1970,1715,,
unknown,1971,1738,,
unknown,1972,1754,,
unknown,1973,1771,,
unknown,1974,1776,,
unknown,1975,1783,,
unknown,1976,1785,,
unknown,1977,1780,,
unknown,1978,1774,24697,26712
unknown,1979,1761,,
unknown,1980,1744,,
unknown,1981,1728,,
unknown,1982,1713,,
unknown,1983,1703,,
unknown,1984,1694,,
unknown,1985,1691,,
unknown,1986,1693,,
unknown,1987,1701,,
unknown,1988,1712,,
unknown,1989,1728,,
unknown,1990,1746,,
unknown,1991,1765,,
unknown,1992,1786,,
unknown,1993,1801,,
unknown,1994,1808,,
unknown,1995,1814,,
unknown,1996,1812,,
unknown,1997,1806,,
unknown,1998,1793,,
unknown,1999,1779,,
unknown,2000,1766,,
unknown,2001,1751,,
unknown,2002,1742,,
unknown,2003,1730,,
unknown,2004,1726,,
unknown,2005,1722,,
unknown,2006,1726,,
unknown,2007,1734,,
unknown,2008,1746,,
unknown,2009,1760,,
unknown,2010,1778,,
unknown,2011,1803,,
unknown,2012,1811,,
unknown,2013,1825,,
unknown,2014,1836,,
unknown,2015,1839,,
unknown,2016,1837,,
unknown,2017,1829,,
unknown,2018,1818,24702,26733
unknown,2019,1806,,
unknown,2020,1787,,
unknown,2021,1773,,
unknown,2022,1756,,
unknown,2023,1744,,
unknown,2024,1733,,
unknown,2025,1731,,
unknown,2026,1733,,
unknown,2027,1743,,
unknown,2028,1748,,
unknown,2029,1762,,
unknown,2030,1780,,
unknown,2031,1797,,
unknown,2032,1815,,
unknown,2033,1834,,
unknown,2034,1838,,
unknown,2035,1844,,
unknown,2036,1840,,
unknown,2037,1833,,
unknown,2038,1821,,
unknown,2039,1806,,
unknown,2040,1791,,
unknown,2041,1774,,
unknown,2042,1755,,
unknown,2043,1744,,
unknown,2044,1739,,
unknown,2045,1739,,
unknown,2046,1739,,
unknown,2047,1747,,
unknown,2048,1760,,
unknown,2049,1775,,
unknown,2050,1792,,
unknown,2051,1808,,
unknown,2052,1825,,
unknown,2053,1835,,
unknown,2054,1840,,
unknown,2055,1842,,
unknown,2056,1837,,
unknown,2057,1826,,
unknown,2058,1811,24703,26745
unknown,2059,1801,,
unknown,2060,1785,,
unknown,2061,1765,,
unknown,2062,1749,,
unknown,2063,1737,,
unknown,2064,1727,,
unknown,2065,1726,,
unknown,2066,1726,,
unknown,2067,1735,,
unknown,2068,1745,,
unknown,2069,1761,,
unknown,2070,1777,,
unknown,2071,1794,,
unknown,2072,1808,,
unknown,2073,1823,,
unknown,2074,1825,,
unknown,2075,1829,,
unknown,2076,1824,,
unknown,2077,1817,,
unknown,2078,1805,,
unknown,2079,1787,,
unknown,2080,1773,,
unknown,2081,1755,,
unknown,2082,1742,,
unknown,2083,1729,,
unknown,2084,1723,,
unknown,2085,1719,,
unknown,2086,1725,,
unknown,2087,1728,,
unknown,2088,1741,,
unknown,2089,1755,,
unknown,2090,1775,,
unknown,2091,1792,,
unknown,2092,1808,,
unknown,2093,1823,,
unknown,2094,1827,,
unknown,2095,1837,,
unknown,2096,1833,,
unknown,2097,1824,,
unknown,2098,1811,24678,26673
unknown,2099,1798,,
unknown,2100,1781,,
unknown,2101,1767,,
unknown,2102,1751,,
unknown,2103,1743,,
unknown,2104,1737,,
unknown,2105,1735,,
unknown,2106,1741,,
unknown,2107,1745,,
unknown,2108,1758,,
unknown,2109,1776,,
unknown,2110,1793,,
unknown,2111,1812,,
unknown,2112,1833,,
unknown,2113,1845,,
unknown,2114,1855,,
unknown,2115,1856,,
unknown,2116,1855,,
unknown,2117,1845,,
unknown,2118,1836,,
unknown,2119,1821,,
unknown,2120,1808,,
unknown,2121,1792,,
unknown,2122,1778,,
unknown,2123,1770,,
unknown,2124,1763,,
unknown,2125,1763,,
unknown,2126,1767,,
unknown,2127,1776,,
unknown,2128,1791,,
unknown,2129,1805,,
unknown,2130,1824,,
unknown,2131,1841,,
unknown,2132,1860,,
unknown,2133,1873,,
unknown,2134,1885,,
unknown,2135,1889,,
unknown,2136,1889,,
unknown,2137,1881,,
unknown,2138,1872,24632,26548
unknown,2139,1855,,
unknown,2140,1842,,
unknown,2141,1823,,
unknown,2142,1808,,
unknown,2143,1790,,
unknown,2144,1777,,
unknown,2145,1776,,
unknown,2146,1777,,
unknown,2147,1783,,
unknown,2148,1790,,
unknown,2149,1806,,
unknown,2150,1820,,
unknown,2151,1839,,
unknown,2152,1853,,
unknown,2153,1866,,
unknown,2154,1872,,
unknown,2155,1875,,
unknown,2156,1870,,
unknown,2157,1858,,
unknown,2158,1845,,
unknown,2159,1833,,
unknown,2160,1810,,
unknown,2161,1791,,
unknown,2162,1773,,
unknown,2163,1758,,
unknown,2164,1749,,
unknown,2165,1743,,
unknown,2166,1744,,
unknown,2167,1748,,
unknown,2168,1761,,
unknown,2169,1775,,
unknown,2170,1794,,
unknown,2171,1811,,
unknown,2172,1831,,
unknown,2173,1840,,
unknown,2174,1849,,
unknown,2175,1855,,
unknown,2176,1850,,
unknown,2177,1841,,
unknown,2178,1830,24620,26504
unknown,2179,1817,,
unknown,2180,1801,,
unknown,2181,1783,,
unknown,2182,1774,,
unknown,2183,1760,,
unknown,2184,1745,,
unknown,2185,1737,,
unknown,2186,1738,,
unknown,2187,1744,,
unknown,2188,1748,,
unknown,2189,1765,,
unknown,2190,1777,,
unknown,2191,1794,,
unknown,2192,1815,,
unknown,2193,1829,,
unknown,2194,1837,,
unknown,2195,1840,,
unknown,2196,1835,,
unknown,2197,1829,,
unknown,2198,1820,,
unknown,2199,1808,,
unknown,2200,1789,,
unknown,2201,1776,,
unknown,2202,1762,,
unknown,2203,1751,,
unknown,2204,1744,,
unknown,2205,1744,,
unknown,2206,1744,,
unknown,2207,1756,,
unknown,2208,1765,,
unknown,2209,1781,,
unknown,2210,1805,,
unknown,2211,1820,,
unknown,2212,1837,,
unknown,2213,1851,,
unknown,2214,1858,,
unknown,2215,1863,,
unknown,2216,1856,,
unknown,2217,1849,,
unknown,2218,1840,24640,26545
unknown,2219,1824,,
unknown,2220,1808,,
unknown,2221,1792,,
unknown,2222,1776,,
unknown,2223,1763,,
unknown,2224,1758,,
unknown,2225,1754,,
unknown,2226,1758,,
unknown,2227,1761,,
unknown,2228,1774,,
unknown,2229,1787,,
unknown,2230,1807,,
unknown,2231,1827,,
unknown,2232,1840,,
unknown,2233,1853,,
unknown,2234,1857,,
unknown,2235,1862,,
unknown,2236,1861,,
unknown,2237,1855,,
unknown,2238,1843,,
unknown,2239,1834,,
unknown,2240,1818,,
unknown,2241,1805,,
unknown,2242,1790,,
unknown,2243,1776,,
unknown,2244,1773,,
unknown,2245,1766,,
unknown,2246,1767,,
unknown,2247,1776,,
unknown,2248,1784,,
unknown,2249,1802,,
unknown,2250,1819,,
unknown,2251,1839,,
unknown,2252,1853,,
unknown,2253,1869,,
unknown,2254,1873,,
unknown,2255,1879,,
unknown,2256,1877,,
unknown,2257,1872,,
unknown,2258,1859,24656,26578
unknown,2259,1846,,
unknown,2260,1834,,
unknown,2261,1819,,
unknown,2262,1803,,
unknown,2263,1786,,
unknown,2264,1779,,
unknown,2265,1776,,
unknown,2266,1775,,
unknown,2267,1783,,
unknown,2268,1795,,
unknown,2269,1808,,
unknown,2270,1833,,
unknown,2271,1847,,
unknown,2272,1868,,
unknown,2273,1879,,
unknown,2274,1893,,
unknown,2275,1894,,
unknown,2276,1889,,
unknown,2277,1880,,
unknown,2278,1872,,
unknown,2279,1858,,
unknown,2280,1841,,
unknown,2281,1827,,
unknown,2282,1808,,
unknown,2283,1797,,
unknown,2284,1791,,
unknown,2285,1789,,
unknown,2286,1793,,
unknown,2287,1801,,
unknown,2288,1808,,
unknown,2289,1825,,
unknown,2290,1839,,
unknown,2291,1858,,
unknown,2292,1872,,
unknown,2293,1884,,
unknown,2294,1893,,
unknown,2295,1893,,
unknown,2296,1891,,
unknown,2297,1885,,
unknown,2298,1872,24670,26612
unknown,2299,1858,,
unknown,2300,1843,,
unknown,2301,1830,,
unknown,2302,1814,,
unknown,2303,1807,,
unknown,2304,1797,,
unknown,2305,1793,,
unknown,2306,1797,,
unknown,2307,1803,,
unknown,2308,1812,,
unknown,2309,1827,,
unknown,2310,1847,,
unknown,2311,1867,,
unknown,2312,1882,,
unknown,2313,1893,,
unknown,2314,1903,,
unknown,2315,1904,,
unknown,2316,1904,,
unknown,2317,1897,,
unknown,2318,1877,,
unknown,2319,1867,,
unknown,2320,1851,,
unknown,2321,1837,,
unknown,2322,1819,,
unknown,2323,1805,,
unknown,2324,1795,,
unknown,2325,1795,,
unknown,2326,1797,,
unknown,2327,1803,,
unknown,2328,1809,,
unknown,2329,1822,,
unknown,2330,1840,,
unknown,2331,1857,,
unknown,2332,1873,,
unknown,2333,1888,,
unknown,2334,1902,,
unknown,2335,1905,,
unknown,2336,1904,,
unknown,2337,1896,,
unknown,2338,1885,24673,26624
unknown,2339,1872,,
unknown,2340,1855,,
unknown,2341,1839,,
unknown,2342,1823,,
unknown,2343,1808,,
unknown,2344,1799,,
unknown,2345,1795,,
unknown,2346,1794,,
unknown,2347,1801,,
unknown,2348,1809,,
unknown,2349,1819,,
unknown,2350,1837,,
unknown,2351,1853,,
unknown,2352,1869,,
unknown,2353,1879,,
unknown,2354,1890,,
unknown,2355,1895,,
unknown,2356,1890,,
unknown,2357,1885,,
unknown,2358,1873,,
unknown,2359,1861,,
unknown,2360,1846,,
unknown,2361,1834,,
unknown,2362,1815,,
unknown,2363,1803,,
unknown,2364,1795,,
unknown,2365,1791,,
unknown,2366,1791,,
unknown,2367,1795,,
unknown,2368,1805,,
unknown,2369,1819,,
unknown,2370,1837,,
unknown,2371,1853,,
unknown,2372,1867,,
unknown,2373,1879,,
unknown,2374,1889,,
unknown,2375,1891,,
unknown,2376,1891,,
unknown,2377,1881,,
unknown,2378,1871,24666,26606
unknown,2379,1857,,
unknown,2380,1840,,
unknown,2381,1826,,
unknown,2382,1810,,
unknown,2383,1797,,
unknown,2384,1792,,
unknown,2385,1786,,
unknown,2386,1787,,
unknown,2387,1797,,
unknown,2388,1807,,
