person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1244,2353,,
unknown,1245,2316,,
unknown,1246,2254,,
unknown,1247,2169,,
unknown,1248,2077,,
unknown,1249,1981,,
unknown,1250,1902,,
unknown,1251,1845,,
unknown,1252,1814,,
unknown,1253,1805,,
unknown,1254,1819,,
unknown,1255,1859,,
unknown,1256,1914,,
unknown,1257,1987,,
unknown,1258,2070,,
unknown,1259,2148,,
unknown,1260,2222,,
unknown,1261,2288,,
unknown,1262,2339,,
unknown,1263,2365,,
unknown,1264,2359,,
unknown,1265,2320,,
unknown,1266,2256,,
unknown,1267,2174,,
unknown,1268,2082,,
unknown,1269,1987,,
unknown,1270,1907,,
unknown,1271,1849,,
unknown,1272,1812,,
unknown,1273,1807,,
unknown,1274,1819,,
unknown,1275,1855,,
unknown,1276,1905,,
unknown,1277,1971,,
unknown,1278,2047,,
unknown,1279,2128,,
unknown,1280,2202,,
unknown,1281,2267,,
unknown,1282,2314,,
unknown,1283,2334,,
unknown,1284,2321,,
unknown,1285,2287,,
unknown,1286,2224,,
unknown,1287,2141,,
unknown,1288,2054,,
unknown,1289,1963,,
unknown,1290,1889,,
unknown,1291,1839,,
unknown,1292,1808,,
unknown,1293,1805,,
unknown,1294,1822,,
unknown,1295,1862,,
unknown,1296,1919,,
unknown,1297,1985,,
unknown,1298,2065,,
unknown,1299,2145,,
unknown,1300,2219,,
unknown,1301,2285,,
unknown,1302,2327,,
unknown,1303,2351,,
unknown,1304,2349,,
unknown,1305,2305,,
unknown,1306,2240,,
unknown,1307,2160,,
unknown,1308,2064,,
unknown,1309,1969,,
unknown,1310,1890,,
unknown,1311,1840,,
unknown,1312,1807,,
unknown,1313,1797,,
unknown,1314,1818,,
unknown,1315,1856,,
unknown,1316,1909,,
unknown,1317,1978,,
unknown,1318,2064,,
unknown,1319,2139,,
unknown,1320,2213,,
unknown,1321,2279,,
unknown,1322,2329,,
unknown,1323,2352,,
unknown,1324,2346,,
unknown,1325,2307,,
unknown,1326,2244,,
unknown,1327,2160,,
unknown,1328,2067,,
unknown,1329,1968,,
unknown,1330,1894,,
unknown,1331,1837,,
unknown,1332,1800,,
unknown,1333,1788,,
unknown,1334,1804,,
unknown,1335,1840,,
unknown,1336,1893,,
unknown,1337,1959,,
unknown,1338,2032,,
unknown,1339,2114,,
unknown,1340,2190,,
unknown,1341,2255,,
unknown,1342,2303,,
unknown,1343,2324,,
unknown,1344,2319,,
unknown,1345,2278,,
unknown,1346,2215,,
unknown,1347,2129,,
unknown,1348,2036,,
unknown,1349,1945,,
unknown,1350,1868,,
unknown,1351,1810,,
unknown,1352,1779,,
unknown,1353,1772,,
unknown,1354,1786,,
unknown,1355,1821,,
unknown,1356,1875,,
unknown,1357,1940,,
unknown,1358,2015,,
unknown,1359,2097,,
unknown,1360,2174,,
unknown,1361,2242,,
unknown,1362,2291,,
unknown,1363,2315,,
unknown,1364,2310,,
unknown,1365,2271,,
unknown,1366,2210,,
unknown,1367,2126,,
unknown,1368,2027,,
unknown,1369,1936,,
unknown,1370,1858,,
unknown,1371,1803,,
unknown,1372,1771,,
unknown,1373,1763,,
unknown,1374,1778,,
unknown,1375,1817,,
unknown,1376,1873,,
unknown,1377,1937,,
unknown,1378,2019,,
unknown,1379,2096,,
unknown,1380,2171,,
unknown,1381,2239,,
unknown,1382,2288,,
unknown,1383,2309,,
unknown,1384,2303,,
unknown,1385,2259,,
unknown,1386,2194,,
unknown,1387,2112,,
unknown,1388,2010,,
unknown,1389,1919,,
unknown,1390,1841,,
unknown,1391,1782,,
unknown,1392,1746,,
unknown,1393,1739,,
unknown,1394,1748,,
unknown,1395,1779,,
unknown,1396,1835,,
unknown,1397,1895,,
unknown,1398,1965,,
unknown,1399,2035,,
unknown,1400,2113,,
unknown,1401,2176,,
unknown,1402,2224,,
unknown,1403,2249,,
unknown,1404,2239,,
unknown,1405,2206,,
unknown,1406,2144,,
unknown,1407,2070,,
unknown,1408,1977,,
unknown,1409,1899,,
unknown,1410,1828,,
unknown,1411,1775,,
unknown,1412,1748,,
unknown,1413,1744,,
unknown,1414,1760,,
unknown,1415,1797,,
unknown,1416,1851,,
unknown,1417,1915,,
unknown,1418,1989,,
unknown,1419,2070,,
unknown,1420,2147,,
unknown,1421,2221,,
unknown,1422,2276,,
unknown,1423,2304,,
unknown,1424,2306,,
unknown,1425,2279,,
unknown,1426,2223,,
unknown,1427,2151,,
unknown,1428,2066,,
unknown,1429,1982,,
unknown,1430,1909,,
unknown,1431,1858,,
unknown,1432,1827,,
unknown,1433,1818,,
unknown,1434,1827,,
unknown,1435,1863,,
unknown,1436,1913,,
unknown,1437,1976,,
unknown,1438,2043,,
unknown,1439,2115,,
unknown,1440,2181,,
unknown,1441,2239,,
unknown,1442,2285,,
unknown,1443,2303,,
unknown,1444,2302,,
unknown,1445,2271,,
unknown,1446,2223,,
unknown,1447,2154,,
unknown,1448,2075,,
unknown,1449,1997,,
unknown,1450,1936,,
unknown,1451,1887,,
unknown,1452,1866,,
unknown,1453,1866,,
unknown,1454,1885,,
unknown,1455,1922,,
unknown,1456,1975,,
unknown,1457,2046,,
unknown,1458,2119,,
unknown,1459,2193,,
unknown,1460,2257,,
unknown,1461,2321,,
unknown,1462,2366,,
unknown,1463,2387,,
unknown,1464,2383,,
unknown,1465,2343,,
unknown,1466,2282,,
unknown,1467,2195,,
unknown,1468,2106,,
unknown,1469,2009,,
unknown,1470,1932,,
unknown,1471,1871,,
unknown,1472,1836,,
unknown,1473,1824,,
unknown,1474,1828,,
unknown,1475,1856,,
unknown,1476,1904,,
unknown,1477,1961,,
unknown,1478,2025,,
unknown,1479,2099,,
unknown,1480,2167,,
unknown,1481,2231,,
unknown,1482,2279,,
unknown,1483,2304,,
unknown,1484,2298,,
unknown,1485,2266,,
unknown,1486,2211,,
unknown,1487,2134,,
unknown,1488,2046,,
unknown,1489,1965,,
unknown,1490,1887,,
unknown,1491,1830,,
unknown,1492,1789,,
unknown,1493,1774,,
unknown,1494,1776,,
unknown,1495,1798,,
unknown,1496,1840,,
unknown,1497,1898,,
unknown,1498,1965,,
unknown,1499,2032,,
unknown,1500,2099,,
unknown,1501,2165,,
unknown,1502,2213,,
unknown,1503,2238,,
unknown,1504,2239,,
unknown,1505,2211,,
unknown,1506,2159,,
unknown,1507,2087,,
unknown,1508,1995,,
unknown,1509,1906,,
unknown,1510,1826,,
unknown,1511,1767,,
unknown,1512,1728,,
unknown,1513,1709,,
unknown,1514,1711,,
unknown,1515,1735,,
unknown,1516,1776,,
unknown,1517,1824,,
unknown,1518,1891,,
unknown,1519,1961,,
unknown,1520,2030,,
unknown,1521,2098,,
unknown,1522,2154,,
unknown,1523,2178,,
unknown,1524,2183,,
unknown,1525,2160,,
unknown,1526,2112,,
unknown,1527,2042,,
unknown,1528,1963,,
unknown,1529,1878,,
unknown,1530,1808,,
unknown,1531,1745,,
unknown,1532,1711,,
unknown,1533,1691,,
unknown,1534,1697,,
unknown,1535,1723,,
unknown,1536,1761,,
unknown,1537,1809,,
unknown,1538,1872,,
unknown,1539,1937,,
unknown,1540,2003,,
unknown,1541,2068,,
unknown,1542,2115,,
unknown,1543,2141,,
unknown,1544,2143,,
unknown,1545,2115,,
unknown,1546,2066,,
unknown,1547,1995,,
unknown,1548,1910,,
unknown,1549,1830,,
unknown,1550,1759,,
unknown,1551,1703,,
unknown,1552,1671,,
unknown,1553,1658,,
unknown,1554,1663,,
unknown,1555,1692,,
unknown,1556,1735,,
unknown,1557,1792,,
unknown,1558,1855,,
unknown,1559,1918,,
unknown,1560,1983,,
unknown,1561,2041,,
unknown,1562,2096,,
unknown,1563,2114,,
unknown,1564,2113,,
unknown,1565,2085,,
unknown,1566,2027,,
unknown,1567,1955,,
unknown,1568,1873,,
unknown,1569,1791,,
unknown,1570,1718,,
unknown,1571,1660,,
unknown,1572,1618,,
unknown,1573,1599,,
unknown,1574,1591,,
unknown,1575,1599,,
unknown,1576,1616,,
unknown,1577,1637,,
unknown,1578,1660,,
unknown,1579,1679,,
unknown,1580,1692,,
unknown,1581,1698,,
unknown,1582,1685,,
unknown,1583,1658,,
unknown,1584,1603,,
unknown,1585,1525,,
unknown,1586,1437,,
unknown,1587,1343,,
unknown,1588,1244,,
unknown,1589,1166,,
unknown,1590,1108,,
unknown,1591,1088,,
unknown,1592,1104,,
unknown,1593,1158,,
unknown,1594,1253,,
unknown,1595,1381,,
unknown,1596,1535,,
unknown,1597,1733,,
unknown,1598,1943,,
unknown,1599,2173,,
unknown,1600,2415,,
unknown,1601,2670,,
unknown,1602,2929,,
unknown,1603,3218,,
unknown,1604,3544,,
unknown,1605,3897,,
unknown,1606,4095,,
unknown,1607,4095,,
unknown,1608,4095,,
unknown,1609,4095,,
unknown,1610,4095,,
unknown,1611,4095,,
unknown,1612,4095,,
unknown,1613,4095,,
unknown,1614,4095,,
unknown,1615,4095,,
unknown,1616,4095,,
unknown,1617,4095,,
unknown,1618,4095,,
unknown,1619,4095,,
unknown,1620,4095,,
unknown,1621,4095,,
unknown,1622,4095,,
unknown,1623,4095,,
unknown,1624,4095,,
unknown,1625,4095,,
unknown,1626,4095,,
unknown,1627,4095,,
unknown,1628,3951,,
unknown,1629,3558,,
unknown,1630,3158,,
unknown,1631,2798,,
unknown,1632,2449,,
unknown,1633,2123,,
unknown,1634,1811,,
unknown,1635,1534,,
unknown,1636,1312,,
unknown,1637,1147,,
unknown,1638,1046,,
unknown,1639,1001,,
unknown,1640,1014,,
unknown,1641,1079,,
unknown,1642,1168,,
unknown,1643,1276,,
unknown,1644,1381,,
unknown,1645,1478,,
unknown,1646,1569,,
unknown,1647,1633,,
unknown,1648,1684,,
unknown,1649,1719,,
unknown,1650,1749,,
unknown,1651,1774,,
unknown,1652,1797,,
unknown,1653,1814,,
unknown,1654,1838,,
unknown,1655,1856,,
unknown,1656,1875,,
unknown,1657,1897,,
unknown,1658,1917,,
unknown,1659,1936,,
unknown,1660,1955,,
unknown,1661,1968,,
unknown,1662,1979,,
unknown,1663,1967,,
unknown,1664,1939,,
unknown,1665,1887,,
unknown,1666,1821,,
unknown,1667,1744,,
unknown,1668,1665,,
unknown,1669,1591,,
unknown,1670,1520,,
unknown,1671,1475,,
unknown,1672,1455,,
unknown,1673,1455,,
unknown,1674,1471,,
unknown,1675,1513,,
unknown,1676,1571,,
unknown,1677,1636,,
unknown,1678,1710,,
unknown,1679,1779,,
unknown,1680,1847,,
unknown,1681,1907,,
unknown,1682,1959,,
unknown,1683,1984,,
unknown,1684,1982,,
unknown,1685,1952,,
unknown,1686,1901,,
unknown,1687,1830,,
unknown,1688,1744,,
unknown,1689,1664,,
unknown,1690,1590,,
unknown,1691,1529,,
unknown,1692,1493,,
unknown,1693,1479,,
unknown,1694,1488,,
unknown,1695,1518,,
unknown,1696,1569,,
unknown,1697,1629,,
unknown,1698,1702,,
unknown,1699,1776,,
unknown,1700,1845,,
unknown,1701,1915,,
unknown,1702,1970,,
unknown,1703,1998,,
unknown,1704,1997,,
unknown,1705,1971,,
unknown,1706,1920,,
unknown,1707,1849,,
unknown,1708,1763,,
unknown,1709,1678,,
unknown,1710,1600,,
unknown,1711,1535,,
unknown,1712,1502,,
unknown,1713,1487,,
unknown,1714,1490,,
unknown,1715,1518,,
unknown,1716,1566,,
unknown,1717,1622,,
unknown,1718,1694,,
unknown,1719,1765,,
unknown,1720,1839,,
unknown,1721,1905,,
unknown,1722,1962,,
unknown,1723,1994,,
unknown,1724,2000,,
unknown,1725,1977,,
unknown,1726,1927,,
unknown,1727,1866,,
unknown,1728,1780,,
unknown,1729,1699,,
unknown,1730,1629,,
unknown,1731,1574,,
unknown,1732,1531,,
unknown,1733,1515,,
unknown,1734,1519,,
unknown,1735,1535,,
unknown,1736,1589,,
unknown,1737,1639,,
unknown,1738,1704,,
unknown,1739,1771,,
unknown,1740,1839,,
unknown,1741,1904,,
unknown,1742,1948,,
unknown,1743,1979,,
unknown,1744,1974,,
unknown,1745,1948,,
unknown,1746,1902,,
unknown,1747,1833,,
unknown,1748,1755,,
unknown,1749,1675,,
unknown,1750,1603,,
unknown,1751,1535,,
unknown,1752,1514,,
unknown,1753,1495,,
unknown,1754,1505,,
unknown,1755,1531,,
unknown,1756,1582,,
unknown,1757,1634,,
unknown,1758,1697,,
unknown,1759,1762,,
unknown,1760,1828,,
unknown,1761,1890,,
unknown,1762,1938,,
unknown,1763,1968,,
unknown,1764,1968,,
unknown,1765,1937,,
unknown,1766,1889,,
unknown,1767,1822,,
unknown,1768,1740,,
unknown,1769,1658,,
unknown,1770,1586,,
unknown,1771,1527,,
unknown,1772,1490,,
unknown,1773,1482,,
unknown,1774,1487,,
unknown,1775,1513,,
unknown,1776,1556,,
unknown,1777,1610,,
unknown,1778,1674,,
unknown,1779,1735,,
unknown,1780,1802,,
unknown,1781,1863,,
unknown,1782,1904,,
unknown,1783,1935,,
unknown,1784,1933,,
unknown,1785,1904,,
unknown,1786,1859,,
unknown,1787,1789,,
unknown,1788,1710,,
unknown,1789,1629,,
unknown,1790,1559,,
unknown,1791,1499,,
unknown,1792,1465,,
unknown,1793,1456,,
unknown,1794,1458,,
unknown,1795,1488,,
unknown,1796,1527,,
unknown,1797,1595,,
unknown,1798,1657,,
unknown,1799,1727,,
unknown,1800,1793,,
unknown,1801,1856,,
unknown,1802,1904,,
unknown,1803,1927,,
unknown,1804,1926,,
unknown,1805,1895,,
unknown,1806,1840,,
unknown,1807,1765,,
unknown,1808,1679,,
unknown,1809,1595,,
unknown,1810,1510,,
unknown,1811,1451,,
unknown,1812,1412,,
unknown,1813,1393,,
unknown,1814,1399,,
unknown,1815,1425,,
unknown,1816,1473,,
unknown,1817,1531,,
unknown,1818,1603,,
unknown,1819,1674,,
unknown,1820,1744,,
unknown,1821,1808,,
unknown,1822,1855,,
unknown,1823,1882,,
unknown,1824,1881,,
unknown,1825,1853,,
unknown,1826,1794,,
unknown,1827,1719,,
unknown,1828,1635,,
unknown,1829,1535,,
unknown,1830,1463,,
unknown,1831,1408,,
unknown,1832,1373,,
unknown,1833,1360,,
unknown,1834,1367,,
unknown,1835,1394,,
unknown,1836,1442,,
unknown,1837,1503,,
unknown,1838,1581,,
unknown,1839,1650,,
unknown,1840,1721,,
unknown,1841,1790,,
unknown,1842,1842,,
unknown,1843,1872,,
unknown,1844,1879,,
unknown,1845,1859,,
unknown,1846,1810,,
unknown,1847,1747,,
unknown,1848,1665,,
unknown,1849,1587,,
unknown,1850,1511,,
unknown,1851,1456,,
unknown,1852,1415,,
unknown,1853,1402,,
unknown,1854,1407,,
unknown,1855,1431,,
unknown,1856,1473,,
unknown,1857,1533,,
unknown,1858,1600,,
unknown,1859,1676,,
unknown,1860,1746,,
unknown,1861,1814,,
unknown,1862,1874,,
unknown,1863,1914,,
unknown,1864,1923,,
unknown,1865,1908,,
unknown,1866,1870,,
unknown,1867,1808,,
unknown,1868,1739,,
unknown,1869,1663,,
unknown,1870,1595,,
unknown,1871,1535,,
unknown,1872,1505,,
unknown,1873,1495,,
unknown,1874,1507,,
unknown,1875,1535,,
unknown,1876,1590,,
unknown,1877,1649,,
unknown,1878,1722,,
unknown,1879,1795,,
unknown,1880,1872,,
unknown,1881,1941,,
unknown,1882,2000,,
unknown,1883,2036,,
unknown,1884,2042,,
unknown,1885,2019,,
unknown,1886,1973,,
unknown,1887,1908,,
unknown,1888,1827,,
unknown,1889,1745,,
unknown,1890,1670,,
unknown,1891,1614,,
unknown,1892,1577,,
unknown,1893,1561,,
unknown,1894,1569,,
unknown,1895,1594,,
unknown,1896,1639,,
unknown,1897,1694,,
unknown,1898,1763,,
unknown,1899,1834,,
unknown,1900,1904,,
unknown,1901,1968,,
unknown,1902,2018,,
unknown,1903,2057,,
unknown,1904,2059,,
unknown,1905,2026,,
unknown,1906,1977,,
unknown,1907,1907,,
unknown,1908,1826,,
unknown,1909,1743,,
unknown,1910,1665,,
unknown,1911,1602,,
unknown,1912,1568,,
unknown,1913,1535,,
unknown,1914,1535,,
unknown,1915,1575,,
unknown,1916,1616,,
unknown,1917,1671,,
unknown,1918,1737,,
unknown,1919,1802,,
unknown,1920,1871,,
unknown,1921,1933,,
unknown,1922,1981,,
unknown,1923,2003,,
unknown,1924,2005,,
unknown,1925,1981,,
unknown,1926,1931,,
unknown,1927,1861,,
unknown,1928,1777,,
unknown,1929,1695,,
unknown,1930,1616,,
unknown,1931,1558,,
unknown,1932,1517,,
unknown,1933,1495,,
unknown,1934,1499,,
unknown,1935,1520,,
unknown,1936,1563,,
unknown,1937,1616,,
unknown,1938,1680,,
unknown,1939,1744,,
unknown,1940,1810,,
unknown,1941,1875,,
unknown,1942,1933,,
unknown,1943,1962,,
unknown,1944,1968,,
unknown,1945,1947,,
unknown,1946,1904,,
unknown,1947,1842,,
unknown,1948,1762,,
unknown,1949,1685,,
unknown,1950,1616,,
unknown,1951,1558,,
unknown,1952,1520,,
unknown,1953,1503,,
unknown,1954,1509,,
unknown,1955,1534,,
unknown,1956,1579,,
unknown,1957,1631,,
unknown,1958,1692,,
unknown,1959,1762,,
unknown,1960,1829,,
unknown,1961,1890,,
unknown,1962,1939,,
unknown,1963,1969,,
unknown,1964,1973,,
unknown,1965,1949,,
unknown,1966,1902,,
unknown,1967,1835,,
unknown,1968,1751,,
unknown,1969,1674,,
unknown,1970,1601,,
unknown,1971,1535,,
unknown,1972,1505,,
unknown,1973,1490,,
unknown,1974,1494,,
unknown,1975,1520,,
unknown,1976,1571,,
unknown,1977,1623,,
unknown,1978,1689,,
unknown,1979,1758,,
unknown,1980,1829,,
unknown,1981,1890,,
unknown,1982,1941,,
unknown,1983,1969,,
unknown,1984,1975,,
unknown,1985,1947,,
unknown,1986,1899,,
unknown,1987,1829,,
unknown,1988,1746,,
unknown,1989,1665,,
unknown,1990,1590,,
unknown,1991,1531,,
unknown,1992,1493,,
unknown,1993,1478,,
unknown,1994,1484,,
unknown,1995,1509,,
unknown,1996,1556,,
unknown,1997,1614,,
unknown,1998,1680,,
unknown,1999,1745,,
unknown,2000,1818,,
unknown,2001,1878,,
unknown,2002,1937,,
unknown,2003,1968,,
unknown,2004,1973,,
unknown,2005,1951,,
unknown,2006,1905,,
unknown,2007,1840,,
unknown,2008,1753,,
unknown,2009,1668,,
unknown,2010,1590,,
unknown,2011,1523,,
unknown,2012,1482,,
unknown,2013,1459,,
unknown,2014,1459,,
unknown,2015,1483,,
unknown,2016,1522,,
unknown,2017,1583,,
unknown,2018,1647,,
unknown,2019,1714,,
unknown,2020,1787,,
unknown,2021,1855,,
unknown,2022,1906,,
unknown,2023,1941,,
unknown,2024,1949,,
unknown,2025,1927,,
unknown,2026,1878,,
unknown,2027,1813,,
unknown,2028,1731,,
unknown,2029,1649,,
unknown,2030,1577,,
unknown,2031,1516,,
unknown,2032,1477,,
unknown,2033,1459,,
unknown,2034,1462,,
unknown,2035,1488,,
unknown,2036,1531,,
unknown,2037,1590,,
unknown,2038,1655,,
unknown,2039,1722,,
unknown,2040,1790,,
unknown,2041,1855,,
unknown,2042,1904,,
unknown,2043,1936,,
unknown,2044,1938,,
unknown,2045,1918,,
unknown,2046,1871,,
unknown,2047,1806,,
unknown,2048,1725,,
unknown,2049,1642,,
unknown,2050,1568,,
unknown,2051,1503,,
unknown,2052,1463,,
unknown,2053,1447,,
unknown,2054,1450,,
unknown,2055,1471,,
unknown,2056,1507,,
unknown,2057,1573,,
unknown,2058,1638,,
unknown,2059,1707,,
unknown,2060,1779,,
unknown,2061,1842,,
unknown,2062,1902,,
unknown,2063,1931,,
unknown,2064,1941,,
unknown,2065,1918,,
unknown,2066,1872,,
unknown,2067,1805,,
unknown,2068,1719,,
unknown,2069,1639,,
unknown,2070,1565,,
unknown,2071,1499,,
unknown,2072,1460,,
unknown,2073,1439,,
unknown,2074,1443,,
unknown,2075,1469,,
unknown,2076,1508,,
unknown,2077,1569,,
unknown,2078,1635,,
unknown,2079,1710,,
unknown,2080,1777,,
unknown,2081,1843,,
unknown,2082,1899,,
unknown,2083,1927,,
unknown,2084,1933,,
unknown,2085,1910,,
unknown,2086,1861,,
unknown,2087,1794,,
unknown,2088,1712,,
unknown,2089,1630,,
unknown,2090,1535,,
unknown,2091,1488,,
unknown,2092,1450,,
unknown,2093,1427,,
unknown,2094,1432,,
unknown,2095,1456,,
unknown,2096,1498,,
unknown,2097,1559,,
unknown,2098,1622,,
unknown,2099,1694,,
unknown,2100,1763,,
unknown,2101,1831,,
unknown,2102,1875,,
unknown,2103,1909,,
unknown,2104,1917,,
unknown,2105,1897,,
unknown,2106,1848,,
unknown,2107,1782,,
unknown,2108,1701,,
unknown,2109,1618,,
unknown,2110,1535,,
unknown,2111,1485,,
unknown,2112,1450,,
unknown,2113,1431,,
unknown,2114,1436,,
unknown,2115,1459,,
unknown,2116,1501,,
unknown,2117,1558,,
unknown,2118,1626,,
unknown,2119,1698,,
unknown,2120,1764,,
unknown,2121,1828,,
unknown,2122,1881,,
unknown,2123,1911,,
unknown,2124,1918,,
unknown,2125,1892,,
unknown,2126,1845,,
unknown,2127,1778,,
unknown,2128,1699,,
unknown,2129,1620,,
unknown,2130,1535,,
unknown,2131,1486,,
unknown,2132,1445,,
unknown,2133,1425,,
unknown,2134,1431,,
unknown,2135,1456,,
unknown,2136,1499,,
unknown,2137,1562,,
unknown,2138,1632,,
unknown,2139,1708,,
unknown,2140,1781,,
unknown,2141,1855,,
unknown,2142,1915,,
unknown,2143,1951,,
unknown,2144,1966,,
unknown,2145,1946,,
unknown,2146,1907,,
unknown,2147,1851,,
unknown,2148,1776,,
unknown,2149,1701,,
unknown,2150,1631,,
unknown,2151,1578,,
unknown,2152,1535,,
unknown,2153,1520,,
unknown,2154,1520,,
unknown,2155,1535,,
unknown,2156,1585,,
unknown,2157,1635,,
unknown,2158,1697,,
unknown,2159,1759,,
unknown,2160,1823,,
unknown,2161,1885,,
unknown,2162,1936,,
unknown,2163,1968,,
unknown,2164,1970,,
unknown,2165,1951,,
unknown,2166,1907,,
unknown,2167,1849,,
unknown,2168,1776,,
unknown,2169,1707,,
unknown,2170,1645,,
unknown,2171,1600,,
unknown,2172,1575,,
unknown,2173,1569,,
unknown,2174,1584,,
unknown,2175,1619,,
unknown,2176,1668,,
unknown,2177,1730,,
unknown,2178,1801,,
unknown,2179,1867,,
unknown,2180,1936,,
unknown,2181,1999,,
unknown,2182,2055,,
unknown,2183,2082,,
unknown,2184,2083,,
unknown,2185,2060,,
unknown,2186,2001,,
unknown,2187,1929,,
unknown,2188,1844,,
unknown,2189,1755,,
unknown,2190,1674,,
unknown,2191,1609,,
unknown,2192,1568,,
unknown,2193,1535,,
unknown,2194,1535,,
unknown,2195,1566,,
unknown,2196,1601,,
unknown,2197,1653,,
unknown,2198,1715,,
unknown,2199,1781,,
unknown,2200,1850,,
unknown,2201,1908,,
unknown,2202,1956,,
unknown,2203,1984,,
unknown,2204,1985,,
unknown,2205,1958,,
unknown,2206,1906,,
unknown,2207,1840,,
unknown,2208,1759,,
unknown,2209,1674,,
unknown,2210,1600,,
unknown,2211,1534,,
unknown,2212,1494,,
unknown,2213,1473,,
unknown,2214,1475,,
unknown,2215,1495,,
unknown,2216,1531,,
unknown,2217,1588,,
unknown,2218,1649,,
unknown,2219,1714,,
unknown,2220,1777,,
unknown,2221,1840,,
unknown,2222,1890,,
unknown,2223,1917,,
unknown,2224,1920,,
unknown,2225,1897,,
unknown,2226,1845,,
unknown,2227,1781,,
unknown,2228,1699,,
unknown,2229,1615,,
unknown,2230,1535,,
unknown,2231,1475,,
unknown,2232,1436,,
unknown,2233,1418,,
unknown,2234,1415,,
unknown,2235,1435,,
unknown,2236,1472,,
unknown,2237,1520,,
unknown,2238,1585,,
unknown,2239,1650,,
unknown,2240,1716,,
unknown,2241,1778,,
unknown,2242,1831,,
unknown,2243,1862,,
unknown,2244,1867,,
unknown,2245,1843,,
unknown,2246,1802,,
unknown,2247,1733,,
unknown,2248,1658,,
unknown,2249,1577,,
unknown,2250,1500,,
unknown,2251,1446,,
unknown,2252,1407,,
unknown,2253,1392,,
unknown,2254,1394,,
unknown,2255,1422,,
unknown,2256,1458,,
unknown,2257,1512,,
unknown,2258,1581,,
unknown,2259,1647,,
unknown,2260,1711,,
unknown,2261,1772,,
unknown,2262,1823,,
unknown,2263,1853,,
unknown,2264,1857,,
unknown,2265,1838,,
unknown,2266,1789,,
unknown,2267,1721,,
unknown,2268,1643,,
unknown,2269,1562,,
unknown,2270,1484,,
unknown,2271,1425,,
unknown,2272,1390,,
unknown,2273,1370,,
unknown,2274,1371,,
unknown,2275,1392,,
unknown,2276,1430,,
unknown,2277,1488,,
unknown,2278,1556,,
unknown,2279,1622,,
unknown,2280,1695,,
unknown,2281,1760,,
unknown,2282,1811,,
unknown,2283,1840,,
unknown,2284,1846,,
unknown,2285,1822,,
unknown,2286,1773,,
unknown,2287,1704,,
unknown,2288,1619,,
unknown,2289,1534,,
unknown,2290,1456,,
unknown,2291,1395,,
unknown,2292,1360,,
unknown,2293,1335,,
unknown,2294,1334,,
unknown,2295,1350,,
unknown,2296,1379,,
unknown,2297,1419,,
unknown,2298,1467,,
unknown,2299,1510,,
unknown,2300,1535,,
unknown,2301,1578,,
unknown,2302,1583,,
unknown,2303,1567,,
unknown,2304,1513,,
unknown,2305,1439,,
unknown,2306,1341,,
unknown,2307,1232,,
unknown,2308,1119,,
unknown,2309,1007,,
unknown,2310,912,,
unknown,2311,855,,
unknown,2312,832,,
unknown,2313,847,,
unknown,2314,903,,
unknown,2315,996,,
unknown,2316,1130,,
unknown,2317,1285,,
unknown,2318,1475,,
unknown,2319,1681,,
unknown,2320,1903,,
unknown,2321,2128,,
unknown,2322,2353,,
unknown,2323,2559,,
unknown,2324,2791,,
unknown,2325,2991,,
unknown,2326,3195,,
unknown,2327,3389,,
unknown,2328,3582,,
unknown,2329,3785,,
unknown,2330,3990,,
unknown,2331,4095,,
unknown,2332,4095,,
unknown,2333,4095,,
unknown,2334,4095,,
unknown,2335,4095,,
unknown,2336,4095,,
unknown,2337,4095,,
unknown,2338,4095,,
unknown,2339,4095,,
unknown,2340,4095,,
unknown,2341,4095,,
unknown,2342,4095,,
unknown,2343,4095,,
unknown,2344,4095,,
unknown,2345,4095,,
unknown,2346,4095,,
unknown,2347,3936,,
unknown,2348,3542,,
unknown,2349,3159,,
unknown,2350,2801,,
unknown,2351,2469,,
unknown,2352,2156,,
unknown,2353,1857,,
unknown,2354,1587,,
unknown,2355,1358,,
unknown,2356,1171,,
unknown,2357,1023,,
unknown,2358,934,,
unknown,2359,887,,
unknown,2360,879,,
unknown,2361,905,,
unknown,2362,955,,
unknown,2363,1022,,
unknown,2364,1091,,
unknown,2365,1148,,
unknown,2366,1193,,
unknown,2367,1222,,
unknown,2368,1242,,
unknown,2369,1259,,
unknown,2370,1275,,
unknown,2371,1303,,
unknown,2372,1339,,
unknown,2373,1379,,
unknown,2374,1424,,
unknown,2375,1478,,
unknown,2376,1535,,
unknown,2377,1599,,
unknown,2378,1651,,
unknown,2379,1707,,
unknown,2380,1751,,
unknown,2381,1791,,
unknown,2382,1810,,
unknown,2383,1811,,
unknown,2384,1789,,
unknown,2385,1741,,
unknown,2386,1670,,
unknown,2387,1584,,
unknown,2388,1481,,
unknown,2389,1392,,
unknown,2390,1310,,
unknown,2391,1249,,
unknown,2392,1213,,
unknown,2393,1200,,
unknown,2394,1213,,
unknown,2395,1245,,
unknown,2396,1297,,
unknown,2397,1361,,
unknown,2398,1438,,
unknown,2399,1513,,
unknown,2400,1596,,
unknown,2401,1665,,
unknown,2402,1726,,
unknown,2403,1758,,
unknown,2404,1770,,
unknown,2405,1747,,
unknown,2406,1698,,
unknown,2407,1631,,
