person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2285,1889,,
unknown,2286,1878,,
unknown,2287,1866,,
unknown,2288,1853,,
unknown,2289,1838,,
unknown,2290,1818,,
unknown,2291,1799,,
unknown,2292,1787,,
unknown,2293,1781,,
unknown,2294,1776,,
unknown,2295,1781,,
unknown,2296,1790,,
unknown,2297,1801,,
unknown,2298,1813,,
unknown,2299,1839,,
unknown,2300,1856,,
unknown,2301,1873,,
unknown,2302,1889,,
unknown,2303,1902,,
unknown,2304,1905,,
unknown,2305,1904,,
unknown,2306,1897,,
unknown,2307,1884,,
unknown,2308,1871,,
unknown,2309,1856,,
unknown,2310,1843,,
unknown,2311,1830,,
unknown,2312,1815,,
unknown,2313,1810,,
unknown,2314,1808,,
unknown,2315,1809,,
unknown,2316,1814,23911,26820
unknown,2317,1824,,
unknown,2318,1839,,
unknown,2319,1851,,
unknown,2320,1870,,
unknown,2321,1885,,
unknown,2322,1897,,
unknown,2323,1904,,
unknown,2324,1907,,
unknown,2325,1905,,
unknown,2326,1895,,
unknown,2327,1881,,
unknown,2328,1870,,
unknown,2329,1854,,
unknown,2330,1840,,
unknown,2331,1824,,
unknown,2332,1812,,
unknown,2333,1808,,
unknown,2334,1808,,
unknown,2335,1808,,
unknown,2336,1819,,
unknown,2337,1835,,
unknown,2338,1851,,
unknown,2339,1867,,
unknown,2340,1887,,
unknown,2341,1904,,
unknown,2342,1918,,
unknown,2343,1925,,
unknown,2344,1927,,
unknown,2345,1919,,
unknown,2346,1906,,
unknown,2347,1889,,
unknown,2348,1871,,
unknown,2349,1850,,
unknown,2350,1831,,
unknown,2351,1808,,
unknown,2352,1793,,
unknown,2353,1781,,
unknown,2354,1776,,
unknown,2355,1776,,
unknown,2356,1782,23911,26816
unknown,2357,1791,,
unknown,2358,1808,,
unknown,2359,1822,,
unknown,2360,1841,,
unknown,2361,1858,,
unknown,2362,1872,,
unknown,2363,1883,,
unknown,2364,1891,,
unknown,2365,1887,,
unknown,2366,1874,,
unknown,2367,1867,,
unknown,2368,1846,,
unknown,2369,1833,,
unknown,2370,1813,,
unknown,2371,1797,,
unknown,2372,1782,,
unknown,2373,1774,,
unknown,2374,1771,,
unknown,2375,1776,,
unknown,2376,1777,,
unknown,2377,1786,,
unknown,2378,1802,,
unknown,2379,1815,,
unknown,2380,1833,,
unknown,2381,1849,,
unknown,2382,1859,,
unknown,2383,1871,,
unknown,2384,1872,,
unknown,2385,1871,,
unknown,2386,1859,,
unknown,2387,1843,,
unknown,2388,1826,,
unknown,2389,1808,,
unknown,2390,1790,,
unknown,2391,1775,,
unknown,2392,1760,,
unknown,2393,1751,,
unknown,2394,1747,,
unknown,2395,1751,,
unknown,2396,1760,23870,26700
unknown,2397,1770,,
unknown,2398,1789,,
unknown,2399,1808,,
unknown,2400,1829,,
unknown,2401,1850,,
unknown,2402,1869,,
unknown,2403,1882,,
unknown,2404,1894,,
unknown,2405,1892,,
unknown,2406,1889,,
unknown,2407,1878,,
unknown,2408,1868,,
unknown,2409,1854,,
unknown,2410,1840,,
unknown,2411,1826,,
unknown,2412,1819,,
unknown,2413,1815,,
unknown,2414,1813,,
unknown,2415,1819,,
unknown,2416,1830,,
unknown,2417,1841,,
unknown,2418,1854,,
unknown,2419,1873,,
unknown,2420,1891,,
unknown,2421,1905,,
unknown,2422,1921,,
unknown,2423,1931,,
unknown,2424,1936,,
unknown,2425,1934,,
unknown,2426,1927,,
unknown,2427,1918,,
unknown,2428,1905,,
unknown,2429,1892,,
unknown,2430,1875,,
unknown,2431,1863,,
unknown,2432,1858,,
unknown,2433,1851,,
unknown,2434,1843,,
unknown,2435,1850,,
unknown,2436,1854,,
unknown,2437,1862,,
unknown,2438,1874,,
unknown,2439,1893,,
unknown,2440,1910,,
unknown,2441,1927,,
unknown,2442,1939,,
unknown,2443,1952,,
unknown,2444,1955,,
unknown,2445,1953,,
unknown,2446,1947,23838,26612
unknown,2447,1936,,
unknown,2448,1919,,
unknown,2449,1904,,
unknown,2450,1887,,
unknown,2451,1872,,
unknown,2452,1857,,
unknown,2453,1847,,
unknown,2454,1841,,
unknown,2455,1841,,
unknown,2456,1845,,
unknown,2457,1851,,
unknown,2458,1861,,
unknown,2459,1874,,
unknown,2460,1895,,
unknown,2461,1913,,
unknown,2462,1929,,
unknown,2463,1936,,
unknown,2464,1936,,
unknown,2465,1935,,
unknown,2466,1922,,
unknown,2467,1905,,
unknown,2468,1886,,
unknown,2469,1866,,
unknown,2470,1851,,
unknown,2471,1834,,
unknown,2472,1819,,
unknown,2473,1808,,
unknown,2474,1805,,
unknown,2475,1806,,
unknown,2476,1809,,
unknown,2477,1822,,
unknown,2478,1835,,
unknown,2479,1853,,
unknown,2480,1872,,
unknown,2481,1891,,
unknown,2482,1907,,
unknown,2483,1919,,
unknown,2484,1923,,
unknown,2485,1927,,
unknown,2486,1920,23852,26636
unknown,2487,1905,,
unknown,2488,1891,,
unknown,2489,1872,,
unknown,2490,1855,,
unknown,2491,1840,,
unknown,2492,1825,,
unknown,2493,1817,,
unknown,2494,1811,,
unknown,2495,1811,,
unknown,2496,1814,,
unknown,2497,1825,,
unknown,2498,1840,,
unknown,2499,1857,,
unknown,2500,1873,,
unknown,2501,1889,,
unknown,2502,1904,,
unknown,2503,1911,,
unknown,2504,1915,,
unknown,2505,1914,,
unknown,2506,1905,,
unknown,2507,1895,,
unknown,2508,1880,,
unknown,2509,1866,,
unknown,2510,1852,,
unknown,2511,1840,,
unknown,2512,1827,,
unknown,2513,1823,,
unknown,2514,1815,,
unknown,2515,1818,,
unknown,2516,1822,,
unknown,2517,1829,,
unknown,2518,1840,,
unknown,2519,1855,,
unknown,2520,1873,,
unknown,2521,1889,,
unknown,2522,1903,,
unknown,2523,1910,,
unknown,2524,1917,,
unknown,2525,1917,,
unknown,2526,1907,23880,26718
unknown,2527,1898,,
unknown,2528,1884,,
unknown,2529,1872,,
unknown,2530,1854,,
unknown,2531,1840,,
unknown,2532,1828,,
unknown,2533,1823,,
unknown,2534,1821,,
unknown,2535,1823,,
unknown,2536,1834,,
unknown,2537,1846,,
unknown,2538,1859,,
unknown,2539,1876,,
unknown,2540,1894,,
unknown,2541,1913,,
unknown,2542,1930,,
unknown,2543,1937,,
unknown,2544,1943,,
unknown,2545,1946,,
unknown,2546,1936,,
unknown,2547,1923,,
unknown,2548,1907,,
unknown,2549,1890,,
unknown,2550,1872,,
unknown,2551,1855,,
unknown,2552,1840,,
unknown,2553,1829,,
unknown,2554,1825,,
unknown,2555,1823,,
unknown,2556,1828,,
unknown,2557,1838,,
unknown,2558,1849,,
unknown,2559,1867,,
unknown,2560,1883,,
unknown,2561,1903,,
unknown,2562,1915,,
unknown,2563,1925,,
unknown,2564,1935,,
unknown,2565,1936,,
unknown,2566,1930,23898,26782
unknown,2567,1915,,
unknown,2568,1902,,
unknown,2569,1886,,
unknown,2570,1869,,
unknown,2571,1851,,
unknown,2572,1840,,
unknown,2573,1835,,
unknown,2574,1829,,
unknown,2575,1837,,
unknown,2576,1840,,
unknown,2577,1849,,
unknown,2578,1863,,
unknown,2579,1875,,
unknown,2580,1895,,
unknown,2581,1913,,
unknown,2582,1930,,
unknown,2583,1938,,
unknown,2584,1946,,
unknown,2585,1943,,
unknown,2586,1939,,
unknown,2587,1926,,
unknown,2588,1914,,
unknown,2589,1900,,
unknown,2590,1879,,
unknown,2591,1865,,
unknown,2592,1851,,
unknown,2593,1840,,
unknown,2594,1838,,
unknown,2595,1837,,
unknown,2596,1840,,
unknown,2597,1842,,
unknown,2598,1856,,
unknown,2599,1872,,
unknown,2600,1885,,
unknown,2601,1904,,
unknown,2602,1917,,
unknown,2603,1926,,
unknown,2604,1933,,
unknown,2605,1933,,
unknown,2606,1927,23919,26841
unknown,2607,1915,,
unknown,2608,1899,,
unknown,2609,1882,,
unknown,2610,1865,,
unknown,2611,1848,,
unknown,2612,1833,,
unknown,2613,1820,,
unknown,2614,1813,,
unknown,2615,1815,,
unknown,2616,1819,,
unknown,2617,1829,,
unknown,2618,1840,,
unknown,2619,1861,,
unknown,2620,1876,,
unknown,2621,1901,,
unknown,2622,1916,,
unknown,2623,1927,,
unknown,2624,1936,,
unknown,2625,1936,,
unknown,2626,1925,,
unknown,2627,1917,,
unknown,2628,1899,,
unknown,2629,1877,,
unknown,2630,1859,,
unknown,2631,1840,,
unknown,2632,1819,,
unknown,2633,1809,,
unknown,2634,1803,,
unknown,2635,1803,,
unknown,2636,1805,,
unknown,2637,1810,,
unknown,2638,1831,,
unknown,2639,1850,,
unknown,2640,1872,,
unknown,2641,1894,,
unknown,2642,1911,,
unknown,2643,1923,,
unknown,2644,1935,,
unknown,2645,1934,,
unknown,2646,1927,23920,26847
unknown,2647,1915,,
unknown,2648,1901,,
unknown,2649,1885,,
unknown,2650,1869,,
unknown,2651,1850,,
unknown,2652,1839,,
unknown,2653,1827,,
unknown,2654,1819,,
unknown,2655,1815,,
unknown,2656,1817,,
unknown,2657,1823,,
unknown,2658,1834,,
unknown,2659,1847,,
unknown,2660,1866,,
unknown,2661,1883,,
unknown,2662,1891,,
unknown,2663,1904,,
unknown,2664,1905,,
unknown,2665,1904,,
unknown,2666,1901,,
unknown,2667,1887,,
unknown,2668,1871,,
unknown,2669,1858,,
unknown,2670,1843,,
unknown,2671,1830,,
unknown,2672,1821,,
unknown,2673,1813,,
unknown,2674,1811,,
unknown,2675,1815,,
unknown,2676,1821,,
unknown,2677,1830,,
unknown,2678,1840,,
unknown,2679,1856,,
unknown,2680,1873,,
unknown,2681,1891,,
unknown,2682,1904,,
unknown,2683,1913,,
unknown,2684,1917,,
unknown,2685,1917,,
unknown,2686,1907,23909,26829
unknown,2687,1894,,
unknown,2688,1877,,
unknown,2689,1861,,
unknown,2690,1842,,
unknown,2691,1826,,
unknown,2692,1810,,
unknown,2693,1801,,
unknown,2694,1795,,
unknown,2695,1793,,
unknown,2696,1798,,
unknown,2697,1810,,
unknown,2698,1824,,
unknown,2699,1840,,
unknown,2700,1859,,
unknown,2701,1877,,
unknown,2702,1898,,
unknown,2703,1908,,
unknown,2704,1914,,
unknown,2705,1916,,
unknown,2706,1907,,
unknown,2707,1898,,
unknown,2708,1878,,
unknown,2709,1867,,
unknown,2710,1847,,
unknown,2711,1835,,
unknown,2712,1818,,
unknown,2713,1808,,
unknown,2714,1805,,
unknown,2715,1807,,
unknown,2716,1810,,
unknown,2717,1821,,
unknown,2718,1837,,
unknown,2719,1854,,
unknown,2720,1872,,
unknown,2721,1891,,
unknown,2722,1906,,
unknown,2723,1918,,
unknown,2724,1927,,
unknown,2725,1931,,
unknown,2726,1926,23905,26832
unknown,2727,1922,,
unknown,2728,1909,,
unknown,2729,1899,,
unknown,2730,1883,,
unknown,2731,1872,,
unknown,2732,1859,,
unknown,2733,1854,,
unknown,2734,1849,,
unknown,2735,1851,,
unknown,2736,1854,,
unknown,2737,1862,,
unknown,2738,1872,,
unknown,2739,1889,,
unknown,2740,1906,,
unknown,2741,1925,,
unknown,2742,1946,,
unknown,2743,1953,,
unknown,2744,1965,,
unknown,2745,1967,,
unknown,2746,1958,,
unknown,2747,1945,,
unknown,2748,1933,,
unknown,2749,1919,,
unknown,2750,1904,,
unknown,2751,1887,,
unknown,2752,1874,,
unknown,2753,1869,,
unknown,2754,1867,,
unknown,2755,1868,,
unknown,2756,1873,,
unknown,2757,1893,,
unknown,2758,1910,,
unknown,2759,1936,,
unknown,2760,1968,,
unknown,2761,1999,,
unknown,2762,2026,,
unknown,2763,2057,,
unknown,2764,2071,,
unknown,2765,2085,,
unknown,2766,2083,23920,26869
unknown,2767,2079,,
unknown,2768,2063,,
unknown,2769,2045,,
unknown,2770,2026,,
unknown,2771,1999,,
unknown,2772,1974,,
unknown,2773,1958,,
unknown,2774,1943,,
unknown,2775,1935,,
unknown,2776,1930,,
unknown,2777,1931,,
unknown,2778,1936,,
unknown,2779,1945,,
unknown,2780,1959,,
unknown,2781,1969,,
unknown,2782,1984,,
unknown,2783,1993,,
unknown,2784,1993,,
unknown,2785,1989,,
unknown,2786,1983,,
unknown,2787,1968,,
unknown,2788,1954,,
unknown,2789,1936,,
unknown,2790,1917,,
unknown,2791,1899,,
unknown,2792,1879,,
unknown,2793,1865,,
unknown,2794,1855,,
unknown,2795,1846,,
unknown,2796,1844,,
unknown,2797,1846,,
unknown,2798,1855,,
unknown,2799,1863,,
unknown,2800,1877,,
unknown,2801,1891,,
unknown,2802,1904,,
unknown,2803,1919,,
unknown,2804,1923,,
unknown,2805,1924,,
unknown,2806,1918,23927,26899
unknown,2807,1904,,
unknown,2808,1890,,
unknown,2809,1872,,
unknown,2810,1859,,
unknown,2811,1841,,
unknown,2812,1827,,
unknown,2813,1811,,
unknown,2814,1807,,
unknown,2815,1804,,
unknown,2816,1805,,
unknown,2817,1808,,
unknown,2818,1821,,
unknown,2819,1833,,
unknown,2820,1853,,
unknown,2821,1866,,
unknown,2822,1881,,
unknown,2823,1890,,
unknown,2824,1901,,
unknown,2825,1903,,
unknown,2826,1897,,
unknown,2827,1886,,
unknown,2828,1872,,
unknown,2829,1859,,
unknown,2830,1842,,
unknown,2831,1825,,
unknown,2832,1813,,
unknown,2833,1803,,
unknown,2834,1797,,
unknown,2835,1799,,
unknown,2836,1802,,
unknown,2837,1808,,
unknown,2838,1820,,
unknown,2839,1839,,
unknown,2840,1853,,
unknown,2841,1869,,
unknown,2842,1883,,
unknown,2843,1895,,
unknown,2844,1903,,
unknown,2845,1904,,
unknown,2846,1897,23952,26941
unknown,2847,1881,,
unknown,2848,1866,,
unknown,2849,1846,,
unknown,2850,1831,,
unknown,2851,1812,,
unknown,2852,1798,,
unknown,2853,1789,,
unknown,2854,1778,,
unknown,2855,1777,,
unknown,2856,1783,,
unknown,2857,1791,,
unknown,2858,1805,,
unknown,2859,1822,,
unknown,2860,1841,,
unknown,2861,1857,,
unknown,2862,1870,,
unknown,2863,1879,,
unknown,2864,1887,,
unknown,2865,1883,,
unknown,2866,1874,,
unknown,2867,1858,,
unknown,2868,1845,,
unknown,2869,1831,,
unknown,2870,1808,,
unknown,2871,1792,,
unknown,2872,1776,,
unknown,2873,1749,,
unknown,2874,1728,,
unknown,2875,1710,,
unknown,2876,1687,,
unknown,2877,1661,,
unknown,2878,1631,,
unknown,2879,1598,,
unknown,2880,1561,,
unknown,2881,1511,,
unknown,2882,1456,,
unknown,2883,1401,,
unknown,2884,1340,,
unknown,2885,1276,,
unknown,2886,1215,23961,26961
unknown,2887,1157,,
unknown,2888,1115,,
unknown,2889,1086,,
unknown,2890,1072,,
unknown,2891,1073,,
unknown,2892,1101,,
unknown,2893,1153,,
unknown,2894,1232,,
unknown,2895,1330,,
unknown,2896,1453,,
unknown,2897,1597,,
unknown,2898,1747,,
unknown,2899,1923,,
unknown,2900,2114,,
unknown,2901,2314,,
unknown,2902,2523,,
unknown,2903,2752,,
unknown,2904,2999,,
unknown,2905,3289,,
unknown,2906,3654,,
unknown,2907,4070,,
unknown,2908,4095,,
unknown,2909,4095,,
unknown,2910,4095,,
unknown,2911,4095,,
unknown,2912,4095,,
unknown,2913,4095,,
unknown,2914,4095,,
unknown,2915,4095,,
unknown,2916,4095,,
unknown,2917,4095,,
unknown,2918,4095,,
unknown,2919,4095,,
unknown,2920,4095,,
unknown,2921,4095,,
unknown,2922,4095,,
unknown,2923,4095,,
unknown,2924,4095,,
unknown,2925,4095,,
unknown,2926,4095,23966,26977
unknown,2927,4095,,
unknown,2928,4095,,
unknown,2929,3869,,
unknown,2930,3501,,
unknown,2931,3135,,
unknown,2932,2802,,
unknown,2933,2493,,
unknown,2934,2197,,
unknown,2935,1916,,
unknown,2936,1667,,
unknown,2937,1456,,
unknown,2938,1296,,
unknown,2939,1190,,
unknown,2940,1133,,
unknown,2941,1123,,
unknown,2942,1151,,
unknown,2943,1212,,
unknown,2944,1291,,
unknown,2945,1383,,
unknown,2946,1488,,
unknown,2947,1593,,
unknown,2948,1690,,
unknown,2949,1782,,
unknown,2950,1861,,
unknown,2951,1923,,
unknown,2952,1969,,
unknown,2953,2004,,
unknown,2954,2027,,
unknown,2955,2034,,
unknown,2956,2029,,
unknown,2957,2013,,
unknown,2958,1993,,
unknown,2959,1969,,
unknown,2960,1936,,
unknown,2961,1906,,
unknown,2962,1875,,
unknown,2963,1845,,
unknown,2964,1817,,
unknown,2965,1791,,
unknown,2966,1765,23968,26993
unknown,2967,1740,,
unknown,2968,1713,,
unknown,2969,1698,,
unknown,2970,1681,,
unknown,2971,1671,,
unknown,2972,1665,,
unknown,2973,1665,,
unknown,2974,1671,,
unknown,2975,1683,,
unknown,2976,1697,,
unknown,2977,1713,,
unknown,2978,1733,,
unknown,2979,1751,,
unknown,2980,1775,,
unknown,2981,1790,,
unknown,2982,1807,,
unknown,2983,1813,,
unknown,2984,1818,,
unknown,2985,1817,,
unknown,2986,1808,,
unknown,2987,1791,,
unknown,2988,1775,,
unknown,2989,1754,,
unknown,2990,1737,,
unknown,2991,1714,,
unknown,2992,1702,,
unknown,2993,1695,,
unknown,2994,1686,,
unknown,2995,1689,,
unknown,2996,1695,,
unknown,2997,1704,,
unknown,2998,1717,,
unknown,2999,1735,,
unknown,3000,1756,,
unknown,3001,1776,,
unknown,3002,1795,,
unknown,3003,1808,,
unknown,3004,1813,,
unknown,3005,1813,,
unknown,3006,1806,23971,27006
unknown,3007,1794,,
unknown,3008,1777,,
unknown,3009,1763,,
unknown,3010,1746,,
unknown,3011,1733,,
unknown,3012,1720,,
unknown,3013,1712,,
unknown,3014,1707,,
unknown,3015,1709,,
unknown,3016,1712,,
unknown,3017,1722,,
unknown,3018,1732,,
unknown,3019,1745,,
unknown,3020,1763,,
unknown,3021,1782,,
unknown,3022,1796,,
unknown,3023,1809,,
unknown,3024,1815,,
unknown,3025,1818,,
unknown,3026,1811,,
unknown,3027,1807,,
unknown,3028,1791,,
unknown,3029,1775,,
unknown,3030,1758,,
unknown,3031,1745,,
unknown,3032,1735,,
unknown,3033,1726,,
unknown,3034,1717,,
unknown,3035,1718,,
unknown,3036,1725,,
unknown,3037,1729,,
unknown,3038,1743,,
unknown,3039,1757,,
unknown,3040,1776,,
unknown,3041,1795,,
unknown,3042,1808,,
unknown,3043,1824,,
unknown,3044,1833,,
unknown,3045,1832,,
unknown,3046,1828,23972,27019
unknown,3047,1815,,
unknown,3048,1807,,
unknown,3049,1789,,
unknown,3050,1769,,
unknown,3051,1751,,
unknown,3052,1738,,
unknown,3053,1727,,
unknown,3054,1716,,
unknown,3055,1712,,
unknown,3056,1717,,
unknown,3057,1723,,
unknown,3058,1739,,
unknown,3059,1751,,
unknown,3060,1776,,
unknown,3061,1793,,
unknown,3062,1808,,
unknown,3063,1819,,
unknown,3064,1825,,
unknown,3065,1830,,
unknown,3066,1821,,
unknown,3067,1809,,
unknown,3068,1795,,
unknown,3069,1779,,
unknown,3070,1767,,
unknown,3071,1749,,
unknown,3072,1741,,
unknown,3073,1729,,
unknown,3074,1727,,
unknown,3075,1728,,
unknown,3076,1731,,
unknown,3077,1743,,
unknown,3078,1754,,
unknown,3079,1771,,
unknown,3080,1789,,
unknown,3081,1808,,
unknown,3082,1825,,
unknown,3083,1837,,
unknown,3084,1839,,
unknown,3085,1840,,
unknown,3086,1834,24002,27048
unknown,3087,1822,,
unknown,3088,1805,,
unknown,3089,1789,,
unknown,3090,1771,,
unknown,3091,1754,,
unknown,3092,1740,,
unknown,3093,1728,,
unknown,3094,1723,,
unknown,3095,1721,,
unknown,3096,1721,,
unknown,3097,1729,,
unknown,3098,1741,,
unknown,3099,1753,,
unknown,3100,1771,,
unknown,3101,1789,,
unknown,3102,1801,,
unknown,3103,1810,,
unknown,3104,1821,,
unknown,3105,1819,,
unknown,3106,1811,,
unknown,3107,1805,,
unknown,3108,1786,,
unknown,3109,1770,,
unknown,3110,1749,,
unknown,3111,1730,,
unknown,3112,1713,,
unknown,3113,1702,,
unknown,3114,1694,,
unknown,3115,1687,,
unknown,3116,1691,,
unknown,3117,1698,,
unknown,3118,1711,,
unknown,3119,1723,,
unknown,3120,1742,,
unknown,3121,1757,,
unknown,3122,1770,,
unknown,3123,1777,,
unknown,3124,1787,,
unknown,3125,1781,,
unknown,3126,1776,23978,27026
unknown,3127,1766,,
unknown,3128,1745,,
unknown,3129,1728,,
unknown,3130,1712,,
unknown,3131,1692,,
unknown,3132,1679,,
unknown,3133,1667,,
unknown,3134,1658,,
unknown,3135,1658,,
unknown,3136,1665,,
unknown,3137,1671,,
unknown,3138,1680,,
unknown,3139,1695,,
unknown,3140,1712,,
unknown,3141,1730,,
unknown,3142,1744,,
unknown,3143,1757,,
unknown,3144,1761,,
unknown,3145,1761,,
unknown,3146,1757,,
unknown,3147,1744,,
unknown,3148,1731,,
unknown,3149,1716,,
unknown,3150,1703,,
unknown,3151,1684,,
unknown,3152,1675,,
unknown,3153,1665,,
unknown,3154,1661,,
unknown,3155,1662,,
unknown,3156,1669,,
unknown,3157,1679,,
unknown,3158,1691,,
unknown,3159,1710,,
unknown,3160,1725,,
unknown,3161,1746,,
unknown,3162,1764,,
unknown,3163,1777,,
unknown,3164,1787,,
unknown,3165,1791,,
unknown,3166,1786,23922,26877
unknown,3167,1775,,
unknown,3168,1762,,
unknown,3169,1746,,
unknown,3170,1735,,
unknown,3171,1717,,
unknown,3172,1711,,
unknown,3173,1700,,
unknown,3174,1697,,
unknown,3175,1703,,
unknown,3176,1709,,
unknown,3177,1725,,
unknown,3178,1738,,
unknown,3179,1762,,
unknown,3180,1783,,
unknown,3181,1808,,
unknown,3182,1828,,
unknown,3183,1843,,
unknown,3184,1853,,
unknown,3185,1855,,
unknown,3186,1853,,
unknown,3187,1840,,
unknown,3188,1823,,
unknown,3189,1808,,
unknown,3190,1794,,
unknown,3191,1776,,
unknown,3192,1762,,
unknown,3193,1747,,
unknown,3194,1743,,
unknown,3195,1744,,
unknown,3196,1745,,
unknown,3197,1758,,
unknown,3198,1769,,
unknown,3199,1787,,
unknown,3200,1803,,
unknown,3201,1824,,
unknown,3202,1840,,
unknown,3203,1855,,
unknown,3204,1861,,
unknown,3205,1858,,
unknown,3206,1854,23887,26774
unknown,3207,1841,,
unknown,3208,1830,,
unknown,3209,1808,,
unknown,3210,1793,,
unknown,3211,1776,,
unknown,3212,1762,,
unknown,3213,1753,,
unknown,3214,1748,,
unknown,3215,1745,,
unknown,3216,1750,,
unknown,3217,1756,,
unknown,3218,1766,,
unknown,3219,1779,,
unknown,3220,1797,,
unknown,3221,1809,,
unknown,3222,1824,,
unknown,3223,1838,,
unknown,3224,1842,,
unknown,3225,1842,,
unknown,3226,1840,,
unknown,3227,1827,,
unknown,3228,1814,,
unknown,3229,1799,,
unknown,3230,1778,,
unknown,3231,1762,,
unknown,3232,1744,,
unknown,3233,1727,,
unknown,3234,1723,,
unknown,3235,1715,,
unknown,3236,1714,,
unknown,3237,1723,,
unknown,3238,1731,,
unknown,3239,1744,,
unknown,3240,1761,,
unknown,3241,1777,,
unknown,3242,1794,,
unknown,3243,1808,,
unknown,3244,1817,,
unknown,3245,1823,,
unknown,3246,1821,23894,26794
unknown,3247,1813,,
unknown,3248,1803,,
unknown,3249,1790,,
unknown,3250,1775,,
unknown,3251,1759,,
unknown,3252,1743,,
unknown,3253,1730,,
unknown,3254,1723,,
unknown,3255,1715,,
unknown,3256,1718,,
unknown,3257,1726,,
unknown,3258,1738,,
unknown,3259,1749,,
unknown,3260,1771,,
unknown,3261,1785,,
unknown,3262,1799,,
unknown,3263,1815,,
unknown,3264,1825,,
unknown,3265,1825,,
unknown,3266,1819,,
unknown,3267,1809,,
unknown,3268,1795,,
unknown,3269,1781,,
unknown,3270,1766,,
unknown,3271,1750,,
unknown,3272,1742,,
unknown,3273,1730,,
unknown,3274,1727,,
unknown,3275,1728,,
unknown,3276,1731,,
unknown,3277,1742,,
unknown,3278,1751,,
unknown,3279,1769,,
unknown,3280,1786,,
unknown,3281,1806,,
unknown,3282,1818,,
unknown,3283,1832,,
unknown,3284,1840,,
unknown,3285,1841,,
unknown,3286,1838,23912,26836
unknown,3287,1827,,
unknown,3288,1809,,
unknown,3289,1794,,
unknown,3290,1779,,
unknown,3291,1765,,
unknown,3292,1749,,
unknown,3293,1739,,
unknown,3294,1735,,
unknown,3295,1730,,
unknown,3296,1738,,
unknown,3297,1744,,
unknown,3298,1754,,
unknown,3299,1770,,
unknown,3300,1787,,
unknown,3301,1807,,
unknown,3302,1822,,
unknown,3303,1837,,
unknown,3304,1841,,
unknown,3305,1843,,
unknown,3306,1841,,
unknown,3307,1835,,
unknown,3308,1821,,
unknown,3309,1808,,
unknown,3310,1791,,
unknown,3311,1778,,
unknown,3312,1767,,
unknown,3313,1754,,
unknown,3314,1746,,
unknown,3315,1744,,
unknown,3316,1746,,
unknown,3317,1755,,
unknown,3318,1766,,
unknown,3319,1778,,
unknown,3320,1799,,
unknown,3321,1809,,
unknown,3322,1830,,
unknown,3323,1840,,
unknown,3324,1847,,
unknown,3325,1851,,
unknown,3326,1851,23918,26856
unknown,3327,1839,,
unknown,3328,1823,,
unknown,3329,1808,,
unknown,3330,1791,,
unknown,3331,1776,,
unknown,3332,1760,,
unknown,3333,1749,,
unknown,3334,1745,,
unknown,3335,1744,,
unknown,3336,1745,,
unknown,3337,1751,,
unknown,3338,1764,,
unknown,3339,1779,,
unknown,3340,1801,,
unknown,3341,1815,,
unknown,3342,1835,,
unknown,3343,1845,,
unknown,3344,1856,,
unknown,3345,1856,,
unknown,3346,1850,,
unknown,3347,1841,,
unknown,3348,1827,,
unknown,3349,1813,,
unknown,3350,1799,,
unknown,3351,1782,,
unknown,3352,1769,,
unknown,3353,1758,,
unknown,3354,1751,,
unknown,3355,1749,,
unknown,3356,1754,,
unknown,3357,1760,,
unknown,3358,1770,,
unknown,3359,1782,,
unknown,3360,1799,,
unknown,3361,1814,,
unknown,3362,1831,,
unknown,3363,1842,,
unknown,3364,1850,,
unknown,3365,1854,,
unknown,3366,1850,23955,26907
unknown,3367,1840,,
unknown,3368,1824,,
unknown,3369,1808,,
unknown,3370,1791,,
unknown,3371,1775,,
unknown,3372,1760,,
unknown,3373,1751,,
unknown,3374,1744,,
unknown,3375,1744,,
unknown,3376,1745,,
unknown,3377,1751,,
unknown,3378,1759,,
unknown,3379,1771,,
unknown,3380,1787,,
unknown,3381,1805,,
unknown,3382,1819,,
unknown,3383,1835,,
unknown,3384,1840,,
unknown,3385,1841,,
unknown,3386,1839,,
unknown,3387,1824,,
unknown,3388,1811,,
unknown,3389,1797,,
unknown,3390,1779,,
unknown,3391,1764,,
unknown,3392,1749,,
unknown,3393,1738,,
unknown,3394,1730,,
unknown,3395,1728,,
unknown,3396,1731,,
unknown,3397,1738,,
unknown,3398,1744,,
unknown,3399,1761,,
unknown,3400,1776,,
unknown,3401,1795,,
unknown,3402,1811,,
unknown,3403,1828,,
unknown,3404,1839,,
unknown,3405,1840,,
unknown,3406,1838,23938,26918
unknown,3407,1824,,
unknown,3408,1809,,
unknown,3409,1794,,
unknown,3410,1777,,
unknown,3411,1761,,
unknown,3412,1745,,
unknown,3413,1737,,
unknown,3414,1730,,
unknown,3415,1727,,
unknown,3416,1731,,
unknown,3417,1739,,
unknown,3418,1746,,
unknown,3419,1762,,
unknown,3420,1777,,
unknown,3421,1797,,
unknown,3422,1811,,
unknown,3423,1826,,
unknown,3424,1831,,
unknown,3425,1836,,
unknown,3426,1829,,
unknown,3427,1814,,
unknown,3428,1801,,
unknown,3429,1783,,
unknown,3430,1771,,
unknown,3431,1749,,
unknown,3432,1734,,
unknown,3433,1723,,
unknown,3434,1714,,
unknown,3435,1715,,
unknown,3436,1717,,
unknown,3437,1722,,
unknown,3438,1735,,
