person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1288,919,,
unknown,1289,341,,
unknown,1290,0,,
unknown,1291,0,,
unknown,1292,0,,
unknown,1293,13,,
unknown,1294,355,,
unknown,1295,829,,
unknown,1296,1392,,
unknown,1297,1984,,
unknown,1298,2559,,
unknown,1299,3127,,
unknown,1300,3770,,
unknown,1301,4095,,
unknown,1302,4095,,
unknown,1303,4095,,
unknown,1304,3599,,
unknown,1305,2915,,
unknown,1306,2266,,
unknown,1307,1535,,
unknown,1308,838,,
unknown,1309,256,,
unknown,1310,0,,
unknown,1311,0,,
unknown,1312,0,,
unknown,1313,0,,
unknown,1314,209,,
unknown,1315,621,,
unknown,1316,1125,,
unknown,1317,1680,,
unknown,1318,2224,,
unknown,1319,2729,,
unknown,1320,3216,,
unknown,1321,3663,,
unknown,1322,3888,,
unknown,1323,3723,,
unknown,1324,3251,,
unknown,1325,2707,,
unknown,1326,2103,,
unknown,1327,1433,,
unknown,1328,809,,
unknown,1329,331,,
unknown,1330,59,,
unknown,1331,22,,
unknown,1332,208,,
unknown,1333,603,,
unknown,1334,1177,,
unknown,1335,1878,,
unknown,1336,2672,,
unknown,1337,3690,,
unknown,1338,4095,,
unknown,1339,4095,,
unknown,1340,4095,,
unknown,1341,4095,,
unknown,1342,4095,,
unknown,1343,4095,,
unknown,1344,4095,,
unknown,1345,4095,,
unknown,1346,4095,,
unknown,1347,4095,,
unknown,1348,4095,,
unknown,1349,4095,,
unknown,1350,4095,,
unknown,1351,4095,,
unknown,1352,4095,,
unknown,1353,4095,,
unknown,1354,4095,,
unknown,1355,4095,,
unknown,1356,4095,,
unknown,1357,4095,,
unknown,1358,4095,,
unknown,1359,4095,,
unknown,1360,4095,,
unknown,1361,4095,,
unknown,1362,4095,,
unknown,1363,4095,,
unknown,1364,3487,,
unknown,1365,2799,,
unknown,1366,2109,,
unknown,1367,1332,,
unknown,1368,590,,
unknown,1369,0,,
unknown,1370,0,,
unknown,1371,0,,
unknown,1372,0,,
unknown,1373,0,,
unknown,1374,40,,
unknown,1375,381,,
unknown,1376,832,,
unknown,1377,1360,,
unknown,1378,1895,,
unknown,1379,2398,,
unknown,1380,2847,,
unknown,1381,3215,,
unknown,1382,3395,,
unknown,1383,3278,,
unknown,1384,2904,,
unknown,1385,2411,,
unknown,1386,1795,,
unknown,1387,1118,,
unknown,1388,491,,
unknown,1389,7,,
unknown,1390,0,,
unknown,1391,0,,
unknown,1392,0,,
unknown,1393,110,,
unknown,1394,508,,
unknown,1395,1022,,
unknown,1396,1616,,
unknown,1397,2213,,
unknown,1398,2784,,
unknown,1399,3382,,
unknown,1400,4066,,
unknown,1401,4095,,
unknown,1402,4095,,
unknown,1403,4043,,
unknown,1404,3364,,
unknown,1405,2687,,
unknown,1406,1988,,
unknown,1407,1232,,
unknown,1408,535,,
unknown,1409,0,,
unknown,1410,0,,
unknown,1411,0,,
unknown,1412,0,,
unknown,1413,42,,
unknown,1414,414,,
unknown,1415,913,,
unknown,1416,1491,,
unknown,1417,2096,,
unknown,1418,2673,,
unknown,1419,3252,,
unknown,1420,3922,,
unknown,1421,4095,,
unknown,1422,4095,,
unknown,1423,4049,,
unknown,1424,3395,,
unknown,1425,2729,,
unknown,1426,2034,,
unknown,1427,1294,,
unknown,1428,603,,
unknown,1429,65,,
unknown,1430,0,,
unknown,1431,0,,
unknown,1432,0,,
unknown,1433,81,,
unknown,1434,472,,
unknown,1435,987,,
unknown,1436,1600,,
unknown,1437,2214,,
unknown,1438,2814,,
unknown,1439,3457,,
unknown,1440,4095,,
unknown,1441,4095,,
unknown,1442,4095,,
unknown,1443,4095,,
unknown,1444,3425,,
unknown,1445,2741,,
unknown,1446,2055,,
unknown,1447,1303,,
unknown,1448,621,,
unknown,1449,87,,
unknown,1450,0,,
unknown,1451,0,,
unknown,1452,0,,
unknown,1453,119,,
unknown,1454,533,,
unknown,1455,1072,,
unknown,1456,1680,,
unknown,1457,2291,,
unknown,1458,2891,,
unknown,1459,3555,,
unknown,1460,4095,,
unknown,1461,4095,,
unknown,1462,4095,,
unknown,1463,4059,,
unknown,1464,3379,,
unknown,1465,2707,,
unknown,1466,2025,,
unknown,1467,1289,,
unknown,1468,616,,
unknown,1469,99,,
unknown,1470,0,,
unknown,1471,0,,
unknown,1472,0,,
unknown,1473,161,,
unknown,1474,592,,
unknown,1475,1137,,
unknown,1476,1756,,
unknown,1477,2379,,
unknown,1478,2992,,
unknown,1479,3713,,
unknown,1480,4095,,
unknown,1481,4095,,
unknown,1482,4095,,
unknown,1483,4089,,
unknown,1484,3408,,
unknown,1485,2738,,
unknown,1486,2057,,
unknown,1487,1321,,
unknown,1488,647,,
unknown,1489,137,,
unknown,1490,0,,
unknown,1491,0,,
unknown,1492,0,,
unknown,1493,186,,
unknown,1494,624,,
unknown,1495,1182,,
unknown,1496,1810,,
unknown,1497,2437,,
unknown,1498,3056,,
unknown,1499,3813,,
unknown,1500,4095,,
unknown,1501,4095,,
unknown,1502,4095,,
unknown,1503,4080,,
unknown,1504,3407,,
unknown,1505,2727,,
unknown,1506,2047,,
unknown,1507,1327,,
unknown,1508,667,,
unknown,1509,176,,
unknown,1510,0,,
unknown,1511,0,,
unknown,1512,0,,
unknown,1513,253,,
unknown,1514,703,,
unknown,1515,1274,,
unknown,1516,1894,,
unknown,1517,2512,,
unknown,1518,3137,,
unknown,1519,3898,,
unknown,1520,4095,,
unknown,1521,4095,,
unknown,1522,4095,,
unknown,1523,4042,,
unknown,1524,3360,,
unknown,1525,2698,,
unknown,1526,2019,,
unknown,1527,1298,,
unknown,1528,656,,
unknown,1529,182,,
unknown,1530,0,,
unknown,1531,0,,
unknown,1532,3,,
unknown,1533,310,,
unknown,1534,775,,
unknown,1535,1338,,
unknown,1536,1959,,
unknown,1537,2559,,
unknown,1538,3200,,
unknown,1539,3965,,
unknown,1540,4095,,
unknown,1541,4095,,
unknown,1542,4095,,
unknown,1543,3971,,
unknown,1544,3275,,
unknown,1545,2622,,
unknown,1546,1926,,
unknown,1547,1200,,
unknown,1548,560,,
unknown,1549,91,,
unknown,1550,0,,
unknown,1551,0,,
unknown,1552,0,,
unknown,1553,281,,
unknown,1554,739,,
unknown,1555,1322,,
unknown,1556,1938,,
unknown,1557,2559,,
unknown,1558,3178,,
unknown,1559,3925,,
unknown,1560,4095,,
unknown,1561,4095,,
unknown,1562,4095,,
unknown,1563,3904,,
unknown,1564,3206,,
unknown,1565,2544,,
unknown,1566,1846,,
unknown,1567,1115,,
unknown,1568,481,,
unknown,1569,17,,
unknown,1570,0,,
unknown,1571,0,,
unknown,1572,0,,
unknown,1573,256,,
unknown,1574,713,,
unknown,1575,1279,,
unknown,1576,1881,,
unknown,1577,2480,,
unknown,1578,3061,,
unknown,1579,3745,,
unknown,1580,4095,,
unknown,1581,4095,,
unknown,1582,4095,,
unknown,1583,3802,,
unknown,1584,3101,,
unknown,1585,2443,,
unknown,1586,1725,,
unknown,1587,985,,
unknown,1588,363,,
unknown,1589,0,,
unknown,1590,0,,
unknown,1591,0,,
unknown,1592,0,,
unknown,1593,244,,
unknown,1594,692,,
unknown,1595,1249,,
unknown,1596,1854,,
unknown,1597,2448,,
unknown,1598,3021,,
unknown,1599,3667,,
unknown,1600,4095,,
unknown,1601,4095,,
unknown,1602,4095,,
unknown,1603,3760,,
unknown,1604,3071,,
unknown,1605,2411,,
unknown,1606,1697,,
unknown,1607,970,,
unknown,1608,359,,
unknown,1609,0,,
unknown,1610,0,,
unknown,1611,0,,
unknown,1612,0,,
unknown,1613,297,,
unknown,1614,753,,
unknown,1615,1327,,
unknown,1616,1923,,
unknown,1617,2511,,
unknown,1618,3088,,
unknown,1619,3754,,
unknown,1620,4095,,
unknown,1621,4095,,
unknown,1622,4095,,
unknown,1623,3729,,
unknown,1624,3039,,
unknown,1625,2384,,
unknown,1626,1678,,
unknown,1627,962,,
unknown,1628,368,,
unknown,1629,0,,
unknown,1630,0,,
unknown,1631,0,,
unknown,1632,13,,
unknown,1633,363,,
unknown,1634,848,,
unknown,1635,1424,,
unknown,1636,2027,,
unknown,1637,2619,,
unknown,1638,3205,,
unknown,1639,3902,,
unknown,1640,4095,,
unknown,1641,4095,,
unknown,1642,4095,,
unknown,1643,3682,,
unknown,1644,2992,,
unknown,1645,2341,,
unknown,1646,1634,,
unknown,1647,925,,
unknown,1648,343,,
unknown,1649,0,,
unknown,1650,0,,
unknown,1651,0,,
unknown,1652,37,,
unknown,1653,393,,
unknown,1654,887,,
unknown,1655,1471,,
unknown,1656,2090,,
unknown,1657,2679,,
unknown,1658,3279,,
unknown,1659,3987,,
unknown,1660,4095,,
unknown,1661,4095,,
unknown,1662,4095,,
unknown,1663,3664,,
unknown,1664,2967,,
unknown,1665,2315,,
unknown,1666,1600,,
unknown,1667,896,,
unknown,1668,321,,
unknown,1669,0,,
unknown,1670,0,,
unknown,1671,0,,
unknown,1672,49,,
unknown,1673,414,,
unknown,1674,912,,
unknown,1675,1498,,
unknown,1676,2107,,
unknown,1677,2690,,
unknown,1678,3280,,
unknown,1679,3983,,
unknown,1680,4095,,
unknown,1681,4095,,
unknown,1682,4095,,
unknown,1683,3632,,
unknown,1684,2942,,
unknown,1685,2291,,
unknown,1686,1589,,
unknown,1687,896,,
unknown,1688,336,,
unknown,1689,0,,
unknown,1690,0,,
unknown,1691,0,,
unknown,1692,80,,
unknown,1693,455,,
unknown,1694,958,,
unknown,1695,1533,,
unknown,1696,2128,,
unknown,1697,2704,,
unknown,1698,3290,,
unknown,1699,3969,,
unknown,1700,4095,,
unknown,1701,4095,,
unknown,1702,4095,,
unknown,1703,3549,,
unknown,1704,2873,,
unknown,1705,2219,,
unknown,1706,1498,,
unknown,1707,813,,
unknown,1708,261,,
unknown,1709,0,,
unknown,1710,0,,
unknown,1711,0,,
unknown,1712,87,,
unknown,1713,470,,
unknown,1714,978,,
unknown,1715,1582,,
unknown,1716,2183,,
unknown,1717,2767,,
unknown,1718,3374,,
unknown,1719,4078,,
unknown,1720,4095,,
unknown,1721,4095,,
unknown,1722,4095,,
unknown,1723,3535,,
unknown,1724,2859,,
unknown,1725,2192,,
unknown,1726,1467,,
unknown,1727,784,,
unknown,1728,240,,
unknown,1729,0,,
unknown,1730,0,,
unknown,1731,0,,
unknown,1732,104,,
unknown,1733,494,,
unknown,1734,1011,,
unknown,1735,1604,,
unknown,1736,2200,,
unknown,1737,2773,,
unknown,1738,3371,,
unknown,1739,4049,,
unknown,1740,4095,,
unknown,1741,4095,,
unknown,1742,4095,,
unknown,1743,3470,,
unknown,1744,2801,,
unknown,1745,2141,,
unknown,1746,1423,,
unknown,1747,745,,
unknown,1748,211,,
unknown,1749,0,,
unknown,1750,0,,
unknown,1751,0,,
unknown,1752,107,,
unknown,1753,495,,
unknown,1754,1006,,
unknown,1755,1593,,
unknown,1756,2186,,
unknown,1757,2750,,
unknown,1758,3334,,
unknown,1759,4011,,
unknown,1760,4095,,
unknown,1761,4095,,
unknown,1762,4080,,
unknown,1763,3434,,
unknown,1764,2774,,
unknown,1765,2106,,
unknown,1766,1378,,
unknown,1767,700,,
unknown,1768,176,,
unknown,1769,0,,
unknown,1770,0,,
unknown,1771,0,,
unknown,1772,109,,
unknown,1773,496,,
unknown,1774,1008,,
unknown,1775,1601,,
unknown,1776,2194,,
unknown,1777,2765,,
unknown,1778,3351,,
unknown,1779,4016,,
unknown,1780,4095,,
unknown,1781,4095,,
unknown,1782,4048,,
unknown,1783,3392,,
unknown,1784,2733,,
unknown,1785,2062,,
unknown,1786,1340,,
unknown,1787,674,,
unknown,1788,162,,
unknown,1789,0,,
unknown,1790,0,,
unknown,1791,0,,
unknown,1792,168,,
unknown,1793,590,,
unknown,1794,1132,,
unknown,1795,1730,,
unknown,1796,2334,,
unknown,1797,2921,,
unknown,1798,3583,,
unknown,1799,4095,,
unknown,1800,4095,,
unknown,1801,4095,,
unknown,1802,4095,,
unknown,1803,3472,,
unknown,1804,2810,,
unknown,1805,2162,,
unknown,1806,1468,,
unknown,1807,819,,
unknown,1808,323,,
unknown,1809,27,,
unknown,1810,0,,
unknown,1811,36,,
unknown,1812,307,,
unknown,1813,730,,
unknown,1814,1264,,
unknown,1815,1853,,
unknown,1816,2449,,
unknown,1817,3033,,
unknown,1818,3737,,
unknown,1819,4095,,
unknown,1820,4095,,
unknown,1821,4095,,
unknown,1822,4095,,
unknown,1823,3504,,
unknown,1824,2855,,
unknown,1825,2213,,
unknown,1826,1535,,
unknown,1827,907,,
unknown,1828,439,,
unknown,1829,169,,
unknown,1830,102,,
unknown,1831,231,,
unknown,1832,523,,
unknown,1833,960,,
unknown,1834,1503,,
unknown,1835,2094,,
unknown,1836,2684,,
unknown,1837,3308,,
unknown,1838,4095,,
unknown,1839,4095,,
unknown,1840,4095,,
unknown,1841,4095,,
unknown,1842,4095,,
unknown,1843,3521,,
unknown,1844,2864,,
unknown,1845,2231,,
unknown,1846,1566,,
unknown,1847,944,,
unknown,1848,473,,
unknown,1849,196,,
unknown,1850,115,,
unknown,1851,218,,
unknown,1852,479,,
unknown,1853,878,,
unknown,1854,1379,,
unknown,1855,1911,,
unknown,1856,2448,,
unknown,1857,2960,,
unknown,1858,3522,,
unknown,1859,4095,,
unknown,1860,4095,,
unknown,1861,4095,,
unknown,1862,3777,,
unknown,1863,3118,,
unknown,1864,2477,,
unknown,1865,1789,,
unknown,1866,1072,,
unknown,1867,438,,
unknown,1868,0,,
unknown,1869,0,,
unknown,1870,0,,
unknown,1871,0,,
unknown,1872,194,,
unknown,1873,620,,
unknown,1874,1140,,
unknown,1875,1725,,
unknown,1876,2299,,
unknown,1877,2835,,
unknown,1878,3392,,
unknown,1879,3970,,
unknown,1880,4095,,
unknown,1881,4095,,
unknown,1882,3727,,
unknown,1883,3051,,
unknown,1884,2401,,
unknown,1885,1696,,
unknown,1886,959,,
unknown,1887,326,,
unknown,1888,0,,
unknown,1889,0,,
unknown,1890,0,,
unknown,1891,0,,
unknown,1892,171,,
unknown,1893,590,,
unknown,1894,1113,,
unknown,1895,1692,,
unknown,1896,2259,,
unknown,1897,2794,,
unknown,1898,3327,,
unknown,1899,3874,,
unknown,1900,4095,,
unknown,1901,4095,,
unknown,1902,3632,,
unknown,1903,2982,,
unknown,1904,2339,,
unknown,1905,1643,,
unknown,1906,917,,
unknown,1907,302,,
unknown,1908,0,,
unknown,1909,0,,
unknown,1910,0,,
unknown,1911,0,,
unknown,1912,171,,
unknown,1913,583,,
unknown,1914,1092,,
unknown,1915,1651,,
unknown,1916,2210,,
unknown,1917,2726,,
unknown,1918,3219,,
unknown,1919,3726,,
unknown,1920,4018,,
unknown,1921,3927,,
unknown,1922,3469,,
unknown,1923,2874,,
unknown,1924,2256,,
unknown,1925,1557,,
unknown,1926,848,,
unknown,1927,253,,
unknown,1928,0,,
unknown,1929,0,,
unknown,1930,0,,
unknown,1931,0,,
unknown,1932,211,,
unknown,1933,630,,
unknown,1934,1143,,
unknown,1935,1703,,
unknown,1936,2239,,
unknown,1937,2730,,
unknown,1938,3177,,
unknown,1939,3573,,
unknown,1940,3760,,
unknown,1941,3568,,
unknown,1942,3106,,
unknown,1943,2542,,
unknown,1944,1879,,
unknown,1945,1136,,
unknown,1946,417,,
unknown,1947,0,,
unknown,1948,0,,
unknown,1949,0,,
unknown,1950,0,,
unknown,1951,0,,
unknown,1952,99,,
unknown,1953,495,,
unknown,1954,1014,,
unknown,1955,1613,,
unknown,1956,2223,,
unknown,1957,2829,,
unknown,1958,3535,,
unknown,1959,4095,,
unknown,1960,4095,,
unknown,1961,4095,,
unknown,1962,4095,,
unknown,1963,4094,,
unknown,1964,3577,,
unknown,1965,3071,,
unknown,1966,2671,,
unknown,1967,2362,,
unknown,1968,2205,,
unknown,1969,2234,,
unknown,1970,2437,,
unknown,1971,2799,,
unknown,1972,3347,,
unknown,1973,4095,,
unknown,1974,4095,,
unknown,1975,4095,,
unknown,1976,4095,,
unknown,1977,4095,,
unknown,1978,4095,,
unknown,1979,4095,,
unknown,1980,4095,,
unknown,1981,4095,,
unknown,1982,4095,,
unknown,1983,4095,,
unknown,1984,4095,,
unknown,1985,4067,,
unknown,1986,3479,,
unknown,1987,2944,,
unknown,1988,2510,,
unknown,1989,2151,,
unknown,1990,1862,,
unknown,1991,1664,,
unknown,1992,1555,,
unknown,1993,1535,,
unknown,1994,1600,,
unknown,1995,1712,,
unknown,1996,1856,,
unknown,1997,2006,,
unknown,1998,2154,,
unknown,1999,2254,,
unknown,2000,2246,,
unknown,2001,2101,,
unknown,2002,1801,,
unknown,2003,1365,,
unknown,2004,849,,
unknown,2005,319,,
unknown,2006,0,,
unknown,2007,0,,
unknown,2008,0,,
unknown,2009,0,,
unknown,2010,0,,
unknown,2011,44,,
unknown,2012,391,,
unknown,2013,851,,
unknown,2014,1392,,
unknown,2015,1952,,
unknown,2016,2480,,
unknown,2017,2977,,
unknown,2018,3488,,
unknown,2019,3949,,
unknown,2020,4095,,
unknown,2021,3830,,
unknown,2022,3266,,
unknown,2023,2654,,
unknown,2024,1991,,
unknown,2025,1264,,
unknown,2026,572,,
unknown,2027,9,,
unknown,2028,0,,
unknown,2029,0,,
unknown,2030,0,,
unknown,2031,0,,
unknown,2032,270,,
unknown,2033,706,,
unknown,2034,1232,,
unknown,2035,1805,,
unknown,2036,2347,,
unknown,2037,2848,,
unknown,2038,3354,,
unknown,2039,3823,,
unknown,2040,4007,,
unknown,2041,3794,,
unknown,2042,3269,,
unknown,2043,2675,,
unknown,2044,2027,,
unknown,2045,1305,,
unknown,2046,623,,
unknown,2047,71,,
unknown,2048,0,,
unknown,2049,0,,
unknown,2050,0,,
unknown,2051,0,,
unknown,2052,336,,
unknown,2053,794,,
unknown,2054,1347,,
unknown,2055,1922,,
unknown,2056,2475,,
unknown,2057,2989,,
unknown,2058,3523,,
unknown,2059,3991,,
unknown,2060,4095,,
unknown,2061,3895,,
unknown,2062,3312,,
unknown,2063,2691,,
unknown,2064,2031,,
unknown,2065,1312,,
unknown,2066,637,,
unknown,2067,91,,
unknown,2068,0,,
unknown,2069,0,,
unknown,2070,0,,
unknown,2071,21,,
unknown,2072,373,,
unknown,2073,847,,
unknown,2074,1405,,
unknown,2075,1971,,
unknown,2076,2518,,
unknown,2077,3041,,
unknown,2078,3607,,
unknown,2079,4094,,
unknown,2080,4095,,
unknown,2081,3959,,
unknown,2082,3348,,
unknown,2083,2704,,
unknown,2084,2039,,
unknown,2085,1317,,
unknown,2086,638,,
unknown,2087,101,,
unknown,2088,0,,
unknown,2089,0,,
unknown,2090,0,,
unknown,2091,53,,
unknown,2092,420,,
unknown,2093,905,,
unknown,2094,1472,,
unknown,2095,2066,,
unknown,2096,2633,,
unknown,2097,3183,,
unknown,2098,3814,,
unknown,2099,4095,,
unknown,2100,4095,,
unknown,2101,4065,,
unknown,2102,3435,,
unknown,2103,2775,,
unknown,2104,2106,,
unknown,2105,1367,,
unknown,2106,687,,
unknown,2107,151,,
unknown,2108,0,,
unknown,2109,0,,
unknown,2110,0,,
unknown,2111,95,,
unknown,2112,482,,
unknown,2113,995,,
unknown,2114,1590,,
unknown,2115,2187,,
unknown,2116,2751,,
unknown,2117,3337,,
unknown,2118,4005,,
unknown,2119,4095,,
unknown,2120,4095,,
unknown,2121,4083,,
unknown,2122,3440,,
unknown,2123,2782,,
unknown,2124,2127,,
unknown,2125,1420,,
unknown,2126,759,,
unknown,2127,247,,
unknown,2128,0,,
unknown,2129,0,,
unknown,2130,0,,
unknown,2131,163,,
unknown,2132,571,,
unknown,2133,1090,,
unknown,2134,1677,,
unknown,2135,2263,,
unknown,2136,2827,,
unknown,2137,3427,,
unknown,2138,4095,,
unknown,2139,4095,,
unknown,2140,4095,,
unknown,2141,4069,,
unknown,2142,3427,,
unknown,2143,2768,,
unknown,2144,2116,,
unknown,2145,1409,,
unknown,2146,754,,
unknown,2147,247,,
unknown,2148,0,,
unknown,2149,0,,
unknown,2150,0,,
unknown,2151,214,,
unknown,2152,631,,
unknown,2153,1159,,
unknown,2154,1757,,
unknown,2155,2349,,
unknown,2156,2919,,
unknown,2157,3557,,
unknown,2158,4095,,
unknown,2159,4095,,
unknown,2160,4095,,
unknown,2161,4061,,
unknown,2162,3406,,
unknown,2163,2749,,
unknown,2164,2083,,
unknown,2165,1367,,
unknown,2166,711,,
unknown,2167,208,,
unknown,2168,0,,
unknown,2169,0,,
unknown,2170,0,,
unknown,2171,203,,
unknown,2172,627,,
unknown,2173,1169,,
unknown,2174,1767,,
unknown,2175,2355,,
unknown,2176,2923,,
unknown,2177,3556,,
unknown,2178,4095,,
unknown,2179,4095,,
unknown,2180,4095,,
unknown,2181,3989,,
unknown,2182,3327,,
unknown,2183,2667,,
unknown,2184,1997,,
unknown,2185,1279,,
unknown,2186,625,,
unknown,2187,127,,
unknown,2188,0,,
unknown,2189,0,,
unknown,2190,0,,
unknown,2191,180,,
unknown,2192,599,,
unknown,2193,1124,,
unknown,2194,1712,,
unknown,2195,2293,,
unknown,2196,2848,,
unknown,2197,3429,,
unknown,2198,4061,,
unknown,2199,4095,,
unknown,2200,4095,,
unknown,2201,3887,,
unknown,2202,3209,,
unknown,2203,2558,,
unknown,2204,1867,,
unknown,2205,1132,,
unknown,2206,473,,
unknown,2207,0,,
unknown,2208,0,,
unknown,2209,0,,
unknown,2210,0,,
unknown,2211,147,,
unknown,2212,560,,
unknown,2213,1078,,
unknown,2214,1665,,
unknown,2215,2250,,
unknown,2216,2799,,
unknown,2217,3358,,
unknown,2218,3965,,
unknown,2219,4095,,
unknown,2220,4095,,
unknown,2221,3829,,
unknown,2222,3157,,
unknown,2223,2503,,
unknown,2224,1804,,
unknown,2225,1069,,
unknown,2226,415,,
unknown,2227,0,,
unknown,2228,0,,
unknown,2229,0,,
unknown,2230,0,,
unknown,2231,144,,
unknown,2232,557,,
unknown,2233,1074,,
unknown,2234,1646,,
unknown,2235,2220,,
unknown,2236,2754,,
unknown,2237,3286,,
unknown,2238,3870,,
unknown,2239,4095,,
unknown,2240,4095,,
unknown,2241,3735,,
unknown,2242,3082,,
unknown,2243,2434,,
unknown,2244,1743,,
unknown,2245,1011,,
unknown,2246,383,,
unknown,2247,0,,
unknown,2248,0,,
unknown,2249,0,,
unknown,2250,0,,
unknown,2251,177,,
unknown,2252,597,,
unknown,2253,1119,,
unknown,2254,1706,,
unknown,2255,2275,,
unknown,2256,2817,,
unknown,2257,3370,,
unknown,2258,3945,,
unknown,2259,4095,,
unknown,2260,4095,,
unknown,2261,3721,,
unknown,2262,3047,,
unknown,2263,2401,,
unknown,2264,1683,,
unknown,2265,946,,
unknown,2266,314,,
unknown,2267,0,,
unknown,2268,0,,
unknown,2269,0,,
unknown,2270,0,,
unknown,2271,175,,
unknown,2272,592,,
unknown,2273,1118,,
unknown,2274,1696,,
unknown,2275,2261,,
unknown,2276,2798,,
unknown,2277,3333,,
unknown,2278,3888,,
unknown,2279,4095,,
unknown,2280,4095,,
unknown,2281,3646,,
unknown,2282,2994,,
unknown,2283,2352,,
unknown,2284,1648,,
unknown,2285,925,,
unknown,2286,317,,
unknown,2287,0,,
unknown,2288,0,,
unknown,2289,0,,
unknown,2290,0,,
unknown,2291,221,,
unknown,2292,653,,
unknown,2293,1184,,
unknown,2294,1759,,
unknown,2295,2320,,
unknown,2296,2848,,
unknown,2297,3391,,
unknown,2298,3938,,
unknown,2299,4095,,
unknown,2300,4095,,
unknown,2301,3619,,
unknown,2302,2966,,
unknown,2303,2326,,
unknown,2304,1625,,
unknown,2305,902,,
unknown,2306,298,,
unknown,2307,0,,
unknown,2308,0,,
unknown,2309,0,,
unknown,2310,0,,
unknown,2311,254,,
unknown,2312,703,,
unknown,2313,1247,,
unknown,2314,1841,,
unknown,2315,2420,,
unknown,2316,2967,,
unknown,2317,3559,,
unknown,2318,4095,,
unknown,2319,4095,,
unknown,2320,4095,,
unknown,2321,3631,,
unknown,2322,2943,,
unknown,2323,2272,,
unknown,2324,1523,,
unknown,2325,779,,
unknown,2326,147,,
unknown,2327,0,,
unknown,2328,0,,
unknown,2329,0,,
unknown,2330,0,,
unknown,2331,195,,
unknown,2332,626,,
unknown,2333,1172,,
unknown,2334,1761,,
unknown,2335,2343,,
unknown,2336,2886,,
unknown,2337,3459,,
unknown,2338,4044,,
unknown,2339,4095,,
unknown,2340,4095,,
unknown,2341,3607,,
unknown,2342,2931,,
unknown,2343,2265,,
unknown,2344,1533,,
unknown,2345,802,,
unknown,2346,187,,
unknown,2347,0,,
unknown,2348,0,,
unknown,2349,0,,
unknown,2350,0,,
unknown,2351,231,,
unknown,2352,677,,
unknown,2353,1230,,
unknown,2354,1818,,
unknown,2355,2397,,
unknown,2356,2944,,
unknown,2357,3529,,
unknown,2358,4095,,
unknown,2359,4095,,
unknown,2360,4095,,
unknown,2361,3565,,
unknown,2362,2887,,
unknown,2363,2221,,
unknown,2364,1473,,
unknown,2365,741,,
unknown,2366,131,,
unknown,2367,0,,
unknown,2368,0,,
unknown,2369,0,,
unknown,2370,0,,
unknown,2371,239,,
unknown,2372,688,,
unknown,2373,1241,,
unknown,2374,1839,,
unknown,2375,2422,,
unknown,2376,2977,,
unknown,2377,3583,,
unknown,2378,4095,,
unknown,2379,4095,,
unknown,2380,4095,,
unknown,2381,3571,,
unknown,2382,2892,,
unknown,2383,2210,,
unknown,2384,1456,,
unknown,2385,720,,
unknown,2386,112,,
unknown,2387,0,,
unknown,2388,0,,
unknown,2389,0,,
unknown,2390,0,,
unknown,2391,244,,
unknown,2392,693,,
unknown,2393,1253,,
unknown,2394,1845,,
unknown,2395,2423,,
unknown,2396,2974,,
unknown,2397,3566,,
unknown,2398,4095,,
unknown,2399,4095,,
unknown,2400,4095,,
unknown,2401,3523,,
unknown,2402,2852,,
unknown,2403,2179,,
unknown,2404,1434,,
unknown,2405,714,,
unknown,2406,121,,
unknown,2407,0,,
unknown,2408,0,,
unknown,2409,0,,
unknown,2410,0,,
unknown,2411,274,,
unknown,2412,735,,
unknown,2413,1290,,
unknown,2414,1877,,
unknown,2415,2455,,
unknown,2416,3005,,
unknown,2417,3618,,
unknown,2418,4095,,
unknown,2419,4095,,
unknown,2420,4095,,
unknown,2421,3529,,
unknown,2422,2852,,
unknown,2423,2185,,
unknown,2424,1446,,
unknown,2425,726,,
unknown,2426,149,,
unknown,2427,0,,
unknown,2428,0,,
unknown,2429,0,,
unknown,2430,10,,
unknown,2431,368,,
unknown,2432,861,,
unknown,2433,1456,,
unknown,2434,2078,,
unknown,2435,2687,,
unknown,2436,3305,,
unknown,2437,4050,,
unknown,2438,4095,,
unknown,2439,4095,,
unknown,2440,4095,,
unknown,2441,3642,,
unknown,2442,2943,,
unknown,2443,2273,,
unknown,2444,1535,,
unknown,2445,842,,
unknown,2446,271,,
unknown,2447,0,,
unknown,2448,0,,
unknown,2449,0,,
unknown,2450,77,,
unknown,2451,464,,
unknown,2452,987,,
unknown,2453,1601,,
unknown,2454,2224,,
unknown,2455,2832,,
unknown,2456,3520,,
unknown,2457,4095,,
unknown,2458,4095,,
unknown,2459,4095,,
unknown,2460,4095,,
unknown,2461,3749,,
unknown,2462,3047,,
unknown,2463,2411,,
unknown,2464,1733,,
unknown,2465,1062,,
unknown,2466,507,,
unknown,2467,157,,
unknown,2468,16,,
unknown,2469,73,,
unknown,2470,315,,
unknown,2471,717,,
unknown,2472,1242,,
unknown,2473,1840,,
unknown,2474,2448,,
unknown,2475,3057,,
unknown,2476,3814,,
unknown,2477,4095,,
unknown,2478,4095,,
unknown,2479,4095,,
unknown,2480,4095,,
unknown,2481,3663,,
unknown,2482,2970,,
unknown,2483,2318,,
unknown,2484,1614,,
unknown,2485,930,,
unknown,2486,383,,
unknown,2487,32,,
