person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1244,1727,,
unknown,1245,1657,,
unknown,1246,1594,,
unknown,1247,1535,,
unknown,1248,1505,,
unknown,1249,1491,,
unknown,1250,1495,,
unknown,1251,1523,,
unknown,1252,1572,,
unknown,1253,1627,,
unknown,1254,1687,,
unknown,1255,1751,,
unknown,1256,1809,,
unknown,1257,1856,,
unknown,1258,1884,,
unknown,1259,1891,,
unknown,1260,1878,,
unknown,1261,1850,,
unknown,1262,1806,,
unknown,1263,1747,,
unknown,1264,1687,,
unknown,1265,1625,,
unknown,1266,1573,,
unknown,1267,1522,,
unknown,1268,1497,,
unknown,1269,1488,,
unknown,1270,1497,,
unknown,1271,1523,,
unknown,1272,1579,,
unknown,1273,1634,,
unknown,1274,1697,,
unknown,1275,1762,,
unknown,1276,1819,,
unknown,1277,1862,,
unknown,1278,1890,,
unknown,1279,1895,,
unknown,1280,1883,,
unknown,1281,1851,,
unknown,1282,1809,,
unknown,1283,1751,,
unknown,1284,1690,,
unknown,1285,1629,,
unknown,1286,1574,,
unknown,1287,1527,,
unknown,1288,1503,,
unknown,1289,1493,,
unknown,1290,1503,,
unknown,1291,1535,,
unknown,1292,1590,,
unknown,1293,1648,,
unknown,1294,1712,,
unknown,1295,1775,,
unknown,1296,1837,,
unknown,1297,1878,,
unknown,1298,1904,,
unknown,1299,1908,,
unknown,1300,1899,,
unknown,1301,1869,,
unknown,1302,1820,,
unknown,1303,1763,,
unknown,1304,1703,,
unknown,1305,1643,,
unknown,1306,1591,,
unknown,1307,1535,,
unknown,1308,1527,,
unknown,1309,1527,,
unknown,1310,1535,,
unknown,1311,1589,,
unknown,1312,1644,,
unknown,1313,1712,,
unknown,1314,1779,,
unknown,1315,1847,,
unknown,1316,1909,,
unknown,1317,1956,,
unknown,1318,1979,,
unknown,1319,1981,,
unknown,1320,1957,,
unknown,1321,1915,,
unknown,1322,1861,,
unknown,1323,1797,,
unknown,1324,1727,,
unknown,1325,1658,,
unknown,1326,1599,,
unknown,1327,1552,,
unknown,1328,1527,,
unknown,1329,1524,,
unknown,1330,1535,,
unknown,1331,1585,,
unknown,1332,1641,,
unknown,1333,1711,,
unknown,1334,1785,,
unknown,1335,1857,,
unknown,1336,1931,,
unknown,1337,1979,,
unknown,1338,2013,,
unknown,1339,2020,,
unknown,1340,2007,,
unknown,1341,1981,,
unknown,1342,1936,,
unknown,1343,1879,,
unknown,1344,1817,,
unknown,1345,1751,,
unknown,1346,1697,,
unknown,1347,1653,,
unknown,1348,1627,,
unknown,1349,1622,,
unknown,1350,1635,,
unknown,1351,1667,,
unknown,1352,1713,,
unknown,1353,1775,,
unknown,1354,1835,,
unknown,1355,1891,,
unknown,1356,1947,,
unknown,1357,1982,,
unknown,1358,1997,,
unknown,1359,1990,,
unknown,1360,1967,,
unknown,1361,1920,,
unknown,1362,1862,,
unknown,1363,1791,,
unknown,1364,1713,,
unknown,1365,1639,,
unknown,1366,1568,,
unknown,1367,1511,,
unknown,1368,1479,,
unknown,1369,1470,,
unknown,1370,1479,,
unknown,1371,1505,,
unknown,1372,1558,,
unknown,1373,1616,,
unknown,1374,1681,,
unknown,1375,1744,,
unknown,1376,1802,,
unknown,1377,1839,,
unknown,1378,1855,,
unknown,1379,1851,,
unknown,1380,1827,,
unknown,1381,1781,,
unknown,1382,1730,,
unknown,1383,1665,,
unknown,1384,1598,,
unknown,1385,1527,,
unknown,1386,1477,,
unknown,1387,1435,,
unknown,1388,1415,,
unknown,1389,1410,,
unknown,1390,1430,,
unknown,1391,1470,,
unknown,1392,1521,,
unknown,1393,1591,,
unknown,1394,1658,,
unknown,1395,1727,,
unknown,1396,1791,,
unknown,1397,1831,,
unknown,1398,1857,,
unknown,1399,1862,,
unknown,1400,1845,,
unknown,1401,1808,,
unknown,1402,1763,,
unknown,1403,1700,,
unknown,1404,1636,,
unknown,1405,1573,,
unknown,1406,1513,,
unknown,1407,1471,,
unknown,1408,1449,,
unknown,1409,1438,,
unknown,1410,1449,,
unknown,1411,1483,,
unknown,1412,1531,,
unknown,1413,1591,,
unknown,1414,1662,,
unknown,1415,1728,,
unknown,1416,1789,,
unknown,1417,1831,,
unknown,1418,1854,,
unknown,1419,1857,,
unknown,1420,1840,,
unknown,1421,1807,,
unknown,1422,1758,,
unknown,1423,1701,,
unknown,1424,1637,,
unknown,1425,1575,,
unknown,1426,1514,,
unknown,1427,1472,,
unknown,1428,1447,,
unknown,1429,1442,,
unknown,1430,1458,,
unknown,1431,1495,,
unknown,1432,1555,,
unknown,1433,1621,,
unknown,1434,1695,,
unknown,1435,1767,,
unknown,1436,1831,,
unknown,1437,1874,,
unknown,1438,1898,,
unknown,1439,1895,,
unknown,1440,1878,,
unknown,1441,1845,,
unknown,1442,1795,,
unknown,1443,1731,,
unknown,1444,1662,,
unknown,1445,1591,,
unknown,1446,1520,,
unknown,1447,1473,,
unknown,1448,1444,,
unknown,1449,1429,,
unknown,1450,1431,,
unknown,1451,1455,,
unknown,1452,1488,,
unknown,1453,1525,,
unknown,1454,1580,,
unknown,1455,1621,,
unknown,1456,1664,,
unknown,1457,1697,,
unknown,1458,1713,,
unknown,1459,1715,,
unknown,1460,1697,,
unknown,1461,1665,,
unknown,1462,1628,,
unknown,1463,1583,,
unknown,1464,1523,,
unknown,1465,1483,,
unknown,1466,1447,,
unknown,1467,1437,,
unknown,1468,1449,,
unknown,1469,1482,,
unknown,1470,1535,,
unknown,1471,1633,,
unknown,1472,1747,,
unknown,1473,1883,,
unknown,1474,2032,,
unknown,1475,2192,,
unknown,1476,2347,,
unknown,1477,2480,,
unknown,1478,2599,,
unknown,1479,2688,,
unknown,1480,2759,,
unknown,1481,2811,,
unknown,1482,2846,,
unknown,1483,2865,,
unknown,1484,2885,,
unknown,1485,2880,,
unknown,1486,2871,,
unknown,1487,2848,,
unknown,1488,2819,,
unknown,1489,2770,,
unknown,1490,2724,,
unknown,1491,2686,,
unknown,1492,2662,,
unknown,1493,2654,,
unknown,1494,2659,,
unknown,1495,2665,,
unknown,1496,2657,,
unknown,1497,2626,,
unknown,1498,2559,,
unknown,1499,2487,,
unknown,1500,2377,,
unknown,1501,2238,,
unknown,1502,2078,,
unknown,1503,1903,,
unknown,1504,1722,,
unknown,1505,1535,,
unknown,1506,1390,,
unknown,1507,1264,,
unknown,1508,1165,,
unknown,1509,1089,,
unknown,1510,1044,,
unknown,1511,1023,,
unknown,1512,1035,,
unknown,1513,1062,,
unknown,1514,1104,,
unknown,1515,1157,,
unknown,1516,1203,,
unknown,1517,1248,,
unknown,1518,1279,,
unknown,1519,1296,,
unknown,1520,1301,,
unknown,1521,1301,,
unknown,1522,1293,,
unknown,1523,1273,,
unknown,1524,1257,,
unknown,1525,1234,,
unknown,1526,1231,,
unknown,1527,1231,,
unknown,1528,1247,,
unknown,1529,1281,,
unknown,1530,1331,,
unknown,1531,1398,,
unknown,1532,1474,,
unknown,1533,1559,,
unknown,1534,1631,,
unknown,1535,1696,,
unknown,1536,1755,,
unknown,1537,1794,,
unknown,1538,1819,,
unknown,1539,1819,,
unknown,1540,1803,,
unknown,1541,1767,,
unknown,1542,1723,,
unknown,1543,1666,,
unknown,1544,1601,,
unknown,1545,1534,,
unknown,1546,1474,,
unknown,1547,1427,,
unknown,1548,1405,,
unknown,1549,1399,,
unknown,1550,1411,,
unknown,1551,1447,,
unknown,1552,1499,,
unknown,1553,1566,,
unknown,1554,1636,,
unknown,1555,1705,,
unknown,1556,1764,,
unknown,1557,1808,,
unknown,1558,1833,,
unknown,1559,1835,,
unknown,1560,1813,,
unknown,1561,1776,,
unknown,1562,1725,,
unknown,1563,1666,,
unknown,1564,1607,,
unknown,1565,1535,,
unknown,1566,1493,,
unknown,1567,1458,,
unknown,1568,1449,,
unknown,1569,1453,,
unknown,1570,1477,,
unknown,1571,1520,,
unknown,1572,1584,,
unknown,1573,1651,,
unknown,1574,1719,,
unknown,1575,1791,,
unknown,1576,1846,,
unknown,1577,1887,,
unknown,1578,1909,,
unknown,1579,1908,,
unknown,1580,1889,,
unknown,1581,1851,,
unknown,1582,1797,,
unknown,1583,1732,,
unknown,1584,1666,,
unknown,1585,1600,,
unknown,1586,1535,,
unknown,1587,1502,,
unknown,1588,1485,,
unknown,1589,1485,,
unknown,1590,1505,,
unknown,1591,1535,,
unknown,1592,1602,,
unknown,1593,1665,,
unknown,1594,1733,,
unknown,1595,1795,,
unknown,1596,1856,,
unknown,1597,1895,,
unknown,1598,1913,,
unknown,1599,1910,,
unknown,1600,1888,,
unknown,1601,1850,,
unknown,1602,1793,,
unknown,1603,1731,,
unknown,1604,1664,,
unknown,1605,1601,,
unknown,1606,1535,,
unknown,1607,1513,,
unknown,1608,1499,,
unknown,1609,1507,,
unknown,1610,1535,,
unknown,1611,1594,,
unknown,1612,1651,,
unknown,1613,1723,,
unknown,1614,1794,,
unknown,1615,1862,,
unknown,1616,1919,,
unknown,1617,1957,,
unknown,1618,1970,,
unknown,1619,1970,,
unknown,1620,1946,,
unknown,1621,1909,,
unknown,1622,1857,,
unknown,1623,1798,,
unknown,1624,1733,,
unknown,1625,1667,,
unknown,1626,1617,,
unknown,1627,1583,,
unknown,1628,1557,,
unknown,1629,1553,,
unknown,1630,1569,,
unknown,1631,1607,,
unknown,1632,1659,,
unknown,1633,1723,,
unknown,1634,1792,,
unknown,1635,1859,,
unknown,1636,1919,,
unknown,1637,1957,,
unknown,1638,1977,,
unknown,1639,1981,,
unknown,1640,1963,,
unknown,1641,1923,,
unknown,1642,1869,,
unknown,1643,1807,,
unknown,1644,1739,,
unknown,1645,1676,,
unknown,1646,1619,,
unknown,1647,1580,,
unknown,1648,1535,,
unknown,1649,1535,,
unknown,1650,1573,,
unknown,1651,1616,,
unknown,1652,1674,,
unknown,1653,1743,,
unknown,1654,1810,,
unknown,1655,1879,,
unknown,1656,1936,,
unknown,1657,1968,,
unknown,1658,1984,,
unknown,1659,1973,,
unknown,1660,1946,,
unknown,1661,1904,,
unknown,1662,1843,,
unknown,1663,1779,,
unknown,1664,1712,,
unknown,1665,1648,,
unknown,1666,1593,,
unknown,1667,1557,,
unknown,1668,1535,,
unknown,1669,1535,,
unknown,1670,1582,,
unknown,1671,1627,,
unknown,1672,1691,,
unknown,1673,1765,,
unknown,1674,1836,,
unknown,1675,1898,,
unknown,1676,1947,,
unknown,1677,1974,,
unknown,1678,1987,,
unknown,1679,1981,,
unknown,1680,1952,,
unknown,1681,1910,,
unknown,1682,1858,,
unknown,1683,1806,,
unknown,1684,1744,,
unknown,1685,1690,,
unknown,1686,1648,,
unknown,1687,1627,,
unknown,1688,1618,,
unknown,1689,1630,,
unknown,1690,1654,,
unknown,1691,1699,,
unknown,1692,1750,,
unknown,1693,1809,,
unknown,1694,1871,,
unknown,1695,1923,,
unknown,1696,1966,,
unknown,1697,1985,,
unknown,1698,1988,,
unknown,1699,1968,,
unknown,1700,1936,,
unknown,1701,1889,,
unknown,1702,1834,,
unknown,1703,1769,,
unknown,1704,1706,,
unknown,1705,1648,,
unknown,1706,1598,,
unknown,1707,1568,,
unknown,1708,1558,,
unknown,1709,1563,,
unknown,1710,1590,,
unknown,1711,1637,,
unknown,1712,1693,,
unknown,1713,1757,,
unknown,1714,1820,,
unknown,1715,1878,,
unknown,1716,1929,,
unknown,1717,1954,,
unknown,1718,1959,,
unknown,1719,1942,,
unknown,1720,1905,,
unknown,1721,1853,,
unknown,1722,1786,,
unknown,1723,1719,,
unknown,1724,1653,,
unknown,1725,1600,,
unknown,1726,1557,,
unknown,1727,1530,,
unknown,1728,1521,,
unknown,1729,1534,,
unknown,1730,1570,,
unknown,1731,1616,,
unknown,1732,1677,,
unknown,1733,1734,,
unknown,1734,1797,,
unknown,1735,1854,,
unknown,1736,1894,,
unknown,1737,1910,,
unknown,1738,1914,,
unknown,1739,1900,,
unknown,1740,1872,,
unknown,1741,1818,,
unknown,1742,1763,,
unknown,1743,1699,,
unknown,1744,1644,,
unknown,1745,1589,,
unknown,1746,1535,,
unknown,1747,1518,,
unknown,1748,1509,,
unknown,1749,1521,,
unknown,1750,1561,,
unknown,1751,1611,,
unknown,1752,1675,,
unknown,1753,1744,,
unknown,1754,1808,,
unknown,1755,1870,,
unknown,1756,1919,,
unknown,1757,1943,,
unknown,1758,1950,,
unknown,1759,1934,,
unknown,1760,1899,,
unknown,1761,1847,,
unknown,1762,1788,,
unknown,1763,1715,,
unknown,1764,1648,,
unknown,1765,1585,,
unknown,1766,1530,,
unknown,1767,1502,,
unknown,1768,1489,,
unknown,1769,1501,,
unknown,1770,1535,,
unknown,1771,1593,,
unknown,1772,1652,,
unknown,1773,1719,,
unknown,1774,1790,,
unknown,1775,1854,,
unknown,1776,1903,,
unknown,1777,1930,,
unknown,1778,1937,,
unknown,1779,1931,,
unknown,1780,1904,,
unknown,1781,1865,,
unknown,1782,1808,,
unknown,1783,1753,,
unknown,1784,1690,,
unknown,1785,1631,,
unknown,1786,1584,,
unknown,1787,1535,,
unknown,1788,1531,,
unknown,1789,1535,,
unknown,1790,1562,,
unknown,1791,1600,,
unknown,1792,1655,,
unknown,1793,1715,,
unknown,1794,1781,,
unknown,1795,1841,,
unknown,1796,1893,,
unknown,1797,1923,,
unknown,1798,1930,,
unknown,1799,1920,,
unknown,1800,1895,,
unknown,1801,1853,,
unknown,1802,1806,,
unknown,1803,1745,,
unknown,1804,1693,,
unknown,1805,1635,,
unknown,1806,1594,,
unknown,1807,1569,,
unknown,1808,1558,,
unknown,1809,1570,,
unknown,1810,1600,,
unknown,1811,1645,,
unknown,1812,1699,,
unknown,1813,1757,,
unknown,1814,1819,,
unknown,1815,1873,,
unknown,1816,1920,,
unknown,1817,1942,,
unknown,1818,1947,,
unknown,1819,1929,,
unknown,1820,1894,,
unknown,1821,1843,,
unknown,1822,1777,,
unknown,1823,1714,,
unknown,1824,1653,,
unknown,1825,1600,,
unknown,1826,1557,,
unknown,1827,1533,,
unknown,1828,1530,,
unknown,1829,1535,,
unknown,1830,1588,,
unknown,1831,1638,,
unknown,1832,1701,,
unknown,1833,1771,,
unknown,1834,1837,,
unknown,1835,1895,,
unknown,1836,1938,,
unknown,1837,1965,,
unknown,1838,1966,,
unknown,1839,1942,,
unknown,1840,1904,,
unknown,1841,1853,,
unknown,1842,1789,,
unknown,1843,1719,,
unknown,1844,1655,,
unknown,1845,1596,,
unknown,1846,1535,,
unknown,1847,1522,,
unknown,1848,1520,,
unknown,1849,1531,,
unknown,1850,1573,,
unknown,1851,1628,,
unknown,1852,1695,,
unknown,1853,1767,,
unknown,1854,1835,,
unknown,1855,1901,,
unknown,1856,1941,,
unknown,1857,1969,,
unknown,1858,1971,,
unknown,1859,1950,,
unknown,1860,1911,,
unknown,1861,1855,,
unknown,1862,1785,,
unknown,1863,1711,,
unknown,1864,1636,,
unknown,1865,1571,,
unknown,1866,1516,,
unknown,1867,1487,,
unknown,1868,1481,,
unknown,1869,1498,,
unknown,1870,1535,,
unknown,1871,1604,,
unknown,1872,1678,,
unknown,1873,1757,,
unknown,1874,1834,,
unknown,1875,1903,,
unknown,1876,1951,,
unknown,1877,1983,,
unknown,1878,1983,,
unknown,1879,1963,,
unknown,1880,1919,,
unknown,1881,1857,,
unknown,1882,1779,,
unknown,1883,1700,,
unknown,1884,1616,,
unknown,1885,1535,,
unknown,1886,1479,,
unknown,1887,1440,,
unknown,1888,1421,,
unknown,1889,1424,,
unknown,1890,1456,,
unknown,1891,1510,,
unknown,1892,1584,,
unknown,1893,1664,,
unknown,1894,1739,,
unknown,1895,1809,,
unknown,1896,1861,,
unknown,1897,1894,,
unknown,1898,1904,,
unknown,1899,1888,,
unknown,1900,1854,,
unknown,1901,1807,,
unknown,1902,1737,,
unknown,1903,1667,,
unknown,1904,1595,,
unknown,1905,1525,,
unknown,1906,1476,,
unknown,1907,1451,,
unknown,1908,1443,,
unknown,1909,1456,,
unknown,1910,1490,,
unknown,1911,1535,,
unknown,1912,1616,,
unknown,1913,1690,,
unknown,1914,1765,,
unknown,1915,1831,,
unknown,1916,1879,,
unknown,1917,1907,,
unknown,1918,1914,,
unknown,1919,1901,,
unknown,1920,1865,,
unknown,1921,1808,,
unknown,1922,1745,,
unknown,1923,1677,,
unknown,1924,1606,,
unknown,1925,1535,,
unknown,1926,1491,,
unknown,1927,1466,,
unknown,1928,1459,,
unknown,1929,1471,,
unknown,1930,1507,,
unknown,1931,1565,,
unknown,1932,1629,,
unknown,1933,1698,,
unknown,1934,1765,,
unknown,1935,1834,,
unknown,1936,1877,,
unknown,1937,1904,,
unknown,1938,1904,,
unknown,1939,1886,,
unknown,1940,1853,,
unknown,1941,1806,,
unknown,1942,1744,,
unknown,1943,1680,,
unknown,1944,1615,,
unknown,1945,1555,,
unknown,1946,1510,,
unknown,1947,1485,,
unknown,1948,1473,,
unknown,1949,1482,,
unknown,1950,1515,,
unknown,1951,1562,,
unknown,1952,1617,,
unknown,1953,1680,,
unknown,1954,1744,,
unknown,1955,1798,,
unknown,1956,1840,,
unknown,1957,1858,,
unknown,1958,1856,,
unknown,1959,1840,,
unknown,1960,1806,,
unknown,1961,1749,,
unknown,1962,1690,,
unknown,1963,1623,,
unknown,1964,1557,,
unknown,1965,1497,,
unknown,1966,1455,,
unknown,1967,1424,,
unknown,1968,1424,,
unknown,1969,1433,,
unknown,1970,1469,,
unknown,1971,1520,,
unknown,1972,1586,,
unknown,1973,1653,,
unknown,1974,1725,,
unknown,1975,1791,,
unknown,1976,1840,,
unknown,1977,1866,,
unknown,1978,1873,,
unknown,1979,1863,,
unknown,1980,1837,,
unknown,1981,1791,,
unknown,1982,1730,,
unknown,1983,1659,,
unknown,1984,1597,,
unknown,1985,1529,,
unknown,1986,1486,,
unknown,1987,1456,,
unknown,1988,1445,,
unknown,1989,1453,,
unknown,1990,1482,,
unknown,1991,1532,,
unknown,1992,1597,,
unknown,1993,1659,,
unknown,1994,1726,,
unknown,1995,1788,,
unknown,1996,1833,,
unknown,1997,1856,,
unknown,1998,1858,,
unknown,1999,1840,,
unknown,2000,1808,,
unknown,2001,1758,,
unknown,2002,1697,,
unknown,2003,1636,,
unknown,2004,1579,,
unknown,2005,1520,,
unknown,2006,1483,,
unknown,2007,1459,,
unknown,2008,1462,,
unknown,2009,1479,,
unknown,2010,1518,,
unknown,2011,1578,,
unknown,2012,1637,,
unknown,2013,1702,,
unknown,2014,1773,,
unknown,2015,1830,,
unknown,2016,1871,,
unknown,2017,1895,,
unknown,2018,1894,,
unknown,2019,1872,,
unknown,2020,1836,,
unknown,2021,1779,,
unknown,2022,1719,,
unknown,2023,1657,,
unknown,2024,1594,,
unknown,2025,1535,,
unknown,2026,1497,,
unknown,2027,1485,,
unknown,2028,1487,,
unknown,2029,1506,,
unknown,2030,1556,,
unknown,2031,1614,,
unknown,2032,1681,,
unknown,2033,1757,,
unknown,2034,1834,,
unknown,2035,1899,,
unknown,2036,1946,,
unknown,2037,1973,,
unknown,2038,1977,,
unknown,2039,1963,,
unknown,2040,1931,,
unknown,2041,1881,,
unknown,2042,1815,,
unknown,2043,1745,,
unknown,2044,1674,,
unknown,2045,1611,,
unknown,2046,1559,,
unknown,2047,1531,,
unknown,2048,1520,,
unknown,2049,1532,,
unknown,2050,1573,,
unknown,2051,1626,,
unknown,2052,1693,,
unknown,2053,1766,,
unknown,2054,1839,,
unknown,2055,1903,,
unknown,2056,1950,,
unknown,2057,1979,,
unknown,2058,1985,,
unknown,2059,1971,,
unknown,2060,1944,,
unknown,2061,1899,,
unknown,2062,1848,,
unknown,2063,1795,,
unknown,2064,1739,,
unknown,2065,1691,,
unknown,2066,1660,,
unknown,2067,1645,,
unknown,2068,1645,,
unknown,2069,1665,,
unknown,2070,1709,,
unknown,2071,1757,,
unknown,2072,1823,,
unknown,2073,1893,,
unknown,2074,1961,,
unknown,2075,2016,,
unknown,2076,2056,,
unknown,2077,2069,,
unknown,2078,2064,,
unknown,2079,2032,,
unknown,2080,1987,,
unknown,2081,1934,,
unknown,2082,1863,,
unknown,2083,1791,,
unknown,2084,1714,,
unknown,2085,1653,,
unknown,2086,1612,,
unknown,2087,1584,,
unknown,2088,1573,,
unknown,2089,1583,,
unknown,2090,1611,,
unknown,2091,1653,,
unknown,2092,1710,,
unknown,2093,1765,,
unknown,2094,1819,,
unknown,2095,1870,,
unknown,2096,1894,,
unknown,2097,1904,,
unknown,2098,1894,,
unknown,2099,1869,,
unknown,2100,1824,,
unknown,2101,1766,,
unknown,2102,1706,,
unknown,2103,1637,,
unknown,2104,1573,,
unknown,2105,1518,,
unknown,2106,1479,,
unknown,2107,1460,,
unknown,2108,1459,,
unknown,2109,1482,,
unknown,2110,1525,,
unknown,2111,1585,,
unknown,2112,1648,,
unknown,2113,1716,,
unknown,2114,1782,,
unknown,2115,1840,,
unknown,2116,1873,,
unknown,2117,1891,,
unknown,2118,1885,,
unknown,2119,1862,,
unknown,2120,1823,,
unknown,2121,1770,,
unknown,2122,1710,,
unknown,2123,1647,,
unknown,2124,1589,,
unknown,2125,1534,,
unknown,2126,1501,,
unknown,2127,1484,,
unknown,2128,1491,,
unknown,2129,1515,,
unknown,2130,1557,,
unknown,2131,1611,,
unknown,2132,1679,,
unknown,2133,1745,,
unknown,2134,1808,,
unknown,2135,1869,,
unknown,2136,1902,,
unknown,2137,1920,,
unknown,2138,1917,,
unknown,2139,1894,,
unknown,2140,1856,,
unknown,2141,1805,,
unknown,2142,1744,,
unknown,2143,1680,,
unknown,2144,1618,,
unknown,2145,1573,,
unknown,2146,1535,,
unknown,2147,1517,,
unknown,2148,1517,,
unknown,2149,1535,,
unknown,2150,1582,,
unknown,2151,1630,,
unknown,2152,1686,,
unknown,2153,1747,,
unknown,2154,1807,,
unknown,2155,1859,,
unknown,2156,1889,,
unknown,2157,1904,,
unknown,2158,1894,,
unknown,2159,1872,,
unknown,2160,1840,,
unknown,2161,1790,,
unknown,2162,1735,,
unknown,2163,1677,,
unknown,2164,1619,,
unknown,2165,1577,,
unknown,2166,1535,,
unknown,2167,1522,,
unknown,2168,1525,,
unknown,2169,1535,,
unknown,2170,1587,,
unknown,2171,1632,,
unknown,2172,1683,,
unknown,2173,1739,,
unknown,2174,1786,,
unknown,2175,1819,,
unknown,2176,1834,,
unknown,2177,1827,,
unknown,2178,1802,,
unknown,2179,1755,,
unknown,2180,1697,,
unknown,2181,1635,,
unknown,2182,1564,,
unknown,2183,1490,,
unknown,2184,1429,,
unknown,2185,1383,,
unknown,2186,1354,,
unknown,2187,1347,,
unknown,2188,1361,,
unknown,2189,1403,,
unknown,2190,1462,,
unknown,2191,1535,,
unknown,2192,1644,,
unknown,2193,1744,,
unknown,2194,1852,,
unknown,2195,1952,,
unknown,2196,2044,,
unknown,2197,2134,,
unknown,2198,2205,,
unknown,2199,2267,,
unknown,2200,2315,,
unknown,2201,2351,,
unknown,2202,2379,,
unknown,2203,2403,,
unknown,2204,2432,,
unknown,2205,2470,,
unknown,2206,2523,,
unknown,2207,2599,,
unknown,2208,2691,,
unknown,2209,2790,,
unknown,2210,2899,,
unknown,2211,3009,,
unknown,2212,3101,,
unknown,2213,3166,,
unknown,2214,3199,,
unknown,2215,3187,,
unknown,2216,3143,,
unknown,2217,3071,,
unknown,2218,2990,,
unknown,2219,2890,,
unknown,2220,2773,,
unknown,2221,2647,,
unknown,2222,2506,,
unknown,2223,2355,,
unknown,2224,2209,,
unknown,2225,2057,,
unknown,2226,1906,,
unknown,2227,1772,,
unknown,2228,1648,,
unknown,2229,1535,,
unknown,2230,1478,,
unknown,2231,1433,,
unknown,2232,1408,,
unknown,2233,1392,,
unknown,2234,1382,,
unknown,2235,1373,,
unknown,2236,1355,,
unknown,2237,1328,,
unknown,2238,1296,,
unknown,2239,1260,,
unknown,2240,1213,,
unknown,2241,1167,,
unknown,2242,1125,,
unknown,2243,1088,,
unknown,2244,1059,,
unknown,2245,1052,,
unknown,2246,1066,,
unknown,2247,1098,,
unknown,2248,1143,,
unknown,2249,1215,,
unknown,2250,1302,,
unknown,2251,1403,,
unknown,2252,1510,,
unknown,2253,1616,,
unknown,2254,1709,,
unknown,2255,1785,,
unknown,2256,1838,,
unknown,2257,1858,,
unknown,2258,1860,,
unknown,2259,1839,,
unknown,2260,1793,,
unknown,2261,1735,,
unknown,2262,1670,,
unknown,2263,1601,,
unknown,2264,1534,,
unknown,2265,1483,,
unknown,2266,1453,,
unknown,2267,1437,,
unknown,2268,1442,,
unknown,2269,1467,,
unknown,2270,1510,,
unknown,2271,1575,,
unknown,2272,1645,,
unknown,2273,1712,,
unknown,2274,1776,,
unknown,2275,1827,,
unknown,2276,1859,,
unknown,2277,1872,,
unknown,2278,1858,,
unknown,2279,1829,,
unknown,2280,1783,,
unknown,2281,1730,,
unknown,2282,1670,,
unknown,2283,1613,,
unknown,2284,1553,,
unknown,2285,1507,,
unknown,2286,1478,,
unknown,2287,1472,,
unknown,2288,1484,,
unknown,2289,1520,,
unknown,2290,1575,,
unknown,2291,1635,,
unknown,2292,1702,,
unknown,2293,1770,,
unknown,2294,1834,,
unknown,2295,1883,,
unknown,2296,1909,,
unknown,2297,1921,,
unknown,2298,1911,,
unknown,2299,1888,,
unknown,2300,1841,,
unknown,2301,1790,,
unknown,2302,1727,,
unknown,2303,1664,,
unknown,2304,1610,,
unknown,2305,1568,,
unknown,2306,1535,,
unknown,2307,1529,,
unknown,2308,1535,,
unknown,2309,1573,,
unknown,2310,1618,,
unknown,2311,1679,,
unknown,2312,1744,,
unknown,2313,1811,,
unknown,2314,1877,,
unknown,2315,1929,,
unknown,2316,1959,,
unknown,2317,1968,,
unknown,2318,1962,,
unknown,2319,1936,,
unknown,2320,1891,,
unknown,2321,1838,,
unknown,2322,1776,,
unknown,2323,1714,,
unknown,2324,1655,,
unknown,2325,1610,,
unknown,2326,1583,,
unknown,2327,1566,,
unknown,2328,1571,,
unknown,2329,1597,,
unknown,2330,1636,,
unknown,2331,1691,,
unknown,2332,1750,,
unknown,2333,1813,,
unknown,2334,1876,,
unknown,2335,1922,,
unknown,2336,1947,,
unknown,2337,1951,,
unknown,2338,1938,,
unknown,2339,1907,,
unknown,2340,1865,,
unknown,2341,1808,,
unknown,2342,1744,,
unknown,2343,1687,,
unknown,2344,1632,,
unknown,2345,1592,,
unknown,2346,1566,,
unknown,2347,1560,,
unknown,2348,1573,,
unknown,2349,1605,,
unknown,2350,1648,,
unknown,2351,1712,,
unknown,2352,1777,,
unknown,2353,1845,,
unknown,2354,1914,,
unknown,2355,1965,,
unknown,2356,1999,,
unknown,2357,2003,,
unknown,2358,1995,,
unknown,2359,1967,,
unknown,2360,1921,,
unknown,2361,1869,,
unknown,2362,1807,,
unknown,2363,1745,,
unknown,2364,1683,,
unknown,2365,1642,,
unknown,2366,1613,,
unknown,2367,1601,,
unknown,2368,1611,,
unknown,2369,1639,,
unknown,2370,1686,,
unknown,2371,1744,,
unknown,2372,1808,,
unknown,2373,1872,,
unknown,2374,1930,,
unknown,2375,1975,,
unknown,2376,2002,,
unknown,2377,2011,,
unknown,2378,2000,,
unknown,2379,1970,,
unknown,2380,1929,,
unknown,2381,1873,,
unknown,2382,1813,,
unknown,2383,1747,,
unknown,2384,1693,,
unknown,2385,1650,,
unknown,2386,1622,,
unknown,2387,1617,,
unknown,2388,1630,,
unknown,2389,1659,,
unknown,2390,1707,,
unknown,2391,1760,,
unknown,2392,1823,,
unknown,2393,1886,,
unknown,2394,1943,,
unknown,2395,1984,,
unknown,2396,2011,,
unknown,2397,2015,,
unknown,2398,2000,,
unknown,2399,1969,,
unknown,2400,1922,,
unknown,2401,1867,,
unknown,2402,1807,,
unknown,2403,1741,,
unknown,2404,1684,,
unknown,2405,1643,,
unknown,2406,1617,,
