person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1244,1481,,
unknown,1245,1424,,
unknown,1246,1394,,
unknown,1247,1392,,
unknown,1248,1417,,
unknown,1249,1459,,
unknown,1250,1520,,
unknown,1251,1593,,
unknown,1252,1666,,
unknown,1253,1742,,
unknown,1254,1808,,
unknown,1255,1866,,
unknown,1256,1911,,
unknown,1257,1926,,
unknown,1258,1920,,
unknown,1259,1875,,
unknown,1260,1811,,
unknown,1261,1731,,
unknown,1262,1641,,
unknown,1263,1535,,
unknown,1264,1471,,
unknown,1265,1424,,
unknown,1266,1395,,
unknown,1267,1398,,
unknown,1268,1425,,
unknown,1269,1472,,
unknown,1270,1535,,
unknown,1271,1612,,
unknown,1272,1681,,
unknown,1273,1753,,
unknown,1274,1817,,
unknown,1275,1871,,
unknown,1276,1904,,
unknown,1277,1913,,
unknown,1278,1895,,
unknown,1279,1843,,
unknown,1280,1775,,
unknown,1281,1687,,
unknown,1282,1586,,
unknown,1283,1488,,
unknown,1284,1402,,
unknown,1285,1339,,
unknown,1286,1297,,
unknown,1287,1280,,
unknown,1288,1274,,
unknown,1289,1280,,
unknown,1290,1296,,
unknown,1291,1315,,
unknown,1292,1339,,
unknown,1293,1355,,
unknown,1294,1363,,
unknown,1295,1366,,
unknown,1296,1360,,
unknown,1297,1329,,
unknown,1298,1282,,
unknown,1299,1219,,
unknown,1300,1146,,
unknown,1301,1067,,
unknown,1302,993,,
unknown,1303,944,,
unknown,1304,927,,
unknown,1305,950,,
unknown,1306,1023,,
unknown,1307,1141,,
unknown,1308,1297,,
unknown,1309,1493,,
unknown,1310,1719,,
unknown,1311,1963,,
unknown,1312,2224,,
unknown,1313,2482,,
unknown,1314,2758,,
unknown,1315,3045,,
unknown,1316,3376,,
unknown,1317,3750,,
unknown,1318,4095,,
unknown,1319,4095,,
unknown,1320,4095,,
unknown,1321,4095,,
unknown,1322,4095,,
unknown,1323,4095,,
unknown,1324,4095,,
unknown,1325,4095,,
unknown,1326,4095,,
unknown,1327,4095,,
unknown,1328,4095,,
unknown,1329,4095,,
unknown,1330,4095,,
unknown,1331,4095,,
unknown,1332,4095,,
unknown,1333,4095,,
unknown,1334,4095,,
unknown,1335,4095,,
unknown,1336,4095,,
unknown,1337,4095,,
unknown,1338,4014,,
unknown,1339,3644,,
unknown,1340,3219,,
unknown,1341,2832,,
unknown,1342,2448,,
unknown,1343,2075,,
unknown,1344,1705,,
unknown,1345,1373,,
unknown,1346,1104,,
unknown,1347,893,,
unknown,1348,754,,
unknown,1349,688,,
unknown,1350,690,,
unknown,1351,749,,
unknown,1352,854,,
unknown,1353,998,,
unknown,1354,1165,,
unknown,1355,1332,,
unknown,1356,1495,,
unknown,1357,1643,,
unknown,1358,1750,,
unknown,1359,1823,,
unknown,1360,1851,,
unknown,1361,1845,,
unknown,1362,1809,,
unknown,1363,1755,,
unknown,1364,1697,,
unknown,1365,1644,,
unknown,1366,1602,,
unknown,1367,1574,,
unknown,1368,1559,,
unknown,1369,1561,,
unknown,1370,1579,,
unknown,1371,1603,,
unknown,1372,1636,,
unknown,1373,1675,,
unknown,1374,1709,,
unknown,1375,1739,,
unknown,1376,1761,,
unknown,1377,1762,,
unknown,1378,1744,,
unknown,1379,1701,,
unknown,1380,1637,,
unknown,1381,1562,,
unknown,1382,1478,,
unknown,1383,1393,,
unknown,1384,1329,,
unknown,1385,1291,,
unknown,1386,1275,,
unknown,1387,1290,,
unknown,1388,1325,,
unknown,1389,1379,,
unknown,1390,1446,,
unknown,1391,1521,,
unknown,1392,1610,,
unknown,1393,1686,,
unknown,1394,1758,,
unknown,1395,1810,,
unknown,1396,1847,,
unknown,1397,1856,,
unknown,1398,1839,,
unknown,1399,1781,,
unknown,1400,1709,,
unknown,1401,1617,,
unknown,1402,1518,,
unknown,1403,1424,,
unknown,1404,1346,,
unknown,1405,1296,,
unknown,1406,1276,,
unknown,1407,1285,,
unknown,1408,1317,,
unknown,1409,1366,,
unknown,1410,1434,,
unknown,1411,1515,,
unknown,1412,1599,,
unknown,1413,1673,,
unknown,1414,1744,,
unknown,1415,1801,,
unknown,1416,1840,,
unknown,1417,1852,,
unknown,1418,1835,,
unknown,1419,1788,,
unknown,1420,1715,,
unknown,1421,1631,,
unknown,1422,1533,,
unknown,1423,1443,,
unknown,1424,1371,,
unknown,1425,1327,,
unknown,1426,1305,,
unknown,1427,1314,,
unknown,1428,1346,,
unknown,1429,1397,,
unknown,1430,1462,,
unknown,1431,1535,,
unknown,1432,1622,,
unknown,1433,1699,,
unknown,1434,1771,,
unknown,1435,1825,,
unknown,1436,1869,,
unknown,1437,1881,,
unknown,1438,1867,,
unknown,1439,1822,,
unknown,1440,1751,,
unknown,1441,1665,,
unknown,1442,1574,,
unknown,1443,1478,,
unknown,1444,1401,,
unknown,1445,1349,,
unknown,1446,1330,,
unknown,1447,1339,,
unknown,1448,1370,,
unknown,1449,1424,,
unknown,1450,1492,,
unknown,1451,1581,,
unknown,1452,1661,,
unknown,1453,1739,,
unknown,1454,1808,,
unknown,1455,1863,,
unknown,1456,1903,,
unknown,1457,1915,,
unknown,1458,1899,,
unknown,1459,1849,,
unknown,1460,1781,,
unknown,1461,1691,,
unknown,1462,1602,,
unknown,1463,1507,,
unknown,1464,1434,,
unknown,1465,1387,,
unknown,1466,1365,,
unknown,1467,1373,,
unknown,1468,1397,,
unknown,1469,1452,,
unknown,1470,1514,,
unknown,1471,1593,,
unknown,1472,1673,,
unknown,1473,1746,,
unknown,1474,1813,,
unknown,1475,1871,,
unknown,1476,1911,,
unknown,1477,1923,,
unknown,1478,1904,,
unknown,1479,1856,,
unknown,1480,1781,,
unknown,1481,1696,,
unknown,1482,1606,,
unknown,1483,1510,,
unknown,1484,1439,,
unknown,1485,1392,,
unknown,1486,1371,,
unknown,1487,1381,,
unknown,1488,1412,,
unknown,1489,1459,,
unknown,1490,1525,,
unknown,1491,1605,,
unknown,1492,1682,,
unknown,1493,1761,,
unknown,1494,1824,,
unknown,1495,1882,,
unknown,1496,1918,,
unknown,1497,1924,,
unknown,1498,1906,,
unknown,1499,1859,,
unknown,1500,1790,,
unknown,1501,1699,,
unknown,1502,1605,,
unknown,1503,1513,,
unknown,1504,1439,,
unknown,1505,1387,,
unknown,1506,1360,,
unknown,1507,1360,,
unknown,1508,1389,,
unknown,1509,1431,,
unknown,1510,1494,,
unknown,1511,1573,,
unknown,1512,1649,,
unknown,1513,1723,,
unknown,1514,1793,,
unknown,1515,1854,,
unknown,1516,1894,,
unknown,1517,1907,,
unknown,1518,1891,,
unknown,1519,1845,,
unknown,1520,1781,,
unknown,1521,1697,,
unknown,1522,1610,,
unknown,1523,1519,,
unknown,1524,1446,,
unknown,1525,1397,,
unknown,1526,1379,,
unknown,1527,1386,,
unknown,1528,1409,,
unknown,1529,1456,,
unknown,1530,1520,,
unknown,1531,1595,,
unknown,1532,1670,,
unknown,1533,1742,,
unknown,1534,1802,,
unknown,1535,1852,,
unknown,1536,1885,,
unknown,1537,1895,,
unknown,1538,1872,,
unknown,1539,1819,,
unknown,1540,1750,,
unknown,1541,1664,,
unknown,1542,1574,,
unknown,1543,1482,,
unknown,1544,1410,,
unknown,1545,1363,,
unknown,1546,1349,,
unknown,1547,1359,,
unknown,1548,1393,,
unknown,1549,1447,,
unknown,1550,1516,,
unknown,1551,1594,,
unknown,1552,1677,,
unknown,1553,1750,,
unknown,1554,1819,,
unknown,1555,1872,,
unknown,1556,1913,,
unknown,1557,1923,,
unknown,1558,1911,,
unknown,1559,1866,,
unknown,1560,1799,,
unknown,1561,1717,,
unknown,1562,1629,,
unknown,1563,1535,,
unknown,1564,1482,,
unknown,1565,1440,,
unknown,1566,1430,,
unknown,1567,1446,,
unknown,1568,1487,,
unknown,1569,1535,,
unknown,1570,1616,,
unknown,1571,1696,,
unknown,1572,1776,,
unknown,1573,1847,,
unknown,1574,1916,,
unknown,1575,1968,,
unknown,1576,2001,,
unknown,1577,2012,,
unknown,1578,1994,,
unknown,1579,1951,,
unknown,1580,1885,,
unknown,1581,1803,,
unknown,1582,1716,,
unknown,1583,1639,,
unknown,1584,1580,,
unknown,1585,1535,,
unknown,1586,1535,,
unknown,1587,1559,,
unknown,1588,1605,,
unknown,1589,1665,,
unknown,1590,1743,,
unknown,1591,1827,,
unknown,1592,1906,,
unknown,1593,1985,,
unknown,1594,2061,,
unknown,1595,2113,,
unknown,1596,2147,,
unknown,1597,2159,,
unknown,1598,2133,,
unknown,1599,2080,,
unknown,1600,2000,,
unknown,1601,1905,,
unknown,1602,1806,,
unknown,1603,1712,,
unknown,1604,1634,,
unknown,1605,1584,,
unknown,1606,1565,,
unknown,1607,1577,,
unknown,1608,1609,,
unknown,1609,1655,,
unknown,1610,1727,,
unknown,1611,1803,,
unknown,1612,1881,,
unknown,1613,1966,,
unknown,1614,2036,,
unknown,1615,2099,,
unknown,1616,2140,,
unknown,1617,2151,,
unknown,1618,2131,,
unknown,1619,2080,,
unknown,1620,2002,,
unknown,1621,1909,,
unknown,1622,1809,,
unknown,1623,1715,,
unknown,1624,1643,,
unknown,1625,1591,,
unknown,1626,1571,,
unknown,1627,1579,,
unknown,1628,1601,,
unknown,1629,1650,,
unknown,1630,1714,,
unknown,1631,1785,,
unknown,1632,1859,,
unknown,1633,1933,,
unknown,1634,1999,,
unknown,1635,2055,,
unknown,1636,2095,,
unknown,1637,2101,,
unknown,1638,2086,,
unknown,1639,2033,,
unknown,1640,1968,,
unknown,1641,1883,,
unknown,1642,1797,,
unknown,1643,1711,,
unknown,1644,1635,,
unknown,1645,1594,,
unknown,1646,1579,,
unknown,1647,1584,,
unknown,1648,1616,,
unknown,1649,1663,,
unknown,1650,1725,,
unknown,1651,1793,,
unknown,1652,1865,,
unknown,1653,1936,,
unknown,1654,2000,,
unknown,1655,2059,,
unknown,1656,2096,,
unknown,1657,2105,,
unknown,1658,2087,,
unknown,1659,2033,,
unknown,1660,1963,,
unknown,1661,1875,,
unknown,1662,1778,,
unknown,1663,1685,,
unknown,1664,1615,,
unknown,1665,1568,,
unknown,1666,1535,,
unknown,1667,1554,,
unknown,1668,1584,,
unknown,1669,1631,,
unknown,1670,1693,,
unknown,1671,1763,,
unknown,1672,1840,,
unknown,1673,1916,,
unknown,1674,1984,,
unknown,1675,2037,,
unknown,1676,2084,,
unknown,1677,2096,,
unknown,1678,2077,,
unknown,1679,2023,,
unknown,1680,1957,,
unknown,1681,1871,,
unknown,1682,1779,,
unknown,1683,1695,,
unknown,1684,1627,,
unknown,1685,1587,,
unknown,1686,1574,,
unknown,1687,1585,,
unknown,1688,1618,,
unknown,1689,1671,,
unknown,1690,1741,,
unknown,1691,1813,,
unknown,1692,1890,,
unknown,1693,1963,,
unknown,1694,2029,,
unknown,1695,2083,,
unknown,1696,2115,,
unknown,1697,2126,,
unknown,1698,2103,,
unknown,1699,2047,,
unknown,1700,1971,,
unknown,1701,1885,,
unknown,1702,1794,,
unknown,1703,1705,,
unknown,1704,1633,,
unknown,1705,1593,,
unknown,1706,1570,,
unknown,1707,1582,,
unknown,1708,1601,,
unknown,1709,1648,,
unknown,1710,1707,,
unknown,1711,1776,,
unknown,1712,1850,,
unknown,1713,1921,,
unknown,1714,1986,,
unknown,1715,2047,,
unknown,1716,2091,,
unknown,1717,2100,,
unknown,1718,2083,,
unknown,1719,2033,,
unknown,1720,1966,,
unknown,1721,1881,,
unknown,1722,1789,,
unknown,1723,1697,,
unknown,1724,1625,,
unknown,1725,1584,,
unknown,1726,1562,,
unknown,1727,1569,,
unknown,1728,1598,,
unknown,1729,1648,,
unknown,1730,1711,,
unknown,1731,1787,,
unknown,1732,1865,,
unknown,1733,1946,,
unknown,1734,2011,,
unknown,1735,2071,,
unknown,1736,2112,,
unknown,1737,2123,,
unknown,1738,2110,,
unknown,1739,2064,,
unknown,1740,1995,,
unknown,1741,1907,,
unknown,1742,1817,,
unknown,1743,1728,,
unknown,1744,1658,,
unknown,1745,1611,,
unknown,1746,1587,,
unknown,1747,1594,,
unknown,1748,1617,,
unknown,1749,1662,,
unknown,1750,1715,,
unknown,1751,1781,,
unknown,1752,1850,,
unknown,1753,1917,,
unknown,1754,1973,,
unknown,1755,2023,,
unknown,1756,2061,,
unknown,1757,2064,,
unknown,1758,2035,,
unknown,1759,1990,,
unknown,1760,1923,,
unknown,1761,1839,,
unknown,1762,1753,,
unknown,1763,1674,,
unknown,1764,1607,,
unknown,1765,1570,,
unknown,1766,1559,,
unknown,1767,1573,,
unknown,1768,1610,,
unknown,1769,1665,,
unknown,1770,1733,,
unknown,1771,1808,,
unknown,1772,1888,,
unknown,1773,1959,,
unknown,1774,2021,,
unknown,1775,2074,,
unknown,1776,2102,,
unknown,1777,2107,,
unknown,1778,2078,,
unknown,1779,2016,,
unknown,1780,1936,,
unknown,1781,1849,,
unknown,1782,1755,,
unknown,1783,1670,,
unknown,1784,1601,,
unknown,1785,1558,,
unknown,1786,1535,,
unknown,1787,1563,,
unknown,1788,1600,,
unknown,1789,1653,,
unknown,1790,1725,,
unknown,1791,1802,,
unknown,1792,1879,,
unknown,1793,1955,,
unknown,1794,2023,,
unknown,1795,2081,,
unknown,1796,2122,,
unknown,1797,2128,,
unknown,1798,2109,,
unknown,1799,2059,,
unknown,1800,1985,,
unknown,1801,1904,,
unknown,1802,1815,,
unknown,1803,1734,,
unknown,1804,1671,,
unknown,1805,1629,,
unknown,1806,1617,,
unknown,1807,1631,,
unknown,1808,1661,,
unknown,1809,1711,,
unknown,1810,1769,,
unknown,1811,1835,,
unknown,1812,1904,,
unknown,1813,1968,,
unknown,1814,2031,,
unknown,1815,2082,,
unknown,1816,2112,,
unknown,1817,2113,,
unknown,1818,2093,,
unknown,1819,2032,,
unknown,1820,1957,,
unknown,1821,1871,,
unknown,1822,1776,,
unknown,1823,1690,,
unknown,1824,1623,,
unknown,1825,1590,,
unknown,1826,1585,,
unknown,1827,1600,,
unknown,1828,1643,,
unknown,1829,1703,,
unknown,1830,1777,,
unknown,1831,1859,,
unknown,1832,1950,,
unknown,1833,2033,,
unknown,1834,2112,,
unknown,1835,2176,,
unknown,1836,2219,,
unknown,1837,2235,,
unknown,1838,2219,,
unknown,1839,2175,,
unknown,1840,2110,,
unknown,1841,2021,,
unknown,1842,1927,,
unknown,1843,1840,,
unknown,1844,1770,,
unknown,1845,1726,,
unknown,1846,1707,,
unknown,1847,1714,,
unknown,1848,1744,,
unknown,1849,1791,,
unknown,1850,1851,,
unknown,1851,1921,,
unknown,1852,1989,,
unknown,1853,2064,,
unknown,1854,2124,,
unknown,1855,2167,,
unknown,1856,2201,,
unknown,1857,2201,,
unknown,1858,2175,,
unknown,1859,2116,,
unknown,1860,2033,,
unknown,1861,1946,,
unknown,1862,1853,,
unknown,1863,1764,,
unknown,1864,1697,,
unknown,1865,1658,,
unknown,1866,1641,,
unknown,1867,1648,,
unknown,1868,1680,,
unknown,1869,1728,,
unknown,1870,1788,,
unknown,1871,1859,,
unknown,1872,1932,,
unknown,1873,1999,,
unknown,1874,2064,,
unknown,1875,2112,,
unknown,1876,2144,,
unknown,1877,2144,,
unknown,1878,2121,,
unknown,1879,2066,,
unknown,1880,1983,,
unknown,1881,1890,,
unknown,1882,1791,,
unknown,1883,1699,,
unknown,1884,1627,,
unknown,1885,1584,,
unknown,1886,1559,,
unknown,1887,1573,,
unknown,1888,1600,,
unknown,1889,1649,,
unknown,1890,1712,,
unknown,1891,1781,,
unknown,1892,1858,,
unknown,1893,1929,,
unknown,1894,1991,,
unknown,1895,2046,,
unknown,1896,2082,,
unknown,1897,2089,,
unknown,1898,2064,,
unknown,1899,2010,,
unknown,1900,1936,,
unknown,1901,1851,,
unknown,1902,1761,,
unknown,1903,1678,,
unknown,1904,1611,,
unknown,1905,1570,,
unknown,1906,1535,,
unknown,1907,1565,,
unknown,1908,1595,,
unknown,1909,1648,,
unknown,1910,1712,,
unknown,1911,1777,,
unknown,1912,1854,,
unknown,1913,1925,,
unknown,1914,1987,,
unknown,1915,2032,,
unknown,1916,2070,,
unknown,1917,2077,,
unknown,1918,2055,,
unknown,1919,2001,,
unknown,1920,1933,,
unknown,1921,1847,,
unknown,1922,1759,,
unknown,1923,1679,,
unknown,1924,1616,,
unknown,1925,1581,,
unknown,1926,1565,,
unknown,1927,1581,,
unknown,1928,1612,,
unknown,1929,1663,,
unknown,1930,1722,,
unknown,1931,1788,,
unknown,1932,1858,,
unknown,1933,1921,,
unknown,1934,1974,,
unknown,1935,2019,,
unknown,1936,2042,,
unknown,1937,2038,,
unknown,1938,2006,,
unknown,1939,1955,,
unknown,1940,1875,,
unknown,1941,1793,,
unknown,1942,1704,,
unknown,1943,1626,,
unknown,1944,1566,,
unknown,1945,1533,,
unknown,1946,1525,,
unknown,1947,1535,,
unknown,1948,1591,,
unknown,1949,1646,,
unknown,1950,1710,,
unknown,1951,1780,,
unknown,1952,1853,,
unknown,1953,1923,,
unknown,1954,1982,,
unknown,1955,2021,,
unknown,1956,2042,,
unknown,1957,2032,,
unknown,1958,1984,,
unknown,1959,1908,,
unknown,1960,1807,,
unknown,1961,1680,,
unknown,1962,1535,,
unknown,1963,1408,,
unknown,1964,1289,,
unknown,1965,1186,,
unknown,1966,1113,,
unknown,1967,1067,,
unknown,1968,1043,,
unknown,1969,1049,,
unknown,1970,1075,,
unknown,1971,1123,,
unknown,1972,1187,,
unknown,1973,1264,,
unknown,1974,1346,,
unknown,1975,1433,,
unknown,1976,1520,,
unknown,1977,1600,,
unknown,1978,1659,,
unknown,1979,1712,,
unknown,1980,1759,,
unknown,1981,1808,,
unknown,1982,1868,,
unknown,1983,1943,,
unknown,1984,2064,,
unknown,1985,2213,,
unknown,1986,2399,,
unknown,1987,2624,,
unknown,1988,2885,,
unknown,1989,3215,,
unknown,1990,3643,,
unknown,1991,4095,,
unknown,1992,4095,,
unknown,1993,4095,,
unknown,1994,4095,,
unknown,1995,4095,,
unknown,1996,4095,,
unknown,1997,4095,,
unknown,1998,4095,,
unknown,1999,4095,,
unknown,2000,4095,,
unknown,2001,4095,,
unknown,2002,4095,,
unknown,2003,4095,,
unknown,2004,4095,,
unknown,2005,4095,,
unknown,2006,4095,,
unknown,2007,4095,,
unknown,2008,4095,,
unknown,2009,4095,,
unknown,2010,4095,,
unknown,2011,4015,,
unknown,2012,3710,,
unknown,2013,3361,,
unknown,2014,3024,,
unknown,2015,2711,,
unknown,2016,2399,,
unknown,2017,2086,,
unknown,2018,1769,,
unknown,2019,1465,,
unknown,2020,1201,,
unknown,2021,979,,
unknown,2022,816,,
unknown,2023,715,,
unknown,2024,683,,
unknown,2025,713,,
unknown,2026,798,,
unknown,2027,928,,
unknown,2028,1102,,
unknown,2029,1296,,
unknown,2030,1495,,
unknown,2031,1706,,
unknown,2032,1891,,
unknown,2033,2061,,
unknown,2034,2192,,
unknown,2035,2289,,
unknown,2036,2352,,
unknown,2037,2357,,
unknown,2038,2317,,
unknown,2039,2235,,
unknown,2040,2118,,
unknown,2041,1981,,
unknown,2042,1839,,
unknown,2043,1704,,
unknown,2044,1586,,
unknown,2045,1498,,
unknown,2046,1447,,
unknown,2047,1427,,
unknown,2048,1440,,
unknown,2049,1478,,
unknown,2050,1534,,
unknown,2051,1611,,
unknown,2052,1691,,
unknown,2053,1773,,
unknown,2054,1843,,
unknown,2055,1905,,
unknown,2056,1949,,
unknown,2057,1965,,
unknown,2058,1951,,
unknown,2059,1904,,
unknown,2060,1841,,
unknown,2061,1763,,
unknown,2062,1680,,
unknown,2063,1598,,
unknown,2064,1525,,
unknown,2065,1490,,
unknown,2066,1482,,
unknown,2067,1493,,
unknown,2068,1529,,
unknown,2069,1584,,
unknown,2070,1648,,
unknown,2071,1719,,
unknown,2072,1791,,
unknown,2073,1857,,
unknown,2074,1917,,
unknown,2075,1967,,
unknown,2076,1990,,
unknown,2077,1989,,
unknown,2078,1963,,
unknown,2079,1905,,
unknown,2080,1829,,
unknown,2081,1744,,
unknown,2082,1652,,
unknown,2083,1577,,
unknown,2084,1507,,
unknown,2085,1474,,
unknown,2086,1467,,
unknown,2087,1488,,
unknown,2088,1527,,
unknown,2089,1587,,
unknown,2090,1657,,
unknown,2091,1732,,
unknown,2092,1811,,
unknown,2093,1885,,
unknown,2094,1945,,
unknown,2095,1991,,
unknown,2096,2020,,
unknown,2097,2018,,
unknown,2098,1991,,
unknown,2099,1934,,
unknown,2100,1854,,
unknown,2101,1765,,
unknown,2102,1678,,
unknown,2103,1594,,
unknown,2104,1530,,
unknown,2105,1499,,
unknown,2106,1491,,
unknown,2107,1511,,
unknown,2108,1555,,
unknown,2109,1614,,
unknown,2110,1680,,
unknown,2111,1751,,
unknown,2112,1824,,
unknown,2113,1891,,
unknown,2114,1951,,
unknown,2115,1995,,
unknown,2116,2018,,
unknown,2117,2018,,
unknown,2118,1983,,
unknown,2119,1931,,
unknown,2120,1851,,
unknown,2121,1761,,
unknown,2122,1669,,
unknown,2123,1590,,
unknown,2124,1524,,
unknown,2125,1489,,
unknown,2126,1484,,
unknown,2127,1499,,
unknown,2128,1535,,
unknown,2129,1599,,
unknown,2130,1669,,
unknown,2131,1744,,
unknown,2132,1821,,
unknown,2133,1892,,
unknown,2134,1961,,
unknown,2135,2010,,
unknown,2136,2034,,
unknown,2137,2037,,
unknown,2138,2007,,
unknown,2139,1952,,
unknown,2140,1874,,
unknown,2141,1782,,
unknown,2142,1690,,
unknown,2143,1601,,
unknown,2144,1535,,
unknown,2145,1502,,
unknown,2146,1490,,
unknown,2147,1507,,
unknown,2148,1535,,
unknown,2149,1614,,
unknown,2150,1680,,
unknown,2151,1755,,
unknown,2152,1835,,
unknown,2153,1905,,
unknown,2154,1968,,
unknown,2155,2016,,
unknown,2156,2044,,
unknown,2157,2045,,
unknown,2158,2015,,
unknown,2159,1956,,
unknown,2160,1881,,
unknown,2161,1791,,
unknown,2162,1696,,
unknown,2163,1616,,
unknown,2164,1535,,
unknown,2165,1506,,
unknown,2166,1499,,
unknown,2167,1509,,
unknown,2168,1535,,
unknown,2169,1600,,
unknown,2170,1664,,
unknown,2171,1735,,
unknown,2172,1808,,
unknown,2173,1877,,
unknown,2174,1938,,
unknown,2175,1986,,
unknown,2176,2011,,
unknown,2177,2013,,
unknown,2178,1983,,
unknown,2179,1926,,
unknown,2180,1849,,
unknown,2181,1758,,
unknown,2182,1669,,
unknown,2183,1584,,
unknown,2184,1518,,
unknown,2185,1481,,
unknown,2186,1472,,
unknown,2187,1485,,
unknown,2188,1520,,
unknown,2189,1579,,
unknown,2190,1644,,
unknown,2191,1712,,
unknown,2192,1787,,
unknown,2193,1855,,
unknown,2194,1914,,
unknown,2195,1962,,
unknown,2196,1985,,
unknown,2197,1987,,
unknown,2198,1957,,
unknown,2199,1902,,
unknown,2200,1830,,
unknown,2201,1741,,
unknown,2202,1650,,
unknown,2203,1569,,
unknown,2204,1504,,
unknown,2205,1470,,
unknown,2206,1456,,
unknown,2207,1474,,
unknown,2208,1511,,
unknown,2209,1567,,
unknown,2210,1630,,
unknown,2211,1701,,
unknown,2212,1771,,
unknown,2213,1837,,
unknown,2214,1891,,
unknown,2215,1941,,
unknown,2216,1969,,
unknown,2217,1968,,
unknown,2218,1942,,
unknown,2219,1886,,
unknown,2220,1811,,
unknown,2221,1729,,
unknown,2222,1645,,
unknown,2223,1567,,
unknown,2224,1503,,
unknown,2225,1473,,
unknown,2226,1472,,
unknown,2227,1489,,
unknown,2228,1527,,
unknown,2229,1587,,
unknown,2230,1650,,
unknown,2231,1724,,
unknown,2232,1793,,
unknown,2233,1859,,
unknown,2234,1918,,
unknown,2235,1968,,
unknown,2236,2000,,
unknown,2237,2000,,
unknown,2238,1975,,
unknown,2239,1923,,
unknown,2240,1856,,
unknown,2241,1779,,
unknown,2242,1699,,
unknown,2243,1627,,
unknown,2244,1582,,
unknown,2245,1535,,
unknown,2246,1535,,
unknown,2247,1575,,
unknown,2248,1615,,
unknown,2249,1675,,
unknown,2250,1744,,
unknown,2251,1815,,
unknown,2252,1890,,
unknown,2253,1965,,
unknown,2254,2027,,
unknown,2255,2081,,
unknown,2256,2103,,
unknown,2257,2107,,
unknown,2258,2083,,
unknown,2259,2027,,
unknown,2260,1955,,
unknown,2261,1872,,
unknown,2262,1786,,
unknown,2263,1709,,
unknown,2264,1648,,
unknown,2265,1616,,
unknown,2266,1613,,
unknown,2267,1632,,
unknown,2268,1669,,
unknown,2269,1727,,
unknown,2270,1795,,
unknown,2271,1867,,
unknown,2272,1941,,
unknown,2273,2012,,
unknown,2274,2078,,
unknown,2275,2128,,
unknown,2276,2155,,
unknown,2277,2155,,
unknown,2278,2129,,
unknown,2279,2070,,
unknown,2280,1988,,
unknown,2281,1904,,
unknown,2282,1811,,
unknown,2283,1729,,
unknown,2284,1663,,
unknown,2285,1627,,
unknown,2286,1617,,
unknown,2287,1633,,
unknown,2288,1669,,
unknown,2289,1719,,
unknown,2290,1787,,
unknown,2291,1855,,
unknown,2292,1929,,
unknown,2293,2000,,
unknown,2294,2061,,
unknown,2295,2104,,
unknown,2296,2123,,
unknown,2297,2119,,
unknown,2298,2086,,
unknown,2299,2016,,
unknown,2300,1936,,
unknown,2301,1846,,
unknown,2302,1747,,
unknown,2303,1664,,
unknown,2304,1600,,
unknown,2305,1565,,
unknown,2306,1557,,
unknown,2307,1574,,
unknown,2308,1611,,
unknown,2309,1670,,
unknown,2310,1739,,
unknown,2311,1811,,
unknown,2312,1891,,
unknown,2313,1959,,
unknown,2314,2025,,
unknown,2315,2077,,
unknown,2316,2105,,
unknown,2317,2103,,
unknown,2318,2073,,
unknown,2319,2010,,
unknown,2320,1936,,
unknown,2321,1844,,
unknown,2322,1749,,
unknown,2323,1669,,
unknown,2324,1605,,
unknown,2325,1573,,
unknown,2326,1563,,
unknown,2327,1583,,
unknown,2328,1617,,
unknown,2329,1672,,
unknown,2330,1738,,
unknown,2331,1812,,
unknown,2332,1888,,
unknown,2333,1964,,
unknown,2334,2022,,
unknown,2335,2073,,
unknown,2336,2101,,
unknown,2337,2102,,
unknown,2338,2070,,
unknown,2339,2005,,
unknown,2340,1934,,
unknown,2341,1844,,
unknown,2342,1753,,
unknown,2343,1669,,
unknown,2344,1609,,
unknown,2345,1578,,
unknown,2346,1574,,
unknown,2347,1594,,
unknown,2348,1632,,
unknown,2349,1694,,
unknown,2350,1769,,
unknown,2351,1841,,
unknown,2352,1919,,
unknown,2353,1987,,
unknown,2354,2057,,
unknown,2355,2107,,
unknown,2356,2131,,
unknown,2357,2131,,
unknown,2358,2100,,
unknown,2359,2032,,
unknown,2360,1954,,
unknown,2361,1863,,
unknown,2362,1770,,
unknown,2363,1682,,
unknown,2364,1618,,
unknown,2365,1584,,
unknown,2366,1578,,
unknown,2367,1595,,
unknown,2368,1629,,
unknown,2369,1686,,
unknown,2370,1751,,
unknown,2371,1829,,
unknown,2372,1904,,
unknown,2373,1975,,
unknown,2374,2037,,
unknown,2375,2093,,
unknown,2376,2118,,
unknown,2377,2112,,
unknown,2378,2086,,
unknown,2379,2022,,
unknown,2380,1946,,
unknown,2381,1861,,
unknown,2382,1774,,
unknown,2383,1690,,
unknown,2384,1628,,
unknown,2385,1597,,
unknown,2386,1586,,
unknown,2387,1601,,
unknown,2388,1636,,
unknown,2389,1691,,
unknown,2390,1750,,
unknown,2391,1826,,
unknown,2392,1897,,
unknown,2393,1967,,
unknown,2394,2023,,
unknown,2395,2074,,
unknown,2396,2101,,
unknown,2397,2099,,
unknown,2398,2071,,
unknown,2399,2010,,
unknown,2400,1936,,
unknown,2401,1850,,
unknown,2402,1763,,
unknown,2403,1684,,
unknown,2404,1630,,
unknown,2405,1600,,
unknown,2406,1597,,
unknown,2407,1616,,
unknown,2408,1653,,
