person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1245,2365,,
unknown,1246,2327,,
unknown,1247,2304,,
unknown,1248,2282,,
unknown,1249,2253,,
unknown,1250,2223,,
unknown,1251,2178,,
unknown,1252,2129,,
unknown,1253,2080,,
unknown,1254,2023,,
unknown,1255,1989,,
unknown,1256,2000,,
unknown,1257,2054,,
unknown,1258,2146,,
unknown,1259,2269,,
unknown,1260,2415,,
unknown,1261,2585,,
unknown,1262,2769,,
unknown,1263,2961,,
unknown,1264,3154,,
unknown,1265,3344,,
unknown,1266,3526,,
unknown,1267,3696,,
unknown,1268,3851,,
unknown,1269,3977,,
unknown,1270,4055,,
unknown,1271,4071,,
unknown,1272,3984,,
unknown,1273,3815,,
unknown,1274,3563,,
unknown,1275,3292,,
unknown,1276,3036,,
unknown,1277,2822,,
unknown,1278,2655,,
unknown,1279,2551,,
unknown,1280,2523,,
unknown,1281,2579,,
unknown,1282,2704,,
unknown,1283,2905,,
unknown,1284,3169,,
unknown,1285,3494,,
unknown,1286,3838,,
unknown,1287,4095,,
unknown,1288,4095,,
unknown,1289,4095,,
unknown,1290,4095,,
unknown,1291,3919,,
unknown,1292,3602,,
unknown,1293,3277,,
unknown,1294,2992,,
unknown,1295,2755,,
unknown,1296,2547,,
unknown,1297,2374,,
unknown,1298,2227,,
unknown,1299,2125,,
unknown,1300,2069,,
unknown,1301,2070,,
unknown,1302,2128,,
unknown,1303,2223,,
unknown,1304,2330,,
unknown,1305,2445,,
unknown,1306,2545,,
unknown,1307,2640,,
unknown,1308,2701,,
unknown,1309,2710,,
unknown,1310,2666,,
unknown,1311,2559,,
unknown,1312,2431,,
unknown,1313,2289,,
unknown,1314,2150,,
unknown,1315,2027,,
unknown,1316,1939,,
unknown,1317,1903,,
unknown,1318,1919,,
unknown,1319,1987,,
unknown,1320,2118,,
unknown,1321,2301,,
unknown,1322,2544,,
unknown,1323,2842,,
unknown,1324,3202,,
unknown,1325,3664,,
unknown,1326,4095,,
unknown,1327,4095,,
unknown,1328,4095,,
unknown,1329,4095,,
unknown,1330,4095,,
unknown,1331,4095,,
unknown,1332,3780,,
unknown,1333,3305,,
unknown,1334,2849,,
unknown,1335,2423,,
unknown,1336,2021,,
unknown,1337,1664,,
unknown,1338,1383,,
unknown,1339,1191,,
unknown,1340,1079,,
unknown,1341,1061,,
unknown,1342,1117,,
unknown,1343,1252,,
unknown,1344,1440,,
unknown,1345,1670,,
unknown,1346,1909,,
unknown,1347,2156,,
unknown,1348,2370,,
unknown,1349,2548,,
unknown,1350,2672,,
unknown,1351,2716,,
unknown,1352,2690,,
unknown,1353,2594,,
unknown,1354,2442,,
unknown,1355,2281,,
unknown,1356,2128,,
unknown,1357,2003,,
unknown,1358,1932,,
unknown,1359,1909,,
unknown,1360,1934,,
unknown,1361,2020,,
unknown,1362,2174,,
unknown,1363,2373,,
unknown,1364,2621,,
unknown,1365,2879,,
unknown,1366,3171,,
unknown,1367,3490,,
unknown,1368,3791,,
unknown,1369,3980,,
unknown,1370,4014,,
unknown,1371,3874,,
unknown,1372,3583,,
unknown,1373,3221,,
unknown,1374,2863,,
unknown,1375,2512,,
unknown,1376,2167,,
unknown,1377,1851,,
unknown,1378,1599,,
unknown,1379,1414,,
unknown,1380,1326,,
unknown,1381,1323,,
unknown,1382,1395,,
unknown,1383,1535,,
unknown,1384,1781,,
unknown,1385,2080,,
unknown,1386,2416,,
unknown,1387,2789,,
unknown,1388,3216,,
unknown,1389,3751,,
unknown,1390,4095,,
unknown,1391,4095,,
unknown,1392,4095,,
unknown,1393,4095,,
unknown,1394,4095,,
unknown,1395,4095,,
unknown,1396,4031,,
unknown,1397,3699,,
unknown,1398,3350,,
unknown,1399,3027,,
unknown,1400,2740,,
unknown,1401,2467,,
unknown,1402,2213,,
unknown,1403,1990,,
unknown,1404,1799,,
unknown,1405,1641,,
unknown,1406,1504,,
unknown,1407,1408,,
unknown,1408,1346,,
unknown,1409,1296,,
unknown,1410,1239,,
unknown,1411,1185,,
unknown,1412,1133,,
unknown,1413,1083,,
unknown,1414,1049,,
unknown,1415,1040,,
unknown,1416,1058,,
unknown,1417,1109,,
unknown,1418,1203,,
unknown,1419,1332,,
unknown,1420,1485,,
unknown,1421,1654,,
unknown,1422,1815,,
unknown,1423,1976,,
unknown,1424,2128,,
unknown,1425,2260,,
unknown,1426,2369,,
unknown,1427,2463,,
unknown,1428,2519,,
unknown,1429,2543,,
unknown,1430,2515,,
unknown,1431,2451,,
unknown,1432,2357,,
unknown,1433,2249,,
unknown,1434,2131,,
unknown,1435,2028,,
unknown,1436,1955,,
unknown,1437,1937,,
unknown,1438,1986,,
unknown,1439,2096,,
unknown,1440,2241,,
unknown,1441,2417,,
unknown,1442,2630,,
unknown,1443,2863,,
unknown,1444,3137,,
unknown,1445,3481,,
unknown,1446,3911,,
unknown,1447,4095,,
unknown,1448,4095,,
unknown,1449,4095,,
unknown,1450,4095,,
unknown,1451,4095,,
unknown,1452,4095,,
unknown,1453,4095,,
unknown,1454,4095,,
unknown,1455,4095,,
unknown,1456,4095,,
unknown,1457,4095,,
unknown,1458,4095,,
unknown,1459,3811,,
unknown,1460,3446,,
unknown,1461,3071,,
unknown,1462,2698,,
unknown,1463,2288,,
unknown,1464,1842,,
unknown,1465,1381,,
unknown,1466,944,,
unknown,1467,560,,
unknown,1468,239,,
unknown,1469,0,,
unknown,1470,0,,
unknown,1471,0,,
unknown,1472,0,,
unknown,1473,0,,
unknown,1474,0,,
unknown,1475,138,,
unknown,1476,384,,
unknown,1477,683,,
unknown,1478,1008,,
unknown,1479,1347,,
unknown,1480,1677,,
unknown,1481,1971,,
unknown,1482,2234,,
unknown,1483,2439,,
unknown,1484,2596,,
unknown,1485,2686,,
unknown,1486,2723,,
unknown,1487,2704,,
unknown,1488,2634,,
unknown,1489,2511,,
unknown,1490,2354,,
unknown,1491,2177,,
unknown,1492,1987,,
unknown,1493,1810,,
unknown,1494,1654,,
unknown,1495,1535,,
unknown,1496,1472,,
unknown,1497,1461,,
unknown,1498,1505,,
unknown,1499,1593,,
unknown,1500,1698,,
unknown,1501,1822,,
unknown,1502,1939,,
unknown,1503,2061,,
unknown,1504,2149,,
unknown,1505,2224,,
unknown,1506,2270,,
unknown,1507,2288,,
unknown,1508,2285,,
unknown,1509,2251,,
unknown,1510,2194,,
unknown,1511,2128,,
unknown,1512,2063,,
unknown,1513,2001,,
unknown,1514,1970,,
unknown,1515,1970,,
unknown,1516,2007,,
unknown,1517,2091,,
unknown,1518,2202,,
unknown,1519,2346,,
unknown,1520,2495,,
unknown,1521,2667,,
unknown,1522,2838,,
unknown,1523,3006,,
unknown,1524,3169,,
unknown,1525,3307,,
unknown,1526,3430,,
unknown,1527,3537,,
unknown,1528,3625,,
unknown,1529,3634,,
unknown,1530,3542,,
unknown,1531,3372,,
unknown,1532,3152,,
unknown,1533,2917,,
unknown,1534,2673,,
unknown,1535,2416,,
unknown,1536,2161,,
unknown,1537,1906,,
unknown,1538,1691,,
unknown,1539,1500,,
unknown,1540,1361,,
unknown,1541,1275,,
unknown,1542,1227,,
unknown,1543,1215,,
unknown,1544,1232,,
unknown,1545,1280,,
unknown,1546,1345,,
unknown,1547,1424,,
unknown,1548,1499,,
unknown,1549,1565,,
unknown,1550,1603,,
unknown,1551,1625,,
unknown,1552,1623,,
unknown,1553,1616,,
unknown,1554,1613,,
unknown,1555,1606,,
unknown,1556,1619,,
unknown,1557,1657,,
unknown,1558,1725,,
unknown,1559,1808,,
unknown,1560,1902,,
unknown,1561,1986,,
unknown,1562,2067,,
unknown,1563,2135,,
unknown,1564,2183,,
unknown,1565,2211,,
unknown,1566,2211,,
unknown,1567,2192,,
unknown,1568,2149,,
unknown,1569,2080,,
unknown,1570,1982,,
unknown,1571,1871,,
unknown,1572,1750,,
unknown,1573,1639,,
unknown,1574,1535,,
unknown,1575,1475,,
unknown,1576,1443,,
unknown,1577,1459,,
unknown,1578,1517,,
unknown,1579,1603,,
unknown,1580,1712,,
unknown,1581,1829,,
unknown,1582,1949,,
unknown,1583,2074,,
unknown,1584,2181,,
unknown,1585,2275,,
unknown,1586,2349,,
unknown,1587,2399,,
unknown,1588,2427,,
unknown,1589,2421,,
unknown,1590,2379,,
unknown,1591,2309,,
unknown,1592,2211,,
unknown,1593,2096,,
unknown,1594,1981,,
unknown,1595,1879,,
unknown,1596,1808,,
unknown,1597,1773,,
unknown,1598,1776,,
unknown,1599,1808,,
unknown,1600,1877,,
unknown,1601,1979,,
unknown,1602,2115,,
unknown,1603,2263,,
unknown,1604,2419,,
unknown,1605,2586,,
unknown,1606,2736,,
unknown,1607,2863,,
unknown,1608,2947,,
unknown,1609,2963,,
unknown,1610,2896,,
unknown,1611,2743,,
unknown,1612,2505,,
unknown,1613,2219,,
unknown,1614,1901,,
unknown,1615,1570,,
unknown,1616,1265,,
unknown,1617,1007,,
unknown,1618,810,,
unknown,1619,679,,
unknown,1620,603,,
unknown,1621,591,,
unknown,1622,630,,
unknown,1623,720,,
unknown,1624,842,,
unknown,1625,988,,
unknown,1626,1150,,
unknown,1627,1301,,
unknown,1628,1443,,
unknown,1629,1565,,
unknown,1630,1644,,
unknown,1631,1681,,
unknown,1632,1683,,
unknown,1633,1661,,
unknown,1634,1626,,
unknown,1635,1588,,
unknown,1636,1561,,
unknown,1637,1535,,
unknown,1638,1568,,
unknown,1639,1596,,
unknown,1640,1633,,
unknown,1641,1677,,
unknown,1642,1719,,
unknown,1643,1768,,
unknown,1644,1808,,
unknown,1645,1838,,
unknown,1646,1856,,
unknown,1647,1867,,
unknown,1648,1863,,
unknown,1649,1835,,
unknown,1650,1789,,
unknown,1651,1715,,
unknown,1652,1623,,
unknown,1653,1526,,
unknown,1654,1433,,
unknown,1655,1359,,
unknown,1656,1309,,
unknown,1657,1296,,
unknown,1658,1313,,
unknown,1659,1359,,
unknown,1660,1418,,
unknown,1661,1488,,
unknown,1662,1573,,
unknown,1663,1649,,
unknown,1664,1714,,
unknown,1665,1766,,
unknown,1666,1799,,
unknown,1667,1813,,
unknown,1668,1808,,
unknown,1669,1776,,
unknown,1670,1712,,
unknown,1671,1630,,
unknown,1672,1523,,
unknown,1673,1415,,
unknown,1674,1312,,
unknown,1675,1222,,
unknown,1676,1153,,
unknown,1677,1119,,
unknown,1678,1117,,
unknown,1679,1137,,
unknown,1680,1175,,
unknown,1681,1222,,
unknown,1682,1269,,
unknown,1683,1316,,
unknown,1684,1351,,
unknown,1685,1379,,
unknown,1686,1389,,
unknown,1687,1384,,
unknown,1688,1360,,
unknown,1689,1319,,
unknown,1690,1255,,
unknown,1691,1171,,
unknown,1692,1082,,
unknown,1693,996,,
unknown,1694,933,,
unknown,1695,893,,
unknown,1696,899,,
unknown,1697,953,,
unknown,1698,1067,,
unknown,1699,1223,,
unknown,1700,1419,,
unknown,1701,1653,,
unknown,1702,1904,,
unknown,1703,2182,,
unknown,1704,2464,,
unknown,1705,2765,,
unknown,1706,3082,,
unknown,1707,3447,,
unknown,1708,3876,,
unknown,1709,4095,,
unknown,1710,4095,,
unknown,1711,4095,,
unknown,1712,4095,,
unknown,1713,4095,,
unknown,1714,4095,,
unknown,1715,4095,,
unknown,1716,4095,,
unknown,1717,4095,,
unknown,1718,4095,,
unknown,1719,4095,,
unknown,1720,4095,,
unknown,1721,4095,,
unknown,1722,4095,,
unknown,1723,4095,,
unknown,1724,4095,,
unknown,1725,4095,,
unknown,1726,4095,,
unknown,1727,3778,,
unknown,1728,3382,,
unknown,1729,2983,,
unknown,1730,2607,,
unknown,1731,2207,,
unknown,1732,1806,,
unknown,1733,1411,,
unknown,1734,1058,,
unknown,1735,751,,
unknown,1736,507,,
unknown,1737,338,,
unknown,1738,240,,
unknown,1739,205,,
unknown,1740,226,,
unknown,1741,291,,
unknown,1742,393,,
unknown,1743,526,,
unknown,1744,668,,
unknown,1745,816,,
unknown,1746,959,,
unknown,1747,1092,,
unknown,1748,1195,,
unknown,1749,1264,,
unknown,1750,1303,,
unknown,1751,1310,,
unknown,1752,1283,,
unknown,1753,1244,,
unknown,1754,1195,,
unknown,1755,1138,,
unknown,1756,1094,,
unknown,1757,1072,,
unknown,1758,1074,,
unknown,1759,1099,,
unknown,1760,1134,,
unknown,1761,1178,,
unknown,1762,1230,,
unknown,1763,1280,,
unknown,1764,1331,,
unknown,1765,1375,,
unknown,1766,1407,,
unknown,1767,1430,,
unknown,1768,1439,,
unknown,1769,1425,,
unknown,1770,1392,,
unknown,1771,1328,,
unknown,1772,1250,,
unknown,1773,1167,,
unknown,1774,1077,,
unknown,1775,995,,
unknown,1776,938,,
unknown,1777,910,,
unknown,1778,912,,
unknown,1779,941,,
unknown,1780,992,,
unknown,1781,1067,,
unknown,1782,1141,,
unknown,1783,1224,,
unknown,1784,1296,,
unknown,1785,1367,,
unknown,1786,1424,,
unknown,1787,1467,,
unknown,1788,1488,,
unknown,1789,1491,,
unknown,1790,1467,,
unknown,1791,1418,,
unknown,1792,1347,,
unknown,1793,1263,,
unknown,1794,1178,,
unknown,1795,1098,,
unknown,1796,1039,,
unknown,1797,994,,
unknown,1798,980,,
unknown,1799,992,,
unknown,1800,1037,,
unknown,1801,1081,,
unknown,1802,1140,,
unknown,1803,1209,,
unknown,1804,1279,,
unknown,1805,1346,,
unknown,1806,1407,,
unknown,1807,1454,,
unknown,1808,1484,,
unknown,1809,1494,,
unknown,1810,1485,,
unknown,1811,1450,,
unknown,1812,1389,,
unknown,1813,1315,,
unknown,1814,1234,,
unknown,1815,1158,,
unknown,1816,1093,,
unknown,1817,1045,,
unknown,1818,1033,,
unknown,1819,1037,,
unknown,1820,1057,,
unknown,1821,1093,,
unknown,1822,1149,,
unknown,1823,1211,,
unknown,1824,1273,,
unknown,1825,1328,,
unknown,1826,1383,,
unknown,1827,1424,,
unknown,1828,1461,,
unknown,1829,1475,,
unknown,1830,1465,,
unknown,1831,1431,,
unknown,1832,1371,,
unknown,1833,1297,,
unknown,1834,1221,,
unknown,1835,1139,,
unknown,1836,1074,,
unknown,1837,1023,,
unknown,1838,1005,,
unknown,1839,1005,,
unknown,1840,1023,,
unknown,1841,1072,,
unknown,1842,1122,,
unknown,1843,1178,,
unknown,1844,1246,,
unknown,1845,1314,,
unknown,1846,1375,,
unknown,1847,1429,,
unknown,1848,1472,,
unknown,1849,1499,,
unknown,1850,1503,,
unknown,1851,1477,,
unknown,1852,1434,,
unknown,1853,1366,,
unknown,1854,1295,,
unknown,1855,1210,,
unknown,1856,1136,,
unknown,1857,1075,,
unknown,1858,1041,,
unknown,1859,1031,,
unknown,1860,1040,,
unknown,1861,1069,,
unknown,1862,1110,,
unknown,1863,1168,,
unknown,1864,1233,,
unknown,1865,1296,,
unknown,1866,1361,,
unknown,1867,1417,,
unknown,1868,1462,,
unknown,1869,1490,,
unknown,1870,1499,,
unknown,1871,1477,,
unknown,1872,1429,,
unknown,1873,1369,,
unknown,1874,1296,,
unknown,1875,1216,,
unknown,1876,1139,,
unknown,1877,1084,,
unknown,1878,1044,,
unknown,1879,1023,,
unknown,1880,1023,,
unknown,1881,1054,,
unknown,1882,1088,,
unknown,1883,1142,,
unknown,1884,1202,,
unknown,1885,1264,,
unknown,1886,1328,,
unknown,1887,1386,,
unknown,1888,1433,,
unknown,1889,1467,,
unknown,1890,1478,,
unknown,1891,1459,,
unknown,1892,1423,,
unknown,1893,1361,,
unknown,1894,1290,,
unknown,1895,1211,,
unknown,1896,1138,,
unknown,1897,1083,,
unknown,1898,1049,,
unknown,1899,1039,,
unknown,1900,1040,,
unknown,1901,1070,,
unknown,1902,1107,,
unknown,1903,1163,,
unknown,1904,1223,,
unknown,1905,1287,,
unknown,1906,1346,,
unknown,1907,1407,,
unknown,1908,1451,,
unknown,1909,1479,,
unknown,1910,1483,,
unknown,1911,1462,,
unknown,1912,1418,,
unknown,1913,1354,,
unknown,1914,1278,,
unknown,1915,1195,,
unknown,1916,1122,,
unknown,1917,1062,,
unknown,1918,1023,,
unknown,1919,1010,,
unknown,1920,1019,,
unknown,1921,1054,,
unknown,1922,1102,,
unknown,1923,1157,,
unknown,1924,1219,,
unknown,1925,1285,,
unknown,1926,1347,,
unknown,1927,1403,,
unknown,1928,1455,,
unknown,1929,1485,,
unknown,1930,1488,,
unknown,1931,1468,,
unknown,1932,1418,,
unknown,1933,1347,,
unknown,1934,1266,,
unknown,1935,1183,,
unknown,1936,1109,,
unknown,1937,1053,,
unknown,1938,1014,,
unknown,1939,1008,,
unknown,1940,1021,,
unknown,1941,1059,,
unknown,1942,1104,,
unknown,1943,1166,,
unknown,1944,1232,,
unknown,1945,1297,,
unknown,1946,1363,,
unknown,1947,1424,,
unknown,1948,1473,,
unknown,1949,1506,,
unknown,1950,1517,,
unknown,1951,1494,,
unknown,1952,1451,,
unknown,1953,1387,,
unknown,1954,1313,,
unknown,1955,1232,,
unknown,1956,1161,,
unknown,1957,1104,,
unknown,1958,1072,,
unknown,1959,1068,,
unknown,1960,1084,,
unknown,1961,1116,,
unknown,1962,1168,,
unknown,1963,1234,,
unknown,1964,1307,,
unknown,1965,1386,,
unknown,1966,1458,,
unknown,1967,1525,,
unknown,1968,1586,,
unknown,1969,1625,,
unknown,1970,1642,,
unknown,1971,1625,,
unknown,1972,1584,,
unknown,1973,1520,,
unknown,1974,1447,,
unknown,1975,1371,,
unknown,1976,1307,,
unknown,1977,1252,,
unknown,1978,1221,,
unknown,1979,1217,,
unknown,1980,1227,,
unknown,1981,1262,,
unknown,1982,1306,,
unknown,1983,1360,,
unknown,1984,1426,,
unknown,1985,1493,,
unknown,1986,1565,,
unknown,1987,1626,,
unknown,1988,1678,,
unknown,1989,1712,,
unknown,1990,1724,,
unknown,1991,1712,,
unknown,1992,1669,,
unknown,1993,1613,,
unknown,1994,1535,,
unknown,1995,1465,,
unknown,1996,1393,,
unknown,1997,1339,,
unknown,1998,1305,,
unknown,1999,1296,,
unknown,2000,1306,,
unknown,2001,1329,,
unknown,2002,1374,,
unknown,2003,1428,,
unknown,2004,1489,,
unknown,2005,1557,,
unknown,2006,1616,,
unknown,2007,1669,,
unknown,2008,1712,,
unknown,2009,1744,,
unknown,2010,1749,,
unknown,2011,1729,,
unknown,2012,1686,,
unknown,2013,1622,,
unknown,2014,1535,,
unknown,2015,1467,,
unknown,2016,1393,,
unknown,2017,1340,,
unknown,2018,1301,,
unknown,2019,1292,,
unknown,2020,1298,,
unknown,2021,1327,,
unknown,2022,1361,,
unknown,2023,1415,,
unknown,2024,1475,,
unknown,2025,1535,,
unknown,2026,1600,,
unknown,2027,1648,,
unknown,2028,1694,,
unknown,2029,1721,,
unknown,2030,1725,,
unknown,2031,1706,,
unknown,2032,1657,,
unknown,2033,1591,,
unknown,2034,1505,,
unknown,2035,1423,,
unknown,2036,1345,,
unknown,2037,1283,,
unknown,2038,1249,,
unknown,2039,1234,,
unknown,2040,1248,,
unknown,2041,1280,,
unknown,2042,1328,,
unknown,2043,1387,,
unknown,2044,1456,,
unknown,2045,1525,,
unknown,2046,1593,,
unknown,2047,1653,,
unknown,2048,1703,,
unknown,2049,1735,,
unknown,2050,1742,,
unknown,2051,1718,,
unknown,2052,1669,,
unknown,2053,1599,,
unknown,2054,1514,,
unknown,2055,1427,,
unknown,2056,1356,,
unknown,2057,1295,,
unknown,2058,1259,,
unknown,2059,1255,,
unknown,2060,1264,,
unknown,2061,1297,,
unknown,2062,1354,,
unknown,2063,1414,,
unknown,2064,1483,,
unknown,2065,1555,,
unknown,2066,1621,,
unknown,2067,1682,,
unknown,2068,1731,,
unknown,2069,1763,,
unknown,2070,1773,,
unknown,2071,1749,,
unknown,2072,1703,,
unknown,2073,1637,,
unknown,2074,1557,,
unknown,2075,1471,,
unknown,2076,1395,,
unknown,2077,1334,,
unknown,2078,1297,,
unknown,2079,1291,,
unknown,2080,1299,,
unknown,2081,1335,,
unknown,2082,1386,,
unknown,2083,1454,,
unknown,2084,1521,,
unknown,2085,1603,,
unknown,2086,1675,,
unknown,2087,1735,,
unknown,2088,1790,,
unknown,2089,1823,,
unknown,2090,1834,,
unknown,2091,1815,,
unknown,2092,1775,,
unknown,2093,1709,,
unknown,2094,1630,,
unknown,2095,1535,,
unknown,2096,1457,,
unknown,2097,1399,,
unknown,2098,1360,,
unknown,2099,1349,,
unknown,2100,1360,,
unknown,2101,1390,,
unknown,2102,1441,,
unknown,2103,1502,,
unknown,2104,1574,,
unknown,2105,1648,,
unknown,2106,1715,,
unknown,2107,1779,,
unknown,2108,1836,,
unknown,2109,1871,,
unknown,2110,1885,,
unknown,2111,1870,,
unknown,2112,1826,,
unknown,2113,1763,,
unknown,2114,1686,,
unknown,2115,1606,,
unknown,2116,1521,,
unknown,2117,1457,,
unknown,2118,1421,,
unknown,2119,1408,,
unknown,2120,1418,,
unknown,2121,1446,,
unknown,2122,1488,,
unknown,2123,1535,,
unknown,2124,1616,,
unknown,2125,1687,,
unknown,2126,1755,,
unknown,2127,1818,,
unknown,2128,1869,,
unknown,2129,1905,,
unknown,2130,1920,,
unknown,2131,1905,,
unknown,2132,1866,,
unknown,2133,1806,,
unknown,2134,1728,,
unknown,2135,1646,,
unknown,2136,1569,,
unknown,2137,1499,,
unknown,2138,1461,,
unknown,2139,1447,,
unknown,2140,1456,,
unknown,2141,1484,,
unknown,2142,1525,,
unknown,2143,1586,,
unknown,2144,1649,,
unknown,2145,1714,,
unknown,2146,1779,,
unknown,2147,1840,,
unknown,2148,1899,,
unknown,2149,1935,,
unknown,2150,1950,,
unknown,2151,1938,,
unknown,2152,1902,,
unknown,2153,1840,,
unknown,2154,1765,,
unknown,2155,1679,,
unknown,2156,1595,,
unknown,2157,1523,,
unknown,2158,1483,,
unknown,2159,1463,,
unknown,2160,1469,,
unknown,2161,1493,,
unknown,2162,1535,,
unknown,2163,1597,,
unknown,2164,1665,,
unknown,2165,1735,,
unknown,2166,1804,,
unknown,2167,1869,,
unknown,2168,1921,,
unknown,2169,1963,,
unknown,2170,1983,,
unknown,2171,1971,,
unknown,2172,1937,,
unknown,2173,1882,,
unknown,2174,1810,,
unknown,2175,1738,,
unknown,2176,1661,,
unknown,2177,1600,,
unknown,2178,1563,,
unknown,2179,1535,,
unknown,2180,1566,,
unknown,2181,1597,,
unknown,2182,1645,,
unknown,2183,1705,,
unknown,2184,1771,,
unknown,2185,1840,,
unknown,2186,1909,,
unknown,2187,1973,,
unknown,2188,2027,,
unknown,2189,2067,,
unknown,2190,2085,,
unknown,2191,2073,,
unknown,2192,2029,,
unknown,2193,1970,,
unknown,2194,1901,,
unknown,2195,1822,,
unknown,2196,1745,,
unknown,2197,1685,,
unknown,2198,1647,,
unknown,2199,1627,,
unknown,2200,1629,,
unknown,2201,1651,,
unknown,2202,1691,,
unknown,2203,1744,,
unknown,2204,1807,,
unknown,2205,1872,,
unknown,2206,1945,,
unknown,2207,2011,,
unknown,2208,2075,,
unknown,2209,2128,,
unknown,2210,2160,,
unknown,2211,2161,,
unknown,2212,2139,,
unknown,2213,2096,,
unknown,2214,2032,,
unknown,2215,1968,,
unknown,2216,1904,,
unknown,2217,1853,,
unknown,2218,1817,,
unknown,2219,1809,,
unknown,2220,1823,,
unknown,2221,1845,,
unknown,2222,1886,,
unknown,2223,1936,,
unknown,2224,1995,,
unknown,2225,2059,,
unknown,2226,2111,,
unknown,2227,2163,,
unknown,2228,2207,,
unknown,2229,2235,,
unknown,2230,2239,,
unknown,2231,2219,,
unknown,2232,2176,,
unknown,2233,2109,,
unknown,2234,2027,,
unknown,2235,1936,,
unknown,2236,1853,,
unknown,2237,1779,,
unknown,2238,1728,,
unknown,2239,1703,,
unknown,2240,1701,,
unknown,2241,1721,,
unknown,2242,1754,,
unknown,2243,1807,,
unknown,2244,1869,,
unknown,2245,1935,,
unknown,2246,1999,,
unknown,2247,2061,,
unknown,2248,2112,,
unknown,2249,2147,,
unknown,2250,2163,,
unknown,2251,2157,,
unknown,2252,2115,,
unknown,2253,2053,,
unknown,2254,1968,,
unknown,2255,1879,,
unknown,2256,1790,,
unknown,2257,1712,,
unknown,2258,1659,,
unknown,2259,1630,,
unknown,2260,1621,,
unknown,2261,1635,,
unknown,2262,1667,,
unknown,2263,1715,,
unknown,2264,1776,,
unknown,2265,1846,,
unknown,2266,1916,,
unknown,2267,1981,,
unknown,2268,2038,,
unknown,2269,2092,,
unknown,2270,2111,,
unknown,2271,2106,,
unknown,2272,2070,,
unknown,2273,2003,,
unknown,2274,1930,,
unknown,2275,1840,,
unknown,2276,1751,,
unknown,2277,1679,,
unknown,2278,1626,,
unknown,2279,1600,,
unknown,2280,1590,,
unknown,2281,1610,,
unknown,2282,1648,,
unknown,2283,1703,,
unknown,2284,1767,,
unknown,2285,1843,,
unknown,2286,1911,,
unknown,2287,1981,,
unknown,2288,2039,,
unknown,2289,2093,,
unknown,2290,2112,,
unknown,2291,2105,,
unknown,2292,2067,,
unknown,2293,2000,,
unknown,2294,1920,,
unknown,2295,1830,,
unknown,2296,1735,,
unknown,2297,1657,,
unknown,2298,1597,,
unknown,2299,1561,,
unknown,2300,1553,,
unknown,2301,1569,,
unknown,2302,1607,,
unknown,2303,1661,,
unknown,2304,1725,,
unknown,2305,1798,,
unknown,2306,1872,,
unknown,2307,1938,,
unknown,2308,2001,,
unknown,2309,2057,,
unknown,2310,2084,,
unknown,2311,2080,,
unknown,2312,2041,,
unknown,2313,1987,,
unknown,2314,1909,,
unknown,2315,1827,,
unknown,2316,1742,,
unknown,2317,1663,,
unknown,2318,1606,,
unknown,2319,1579,,
unknown,2320,1570,,
unknown,2321,1584,,
unknown,2322,1616,,
unknown,2323,1664,,
unknown,2324,1723,,
unknown,2325,1790,,
unknown,2326,1855,,
unknown,2327,1919,,
unknown,2328,1969,,
unknown,2329,2015,,
unknown,2330,2035,,
unknown,2331,2031,,
unknown,2332,1997,,
unknown,2333,1930,,
unknown,2334,1849,,
unknown,2335,1747,,
unknown,2336,1648,,
unknown,2337,1535,,
unknown,2338,1465,,
unknown,2339,1405,,
unknown,2340,1360,,
unknown,2341,1328,,
unknown,2342,1314,,
unknown,2343,1313,,
unknown,2344,1328,,
unknown,2345,1347,,
unknown,2346,1385,,
unknown,2347,1424,,
unknown,2348,1471,,
unknown,2349,1519,,
unknown,2350,1567,,
unknown,2351,1600,,
unknown,2352,1618,,
unknown,2353,1633,,
unknown,2354,1648,,
unknown,2355,1670,,
unknown,2356,1706,,
unknown,2357,1767,,
unknown,2358,1862,,
unknown,2359,1994,,
unknown,2360,2167,,
unknown,2361,2373,,
unknown,2362,2609,,
unknown,2363,2884,,
unknown,2364,3216,,
unknown,2365,3648,,
unknown,2366,4095,,
unknown,2367,4095,,
unknown,2368,4095,,
unknown,2369,4095,,
unknown,2370,4095,,
unknown,2371,4095,,
unknown,2372,4095,,
unknown,2373,4095,,
unknown,2374,4095,,
unknown,2375,4095,,
unknown,2376,4095,,
unknown,2377,4095,,
unknown,2378,4095,,
unknown,2379,4095,,
unknown,2380,4095,,
unknown,2381,4095,,
unknown,2382,4095,,
unknown,2383,4095,,
unknown,2384,4095,,
unknown,2385,4095,,
unknown,2386,4095,,
unknown,2387,4095,,
unknown,2388,4095,,
unknown,2389,4095,,
unknown,2390,3826,,
unknown,2391,3395,,
unknown,2392,2970,,
unknown,2393,2559,,
unknown,2394,2163,,
unknown,2395,1761,,
unknown,2396,1363,,
unknown,2397,1023,,
unknown,2398,755,,
unknown,2399,565,,
unknown,2400,441,,
unknown,2401,400,,
unknown,2402,429,,
unknown,2403,511,,
unknown,2404,651,,
unknown,2405,819,,
unknown,2406,1015,,
unknown,2407,1223,,
unknown,2408,1431,,
unknown,2409,1637,,
unknown,2410,1804,,
unknown,2411,1933,,
unknown,2412,2013,,
