person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2585,1741,,
unknown,2586,1662,,
unknown,2587,1587,,
unknown,2588,1511,,
unknown,2589,1455,,
unknown,2590,1413,,
unknown,2591,1391,,
unknown,2592,1383,,
unknown,2593,1392,,
unknown,2594,1416,,
unknown,2595,1455,,
unknown,2596,1514,,
unknown,2597,1584,,
unknown,2598,1662,,
unknown,2599,1744,,
unknown,2600,1825,,
unknown,2601,1899,,
unknown,2602,1950,,
unknown,2603,1983,,
unknown,2604,1990,,
unknown,2605,1971,,
unknown,2606,1936,,
unknown,2607,1891,,
unknown,2608,1853,,
unknown,2609,1828,,
unknown,2610,1830,,
unknown,2611,1845,,
unknown,2612,1875,,
unknown,2613,1925,,
unknown,2614,1984,,
unknown,2615,2058,,
unknown,2616,2129,,
unknown,2617,2194,,
unknown,2618,2255,,
unknown,2619,2297,,
unknown,2620,2311,,
unknown,2621,2297,,
unknown,2622,2251,,
unknown,2623,2172,,
unknown,2624,2075,,
unknown,2625,1953,,
unknown,2626,1829,,
unknown,2627,1697,,
unknown,2628,1578,,
unknown,2629,1472,,
unknown,2630,1406,,
unknown,2631,1372,,
unknown,2632,1377,,
unknown,2633,1403,,
unknown,2634,1458,,
unknown,2635,1535,,
unknown,2636,1621,,
unknown,2637,1710,,
unknown,2638,1790,,
unknown,2639,1862,,
unknown,2640,1926,,
unknown,2641,1983,,
unknown,2642,2026,,
unknown,2643,2055,,
unknown,2644,2058,,
unknown,2645,2037,,
unknown,2646,2000,,
unknown,2647,1948,,
unknown,2648,1882,,
unknown,2649,1819,,
unknown,2650,1762,,
unknown,2651,1715,,
unknown,2652,1683,,
unknown,2653,1667,,
unknown,2654,1665,,
unknown,2655,1679,,
unknown,2656,1707,,
unknown,2657,1738,,
unknown,2658,1777,,
unknown,2659,1825,,
unknown,2660,1882,,
unknown,2661,1946,,
unknown,2662,2011,,
unknown,2663,2080,,
unknown,2664,2127,,
unknown,2665,2151,,
unknown,2666,2147,,
unknown,2667,2121,,
unknown,2668,2079,,
unknown,2669,2027,,
unknown,2670,1991,,
unknown,2671,1962,,
unknown,2672,1948,,
unknown,2673,1936,,
unknown,2674,1933,,
unknown,2675,1920,,
unknown,2676,1903,,
unknown,2677,1882,,
unknown,2678,1863,,
unknown,2679,1842,,
unknown,2680,1829,,
unknown,2681,1811,,
unknown,2682,1805,,
unknown,2683,1790,,
unknown,2684,1779,,
unknown,2685,1773,,
unknown,2686,1765,,
unknown,2687,1771,,
unknown,2688,1786,,
unknown,2689,1819,,
unknown,2690,1873,,
unknown,2691,1936,,
unknown,2692,2007,,
unknown,2693,2093,,
unknown,2694,2176,,
unknown,2695,2257,,
unknown,2696,2327,,
unknown,2697,2378,,
unknown,2698,2413,,
unknown,2699,2429,,
unknown,2700,2405,,
unknown,2701,2353,,
unknown,2702,2273,,
unknown,2703,2170,,
unknown,2704,2064,,
unknown,2705,1958,,
unknown,2706,1893,,
unknown,2707,1871,,
unknown,2708,1900,,
unknown,2709,1962,,
unknown,2710,2060,,
unknown,2711,2176,,
unknown,2712,2305,,
unknown,2713,2421,,
unknown,2714,2499,,
unknown,2715,2541,,
unknown,2716,2548,,
unknown,2717,2527,,
unknown,2718,2473,,
unknown,2719,2398,,
unknown,2720,2306,,
unknown,2721,2197,,
unknown,2722,2081,,
unknown,2723,1951,,
unknown,2724,1830,,
unknown,2725,1707,,
unknown,2726,1584,,
unknown,2727,1467,,
unknown,2728,1381,,
unknown,2729,1325,,
unknown,2730,1299,,
unknown,2731,1318,,
unknown,2732,1365,,
unknown,2733,1440,,
unknown,2734,1523,,
unknown,2735,1627,,
unknown,2736,1723,,
unknown,2737,1810,,
unknown,2738,1889,,
unknown,2739,1951,,
unknown,2740,2001,,
unknown,2741,2033,,
unknown,2742,2053,,
unknown,2743,2046,,
unknown,2744,2020,,
unknown,2745,1985,,
unknown,2746,1937,,
unknown,2747,1892,,
unknown,2748,1842,,
unknown,2749,1803,,
unknown,2750,1765,,
unknown,2751,1729,,
unknown,2752,1705,,
unknown,2753,1680,,
unknown,2754,1674,,
unknown,2755,1674,,
unknown,2756,1687,,
unknown,2757,1715,,
unknown,2758,1749,,
unknown,2759,1791,,
unknown,2760,1834,,
unknown,2761,1878,,
unknown,2762,1913,,
unknown,2763,1936,,
unknown,2764,1942,,
unknown,2765,1930,,
unknown,2766,1901,,
unknown,2767,1854,,
unknown,2768,1801,,
unknown,2769,1746,,
unknown,2770,1696,,
unknown,2771,1648,,
unknown,2772,1615,,
unknown,2773,1598,,
unknown,2774,1590,,
unknown,2775,1601,,
unknown,2776,1620,,
unknown,2777,1650,,
unknown,2778,1683,,
unknown,2779,1721,,
unknown,2780,1747,,
unknown,2781,1769,,
unknown,2782,1775,,
unknown,2783,1761,,
unknown,2784,1738,,
unknown,2785,1709,,
unknown,2786,1680,,
unknown,2787,1649,,
unknown,2788,1629,,
unknown,2789,1616,,
unknown,2790,1609,,
unknown,2791,1616,,
unknown,2792,1627,,
unknown,2793,1648,,
unknown,2794,1675,,
unknown,2795,1706,,
unknown,2796,1740,,
unknown,2797,1778,,
unknown,2798,1808,,
unknown,2799,1847,,
unknown,2800,1877,,
unknown,2801,1903,,
unknown,2802,1913,,
unknown,2803,1905,,
unknown,2804,1888,,
unknown,2805,1849,,
unknown,2806,1795,,
unknown,2807,1735,,
unknown,2808,1680,,
unknown,2809,1632,,
unknown,2810,1600,,
unknown,2811,1577,,
unknown,2812,1570,,
unknown,2813,1586,,
unknown,2814,1616,,
unknown,2815,1657,,
unknown,2816,1712,,
unknown,2817,1767,,
unknown,2818,1820,,
unknown,2819,1872,,
unknown,2820,1908,,
unknown,2821,1927,,
unknown,2822,1923,,
unknown,2823,1888,,
unknown,2824,1837,,
unknown,2825,1770,,
unknown,2826,1701,,
unknown,2827,1626,,
unknown,2828,1555,,
unknown,2829,1490,,
unknown,2830,1438,,
unknown,2831,1397,,
unknown,2832,1375,,
unknown,2833,1376,,
unknown,2834,1402,,
unknown,2835,1451,,
unknown,2836,1517,,
unknown,2837,1600,,
unknown,2838,1681,,
unknown,2839,1763,,
unknown,2840,1827,,
unknown,2841,1874,,
unknown,2842,1899,,
unknown,2843,1889,,
unknown,2844,1855,,
unknown,2845,1792,,
unknown,2846,1710,,
unknown,2847,1618,,
unknown,2848,1520,,
unknown,2849,1424,,
unknown,2850,1328,,
unknown,2851,1232,,
unknown,2852,1141,,
unknown,2853,1061,,
unknown,2854,981,,
unknown,2855,927,,
unknown,2856,886,,
unknown,2857,863,,
unknown,2858,861,,
unknown,2859,875,,
unknown,2860,905,,
unknown,2861,954,,
unknown,2862,1012,,
unknown,2863,1088,,
unknown,2864,1163,,
unknown,2865,1238,,
unknown,2866,1317,,
unknown,2867,1397,,
unknown,2868,1488,,
unknown,2869,1591,,
unknown,2870,1708,,
unknown,2871,1845,,
unknown,2872,2013,,
unknown,2873,2211,,
unknown,2874,2442,,
unknown,2875,2710,,
unknown,2876,3015,,
unknown,2877,3409,,
unknown,2878,3947,,
unknown,2879,4095,,
unknown,2880,4095,,
unknown,2881,4095,,
unknown,2882,4095,,
unknown,2883,4095,,
unknown,2884,4095,,
unknown,2885,4095,,
unknown,2886,4095,,
unknown,2887,4095,,
unknown,2888,4095,,
unknown,2889,4095,,
unknown,2890,4095,,
unknown,2891,4095,,
unknown,2892,4095,,
unknown,2893,4095,,
unknown,2894,4095,,
unknown,2895,4095,,
unknown,2896,4095,,
unknown,2897,4095,,
unknown,2898,4095,,
unknown,2899,3903,,
unknown,2900,3563,,
unknown,2901,3216,,
unknown,2902,2897,,
unknown,2903,2602,,
unknown,2904,2302,,
unknown,2905,2002,,
unknown,2906,1723,,
unknown,2907,1456,,
unknown,2908,1235,,
unknown,2909,1059,,
unknown,2910,933,,
unknown,2911,863,,
unknown,2912,852,,
unknown,2913,896,,
unknown,2914,990,,
unknown,2915,1119,,
unknown,2916,1270,,
unknown,2917,1431,,
unknown,2918,1600,,
unknown,2919,1745,,
unknown,2920,1871,,
unknown,2921,1962,,
unknown,2922,2015,,
unknown,2923,2036,,
unknown,2924,2032,,
unknown,2925,2002,,
unknown,2926,1952,,
unknown,2927,1879,,
unknown,2928,1801,,
unknown,2929,1725,,
unknown,2930,1651,,
unknown,2931,1590,,
unknown,2932,1535,,
unknown,2933,1494,,
unknown,2934,1467,,
unknown,2935,1456,,
unknown,2936,1459,,
unknown,2937,1483,,
unknown,2938,1520,,
unknown,2939,1581,,
unknown,2940,1634,,
unknown,2941,1689,,
unknown,2942,1733,,
unknown,2943,1747,,
unknown,2944,1739,,
unknown,2945,1703,,
unknown,2946,1648,,
unknown,2947,1587,,
unknown,2948,1519,,
unknown,2949,1456,,
unknown,2950,1408,,
unknown,2951,1373,,
unknown,2952,1360,,
unknown,2953,1366,,
unknown,2954,1394,,
unknown,2955,1433,,
unknown,2956,1487,,
unknown,2957,1535,,
unknown,2958,1616,,
unknown,2959,1680,,
unknown,2960,1735,,
unknown,2961,1783,,
unknown,2962,1811,,
unknown,2963,1826,,
unknown,2964,1813,,
unknown,2965,1790,,
unknown,2966,1744,,
unknown,2967,1691,,
unknown,2968,1630,,
unknown,2969,1572,,
unknown,2970,1511,,
unknown,2971,1470,,
unknown,2972,1446,,
unknown,2973,1442,,
unknown,2974,1456,,
unknown,2975,1474,,
unknown,2976,1498,,
unknown,2977,1525,,
unknown,2978,1559,,
unknown,2979,1595,,
unknown,2980,1630,,
unknown,2981,1663,,
unknown,2982,1700,,
unknown,2983,1727,,
unknown,2984,1745,,
unknown,2985,1758,,
unknown,2986,1766,,
unknown,2987,1767,,
unknown,2988,1765,,
unknown,2989,1747,,
unknown,2990,1716,,
unknown,2991,1670,,
unknown,2992,1608,,
unknown,2993,1535,,
unknown,2994,1487,,
unknown,2995,1445,,
unknown,2996,1422,,
unknown,2997,1424,,
unknown,2998,1447,,
unknown,2999,1488,,
unknown,3000,1535,,
unknown,3001,1595,,
unknown,3002,1630,,
unknown,3003,1651,,
unknown,3004,1660,,
unknown,3005,1658,,
unknown,3006,1647,,
unknown,3007,1625,,
unknown,3008,1616,,
unknown,3009,1623,,
unknown,3010,1637,,
unknown,3011,1648,,
unknown,3012,1650,,
unknown,3013,1648,,
unknown,3014,1648,,
unknown,3015,1645,,
unknown,3016,1632,,
unknown,3017,1616,,
unknown,3018,1600,,
unknown,3019,1584,,
unknown,3020,1569,,
unknown,3021,1535,,
unknown,3022,1535,,
unknown,3023,1533,,
unknown,3024,1510,,
unknown,3025,1481,,
unknown,3026,1443,,
unknown,3027,1414,,
unknown,3028,1392,,
unknown,3029,1392,,
unknown,3030,1411,,
unknown,3031,1451,,
unknown,3032,1503,,
unknown,3033,1570,,
unknown,3034,1623,,
unknown,3035,1680,,
unknown,3036,1728,,
unknown,3037,1771,,
unknown,3038,1805,,
unknown,3039,1828,,
unknown,3040,1839,,
unknown,3041,1828,,
unknown,3042,1808,,
unknown,3043,1763,,
unknown,3044,1710,,
unknown,3045,1644,,
unknown,3046,1575,,
unknown,3047,1502,,
unknown,3048,1444,,
unknown,3049,1394,,
unknown,3050,1362,,
unknown,3051,1355,,
unknown,3052,1369,,
unknown,3053,1408,,
unknown,3054,1461,,
unknown,3055,1529,,
unknown,3056,1600,,
unknown,3057,1661,,
unknown,3058,1709,,
unknown,3059,1735,,
unknown,3060,1757,,
unknown,3061,1767,,
unknown,3062,1764,,
unknown,3063,1748,,
unknown,3064,1729,,
unknown,3065,1706,,
unknown,3066,1680,,
unknown,3067,1655,,
unknown,3068,1618,,
unknown,3069,1582,,
unknown,3070,1530,,
unknown,3071,1479,,
unknown,3072,1435,,
unknown,3073,1398,,
unknown,3074,1369,,
unknown,3075,1357,,
unknown,3076,1361,,
unknown,3077,1383,,
unknown,3078,1419,,
unknown,3079,1462,,
unknown,3080,1513,,
unknown,3081,1569,,
unknown,3082,1618,,
unknown,3083,1662,,
unknown,3084,1693,,
unknown,3085,1712,,
unknown,3086,1715,,
unknown,3087,1712,,
unknown,3088,1691,,
unknown,3089,1663,,
unknown,3090,1621,,
unknown,3091,1568,,
unknown,3092,1510,,
unknown,3093,1467,,
unknown,3094,1426,,
unknown,3095,1407,,
unknown,3096,1399,,
unknown,3097,1406,,
unknown,3098,1420,,
unknown,3099,1439,,
unknown,3100,1462,,
unknown,3101,1483,,
unknown,3102,1499,,
unknown,3103,1509,,
unknown,3104,1517,,
unknown,3105,1517,,
unknown,3106,1511,,
unknown,3107,1501,,
unknown,3108,1491,,
unknown,3109,1488,,
unknown,3110,1488,,
unknown,3111,1488,,
unknown,3112,1488,,
unknown,3113,1481,,
unknown,3114,1472,,
unknown,3115,1466,,
unknown,3116,1459,,
unknown,3117,1447,,
unknown,3118,1435,,
unknown,3119,1424,,
unknown,3120,1418,,
unknown,3121,1415,,
unknown,3122,1424,,
unknown,3123,1437,,
unknown,3124,1450,,
unknown,3125,1457,,
unknown,3126,1469,,
unknown,3127,1472,,
unknown,3128,1471,,
unknown,3129,1461,,
unknown,3130,1450,,
unknown,3131,1438,,
unknown,3132,1428,,
unknown,3133,1434,,
unknown,3134,1456,,
unknown,3135,1494,,
unknown,3136,1535,,
unknown,3137,1588,,
unknown,3138,1632,,
unknown,3139,1664,,
unknown,3140,1693,,
unknown,3141,1715,,
unknown,3142,1737,,
unknown,3143,1741,,
unknown,3144,1738,,
unknown,3145,1722,,
unknown,3146,1695,,
unknown,3147,1664,,
unknown,3148,1636,,
unknown,3149,1611,,
unknown,3150,1584,,
unknown,3151,1565,,
unknown,3152,1535,,
unknown,3153,1535,,
unknown,3154,1535,,
unknown,3155,1565,,
unknown,3156,1590,,
unknown,3157,1619,,
unknown,3158,1659,,
unknown,3159,1698,,
unknown,3160,1735,,
unknown,3161,1775,,
unknown,3162,1803,,
unknown,3163,1824,,
unknown,3164,1839,,
unknown,3165,1840,,
unknown,3166,1840,,
unknown,3167,1831,,
unknown,3168,1817,,
unknown,3169,1803,,
unknown,3170,1778,,
unknown,3171,1759,,
unknown,3172,1742,,
unknown,3173,1728,,
unknown,3174,1715,,
unknown,3175,1714,,
unknown,3176,1722,,
unknown,3177,1735,,
unknown,3178,1753,,
unknown,3179,1776,,
unknown,3180,1792,,
unknown,3181,1808,,
unknown,3182,1823,,
unknown,3183,1826,,
unknown,3184,1827,,
unknown,3185,1817,,
unknown,3186,1808,,
unknown,3187,1795,,
unknown,3188,1798,,
unknown,3189,1804,,
unknown,3190,1811,,
unknown,3191,1823,,
unknown,3192,1828,,
unknown,3193,1830,,
unknown,3194,1824,,
unknown,3195,1818,,
unknown,3196,1815,,
unknown,3197,1812,,
unknown,3198,1815,,
unknown,3199,1821,,
unknown,3200,1823,,
unknown,3201,1823,,
unknown,3202,1821,,
unknown,3203,1808,,
unknown,3204,1798,,
unknown,3205,1786,,
unknown,3206,1771,,
unknown,3207,1755,,
unknown,3208,1744,,
unknown,3209,1731,,
unknown,3210,1728,,
unknown,3211,1728,,
unknown,3212,1738,,
unknown,3213,1746,,
unknown,3214,1769,,
unknown,3215,1793,,
unknown,3216,1819,,
unknown,3217,1846,,
unknown,3218,1873,,
unknown,3219,1895,,
unknown,3220,1917,,
unknown,3221,1923,,
unknown,3222,1920,,
unknown,3223,1915,,
unknown,3224,1904,,
unknown,3225,1895,,
unknown,3226,1887,,
unknown,3227,1883,,
unknown,3228,1883,,
unknown,3229,1883,,
unknown,3230,1881,,
unknown,3231,1871,,
unknown,3232,1855,,
unknown,3233,1840,,
unknown,3234,1826,,
unknown,3235,1824,,
unknown,3236,1834,,
unknown,3237,1855,,
unknown,3238,1876,,
unknown,3239,1904,,
unknown,3240,1927,,
unknown,3241,1951,,
unknown,3242,1966,,
unknown,3243,1975,,
unknown,3244,1972,,
unknown,3245,1968,,
unknown,3246,1954,,
unknown,3247,1936,,
unknown,3248,1915,,
unknown,3249,1899,,
unknown,3250,1875,,
unknown,3251,1867,,
unknown,3252,1859,,
unknown,3253,1856,,
unknown,3254,1859,,
unknown,3255,1871,,
unknown,3256,1885,,
unknown,3257,1906,,
unknown,3258,1926,,
unknown,3259,1953,,
unknown,3260,1977,,
unknown,3261,1993,,
unknown,3262,2000,,
unknown,3263,2006,,
unknown,3264,2009,,
unknown,3265,2000,,
unknown,3266,1981,,
unknown,3267,1965,,
unknown,3268,1937,,
unknown,3269,1921,,
unknown,3270,1909,,
unknown,3271,1904,,
unknown,3272,1903,,
unknown,3273,1904,,
unknown,3274,1909,,
unknown,3275,1921,,
unknown,3276,1936,,
unknown,3277,1948,,
unknown,3278,1967,,
unknown,3279,1984,,
unknown,3280,1998,,
unknown,3281,2012,,
unknown,3282,2023,,
unknown,3283,2032,,
unknown,3284,2030,,
unknown,3285,2029,,
unknown,3286,2021,,
unknown,3287,2012,,
unknown,3288,2001,,
unknown,3289,1994,,
unknown,3290,1983,,
unknown,3291,1973,,
unknown,3292,1968,,
unknown,3293,1963,,
unknown,3294,1955,,
unknown,3295,1957,,
unknown,3296,1954,,
unknown,3297,1968,,
unknown,3298,1979,,
unknown,3299,1995,,
unknown,3300,2010,,
unknown,3301,2023,,
unknown,3302,2032,,
unknown,3303,2032,,
unknown,3304,2033,,
unknown,3305,2022,,
unknown,3306,2016,,
unknown,3307,2009,,
unknown,3308,2000,,
unknown,3309,1995,,
unknown,3310,1989,,
unknown,3311,1989,,
unknown,3312,1986,,
unknown,3313,1990,,
unknown,3314,1996,,
unknown,3315,2000,,
unknown,3316,2005,,
unknown,3317,2013,,
unknown,3318,2023,,
unknown,3319,2032,,
unknown,3320,2047,,
unknown,3321,2064,,
unknown,3322,2073,,
unknown,3323,2069,,
unknown,3324,2064,,
unknown,3325,2055,,
unknown,3326,2033,,
unknown,3327,2021,,
unknown,3328,2003,,
unknown,3329,1991,,
unknown,3330,1981,,
unknown,3331,1978,,
unknown,3332,1973,,
unknown,3333,1974,,
unknown,3334,1983,,
unknown,3335,1994,,
unknown,3336,2011,,
unknown,3337,2032,,
unknown,3338,2059,,
unknown,3339,2078,,
unknown,3340,2094,,
unknown,3341,2097,,
unknown,3342,2098,,
unknown,3343,2087,,
unknown,3344,2067,,
unknown,3345,2041,,
unknown,3346,2018,,
unknown,3347,2000,,
unknown,3348,1983,,
unknown,3349,1974,,
unknown,3350,1968,,
unknown,3351,1969,,
unknown,3352,1983,,
unknown,3353,1999,,
unknown,3354,2017,,
unknown,3355,2036,,
unknown,3356,2064,,
unknown,3357,2085,,
unknown,3358,2105,,
unknown,3359,2123,,
unknown,3360,2135,,
unknown,3361,2143,,
unknown,3362,2146,,
unknown,3363,2141,,
unknown,3364,2132,,
unknown,3365,2117,,
unknown,3366,2099,,
unknown,3367,2083,,
unknown,3368,2069,,
unknown,3369,2059,,
unknown,3370,2046,,
unknown,3371,2039,,
unknown,3372,2047,,
unknown,3373,2058,,
unknown,3374,2076,,
unknown,3375,2096,,
unknown,3376,2113,,
unknown,3377,2141,,
unknown,3378,2169,,
unknown,3379,2192,,
unknown,3380,2221,,
unknown,3381,2235,,
unknown,3382,2242,,
unknown,3383,2241,,
unknown,3384,2234,,
unknown,3385,2224,,
unknown,3386,2206,,
unknown,3387,2192,,
unknown,3388,2178,,
unknown,3389,2166,,
unknown,3390,2159,,
unknown,3391,2151,,
unknown,3392,2147,,
unknown,3393,2151,,
unknown,3394,2149,,
unknown,3395,2155,,
unknown,3396,2160,,
unknown,3397,2162,,
unknown,3398,2167,,
unknown,3399,2171,,
unknown,3400,2169,,
unknown,3401,2163,,
unknown,3402,2158,,
unknown,3403,2139,,
unknown,3404,2128,,
unknown,3405,2102,,
unknown,3406,2080,,
unknown,3407,2057,,
unknown,3408,2032,,
unknown,3409,2015,,
unknown,3410,2002,,
unknown,3411,1997,,
unknown,3412,1997,,
unknown,3413,2001,,
unknown,3414,2010,,
unknown,3415,2021,,
unknown,3416,2034,,
unknown,3417,2055,,
unknown,3418,2067,,
unknown,3419,2077,,
unknown,3420,2078,,
unknown,3421,2078,,
unknown,3422,2071,,
unknown,3423,2059,,
unknown,3424,2033,,
unknown,3425,2011,,
unknown,3426,1989,,
unknown,3427,1969,,
unknown,3428,1954,,
unknown,3429,1937,,
unknown,3430,1927,,
unknown,3431,1920,,
unknown,3432,1921,,
unknown,3433,1920,,
unknown,3434,1923,,
unknown,3435,1935,,
unknown,3436,1943,,
unknown,3437,1957,,
unknown,3438,1968,,
unknown,3439,1983,,
unknown,3440,1991,,
unknown,3441,1997,,
unknown,3442,1999,,
unknown,3443,1997,,
unknown,3444,1984,,
unknown,3445,1972,,
unknown,3446,1962,,
unknown,3447,1945,,
unknown,3448,1931,,
unknown,3449,1920,,
unknown,3450,1909,,
unknown,3451,1904,,
unknown,3452,1903,,
unknown,3453,1906,,
unknown,3454,1915,,
unknown,3455,1927,,
unknown,3456,1938,,
unknown,3457,1953,,
unknown,3458,1969,,
unknown,3459,1983,,
unknown,3460,1997,,
unknown,3461,2000,,
unknown,3462,2002,,
unknown,3463,2000,,
unknown,3464,1986,,
unknown,3465,1969,,
unknown,3466,1951,,
unknown,3467,1933,,
unknown,3468,1913,,
unknown,3469,1895,,
unknown,3470,1882,,
unknown,3471,1872,,
unknown,3472,1872,,
unknown,3473,1881,,
unknown,3474,1891,,
unknown,3475,1904,,
unknown,3476,1919,,
unknown,3477,1936,,
unknown,3478,1953,,
unknown,3479,1969,,
unknown,3480,1984,,
unknown,3481,1993,,
unknown,3482,1995,,
unknown,3483,1987,,
unknown,3484,1973,,
unknown,3485,1955,,
unknown,3486,1933,,
unknown,3487,1909,,
unknown,3488,1889,,
unknown,3489,1871,,
unknown,3490,1856,,
unknown,3491,1846,,
unknown,3492,1840,,
unknown,3493,1840,,
unknown,3494,1842,,
unknown,3495,1846,,
unknown,3496,1851,,
unknown,3497,1847,,
unknown,3498,1840,,
unknown,3499,1824,,
unknown,3500,1797,,
unknown,3501,1749,,
unknown,3502,1690,,
unknown,3503,1616,,
unknown,3504,1520,,
unknown,3505,1417,,
unknown,3506,1317,,
unknown,3507,1219,,
unknown,3508,1131,,
unknown,3509,1057,,
unknown,3510,995,,
unknown,3511,960,,
unknown,3512,944,,
unknown,3513,949,,
unknown,3514,983,,
unknown,3515,1046,,
unknown,3516,1129,,
unknown,3517,1237,,
unknown,3518,1370,,
unknown,3519,1520,,
unknown,3520,1695,,
unknown,3521,1872,,
unknown,3522,2073,,
unknown,3523,2285,,
unknown,3524,2512,,
unknown,3525,2759,,
unknown,3526,3045,,
unknown,3527,3423,,
unknown,3528,3935,,
unknown,3529,4095,,
unknown,3530,4095,,
unknown,3531,4095,,
unknown,3532,4095,,
unknown,3533,4095,,
unknown,3534,4095,,
unknown,3535,4095,,
unknown,3536,4095,,
unknown,3537,4095,,
unknown,3538,4095,,
unknown,3539,4095,,
unknown,3540,4095,,
unknown,3541,4095,,
unknown,3542,4095,,
unknown,3543,4095,,
unknown,3544,4095,,
unknown,3545,4095,,
unknown,3546,4095,,
unknown,3547,4095,,
unknown,3548,4095,,
unknown,3549,4095,,
unknown,3550,4095,,
unknown,3551,4095,,
unknown,3552,4095,,
unknown,3553,4095,,
unknown,3554,4095,,
unknown,3555,4095,,
unknown,3556,3748,,
unknown,3557,3311,,
unknown,3558,2924,,
unknown,3559,2559,,
unknown,3560,2253,,
unknown,3561,1958,,
unknown,3562,1706,,
unknown,3563,1494,,
unknown,3564,1345,,
unknown,3565,1254,,
unknown,3566,1219,,
unknown,3567,1237,,
unknown,3568,1296,,
unknown,3569,1387,,
unknown,3570,1493,,
unknown,3571,1619,,
unknown,3572,1743,,
unknown,3573,1861,,
unknown,3574,1957,,
unknown,3575,2042,,
unknown,3576,2111,,
unknown,3577,2156,,
unknown,3578,2175,,
unknown,3579,2175,,
unknown,3580,2151,,
unknown,3581,2112,,
unknown,3582,2061,,
unknown,3583,1990,,
unknown,3584,1917,,
unknown,3585,1843,,
unknown,3586,1776,,
unknown,3587,1713,,
unknown,3588,1664,,
unknown,3589,1627,,
unknown,3590,1603,,
unknown,3591,1593,,
unknown,3592,1599,,
unknown,3593,1611,,
unknown,3594,1633,,
unknown,3595,1659,,
unknown,3596,1690,,
unknown,3597,1720,,
unknown,3598,1750,,
unknown,3599,1776,,
unknown,3600,1793,,
unknown,3601,1805,,
unknown,3602,1808,,
unknown,3603,1804,,
unknown,3604,1789,,
unknown,3605,1771,,
unknown,3606,1745,,
unknown,3607,1726,,
unknown,3608,1705,,
unknown,3609,1686,,
unknown,3610,1673,,
unknown,3611,1671,,
unknown,3612,1670,,
unknown,3613,1680,,
unknown,3614,1687,,
unknown,3615,1701,,
unknown,3616,1714,,
unknown,3617,1731,,
unknown,3618,1744,,
unknown,3619,1757,,
unknown,3620,1762,,
unknown,3621,1766,,
unknown,3622,1761,,
unknown,3623,1754,,
unknown,3624,1740,,
unknown,3625,1726,,
unknown,3626,1710,,
unknown,3627,1692,,
unknown,3628,1680,,
unknown,3629,1667,,
unknown,3630,1658,,
unknown,3631,1655,,
unknown,3632,1659,,
unknown,3633,1667,,
unknown,3634,1680,,
unknown,3635,1693,,
unknown,3636,1707,,
unknown,3637,1725,,
unknown,3638,1738,,
unknown,3639,1752,,
unknown,3640,1763,,
unknown,3641,1767,,
unknown,3642,1769,,
unknown,3643,1762,,
unknown,3644,1750,,
unknown,3645,1739,,
unknown,3646,1725,,
unknown,3647,1712,,
unknown,3648,1697,,
unknown,3649,1683,,
unknown,3650,1674,,
unknown,3651,1670,,
unknown,3652,1671,,
unknown,3653,1677,,
unknown,3654,1681,,
unknown,3655,1695,,
unknown,3656,1711,,
unknown,3657,1726,,
unknown,3658,1744,,
unknown,3659,1755,,
unknown,3660,1765,,
unknown,3661,1772,,
unknown,3662,1771,,
unknown,3663,1762,,
unknown,3664,1751,,
unknown,3665,1742,,
unknown,3666,1725,,
unknown,3667,1712,,
unknown,3668,1697,,
unknown,3669,1685,,
unknown,3670,1679,,
unknown,3671,1671,,
unknown,3672,1675,,
unknown,3673,1680,,
unknown,3674,1684,,
unknown,3675,1698,,
unknown,3676,1712,,
unknown,3677,1729,,
unknown,3678,1744,,
unknown,3679,1765,,
unknown,3680,1781,,
unknown,3681,1792,,
unknown,3682,1801,,
unknown,3683,1794,,
unknown,3684,1786,,
unknown,3685,1776,,
unknown,3686,1760,,
unknown,3687,1742,,
unknown,3688,1718,,
unknown,3689,1700,,
unknown,3690,1684,,
unknown,3691,1675,,
unknown,3692,1667,,
unknown,3693,1667,,
unknown,3694,1679,,
unknown,3695,1686,,
unknown,3696,1708,,
unknown,3697,1719,,
unknown,3698,1739,,
unknown,3699,1755,,
unknown,3700,1766,,
unknown,3701,1776,,
unknown,3702,1776,,
unknown,3703,1771,,
unknown,3704,1757,,
unknown,3705,1738,,
unknown,3706,1719,,
unknown,3707,1701,,
unknown,3708,1681,,
unknown,3709,1671,,
unknown,3710,1660,,
unknown,3711,1653,,
unknown,3712,1654,,
unknown,3713,1663,,
unknown,3714,1675,,
unknown,3715,1683,,
unknown,3716,1698,,
unknown,3717,1716,,
unknown,3718,1731,,
unknown,3719,1744,,
unknown,3720,1751,,
unknown,3721,1757,,
unknown,3722,1757,,
unknown,3723,1744,,
unknown,3724,1734,,
unknown,3725,1714,,
unknown,3726,1693,,
unknown,3727,1673,,
unknown,3728,1655,,
unknown,3729,1643,,
unknown,3730,1631,,
unknown,3731,1623,,
unknown,3732,1620,,
unknown,3733,1622,,
unknown,3734,1631,,
unknown,3735,1639,,
unknown,3736,1648,,
unknown,3737,1662,,
unknown,3738,1674,,
unknown,3739,1679,,
unknown,3740,1681,,
unknown,3741,1683,,
unknown,3742,1680,,
unknown,3743,1667,,
unknown,3744,1654,,
unknown,3745,1638,,
unknown,3746,1621,,
unknown,3747,1607,,
unknown,3748,1597,,
unknown,3749,1587,,
