person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2616,1717,,
unknown,2617,1703,,
unknown,2618,1699,,
unknown,2619,1698,,
unknown,2620,1705,,
unknown,2621,1715,,
unknown,2622,1734,,
unknown,2623,1755,,
unknown,2624,1776,,
unknown,2625,1795,,
unknown,2626,1811,,
unknown,2627,1821,,
unknown,2628,1829,,
unknown,2629,1830,,
unknown,2630,1830,,
unknown,2631,1813,,
unknown,2632,1795,,
unknown,2633,1771,,
unknown,2634,1744,,
unknown,2635,1715,,
unknown,2636,1696,,
unknown,2637,1680,,
unknown,2638,1671,,
unknown,2639,1669,,
unknown,2640,1677,,
unknown,2641,1687,,
unknown,2642,1703,,
unknown,2643,1726,,
unknown,2644,1745,,
unknown,2645,1771,,
unknown,2646,1789,,
unknown,2647,1804,,
unknown,2648,1808,,
unknown,2649,1815,,
unknown,2650,1809,,
unknown,2651,1798,,
unknown,2652,1781,,
unknown,2653,1758,,
unknown,2654,1732,,
unknown,2655,1706,,
unknown,2656,1680,,
unknown,2657,1663,,
unknown,2658,1651,,
unknown,2659,1648,,
unknown,2660,1652,,
unknown,2661,1662,,
unknown,2662,1677,,
unknown,2663,1696,,
unknown,2664,1714,,
unknown,2665,1737,,
unknown,2666,1758,,
unknown,2667,1773,,
unknown,2668,1777,,
unknown,2669,1783,,
unknown,2670,1779,,
unknown,2671,1770,,
unknown,2672,1751,,
unknown,2673,1731,,
unknown,2674,1712,,
unknown,2675,1687,,
unknown,2676,1669,,
unknown,2677,1655,,
unknown,2678,1649,,
unknown,2679,1651,,
unknown,2680,1664,,
unknown,2681,1679,,
unknown,2682,1701,,
unknown,2683,1723,,
unknown,2684,1748,,
unknown,2685,1775,,
unknown,2686,1799,,
unknown,2687,1815,,
unknown,2688,1835,,
unknown,2689,1841,,
unknown,2690,1840,,
unknown,2691,1835,,
unknown,2692,1821,,
unknown,2693,1808,,
unknown,2694,1787,,
unknown,2695,1770,,
unknown,2696,1750,,
unknown,2697,1742,,
unknown,2698,1743,,
unknown,2699,1745,,
unknown,2700,1759,,
unknown,2701,1777,,
unknown,2702,1802,,
unknown,2703,1825,,
unknown,2704,1853,,
unknown,2705,1877,,
unknown,2706,1904,,
unknown,2707,1921,,
unknown,2708,1935,,
unknown,2709,1938,,
unknown,2710,1941,,
unknown,2711,1935,,
unknown,2712,1920,,
unknown,2713,1903,,
unknown,2714,1883,,
unknown,2715,1863,,
unknown,2716,1844,,
unknown,2717,1831,,
unknown,2718,1826,,
unknown,2719,1831,,
unknown,2720,1840,,
unknown,2721,1856,,
unknown,2722,1872,,
unknown,2723,1899,,
unknown,2724,1920,,
unknown,2725,1942,,
unknown,2726,1962,,
unknown,2727,1978,,
unknown,2728,1988,,
unknown,2729,1994,,
unknown,2730,1991,,
unknown,2731,1983,,
unknown,2732,1964,,
unknown,2733,1938,,
unknown,2734,1915,,
unknown,2735,1889,,
unknown,2736,1867,,
unknown,2737,1847,,
unknown,2738,1839,,
unknown,2739,1838,,
unknown,2740,1843,,
unknown,2741,1855,,
unknown,2742,1871,,
unknown,2743,1889,,
unknown,2744,1908,,
unknown,2745,1927,,
unknown,2746,1947,,
unknown,2747,1961,,
unknown,2748,1968,,
unknown,2749,1968,,
unknown,2750,1965,,
unknown,2751,1949,,
unknown,2752,1931,,
unknown,2753,1905,,
unknown,2754,1882,,
unknown,2755,1856,,
unknown,2756,1831,,
unknown,2757,1811,,
unknown,2758,1805,,
unknown,2759,1806,,
unknown,2760,1809,,
unknown,2761,1821,,
unknown,2762,1836,,
unknown,2763,1855,,
unknown,2764,1872,,
unknown,2765,1894,,
unknown,2766,1910,,
unknown,2767,1927,,
unknown,2768,1936,,
unknown,2769,1936,,
unknown,2770,1933,,
unknown,2771,1923,,
unknown,2772,1905,,
unknown,2773,1884,,
unknown,2774,1859,,
unknown,2775,1840,,
unknown,2776,1817,,
unknown,2777,1802,,
unknown,2778,1793,,
unknown,2779,1798,,
unknown,2780,1808,,
unknown,2781,1824,,
unknown,2782,1841,,
unknown,2783,1862,,
unknown,2784,1882,,
unknown,2785,1905,,
unknown,2786,1925,,
unknown,2787,1940,,
unknown,2788,1946,,
unknown,2789,1952,,
unknown,2790,1949,,
unknown,2791,1936,,
unknown,2792,1917,,
unknown,2793,1897,,
unknown,2794,1872,,
unknown,2795,1845,,
unknown,2796,1823,,
unknown,2797,1808,,
unknown,2798,1803,,
unknown,2799,1805,,
unknown,2800,1811,,
unknown,2801,1831,,
unknown,2802,1842,,
unknown,2803,1869,,
unknown,2804,1890,,
unknown,2805,1911,,
unknown,2806,1934,,
unknown,2807,1942,,
unknown,2808,1953,,
unknown,2809,1955,,
unknown,2810,1951,,
unknown,2811,1941,,
unknown,2812,1923,,
unknown,2813,1903,,
unknown,2814,1875,,
unknown,2815,1854,,
unknown,2816,1830,,
unknown,2817,1814,,
unknown,2818,1808,,
unknown,2819,1808,,
unknown,2820,1822,,
unknown,2821,1833,,
unknown,2822,1849,,
unknown,2823,1870,,
unknown,2824,1893,,
unknown,2825,1911,,
unknown,2826,1932,,
unknown,2827,1942,,
unknown,2828,1951,,
unknown,2829,1953,,
unknown,2830,1952,,
unknown,2831,1937,,
unknown,2832,1921,,
unknown,2833,1901,,
unknown,2834,1875,,
unknown,2835,1850,,
unknown,2836,1829,,
unknown,2837,1811,,
unknown,2838,1805,,
unknown,2839,1805,,
unknown,2840,1809,,
unknown,2841,1823,,
unknown,2842,1843,,
unknown,2843,1860,,
unknown,2844,1885,,
unknown,2845,1906,,
unknown,2846,1925,,
unknown,2847,1938,,
unknown,2848,1947,,
unknown,2849,1950,,
unknown,2850,1945,,
unknown,2851,1934,,
unknown,2852,1917,,
unknown,2853,1891,,
unknown,2854,1872,,
unknown,2855,1843,,
unknown,2856,1820,,
unknown,2857,1806,,
unknown,2858,1797,,
unknown,2859,1798,,
unknown,2860,1807,,
unknown,2861,1819,,
unknown,2862,1837,,
unknown,2863,1857,,
unknown,2864,1875,,
unknown,2865,1900,,
unknown,2866,1918,,
unknown,2867,1932,,
unknown,2868,1941,,
unknown,2869,1939,,
unknown,2870,1936,,
unknown,2871,1924,,
unknown,2872,1904,,
unknown,2873,1879,,
unknown,2874,1856,,
unknown,2875,1829,,
unknown,2876,1808,,
unknown,2877,1787,,
unknown,2878,1781,,
unknown,2879,1779,,
unknown,2880,1790,,
unknown,2881,1806,,
unknown,2882,1822,,
unknown,2883,1843,,
unknown,2884,1868,,
unknown,2885,1888,,
unknown,2886,1905,,
unknown,2887,1919,,
unknown,2888,1934,,
unknown,2889,1935,,
unknown,2890,1930,,
unknown,2891,1919,,
unknown,2892,1895,,
unknown,2893,1872,,
unknown,2894,1851,,
unknown,2895,1824,,
unknown,2896,1805,,
unknown,2897,1789,,
unknown,2898,1781,,
unknown,2899,1783,,
unknown,2900,1793,,
unknown,2901,1808,,
unknown,2902,1830,,
unknown,2903,1850,,
unknown,2904,1871,,
unknown,2905,1889,,
unknown,2906,1911,,
unknown,2907,1922,,
unknown,2908,1927,,
unknown,2909,1933,,
unknown,2910,1921,,
unknown,2911,1910,,
unknown,2912,1890,,
unknown,2913,1866,,
unknown,2914,1840,,
unknown,2915,1810,,
unknown,2916,1790,,
unknown,2917,1776,,
unknown,2918,1764,,
unknown,2919,1766,,
unknown,2920,1776,,
unknown,2921,1791,,
unknown,2922,1808,,
unknown,2923,1829,,
unknown,2924,1851,,
unknown,2925,1872,,
unknown,2926,1889,,
unknown,2927,1904,,
unknown,2928,1913,,
unknown,2929,1915,,
unknown,2930,1911,,
unknown,2931,1902,,
unknown,2932,1882,,
unknown,2933,1856,,
unknown,2934,1833,,
unknown,2935,1807,,
unknown,2936,1779,,
unknown,2937,1762,,
unknown,2938,1751,,
unknown,2939,1754,,
unknown,2940,1763,,
unknown,2941,1775,,
unknown,2942,1792,,
unknown,2943,1811,,
unknown,2944,1839,,
unknown,2945,1861,,
unknown,2946,1878,,
unknown,2947,1891,,
unknown,2948,1904,,
unknown,2949,1905,,
unknown,2950,1902,,
unknown,2951,1891,,
unknown,2952,1872,,
unknown,2953,1849,,
unknown,2954,1824,,
unknown,2955,1801,,
unknown,2956,1774,,
unknown,2957,1753,,
unknown,2958,1743,,
unknown,2959,1744,,
unknown,2960,1749,,
unknown,2961,1766,,
unknown,2962,1781,,
unknown,2963,1807,,
unknown,2964,1831,,
unknown,2965,1855,,
unknown,2966,1871,,
unknown,2967,1887,,
unknown,2968,1904,,
unknown,2969,1907,,
unknown,2970,1907,,
unknown,2971,1905,,
unknown,2972,1893,,
unknown,2973,1877,,
unknown,2974,1859,,
unknown,2975,1840,,
unknown,2976,1819,,
unknown,2977,1808,,
unknown,2978,1801,,
unknown,2979,1805,,
unknown,2980,1810,,
unknown,2981,1827,,
unknown,2982,1851,,
unknown,2983,1872,,
unknown,2984,1890,,
unknown,2985,1911,,
unknown,2986,1926,,
unknown,2987,1939,,
unknown,2988,1947,,
unknown,2989,1951,,
unknown,2990,1948,,
unknown,2991,1936,,
unknown,2992,1920,,
unknown,2993,1901,,
unknown,2994,1872,,
unknown,2995,1843,,
unknown,2996,1819,,
unknown,2997,1803,,
unknown,2998,1791,,
unknown,2999,1792,,
unknown,3000,1803,,
unknown,3001,1819,,
unknown,3002,1843,,
unknown,3003,1872,,
unknown,3004,1902,,
unknown,3005,1929,,
unknown,3006,1958,,
unknown,3007,1979,,
unknown,3008,2000,,
unknown,3009,2008,,
unknown,3010,2015,,
unknown,3011,2013,,
unknown,3012,2000,,
unknown,3013,1984,,
unknown,3014,1963,,
unknown,3015,1941,,
unknown,3016,1920,,
unknown,3017,1903,,
unknown,3018,1886,,
unknown,3019,1879,,
unknown,3020,1880,,
unknown,3021,1883,,
unknown,3022,1891,,
unknown,3023,1904,,
unknown,3024,1916,,
unknown,3025,1929,,
unknown,3026,1938,,
unknown,3027,1950,,
unknown,3028,1953,,
unknown,3029,1954,,
unknown,3030,1952,,
unknown,3031,1936,,
unknown,3032,1920,,
unknown,3033,1899,,
unknown,3034,1872,,
unknown,3035,1849,,
unknown,3036,1825,,
unknown,3037,1808,,
unknown,3038,1794,,
unknown,3039,1798,,
unknown,3040,1805,,
unknown,3041,1810,,
unknown,3042,1830,,
unknown,3043,1847,,
unknown,3044,1867,,
unknown,3045,1887,,
unknown,3046,1902,,
unknown,3047,1909,,
unknown,3048,1914,,
unknown,3049,1915,,
unknown,3050,1906,,
unknown,3051,1893,,
unknown,3052,1870,,
unknown,3053,1840,,
unknown,3054,1812,,
unknown,3055,1789,,
unknown,3056,1760,,
unknown,3057,1742,,
unknown,3058,1731,,
unknown,3059,1728,,
unknown,3060,1736,,
unknown,3061,1748,,
unknown,3062,1771,,
unknown,3063,1789,,
unknown,3064,1808,,
unknown,3065,1829,,
unknown,3066,1843,,
unknown,3067,1855,,
unknown,3068,1862,,
unknown,3069,1863,,
unknown,3070,1857,,
unknown,3071,1841,,
unknown,3072,1821,,
unknown,3073,1797,,
unknown,3074,1771,,
unknown,3075,1743,,
unknown,3076,1717,,
unknown,3077,1699,,
unknown,3078,1689,,
unknown,3079,1689,,
unknown,3080,1694,,
unknown,3081,1707,,
unknown,3082,1727,,
unknown,3083,1744,,
unknown,3084,1771,,
unknown,3085,1794,,
unknown,3086,1813,,
unknown,3087,1827,,
unknown,3088,1838,,
unknown,3089,1841,,
unknown,3090,1840,,
unknown,3091,1829,,
unknown,3092,1811,,
unknown,3093,1791,,
unknown,3094,1765,,
unknown,3095,1741,,
unknown,3096,1715,,
unknown,3097,1699,,
unknown,3098,1690,,
unknown,3099,1687,,
unknown,3100,1694,,
unknown,3101,1708,,
unknown,3102,1719,,
unknown,3103,1742,,
unknown,3104,1759,,
unknown,3105,1778,,
unknown,3106,1797,,
unknown,3107,1813,,
unknown,3108,1821,,
unknown,3109,1823,,
unknown,3110,1823,,
unknown,3111,1810,,
unknown,3112,1799,,
unknown,3113,1776,,
unknown,3114,1751,,
unknown,3115,1729,,
unknown,3116,1705,,
unknown,3117,1685,,
unknown,3118,1680,,
unknown,3119,1679,,
unknown,3120,1682,,
unknown,3121,1693,,
unknown,3122,1706,,
unknown,3123,1723,,
unknown,3124,1741,,
unknown,3125,1758,,
unknown,3126,1768,,
unknown,3127,1766,,
unknown,3128,1762,,
unknown,3129,1744,,
unknown,3130,1718,,
unknown,3131,1678,,
unknown,3132,1619,,
unknown,3133,1555,,
unknown,3134,1483,,
unknown,3135,1404,,
unknown,3136,1328,,
unknown,3137,1261,,
unknown,3138,1200,,
unknown,3139,1158,,
unknown,3140,1130,,
unknown,3141,1123,,
unknown,3142,1132,,
unknown,3143,1162,,
unknown,3144,1212,,
unknown,3145,1275,,
unknown,3146,1351,,
unknown,3147,1443,,
unknown,3148,1535,,
unknown,3149,1661,,
unknown,3150,1776,,
unknown,3151,1895,,
unknown,3152,2021,,
unknown,3153,2160,,
unknown,3154,2297,,
unknown,3155,2446,,
unknown,3156,2608,,
unknown,3157,2783,,
unknown,3158,2984,,
unknown,3159,3231,,
unknown,3160,3535,,
unknown,3161,3902,,
unknown,3162,4095,,
unknown,3163,4095,,
unknown,3164,4095,,
unknown,3165,4095,,
unknown,3166,4095,,
unknown,3167,4095,,
unknown,3168,4095,,
unknown,3169,4095,,
unknown,3170,4095,,
unknown,3171,4095,,
unknown,3172,4095,,
unknown,3173,4095,,
unknown,3174,4095,,
unknown,3175,4095,,
unknown,3176,4095,,
unknown,3177,4095,,
unknown,3178,4095,,
unknown,3179,4095,,
unknown,3180,4095,,
unknown,3181,4080,,
unknown,3182,3771,,
unknown,3183,3405,,
unknown,3184,3046,,
unknown,3185,2716,,
unknown,3186,2387,,
unknown,3187,2065,,
unknown,3188,1747,,
unknown,3189,1461,,
unknown,3190,1217,,
unknown,3191,1014,,
unknown,3192,874,,
unknown,3193,783,,
unknown,3194,743,,
unknown,3195,752,,
unknown,3196,804,,
unknown,3197,891,,
unknown,3198,1011,,
unknown,3199,1159,,
unknown,3200,1317,,
unknown,3201,1478,,
unknown,3202,1633,,
unknown,3203,1775,,
unknown,3204,1892,,
unknown,3205,1983,,
unknown,3206,2043,,
unknown,3207,2081,,
unknown,3208,2083,,
unknown,3209,2065,,
unknown,3210,2022,,
unknown,3211,1967,,
unknown,3212,1894,,
unknown,3213,1817,,
unknown,3214,1739,,
unknown,3215,1663,,
unknown,3216,1598,,
unknown,3217,1535,,
unknown,3218,1502,,
unknown,3219,1483,,
unknown,3220,1483,,
unknown,3221,1497,,
unknown,3222,1521,,
unknown,3223,1558,,
unknown,3224,1598,,
unknown,3225,1636,,
unknown,3226,1670,,
unknown,3227,1701,,
unknown,3228,1725,,
unknown,3229,1741,,
unknown,3230,1745,,
unknown,3231,1744,,
unknown,3232,1729,,
unknown,3233,1709,,
unknown,3234,1683,,
unknown,3235,1659,,
unknown,3236,1633,,
unknown,3237,1614,,
unknown,3238,1601,,
unknown,3239,1595,,
unknown,3240,1597,,
unknown,3241,1603,,
unknown,3242,1616,,
unknown,3243,1633,,
unknown,3244,1649,,
unknown,3245,1670,,
unknown,3246,1687,,
unknown,3247,1706,,
unknown,3248,1714,,
unknown,3249,1723,,
unknown,3250,1726,,
unknown,3251,1720,,
unknown,3252,1709,,
unknown,3253,1688,,
unknown,3254,1670,,
unknown,3255,1648,,
unknown,3256,1631,,
unknown,3257,1616,,
unknown,3258,1607,,
unknown,3259,1613,,
unknown,3260,1616,,
unknown,3261,1633,,
unknown,3262,1647,,
unknown,3263,1665,,
unknown,3264,1686,,
unknown,3265,1703,,
unknown,3266,1725,,
unknown,3267,1737,,
unknown,3268,1744,,
unknown,3269,1746,,
unknown,3270,1745,,
unknown,3271,1737,,
unknown,3272,1725,,
unknown,3273,1701,,
unknown,3274,1680,,
unknown,3275,1658,,
unknown,3276,1633,,
unknown,3277,1618,,
unknown,3278,1609,,
unknown,3279,1614,,
unknown,3280,1616,,
unknown,3281,1630,,
unknown,3282,1647,,
unknown,3283,1666,,
unknown,3284,1687,,
unknown,3285,1712,,
unknown,3286,1728,,
unknown,3287,1744,,
unknown,3288,1757,,
unknown,3289,1762,,
unknown,3290,1761,,
unknown,3291,1752,,
unknown,3292,1741,,
unknown,3293,1722,,
unknown,3294,1697,,
unknown,3295,1675,,
unknown,3296,1657,,
unknown,3297,1639,,
unknown,3298,1628,,
unknown,3299,1627,,
unknown,3300,1635,,
unknown,3301,1643,,
unknown,3302,1659,,
unknown,3303,1680,,
unknown,3304,1701,,
unknown,3305,1718,,
unknown,3306,1736,,
unknown,3307,1754,,
unknown,3308,1763,,
unknown,3309,1767,,
unknown,3310,1765,,
unknown,3311,1758,,
unknown,3312,1744,,
unknown,3313,1721,,
unknown,3314,1699,,
unknown,3315,1677,,
unknown,3316,1655,,
unknown,3317,1642,,
unknown,3318,1630,,
unknown,3319,1630,,
unknown,3320,1641,,
unknown,3321,1650,,
unknown,3322,1669,,
unknown,3323,1690,,
unknown,3324,1710,,
unknown,3325,1727,,
unknown,3326,1744,,
unknown,3327,1760,,
unknown,3328,1774,,
unknown,3329,1776,,
unknown,3330,1771,,
unknown,3331,1759,,
unknown,3332,1744,,
unknown,3333,1722,,
unknown,3334,1700,,
unknown,3335,1676,,
unknown,3336,1654,,
unknown,3337,1634,,
unknown,3338,1627,,
unknown,3339,1625,,
unknown,3340,1636,,
unknown,3341,1648,,
unknown,3342,1662,,
unknown,3343,1681,,
unknown,3344,1704,,
unknown,3345,1724,,
unknown,3346,1743,,
unknown,3347,1756,,
unknown,3348,1766,,
unknown,3349,1774,,
unknown,3350,1772,,
unknown,3351,1761,,
unknown,3352,1744,,
unknown,3353,1725,,
unknown,3354,1703,,
unknown,3355,1674,,
unknown,3356,1648,,
unknown,3357,1629,,
unknown,3358,1619,,
unknown,3359,1616,,
unknown,3360,1618,,
unknown,3361,1630,,
unknown,3362,1646,,
unknown,3363,1662,,
unknown,3364,1681,,
unknown,3365,1705,,
unknown,3366,1723,,
unknown,3367,1734,,
unknown,3368,1742,,
unknown,3369,1745,,
unknown,3370,1744,,
unknown,3371,1735,,
unknown,3372,1715,,
unknown,3373,1695,,
unknown,3374,1665,,
unknown,3375,1641,,
unknown,3376,1617,,
unknown,3377,1597,,
unknown,3378,1589,,
unknown,3379,1586,,
unknown,3380,1594,,
unknown,3381,1602,,
unknown,3382,1620,,
unknown,3383,1644,,
unknown,3384,1664,,
unknown,3385,1683,,
unknown,3386,1706,,
unknown,3387,1719,,
unknown,3388,1729,,
unknown,3389,1738,,
unknown,3390,1731,,
unknown,3391,1723,,
unknown,3392,1709,,
unknown,3393,1682,,
unknown,3394,1659,,
unknown,3395,1630,,
unknown,3396,1604,,
unknown,3397,1585,,
unknown,3398,1577,,
unknown,3399,1571,,
unknown,3400,1578,,
unknown,3401,1589,,
unknown,3402,1606,,
unknown,3403,1626,,
unknown,3404,1648,,
unknown,3405,1675,,
unknown,3406,1703,,
unknown,3407,1721,,
unknown,3408,1738,,
unknown,3409,1748,,
unknown,3410,1751,,
unknown,3411,1752,,
unknown,3412,1744,,
unknown,3413,1727,,
unknown,3414,1707,,
unknown,3415,1685,,
unknown,3416,1666,,
unknown,3417,1651,,
unknown,3418,1645,,
unknown,3419,1643,,
unknown,3420,1653,,
unknown,3421,1670,,
unknown,3422,1690,,
unknown,3423,1717,,
unknown,3424,1744,,
unknown,3425,1771,,
unknown,3426,1795,,
unknown,3427,1815,,
unknown,3428,1835,,
unknown,3429,1844,,
unknown,3430,1850,,
unknown,3431,1841,,
unknown,3432,1835,,
unknown,3433,1817,,
unknown,3434,1797,,
unknown,3435,1776,,
unknown,3436,1760,,
unknown,3437,1744,,
unknown,3438,1739,,
unknown,3439,1741,,
unknown,3440,1746,,
unknown,3441,1763,,
unknown,3442,1783,,
unknown,3443,1809,,
unknown,3444,1835,,
unknown,3445,1859,,
unknown,3446,1879,,
unknown,3447,1899,,
unknown,3448,1911,,
unknown,3449,1918,,
unknown,3450,1917,,
unknown,3451,1910,,
unknown,3452,1895,,
unknown,3453,1874,,
unknown,3454,1855,,
unknown,3455,1828,,
unknown,3456,1801,,
unknown,3457,1777,,
unknown,3458,1763,,
unknown,3459,1758,,
unknown,3460,1761,,
unknown,3461,1767,,
unknown,3462,1781,,
unknown,3463,1801,,
unknown,3464,1821,,
unknown,3465,1847,,
unknown,3466,1869,,
unknown,3467,1887,,
unknown,3468,1901,,
unknown,3469,1905,,
unknown,3470,1907,,
unknown,3471,1904,,
unknown,3472,1887,,
unknown,3473,1870,,
unknown,3474,1843,,
unknown,3475,1816,,
unknown,3476,1790,,
unknown,3477,1771,,
unknown,3478,1755,,
unknown,3479,1744,,
unknown,3480,1749,,
unknown,3481,1759,,
unknown,3482,1776,,
unknown,3483,1793,,
unknown,3484,1814,,
unknown,3485,1839,,
unknown,3486,1858,,
unknown,3487,1870,,
unknown,3488,1879,,
unknown,3489,1887,,
unknown,3490,1886,,
unknown,3491,1875,,
unknown,3492,1867,,
unknown,3493,1845,,
unknown,3494,1823,,
unknown,3495,1799,,
unknown,3496,1778,,
unknown,3497,1763,,
unknown,3498,1751,,
unknown,3499,1749,,
unknown,3500,1758,,
unknown,3501,1772,,
unknown,3502,1786,,
unknown,3503,1801,,
unknown,3504,1820,,
unknown,3505,1840,,
unknown,3506,1860,,
unknown,3507,1872,,
unknown,3508,1882,,
unknown,3509,1887,,
unknown,3510,1887,,
unknown,3511,1878,,
unknown,3512,1868,,
unknown,3513,1847,,
unknown,3514,1827,,
unknown,3515,1806,,
unknown,3516,1779,,
unknown,3517,1762,,
unknown,3518,1749,,
unknown,3519,1745,,
unknown,3520,1751,,
unknown,3521,1761,,
unknown,3522,1776,,
unknown,3523,1799,,
unknown,3524,1822,,
unknown,3525,1841,,
unknown,3526,1858,,
unknown,3527,1875,,
unknown,3528,1888,,
unknown,3529,1894,,
unknown,3530,1894,,
unknown,3531,1890,,
unknown,3532,1877,,
unknown,3533,1855,,
unknown,3534,1831,,
unknown,3535,1808,,
unknown,3536,1783,,
unknown,3537,1763,,
unknown,3538,1753,,
unknown,3539,1747,,
unknown,3540,1756,,
unknown,3541,1771,,
unknown,3542,1785,,
unknown,3543,1808,,
unknown,3544,1829,,
unknown,3545,1850,,
unknown,3546,1871,,
unknown,3547,1886,,
unknown,3548,1895,,
unknown,3549,1904,,
unknown,3550,1904,,
unknown,3551,1898,,
unknown,3552,1881,,
unknown,3553,1863,,
unknown,3554,1840,,
unknown,3555,1814,,
unknown,3556,1797,,
unknown,3557,1777,,
unknown,3558,1766,,
unknown,3559,1763,,
unknown,3560,1770,,
unknown,3561,1779,,
unknown,3562,1794,,
unknown,3563,1810,,
unknown,3564,1834,,
unknown,3565,1854,,
unknown,3566,1872,,
unknown,3567,1886,,
unknown,3568,1897,,
unknown,3569,1904,,
unknown,3570,1902,,
unknown,3571,1891,,
unknown,3572,1874,,
unknown,3573,1857,,
unknown,3574,1831,,
unknown,3575,1807,,
unknown,3576,1781,,
unknown,3577,1763,,
unknown,3578,1750,,
unknown,3579,1746,,
unknown,3580,1755,,
unknown,3581,1763,,
unknown,3582,1778,,
unknown,3583,1799,,
unknown,3584,1817,,
unknown,3585,1840,,
unknown,3586,1862,,
unknown,3587,1873,,
unknown,3588,1885,,
unknown,3589,1890,,
unknown,3590,1887,,
unknown,3591,1877,,
unknown,3592,1863,,
unknown,3593,1840,,
unknown,3594,1819,,
unknown,3595,1792,,
unknown,3596,1769,,
unknown,3597,1749,,
unknown,3598,1742,,
unknown,3599,1741,,
unknown,3600,1744,,
unknown,3601,1755,,
unknown,3602,1771,,
unknown,3603,1792,,
unknown,3604,1811,,
unknown,3605,1836,,
unknown,3606,1853,,
unknown,3607,1870,,
unknown,3608,1878,,
unknown,3609,1886,,
unknown,3610,1885,,
unknown,3611,1877,,
unknown,3612,1861,,
unknown,3613,1840,,
unknown,3614,1818,,
unknown,3615,1791,,
unknown,3616,1770,,
unknown,3617,1749,,
unknown,3618,1741,,
unknown,3619,1734,,
unknown,3620,1742,,
unknown,3621,1751,,
unknown,3622,1765,,
unknown,3623,1785,,
unknown,3624,1805,,
unknown,3625,1826,,
unknown,3626,1843,,
unknown,3627,1859,,
unknown,3628,1872,,
unknown,3629,1876,,
unknown,3630,1876,,
unknown,3631,1870,,
unknown,3632,1853,,
unknown,3633,1834,,
unknown,3634,1809,,
unknown,3635,1779,,
unknown,3636,1758,,
unknown,3637,1740,,
unknown,3638,1727,,
unknown,3639,1726,,
unknown,3640,1730,,
unknown,3641,1739,,
unknown,3642,1755,,
unknown,3643,1776,,
unknown,3644,1795,,
unknown,3645,1818,,
unknown,3646,1840,,
unknown,3647,1855,,
unknown,3648,1869,,
unknown,3649,1875,,
unknown,3650,1875,,
unknown,3651,1870,,
unknown,3652,1856,,
unknown,3653,1835,,
unknown,3654,1809,,
unknown,3655,1786,,
unknown,3656,1761,,
unknown,3657,1742,,
unknown,3658,1727,,
unknown,3659,1722,,
unknown,3660,1724,,
unknown,3661,1736,,
unknown,3662,1749,,
unknown,3663,1769,,
unknown,3664,1791,,
unknown,3665,1810,,
unknown,3666,1834,,
unknown,3667,1849,,
unknown,3668,1857,,
unknown,3669,1869,,
unknown,3670,1872,,
unknown,3671,1861,,
unknown,3672,1853,,
unknown,3673,1829,,
unknown,3674,1807,,
unknown,3675,1778,,
unknown,3676,1750,,
unknown,3677,1734,,
unknown,3678,1719,,
unknown,3679,1715,,
unknown,3680,1722,,
unknown,3681,1737,,
unknown,3682,1751,,
unknown,3683,1769,,
unknown,3684,1790,,
unknown,3685,1811,,
unknown,3686,1836,,
unknown,3687,1851,,
unknown,3688,1866,,
unknown,3689,1872,,
unknown,3690,1873,,
unknown,3691,1871,,
unknown,3692,1856,,
unknown,3693,1840,,
unknown,3694,1823,,
unknown,3695,1802,,
unknown,3696,1780,,
unknown,3697,1767,,
unknown,3698,1757,,
unknown,3699,1760,,
unknown,3700,1770,,
unknown,3701,1782,,
unknown,3702,1805,,
unknown,3703,1827,,
unknown,3704,1853,,
unknown,3705,1876,,
unknown,3706,1901,,
unknown,3707,1918,,
unknown,3708,1930,,
unknown,3709,1936,,
unknown,3710,1936,,
unknown,3711,1932,,
unknown,3712,1918,,
unknown,3713,1895,,
unknown,3714,1872,,
unknown,3715,1843,,
unknown,3716,1824,,
unknown,3717,1806,,
unknown,3718,1787,,
unknown,3719,1782,,
unknown,3720,1786,,
unknown,3721,1797,,
unknown,3722,1808,,
unknown,3723,1834,,
unknown,3724,1857,,
unknown,3725,1886,,
unknown,3726,1910,,
unknown,3727,1936,,
unknown,3728,1956,,
unknown,3729,1968,,
unknown,3730,1976,,
unknown,3731,1979,,
unknown,3732,1974,,
unknown,3733,1959,,
unknown,3734,1942,,
unknown,3735,1926,,
unknown,3736,1904,,
unknown,3737,1892,,
unknown,3738,1885,,
unknown,3739,1883,,
unknown,3740,1885,,
unknown,3741,1899,,
unknown,3742,1914,,
unknown,3743,1927,,
unknown,3744,1948,,
unknown,3745,1962,,
unknown,3746,1974,,
unknown,3747,1984,,
unknown,3748,1987,,
unknown,3749,1986,,
unknown,3750,1981,,
unknown,3751,1967,,
unknown,3752,1950,,
unknown,3753,1926,,
unknown,3754,1896,,
unknown,3755,1871,,
unknown,3756,1843,,
unknown,3757,1821,,
unknown,3758,1808,,
unknown,3759,1802,,
unknown,3760,1808,,
unknown,3761,1815,,
unknown,3762,1830,,
unknown,3763,1845,,
unknown,3764,1872,,
unknown,3765,1890,,
unknown,3766,1914,,
unknown,3767,1923,,
unknown,3768,1936,,
unknown,3769,1936,,
unknown,3770,1935,,
unknown,3771,1925,,
unknown,3772,1904,,
unknown,3773,1874,,
unknown,3774,1847,,
unknown,3775,1815,,
unknown,3776,1787,,
unknown,3777,1761,,
unknown,3778,1744,,
unknown,3779,1741,,
