person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2382,1783,,
unknown,2383,1774,,
unknown,2384,1760,,
unknown,2385,1761,,
unknown,2386,1763,24433,26377
unknown,2387,1770,,
unknown,2388,1782,,
unknown,2389,1801,,
unknown,2390,1821,,
unknown,2391,1840,,
unknown,2392,1856,,
unknown,2393,1869,,
unknown,2394,1874,,
unknown,2395,1873,,
unknown,2396,1872,,
unknown,2397,1856,,
unknown,2398,1841,,
unknown,2399,1826,,
unknown,2400,1810,,
unknown,2401,1793,,
unknown,2402,1776,,
unknown,2403,1763,,
unknown,2404,1756,,
unknown,2405,1753,,
unknown,2406,1755,,
unknown,2407,1761,,
unknown,2408,1774,,
unknown,2409,1792,,
unknown,2410,1808,,
unknown,2411,1825,,
unknown,2412,1843,,
unknown,2413,1855,,
unknown,2414,1857,,
unknown,2415,1847,,
unknown,2416,1824,,
unknown,2417,1795,,
unknown,2418,1751,,
unknown,2419,1699,,
unknown,2420,1633,,
unknown,2421,1559,,
unknown,2422,1478,,
unknown,2423,1397,,
unknown,2424,1319,,
unknown,2425,1235,,
unknown,2426,1168,24440,26386
unknown,2427,1104,,
unknown,2428,1056,,
unknown,2429,1022,,
unknown,2430,1008,,
unknown,2431,1012,,
unknown,2432,1039,,
unknown,2433,1072,,
unknown,2434,1121,,
unknown,2435,1187,,
unknown,2436,1265,,
unknown,2437,1360,,
unknown,2438,1469,,
unknown,2439,1600,,
unknown,2440,1735,,
unknown,2441,1882,,
unknown,2442,2047,,
unknown,2443,2236,,
unknown,2444,2435,,
unknown,2445,2667,,
unknown,2446,2917,,
unknown,2447,3222,,
unknown,2448,3632,,
unknown,2449,4095,,
unknown,2450,4095,,
unknown,2451,4095,,
unknown,2452,4095,,
unknown,2453,4095,,
unknown,2454,4095,,
unknown,2455,4095,,
unknown,2456,4095,,
unknown,2457,4095,,
unknown,2458,4095,,
unknown,2459,4095,,
unknown,2460,4095,,
unknown,2461,4095,,
unknown,2462,4095,,
unknown,2463,4095,,
unknown,2464,4095,,
unknown,2465,4095,,
unknown,2466,4095,24423,26376
unknown,2467,4095,,
unknown,2468,4095,,
unknown,2469,4095,,
unknown,2470,4095,,
unknown,2471,4095,,
unknown,2472,3824,,
unknown,2473,3445,,
unknown,2474,3086,,
unknown,2475,2749,,
unknown,2476,2419,,
unknown,2477,2103,,
unknown,2478,1803,,
unknown,2479,1525,,
unknown,2480,1300,,
unknown,2481,1129,,
unknown,2482,1008,,
unknown,2483,948,,
unknown,2484,944,,
unknown,2485,977,,
unknown,2486,1066,,
unknown,2487,1171,,
unknown,2488,1305,,
unknown,2489,1455,,
unknown,2490,1610,,
unknown,2491,1757,,
unknown,2492,1887,,
unknown,2493,1998,,
unknown,2494,2085,,
unknown,2495,2141,,
unknown,2496,2167,,
unknown,2497,2165,,
unknown,2498,2145,,
unknown,2499,2103,,
unknown,2500,2042,,
unknown,2501,1974,,
unknown,2502,1903,,
unknown,2503,1837,,
unknown,2504,1770,,
unknown,2505,1719,,
unknown,2506,1679,24437,26395
unknown,2507,1651,,
unknown,2508,1642,,
unknown,2509,1647,,
unknown,2510,1663,,
unknown,2511,1682,,
unknown,2512,1711,,
unknown,2513,1733,,
unknown,2514,1750,,
unknown,2515,1766,,
unknown,2516,1775,,
unknown,2517,1775,,
unknown,2518,1771,,
unknown,2519,1760,,
unknown,2520,1745,,
unknown,2521,1728,,
unknown,2522,1712,,
unknown,2523,1700,,
unknown,2524,1682,,
unknown,2525,1680,,
unknown,2526,1676,,
unknown,2527,1680,,
unknown,2528,1681,,
unknown,2529,1701,,
unknown,2530,1721,,
unknown,2531,1741,,
unknown,2532,1757,,
unknown,2533,1767,,
unknown,2534,1776,,
unknown,2535,1774,,
unknown,2536,1767,,
unknown,2537,1752,,
unknown,2538,1743,,
unknown,2539,1725,,
unknown,2540,1709,,
unknown,2541,1690,,
unknown,2542,1679,,
unknown,2543,1668,,
unknown,2544,1667,,
unknown,2545,1669,,
unknown,2546,1678,24463,26430
unknown,2547,1686,,
unknown,2548,1709,,
unknown,2549,1725,,
unknown,2550,1748,,
unknown,2551,1770,,
unknown,2552,1783,,
unknown,2553,1799,,
unknown,2554,1806,,
unknown,2555,1805,,
unknown,2556,1794,,
unknown,2557,1778,,
unknown,2558,1761,,
unknown,2559,1743,,
unknown,2560,1717,,
unknown,2561,1702,,
unknown,2562,1683,,
unknown,2563,1673,,
unknown,2564,1667,,
unknown,2565,1667,,
unknown,2566,1671,,
unknown,2567,1681,,
unknown,2568,1697,,
unknown,2569,1713,,
unknown,2570,1735,,
unknown,2571,1754,,
unknown,2572,1776,,
unknown,2573,1789,,
unknown,2574,1795,,
unknown,2575,1793,,
unknown,2576,1786,,
unknown,2577,1775,,
unknown,2578,1760,,
unknown,2579,1741,,
unknown,2580,1718,,
unknown,2581,1699,,
unknown,2582,1681,,
unknown,2583,1671,,
unknown,2584,1665,,
unknown,2585,1664,,
unknown,2586,1667,24476,26452
unknown,2587,1680,,
unknown,2588,1696,,
unknown,2589,1717,,
unknown,2590,1742,,
unknown,2591,1766,,
unknown,2592,1791,,
unknown,2593,1808,,
unknown,2594,1823,,
unknown,2595,1827,,
unknown,2596,1829,,
unknown,2597,1818,,
unknown,2598,1806,,
unknown,2599,1785,,
unknown,2600,1765,,
unknown,2601,1744,,
unknown,2602,1721,,
unknown,2603,1705,,
unknown,2604,1690,,
unknown,2605,1683,,
unknown,2606,1680,,
unknown,2607,1681,,
unknown,2608,1693,,
unknown,2609,1710,,
unknown,2610,1729,,
unknown,2611,1748,,
unknown,2612,1771,,
unknown,2613,1790,,
unknown,2614,1799,,
unknown,2615,1805,,
unknown,2616,1803,,
unknown,2617,1798,,
unknown,2618,1785,,
unknown,2619,1776,,
unknown,2620,1760,,
unknown,2621,1742,,
unknown,2622,1729,,
unknown,2623,1717,,
unknown,2624,1711,,
unknown,2625,1711,,
unknown,2626,1715,24490,26474
unknown,2627,1726,,
unknown,2628,1741,,
unknown,2629,1759,,
unknown,2630,1775,,
unknown,2631,1792,,
unknown,2632,1807,,
unknown,2633,1814,,
unknown,2634,1815,,
unknown,2635,1812,,
unknown,2636,1802,,
unknown,2637,1787,,
unknown,2638,1769,,
unknown,2639,1747,,
unknown,2640,1727,,
unknown,2641,1707,,
unknown,2642,1689,,
unknown,2643,1680,,
unknown,2644,1671,,
unknown,2645,1667,,
unknown,2646,1673,,
unknown,2647,1680,,
unknown,2648,1694,,
unknown,2649,1712,,
unknown,2650,1734,,
unknown,2651,1755,,
unknown,2652,1774,,
unknown,2653,1790,,
unknown,2654,1795,,
unknown,2655,1794,,
unknown,2656,1785,,
unknown,2657,1776,,
unknown,2658,1760,,
unknown,2659,1741,,
unknown,2660,1721,,
unknown,2661,1698,,
unknown,2662,1680,,
unknown,2663,1665,,
unknown,2664,1658,,
unknown,2665,1651,,
unknown,2666,1650,24513,26497
unknown,2667,1658,,
unknown,2668,1670,,
unknown,2669,1687,,
unknown,2670,1712,,
unknown,2671,1728,,
unknown,2672,1744,,
unknown,2673,1757,,
unknown,2674,1762,,
unknown,2675,1761,,
unknown,2676,1751,,
unknown,2677,1734,,
unknown,2678,1715,,
unknown,2679,1697,,
unknown,2680,1675,,
unknown,2681,1655,,
unknown,2682,1631,,
unknown,2683,1617,,
unknown,2684,1609,,
unknown,2685,1608,,
unknown,2686,1611,,
unknown,2687,1619,,
unknown,2688,1641,,
unknown,2689,1661,,
unknown,2690,1681,,
unknown,2691,1708,,
unknown,2692,1729,,
unknown,2693,1745,,
unknown,2694,1755,,
unknown,2695,1759,,
unknown,2696,1750,,
unknown,2697,1739,,
unknown,2698,1721,,
unknown,2699,1703,,
unknown,2700,1680,,
unknown,2701,1659,,
unknown,2702,1639,,
unknown,2703,1623,,
unknown,2704,1614,,
unknown,2705,1609,,
unknown,2706,1612,24476,26410
unknown,2707,1623,,
unknown,2708,1641,,
unknown,2709,1663,,
unknown,2710,1690,,
unknown,2711,1716,,
unknown,2712,1743,,
unknown,2713,1762,,
unknown,2714,1775,,
unknown,2715,1779,,
unknown,2716,1779,,
unknown,2717,1773,,
unknown,2718,1761,,
unknown,2719,1746,,
unknown,2720,1731,,
unknown,2721,1712,,
unknown,2722,1697,,
unknown,2723,1686,,
unknown,2724,1680,,
unknown,2725,1680,,
unknown,2726,1683,,
unknown,2727,1696,,
unknown,2728,1714,,
unknown,2729,1737,,
unknown,2730,1763,,
unknown,2731,1786,,
unknown,2732,1808,,
unknown,2733,1824,,
unknown,2734,1837,,
unknown,2735,1837,,
unknown,2736,1831,,
unknown,2737,1819,,
unknown,2738,1807,,
unknown,2739,1787,,
unknown,2740,1771,,
unknown,2741,1753,,
unknown,2742,1741,,
unknown,2743,1727,,
unknown,2744,1718,,
unknown,2745,1718,,
unknown,2746,1718,24459,26365
unknown,2747,1728,,
unknown,2748,1744,,
unknown,2749,1762,,
unknown,2750,1787,,
unknown,2751,1808,,
unknown,2752,1825,,
unknown,2753,1841,,
unknown,2754,1855,,
unknown,2755,1856,,
unknown,2756,1854,,
unknown,2757,1845,,
unknown,2758,1831,,
unknown,2759,1811,,
unknown,2760,1795,,
unknown,2761,1774,,
unknown,2762,1756,,
unknown,2763,1741,,
unknown,2764,1731,,
unknown,2765,1727,,
unknown,2766,1726,,
unknown,2767,1730,,
unknown,2768,1741,,
unknown,2769,1755,,
unknown,2770,1774,,
unknown,2771,1787,,
unknown,2772,1807,,
unknown,2773,1819,,
unknown,2774,1825,,
unknown,2775,1824,,
unknown,2776,1818,,
unknown,2777,1809,,
unknown,2778,1797,,
unknown,2779,1776,,
unknown,2780,1753,,
unknown,2781,1734,,
unknown,2782,1718,,
unknown,2783,1707,,
unknown,2784,1701,,
unknown,2785,1699,,
unknown,2786,1703,24453,26363
unknown,2787,1712,,
unknown,2788,1729,,
unknown,2789,1751,,
unknown,2790,1776,,
unknown,2791,1797,,
unknown,2792,1821,,
unknown,2793,1834,,
unknown,2794,1838,,
unknown,2795,1839,,
unknown,2796,1826,,
unknown,2797,1811,,
unknown,2798,1793,,
unknown,2799,1776,,
unknown,2800,1751,,
unknown,2801,1733,,
unknown,2802,1713,,
unknown,2803,1699,,
unknown,2804,1687,,
unknown,2805,1686,,
unknown,2806,1685,,
unknown,2807,1695,,
unknown,2808,1711,,
unknown,2809,1728,,
unknown,2810,1749,,
unknown,2811,1775,,
unknown,2812,1792,,
unknown,2813,1808,,
unknown,2814,1819,,
unknown,2815,1820,,
unknown,2816,1813,,
unknown,2817,1807,,
unknown,2818,1791,,
unknown,2819,1776,,
unknown,2820,1753,,
unknown,2821,1735,,
unknown,2822,1719,,
unknown,2823,1707,,
unknown,2824,1696,,
unknown,2825,1695,,
unknown,2826,1698,24462,26395
unknown,2827,1711,,
unknown,2828,1728,,
unknown,2829,1746,,
unknown,2830,1771,,
unknown,2831,1793,,
unknown,2832,1812,,
unknown,2833,1828,,
unknown,2834,1838,,
unknown,2835,1840,,
unknown,2836,1837,,
unknown,2837,1822,,
unknown,2838,1808,,
unknown,2839,1787,,
unknown,2840,1766,,
unknown,2841,1747,,
unknown,2842,1733,,
unknown,2843,1723,,
unknown,2844,1714,,
unknown,2845,1713,,
unknown,2846,1718,,
unknown,2847,1729,,
unknown,2848,1745,,
unknown,2849,1771,,
unknown,2850,1795,,
unknown,2851,1818,,
unknown,2852,1840,,
unknown,2853,1856,,
unknown,2854,1868,,
unknown,2855,1872,,
unknown,2856,1866,,
unknown,2857,1851,,
unknown,2858,1837,,
unknown,2859,1812,,
unknown,2860,1791,,
unknown,2861,1773,,
unknown,2862,1751,,
unknown,2863,1735,,
unknown,2864,1725,,
unknown,2865,1721,,
unknown,2866,1722,24513,26461
unknown,2867,1731,,
unknown,2868,1745,,
unknown,2869,1767,,
unknown,2870,1792,,
unknown,2871,1813,,
unknown,2872,1839,,
unknown,2873,1854,,
unknown,2874,1865,,
unknown,2875,1870,,
unknown,2876,1863,,
unknown,2877,1855,,
unknown,2878,1840,,
unknown,2879,1824,,
unknown,2880,1808,,
unknown,2881,1791,,
unknown,2882,1776,,
unknown,2883,1765,,
unknown,2884,1758,,
unknown,2885,1761,,
unknown,2886,1765,,
unknown,2887,1776,,
unknown,2888,1786,,
unknown,2889,1806,,
unknown,2890,1823,,
unknown,2891,1841,,
unknown,2892,1855,,
unknown,2893,1870,,
unknown,2894,1872,,
unknown,2895,1870,,
unknown,2896,1862,,
unknown,2897,1843,,
unknown,2898,1829,,
unknown,2899,1811,,
unknown,2900,1793,,
unknown,2901,1776,,
unknown,2902,1758,,
unknown,2903,1747,,
unknown,2904,1744,,
unknown,2905,1744,,
unknown,2906,1747,24562,26546
unknown,2907,1757,,
unknown,2908,1772,,
unknown,2909,1790,,
unknown,2910,1812,,
unknown,2911,1831,,
unknown,2912,1851,,
unknown,2913,1866,,
unknown,2914,1871,,
unknown,2915,1869,,
unknown,2916,1858,,
unknown,2917,1847,,
unknown,2918,1832,,
unknown,2919,1810,,
unknown,2920,1789,,
unknown,2921,1773,,
unknown,2922,1747,,
unknown,2923,1731,,
unknown,2924,1722,,
unknown,2925,1713,,
unknown,2926,1712,,
unknown,2927,1714,,
unknown,2928,1725,,
unknown,2929,1744,,
unknown,2930,1763,,
unknown,2931,1782,,
unknown,2932,1804,,
unknown,2933,1822,,
unknown,2934,1833,,
unknown,2935,1838,,
unknown,2936,1831,,
unknown,2937,1824,,
unknown,2938,1810,,
unknown,2939,1796,,
unknown,2940,1780,,
unknown,2941,1763,,
unknown,2942,1751,,
unknown,2943,1741,,
unknown,2944,1734,,
unknown,2945,1733,,
unknown,2946,1737,24585,26576
unknown,2947,1744,,
unknown,2948,1756,,
unknown,2949,1775,,
unknown,2950,1791,,
unknown,2951,1808,,
unknown,2952,1822,,
unknown,2953,1835,,
unknown,2954,1839,,
unknown,2955,1837,,
unknown,2956,1826,,
unknown,2957,1808,,
unknown,2958,1795,,
unknown,2959,1775,,
unknown,2960,1754,,
unknown,2961,1735,,
unknown,2962,1718,,
unknown,2963,1703,,
unknown,2964,1696,,
unknown,2965,1694,,
unknown,2966,1694,,
unknown,2967,1703,,
unknown,2968,1713,,
unknown,2969,1734,,
unknown,2970,1757,,
unknown,2971,1777,,
unknown,2972,1794,,
unknown,2973,1808,,
unknown,2974,1819,,
unknown,2975,1818,,
unknown,2976,1815,,
unknown,2977,1803,,
unknown,2978,1788,,
unknown,2979,1765,,
unknown,2980,1744,,
unknown,2981,1725,,
unknown,2982,1707,,
unknown,2983,1693,,
unknown,2984,1689,,
unknown,2985,1685,,
unknown,2986,1685,24574,26565
unknown,2987,1698,,
unknown,2988,1712,,
unknown,2989,1731,,
unknown,2990,1756,,
unknown,2991,1776,,
unknown,2992,1798,,
unknown,2993,1810,,
unknown,2994,1814,,
unknown,2995,1819,,
unknown,2996,1808,,
unknown,2997,1795,,
unknown,2998,1777,,
unknown,2999,1757,,
unknown,3000,1733,,
unknown,3001,1712,,
unknown,3002,1694,,
unknown,3003,1680,,
unknown,3004,1674,,
unknown,3005,1669,,
unknown,3006,1675,,
unknown,3007,1681,,
unknown,3008,1698,,
unknown,3009,1715,,
unknown,3010,1740,,
unknown,3011,1761,,
unknown,3012,1778,,
unknown,3013,1792,,
unknown,3014,1802,,
unknown,3015,1799,,
unknown,3016,1797,,
unknown,3017,1781,,
unknown,3018,1763,,
unknown,3019,1744,,
unknown,3020,1727,,
unknown,3021,1706,,
unknown,3022,1693,,
unknown,3023,1680,,
unknown,3024,1670,,
unknown,3025,1669,,
unknown,3026,1676,24575,26569
unknown,3027,1683,,
unknown,3028,1701,,
unknown,3029,1721,,
unknown,3030,1744,,
unknown,3031,1767,,
unknown,3032,1783,,
unknown,3033,1798,,
unknown,3034,1808,,
unknown,3035,1806,,
unknown,3036,1797,,
unknown,3037,1783,,
unknown,3038,1765,,
unknown,3039,1744,,
unknown,3040,1722,,
unknown,3041,1701,,
unknown,3042,1682,,
unknown,3043,1667,,
unknown,3044,1664,,
unknown,3045,1665,,
unknown,3046,1668,,
unknown,3047,1680,,
unknown,3048,1697,,
unknown,3049,1719,,
unknown,3050,1744,,
unknown,3051,1766,,
unknown,3052,1783,,
unknown,3053,1795,,
unknown,3054,1806,,
unknown,3055,1805,,
unknown,3056,1795,,
unknown,3057,1785,,
unknown,3058,1767,,
unknown,3059,1746,,
unknown,3060,1726,,
unknown,3061,1707,,
unknown,3062,1687,,
unknown,3063,1677,,
unknown,3064,1665,,
unknown,3065,1663,,
unknown,3066,1667,24582,26585
unknown,3067,1677,,
unknown,3068,1691,,
unknown,3069,1712,,
unknown,3070,1737,,
unknown,3071,1755,,
unknown,3072,1778,,
unknown,3073,1796,,
unknown,3074,1808,,
unknown,3075,1807,,
unknown,3076,1802,,
unknown,3077,1791,,
unknown,3078,1776,,
unknown,3079,1755,,
unknown,3080,1735,,
unknown,3081,1712,,
unknown,3082,1695,,
unknown,3083,1681,,
unknown,3084,1674,,
unknown,3085,1669,,
unknown,3086,1671,,
unknown,3087,1682,,
unknown,3088,1702,,
unknown,3089,1724,,
unknown,3090,1745,,
unknown,3091,1775,,
unknown,3092,1796,,
unknown,3093,1811,,
unknown,3094,1823,,
unknown,3095,1825,,
unknown,3096,1819,,
unknown,3097,1808,,
unknown,3098,1791,,
unknown,3099,1774,,
unknown,3100,1750,,
unknown,3101,1734,,
unknown,3102,1719,,
unknown,3103,1706,,
unknown,3104,1699,,
unknown,3105,1699,,
unknown,3106,1707,24584,26594
unknown,3107,1715,,
unknown,3108,1733,,
unknown,3109,1747,,
unknown,3110,1775,,
unknown,3111,1793,,
unknown,3112,1814,,
unknown,3113,1827,,
unknown,3114,1839,,
unknown,3115,1840,,
unknown,3116,1839,,
unknown,3117,1835,,
unknown,3118,1827,,
unknown,3119,1822,,
unknown,3120,1811,,
unknown,3121,1807,,
unknown,3122,1805,,
unknown,3123,1808,,
unknown,3124,1809,,
unknown,3125,1822,,
unknown,3126,1838,,
unknown,3127,1853,,
unknown,3128,1872,,
unknown,3129,1897,,
unknown,3130,1918,,
unknown,3131,1935,,
unknown,3132,1946,,
unknown,3133,1951,,
unknown,3134,1951,,
unknown,3135,1937,,
unknown,3136,1919,,
unknown,3137,1898,,
unknown,3138,1872,,
unknown,3139,1843,,
unknown,3140,1818,,
unknown,3141,1792,,
unknown,3142,1770,,
unknown,3143,1750,,
unknown,3144,1739,,
unknown,3145,1736,,
unknown,3146,1734,24606,26633
unknown,3147,1739,,
unknown,3148,1746,,
unknown,3149,1762,,
unknown,3150,1776,,
unknown,3151,1791,,
unknown,3152,1801,,
unknown,3153,1805,,
unknown,3154,1805,,
unknown,3155,1795,,
unknown,3156,1781,,
unknown,3157,1764,,
unknown,3158,1745,,
unknown,3159,1727,,
unknown,3160,1707,,
unknown,3161,1688,,
unknown,3162,1675,,
unknown,3163,1664,,
unknown,3164,1661,,
unknown,3165,1664,,
unknown,3166,1671,,
unknown,3167,1683,,
unknown,3168,1698,,
unknown,3169,1718,,
unknown,3170,1737,,
unknown,3171,1757,,
unknown,3172,1774,,
unknown,3173,1781,,
unknown,3174,1786,,
unknown,3175,1781,,
unknown,3176,1775,,
unknown,3177,1757,,
unknown,3178,1741,,
unknown,3179,1722,,
unknown,3180,1697,,
unknown,3181,1680,,
unknown,3182,1665,,
unknown,3183,1650,,
unknown,3184,1645,,
unknown,3185,1642,,
unknown,3186,1645,24610,26644
unknown,3187,1650,,
unknown,3188,1670,,
unknown,3189,1689,,
unknown,3190,1712,,
unknown,3191,1731,,
unknown,3192,1750,,
unknown,3193,1765,,
unknown,3194,1775,,
unknown,3195,1776,,
unknown,3196,1766,,
unknown,3197,1750,,
unknown,3198,1735,,
unknown,3199,1712,,
unknown,3200,1693,,
unknown,3201,1671,,
unknown,3202,1651,,
unknown,3203,1638,,
unknown,3204,1630,,
unknown,3205,1622,,
unknown,3206,1630,,
unknown,3207,1639,,
unknown,3208,1651,,
unknown,3209,1673,,
unknown,3210,1695,,
unknown,3211,1714,,
unknown,3212,1734,,
unknown,3213,1749,,
unknown,3214,1758,,
unknown,3215,1759,,
unknown,3216,1751,,
unknown,3217,1737,,
unknown,3218,1718,,
unknown,3219,1697,,
unknown,3220,1677,,
unknown,3221,1655,,
unknown,3222,1637,,
unknown,3223,1623,,
unknown,3224,1616,,
unknown,3225,1615,,
unknown,3226,1616,24588,26621
unknown,3227,1621,,
unknown,3228,1635,,
unknown,3229,1653,,
unknown,3230,1679,,
unknown,3231,1700,,
unknown,3232,1718,,
unknown,3233,1732,,
unknown,3234,1744,,
unknown,3235,1744,,
unknown,3236,1737,,
unknown,3237,1716,,
unknown,3238,1697,,
unknown,3239,1665,,
unknown,3240,1625,,
unknown,3241,1579,,
unknown,3242,1520,,
unknown,3243,1462,,
unknown,3244,1399,,
unknown,3245,1333,,
unknown,3246,1266,,
unknown,3247,1203,,
unknown,3248,1136,,
unknown,3249,1081,,
unknown,3250,1023,,
unknown,3251,981,,
unknown,3252,944,,
unknown,3253,917,,
unknown,3254,900,,
unknown,3255,894,,
unknown,3256,895,,
unknown,3257,915,,
unknown,3258,950,,
unknown,3259,1007,,
unknown,3260,1088,,
unknown,3261,1184,,
unknown,3262,1298,,
unknown,3263,1440,,
unknown,3264,1602,,
unknown,3265,1779,,
unknown,3266,1979,24602,26649
unknown,3267,2199,,
unknown,3268,2431,,
unknown,3269,2695,,
unknown,3270,2979,,
unknown,3271,3341,,
unknown,3272,3803,,
unknown,3273,4095,,
unknown,3274,4095,,
unknown,3275,4095,,
unknown,3276,4095,,
unknown,3277,4095,,
unknown,3278,4095,,
unknown,3279,4095,,
unknown,3280,4095,,
unknown,3281,4095,,
unknown,3282,4095,,
unknown,3283,4095,,
unknown,3284,4095,,
unknown,3285,4095,,
unknown,3286,4095,,
unknown,3287,4095,,
unknown,3288,4095,,
unknown,3289,4095,,
unknown,3290,4095,,
unknown,3291,4095,,
unknown,3292,4095,,
unknown,3293,4095,,
unknown,3294,4086,,
unknown,3295,3731,,
unknown,3296,3322,,
unknown,3297,2934,,
unknown,3298,2559,,
unknown,3299,2224,,
unknown,3300,1879,,
unknown,3301,1563,,
unknown,3302,1286,,
unknown,3303,1072,,
unknown,3304,918,,
unknown,3305,835,,
unknown,3306,814,24601,26661
unknown,3307,848,,
unknown,3308,930,,
unknown,3309,1050,,
unknown,3310,1195,,
unknown,3311,1355,,
unknown,3312,1516,,
unknown,3313,1674,,
unknown,3314,1808,,
unknown,3315,1917,,
unknown,3316,2000,,
unknown,3317,2047,,
unknown,3318,2074,,
unknown,3319,2066,,
unknown,3320,2033,,
unknown,3321,1985,,
unknown,3322,1927,,
unknown,3323,1859,,
unknown,3324,1792,,
unknown,3325,1728,,
unknown,3326,1671,,
unknown,3327,1621,,
unknown,3328,1590,,
unknown,3329,1569,,
unknown,3330,1563,,
unknown,3331,1564,,
unknown,3332,1573,,
unknown,3333,1584,,
unknown,3334,1599,,
unknown,3335,1609,,
unknown,3336,1616,,
unknown,3337,1616,,
unknown,3338,1617,,
unknown,3339,1616,,
unknown,3340,1607,,
unknown,3341,1598,,
unknown,3342,1587,,
unknown,3343,1581,,
unknown,3344,1575,,
unknown,3345,1578,,
unknown,3346,1579,24611,26676
unknown,3347,1584,,
unknown,3348,1597,,
unknown,3349,1613,,
unknown,3350,1628,,
unknown,3351,1648,,
unknown,3352,1659,,
unknown,3353,1675,,
unknown,3354,1678,,
unknown,3355,1677,,
unknown,3356,1668,,
unknown,3357,1653,,
unknown,3358,1639,,
unknown,3359,1618,,
unknown,3360,1600,,
unknown,3361,1584,,
unknown,3362,1563,,
unknown,3363,1535,,
unknown,3364,1535,,
unknown,3365,1535,,
unknown,3366,1535,,
unknown,3367,1555,,
unknown,3368,1570,,
unknown,3369,1591,,
unknown,3370,1615,,
unknown,3371,1637,,
unknown,3372,1657,,
unknown,3373,1675,,
unknown,3374,1686,,
unknown,3375,1689,,
unknown,3376,1683,,
unknown,3377,1677,,
unknown,3378,1665,,
unknown,3379,1648,,
unknown,3380,1627,,
unknown,3381,1612,,
unknown,3382,1594,,
unknown,3383,1584,,
unknown,3384,1572,,
unknown,3385,1570,,
unknown,3386,1571,24605,26682
unknown,3387,1579,,
unknown,3388,1590,,
unknown,3389,1609,,
unknown,3390,1631,,
unknown,3391,1654,,
unknown,3392,1675,,
unknown,3393,1694,,
unknown,3394,1705,,
unknown,3395,1705,,
unknown,3396,1698,,
unknown,3397,1686,,
unknown,3398,1674,,
unknown,3399,1653,,
unknown,3400,1634,,
unknown,3401,1616,,
unknown,3402,1600,,
unknown,3403,1586,,
unknown,3404,1582,,
unknown,3405,1583,,
unknown,3406,1584,,
unknown,3407,1595,,
unknown,3408,1607,,
unknown,3409,1628,,
unknown,3410,1648,,
unknown,3411,1670,,
unknown,3412,1689,,
unknown,3413,1707,,
unknown,3414,1717,,
unknown,3415,1721,,
unknown,3416,1714,,
unknown,3417,1709,,
unknown,3418,1691,,
unknown,3419,1676,,
unknown,3420,1655,,
unknown,3421,1636,,
unknown,3422,1620,,
unknown,3423,1610,,
unknown,3424,1601,,
unknown,3425,1600,,
unknown,3426,1602,24604,26690
unknown,3427,1616,,
unknown,3428,1629,,
unknown,3429,1648,,
unknown,3430,1674,,
unknown,3431,1698,,
unknown,3432,1716,,
unknown,3433,1731,,
unknown,3434,1744,,
unknown,3435,1744,,
unknown,3436,1739,,
unknown,3437,1725,,
unknown,3438,1710,,
unknown,3439,1690,,
unknown,3440,1669,,
unknown,3441,1648,,
unknown,3442,1631,,
unknown,3443,1617,,
unknown,3444,1611,,
unknown,3445,1610,,
unknown,3446,1614,,
unknown,3447,1617,,
unknown,3448,1635,,
unknown,3449,1655,,
unknown,3450,1679,,
unknown,3451,1701,,
unknown,3452,1725,,
unknown,3453,1746,,
unknown,3454,1759,,
unknown,3455,1761,,
unknown,3456,1758,,
unknown,3457,1743,,
unknown,3458,1727,,
unknown,3459,1709,,
unknown,3460,1686,,
unknown,3461,1663,,
unknown,3462,1642,,
unknown,3463,1626,,
unknown,3464,1616,,
unknown,3465,1611,,
unknown,3466,1614,24605,26694
unknown,3467,1620,,
unknown,3468,1639,,
unknown,3469,1657,,
unknown,3470,1680,,
unknown,3471,1709,,
unknown,3472,1727,,
unknown,3473,1744,,
unknown,3474,1757,,
unknown,3475,1755,,
unknown,3476,1747,,
unknown,3477,1733,,
unknown,3478,1712,,
unknown,3479,1691,,
unknown,3480,1674,,
unknown,3481,1648,,
unknown,3482,1629,,
unknown,3483,1616,,
unknown,3484,1603,,
unknown,3485,1603,,
unknown,3486,1607,,
unknown,3487,1616,,
unknown,3488,1632,,
unknown,3489,1654,,
unknown,3490,1677,,
unknown,3491,1697,,
unknown,3492,1716,,
unknown,3493,1730,,
unknown,3494,1738,,
unknown,3495,1737,,
unknown,3496,1728,,
unknown,3497,1712,,
unknown,3498,1693,,
unknown,3499,1673,,
unknown,3500,1647,,
unknown,3501,1625,,
unknown,3502,1607,,
unknown,3503,1594,,
unknown,3504,1586,,
unknown,3505,1584,,
unknown,3506,1584,24598,26673
unknown,3507,1594,,
unknown,3508,1606,,
unknown,3509,1627,,
unknown,3510,1650,,
unknown,3511,1674,,
unknown,3512,1694,,
unknown,3513,1712,,
unknown,3514,1723,,
unknown,3515,1729,,
unknown,3516,1726,,
unknown,3517,1715,,
unknown,3518,1705,,
unknown,3519,1689,,
unknown,3520,1671,,
unknown,3521,1649,,
unknown,3522,1632,,
unknown,3523,1616,,
unknown,3524,1607,,
unknown,3525,1602,,
unknown,3526,1602,,
unknown,3527,1610,,
unknown,3528,1618,,
unknown,3529,1643,,
unknown,3530,1667,,
unknown,3531,1691,,
unknown,3532,1713,,
unknown,3533,1735,,
unknown,3534,1746,,
unknown,3535,1754,,
unknown,3536,1751,,
