person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,2443,1648,,
unknown,2444,1103,,
unknown,2445,577,,
unknown,2446,116,,
unknown,2447,0,,
unknown,2448,0,,
unknown,2449,0,,
unknown,2450,0,,
unknown,2451,0,,
unknown,2452,154,,
unknown,2453,610,,
unknown,2454,1176,,
unknown,2455,1776,,
unknown,2456,2319,,
unknown,2457,2742,,
unknown,2458,2996,,
unknown,2459,3046,,
unknown,2460,2894,,
unknown,2461,2591,,
unknown,2462,2172,,
unknown,2463,1669,,
unknown,2464,1135,,
unknown,2465,622,,
unknown,2466,167,,
unknown,2467,0,,
unknown,2468,0,,
unknown,2469,0,,
unknown,2470,0,,
unknown,2471,0,,
unknown,2472,202,,
unknown,2473,669,,
unknown,2474,1238,,
unknown,2475,1841,,
unknown,2476,2381,,
unknown,2477,2799,,
unknown,2478,3048,,
unknown,2479,3091,,
unknown,2480,2923,,
unknown,2481,2608,,
unknown,2482,2185,,
unknown,2483,1675,,
unknown,2484,1129,,
unknown,2485,597,,
unknown,2486,131,,
unknown,2487,0,,
unknown,2488,0,,
unknown,2489,0,,
unknown,2490,0,,
unknown,2491,0,,
unknown,2492,128,,
unknown,2493,567,,
unknown,2494,1122,,
unknown,2495,1713,,
unknown,2496,2241,,
unknown,2497,2643,,
unknown,2498,2885,,
unknown,2499,2929,,
unknown,2500,2797,,
unknown,2501,2518,,
unknown,2502,2141,,
unknown,2503,1683,,
unknown,2504,1206,,
unknown,2505,755,,
unknown,2506,379,,
unknown,2507,112,,
unknown,2508,0,,
unknown,2509,0,,
unknown,2510,129,,
unknown,2511,464,,
unknown,2512,955,,
unknown,2513,1585,,
unknown,2514,2262,,
unknown,2515,2963,,
unknown,2516,3831,,
unknown,2517,4095,,
unknown,2518,4095,,
unknown,2519,4095,,
unknown,2520,4095,,
unknown,2521,4095,,
unknown,2522,3730,,
unknown,2523,3097,,
unknown,2524,2547,,
unknown,2525,2018,,
unknown,2526,1520,,
unknown,2527,1103,,
unknown,2528,801,,
unknown,2529,643,,
unknown,2530,640,,
unknown,2531,798,,
unknown,2532,1110,,
unknown,2533,1531,,
unknown,2534,2000,,
unknown,2535,2471,,
unknown,2536,2873,,
unknown,2537,3147,,
unknown,2538,3233,,
unknown,2539,3093,,
unknown,2540,2785,,
unknown,2541,2368,,
unknown,2542,1861,,
unknown,2543,1280,,
unknown,2544,696,,
unknown,2545,154,,
unknown,2546,0,,
unknown,2547,0,,
unknown,2548,0,,
unknown,2549,0,,
unknown,2550,0,,
unknown,2551,0,,
unknown,2552,0,,
unknown,2553,283,,
unknown,2554,767,,
unknown,2555,1311,,
unknown,2556,1811,,
unknown,2557,2198,,
unknown,2558,2427,,
unknown,2559,2484,,
unknown,2560,2387,,
unknown,2561,2166,,
unknown,2562,1838,,
unknown,2563,1427,,
unknown,2564,996,,
unknown,2565,591,,
unknown,2566,226,,
unknown,2567,0,,
unknown,2568,0,,
unknown,2569,0,,
unknown,2570,0,,
unknown,2571,62,,
unknown,2572,413,,
unknown,2573,880,,
unknown,2574,1415,,
unknown,2575,1938,,
unknown,2576,2395,,
unknown,2577,2735,,
unknown,2578,2906,,
unknown,2579,2899,,
unknown,2580,2736,,
unknown,2581,2444,,
unknown,2582,2063,,
unknown,2583,1606,,
unknown,2584,1140,,
unknown,2585,688,,
unknown,2586,304,,
unknown,2587,16,,
unknown,2588,0,,
unknown,2589,0,,
unknown,2590,0,,
unknown,2591,112,,
unknown,2592,487,,
unknown,2593,973,,
unknown,2594,1518,,
unknown,2595,2054,,
unknown,2596,2507,,
unknown,2597,2835,,
unknown,2598,3007,,
unknown,2599,2983,,
unknown,2600,2800,,
unknown,2601,2492,,
unknown,2602,2099,,
unknown,2603,1637,,
unknown,2604,1156,,
unknown,2605,702,,
unknown,2606,317,,
unknown,2607,30,,
unknown,2608,0,,
unknown,2609,0,,
unknown,2610,0,,
unknown,2611,173,,
unknown,2612,576,,
unknown,2613,1084,,
unknown,2614,1649,,
unknown,2615,2195,,
unknown,2616,2661,,
unknown,2617,2993,,
unknown,2618,3168,,
unknown,2619,3120,,
unknown,2620,2886,,
unknown,2621,2531,,
unknown,2622,2092,,
unknown,2623,1583,,
unknown,2624,1062,,
unknown,2625,576,,
unknown,2626,164,,
unknown,2627,0,,
unknown,2628,0,,
unknown,2629,0,,
unknown,2630,0,,
unknown,2631,123,,
unknown,2632,554,,
unknown,2633,1105,,
unknown,2634,1714,,
unknown,2635,2307,,
unknown,2636,2816,,
unknown,2637,3215,,
unknown,2638,3437,,
unknown,2639,3385,,
unknown,2640,3110,,
unknown,2641,2725,,
unknown,2642,2257,,
unknown,2643,1735,,
unknown,2644,1199,,
unknown,2645,688,,
unknown,2646,268,,
unknown,2647,0,,
unknown,2648,0,,
unknown,2649,0,,
unknown,2650,0,,
unknown,2651,187,,
unknown,2652,638,,
unknown,2653,1206,,
unknown,2654,1825,,
unknown,2655,2419,,
unknown,2656,2931,,
unknown,2657,3347,,
unknown,2658,3567,,
unknown,2659,3488,,
unknown,2660,3179,,
unknown,2661,2770,,
unknown,2662,2296,,
unknown,2663,1771,,
unknown,2664,1219,,
unknown,2665,711,,
unknown,2666,287,,
unknown,2667,0,,
unknown,2668,0,,
unknown,2669,0,,
unknown,2670,0,,
unknown,2671,222,,
unknown,2672,679,,
unknown,2673,1257,,
unknown,2674,1872,,
unknown,2675,2467,,
unknown,2676,2981,,
unknown,2677,3403,,
unknown,2678,3634,,
unknown,2679,3545,,
unknown,2680,3227,,
unknown,2681,2807,,
unknown,2682,2335,,
unknown,2683,1803,,
unknown,2684,1270,,
unknown,2685,771,,
unknown,2686,353,,
unknown,2687,48,,
unknown,2688,0,,
unknown,2689,0,,
unknown,2690,0,,
unknown,2691,243,,
unknown,2692,673,,
unknown,2693,1206,,
unknown,2694,1780,,
unknown,2695,2327,,
unknown,2696,2786,,
unknown,2697,3127,,
unknown,2698,3299,,
unknown,2699,3238,,
unknown,2700,2997,,
unknown,2701,2655,,
unknown,2702,2231,,
unknown,2703,1763,,
unknown,2704,1274,,
unknown,2705,818,,
unknown,2706,437,,
unknown,2707,162,,
unknown,2708,1,,
unknown,2709,0,,
unknown,2710,113,,
unknown,2711,402,,
unknown,2712,831,,
unknown,2713,1359,,
unknown,2714,1931,,
unknown,2715,2470,,
unknown,2716,2927,,
unknown,2717,3280,,
unknown,2718,3447,,
unknown,2719,3360,,
unknown,2720,3087,,
unknown,2721,2720,,
unknown,2722,2279,,
unknown,2723,1794,,
unknown,2724,1297,,
unknown,2725,843,,
unknown,2726,462,,
unknown,2727,185,,
unknown,2728,19,,
unknown,2729,0,,
unknown,2730,128,,
unknown,2731,415,,
unknown,2732,848,,
unknown,2733,1379,,
unknown,2734,1943,,
unknown,2735,2480,,
unknown,2736,2930,,
unknown,2737,3277,,
unknown,2738,3431,,
unknown,2739,3335,,
unknown,2740,3054,,
unknown,2741,2688,,
unknown,2742,2249,,
unknown,2743,1762,,
unknown,2744,1274,,
unknown,2745,817,,
unknown,2746,438,,
unknown,2747,167,,
unknown,2748,15,,
unknown,2749,1,,
unknown,2750,158,,
unknown,2751,479,,
unknown,2752,957,,
unknown,2753,1535,,
unknown,2754,2160,,
unknown,2755,2747,,
unknown,2756,3286,,
unknown,2757,3757,,
unknown,2758,3937,,
unknown,2759,3767,,
unknown,2760,3344,,
unknown,2761,2859,,
unknown,2762,2347,,
unknown,2763,1795,,
unknown,2764,1234,,
unknown,2765,720,,
unknown,2766,310,,
unknown,2767,16,,
unknown,2768,0,,
unknown,2769,0,,
unknown,2770,27,,
unknown,2771,368,,
unknown,2772,863,,
unknown,2773,1459,,
unknown,2774,2089,,
unknown,2775,2670,,
unknown,2776,3183,,
unknown,2777,3614,,
unknown,2778,3776,,
unknown,2779,3611,,
unknown,2780,3215,,
unknown,2781,2754,,
unknown,2782,2245,,
unknown,2783,1693,,
unknown,2784,1143,,
unknown,2785,640,,
unknown,2786,233,,
unknown,2787,0,,
unknown,2788,0,,
unknown,2789,0,,
unknown,2790,0,,
unknown,2791,326,,
unknown,2792,818,,
unknown,2793,1424,,
unknown,2794,2054,,
unknown,2795,2640,,
unknown,2796,3157,,
unknown,2797,3579,,
unknown,2798,3730,,
unknown,2799,3568,,
unknown,2800,3186,,
unknown,2801,2735,,
unknown,2802,2227,,
unknown,2803,1680,,
unknown,2804,1129,,
unknown,2805,625,,
unknown,2806,211,,
unknown,2807,0,,
unknown,2808,0,,
unknown,2809,0,,
unknown,2810,0,,
unknown,2811,306,,
unknown,2812,802,,
unknown,2813,1403,,
unknown,2814,2043,,
unknown,2815,2630,,
unknown,2816,3135,,
unknown,2817,3535,,
unknown,2818,3686,,
unknown,2819,3511,,
unknown,2820,3136,,
unknown,2821,2686,,
unknown,2822,2176,,
unknown,2823,1623,,
unknown,2824,1072,,
unknown,2825,575,,
unknown,2826,176,,
unknown,2827,0,,
unknown,2828,0,,
unknown,2829,0,,
unknown,2830,2,,
unknown,2831,359,,
unknown,2832,871,,
unknown,2833,1476,,
unknown,2834,2113,,
unknown,2835,2702,,
unknown,2836,3223,,
unknown,2837,3658,,
unknown,2838,3815,,
unknown,2839,3631,,
unknown,2840,3217,,
unknown,2841,2746,,
unknown,2842,2235,,
unknown,2843,1680,,
unknown,2844,1127,,
unknown,2845,624,,
unknown,2846,220,,
unknown,2847,0,,
unknown,2848,0,,
unknown,2849,0,,
unknown,2850,16,,
unknown,2851,375,,
unknown,2852,890,,
unknown,2853,1503,,
unknown,2854,2150,,
unknown,2855,2745,,
unknown,2856,3280,,
unknown,2857,3729,,
unknown,2858,3875,,
unknown,2859,3696,,
unknown,2860,3274,,
unknown,2861,2800,,
unknown,2862,2287,,
unknown,2863,1733,,
unknown,2864,1178,,
unknown,2865,673,,
unknown,2866,272,,
unknown,2867,0,,
unknown,2868,0,,
unknown,2869,0,,
unknown,2870,62,,
unknown,2871,432,,
unknown,2872,951,,
unknown,2873,1574,,
unknown,2874,2206,,
unknown,2875,2794,,
unknown,2876,3328,,
unknown,2877,3764,,
unknown,2878,3893,,
unknown,2879,3682,,
unknown,2880,3249,,
unknown,2881,2767,,
unknown,2882,2247,,
unknown,2883,1695,,
unknown,2884,1143,,
unknown,2885,647,,
unknown,2886,253,,
unknown,2887,0,,
unknown,2888,0,,
unknown,2889,0,,
unknown,2890,96,,
unknown,2891,476,,
unknown,2892,1008,,
unknown,2893,1623,,
unknown,2894,2254,,
unknown,2895,2832,,
unknown,2896,3367,,
unknown,2897,3793,,
unknown,2898,3906,,
unknown,2899,3677,,
unknown,2900,3233,,
unknown,2901,2747,,
unknown,2902,2224,,
unknown,2903,1673,,
unknown,2904,1127,,
unknown,2905,636,,
unknown,2906,251,,
unknown,2907,0,,
unknown,2908,0,,
unknown,2909,0,,
unknown,2910,109,,
unknown,2911,475,,
unknown,2912,986,,
unknown,2913,1584,,
unknown,2914,2190,,
unknown,2915,2736,,
unknown,2916,3209,,
unknown,2917,3562,,
unknown,2918,3648,,
unknown,2919,3446,,
unknown,2920,3070,,
unknown,2921,2643,,
unknown,2922,2159,,
unknown,2923,1643,,
unknown,2924,1129,,
unknown,2925,672,,
unknown,2926,313,,
unknown,2927,79,,
unknown,2928,0,,
unknown,2929,16,,
unknown,2930,240,,
unknown,2931,625,,
unknown,2932,1140,,
unknown,2933,1743,,
unknown,2934,2343,,
unknown,2935,2879,,
unknown,2936,3372,,
unknown,2937,3731,,
unknown,2938,3793,,
unknown,2939,3538,,
unknown,2940,3135,,
unknown,2941,2677,,
unknown,2942,2175,,
unknown,2943,1645,,
unknown,2944,1126,,
unknown,2945,669,,
unknown,2946,310,,
unknown,2947,76,,
unknown,2948,0,,
unknown,2949,19,,
unknown,2950,245,,
unknown,2951,631,,
unknown,2952,1151,,
unknown,2953,1739,,
unknown,2954,2329,,
unknown,2955,2867,,
unknown,2956,3347,,
unknown,2957,3703,,
unknown,2958,3760,,
unknown,2959,3514,,
unknown,2960,3109,,
unknown,2961,2655,,
unknown,2962,2160,,
unknown,2963,1641,,
unknown,2964,1126,,
unknown,2965,674,,
unknown,2966,321,,
unknown,2967,91,,
unknown,2968,0,,
unknown,2969,51,,
unknown,2970,283,,
unknown,2971,675,,
unknown,2972,1200,,
unknown,2973,1790,,
unknown,2974,2384,,
unknown,2975,2922,,
unknown,2976,3409,,
unknown,2977,3753,,
unknown,2978,3767,,
unknown,2979,3504,,
unknown,2980,3083,,
unknown,2981,2624,,
unknown,2982,2126,,
unknown,2983,1596,,
unknown,2984,1081,,
unknown,2985,635,,
unknown,2986,291,,
unknown,2987,71,,
unknown,2988,0,,
unknown,2989,67,,
unknown,2990,319,,
unknown,2991,723,,
unknown,2992,1257,,
unknown,2993,1847,,
unknown,2994,2429,,
unknown,2995,2944,,
unknown,2996,3398,,
unknown,2997,3690,,
unknown,2998,3682,,
unknown,2999,3408,,
unknown,3000,3006,,
unknown,3001,2559,,
unknown,3002,2085,,
unknown,3003,1584,,
unknown,3004,1102,,
unknown,3005,685,,
unknown,3006,368,,
unknown,3007,175,,
unknown,3008,106,,
unknown,3009,199,,
unknown,3010,458,,
unknown,3011,875,,
unknown,3012,1397,,
unknown,3013,1962,,
unknown,3014,2511,,
unknown,3015,3002,,
unknown,3016,3433,,
unknown,3017,3682,,
unknown,3018,3629,,
unknown,3019,3328,,
unknown,3020,2918,,
unknown,3021,2469,,
unknown,3022,1969,,
unknown,3023,1457,,
unknown,3024,968,,
unknown,3025,557,,
unknown,3026,243,,
unknown,3027,54,,
unknown,3028,0,,
unknown,3029,111,,
unknown,3030,382,,
unknown,3031,805,,
unknown,3032,1343,,
unknown,3033,1923,,
unknown,3034,2493,,
unknown,3035,2987,,
unknown,3036,3408,,
unknown,3037,3659,,
unknown,3038,3600,,
unknown,3039,3298,,
unknown,3040,2896,,
unknown,3041,2449,,
unknown,3042,1965,,
unknown,3043,1456,,
unknown,3044,977,,
unknown,3045,581,,
unknown,3046,288,,
unknown,3047,112,,
unknown,3048,75,,
unknown,3049,197,,
unknown,3050,490,,
unknown,3051,930,,
unknown,3052,1486,,
unknown,3053,2086,,
unknown,3054,2667,,
unknown,3055,3203,,
unknown,3056,3711,,
unknown,3057,3984,,
unknown,3058,3898,,
unknown,3059,3523,,
unknown,3060,3046,,
unknown,3061,2555,,
unknown,3062,2034,,
unknown,3063,1507,,
unknown,3064,1003,,
unknown,3065,585,,
unknown,3066,274,,
unknown,3067,92,,
unknown,3068,54,,
unknown,3069,186,,
unknown,3070,492,,
unknown,3071,955,,
unknown,3072,1534,,
unknown,3073,2160,,
unknown,3074,2768,,
unknown,3075,3375,,
unknown,3076,3953,,
unknown,3077,4095,,
unknown,3078,4095,,
unknown,3079,3738,,
unknown,3080,3180,,
unknown,3081,2647,,
unknown,3082,2105,,
unknown,3083,1535,,
unknown,3084,1002,,
unknown,3085,560,,
unknown,3086,230,,
unknown,3087,44,,
unknown,3088,5,,
unknown,3089,148,,
unknown,3090,475,,
unknown,3091,967,,
unknown,3092,1583,,
unknown,3093,2236,,
unknown,3094,2873,,
unknown,3095,3541,,
unknown,3096,4095,,
unknown,3097,4095,,
unknown,3098,4095,,
unknown,3099,3835,,
unknown,3100,3263,,
unknown,3101,2733,,
unknown,3102,2209,,
unknown,3103,1686,,
unknown,3104,1200,,
unknown,3105,784,,
unknown,3106,478,,
unknown,3107,288,,
unknown,3108,228,,
unknown,3109,317,,
unknown,3110,550,,
unknown,3111,906,,
unknown,3112,1354,,
unknown,3113,1829,,
unknown,3114,2288,,
unknown,3115,2669,,
unknown,3116,2933,,
unknown,3117,3058,,
unknown,3118,3015,,
unknown,3119,2835,,
unknown,3120,2559,,
unknown,3121,2224,,
unknown,3122,1849,,
unknown,3123,1475,,
unknown,3124,1133,,
unknown,3125,838,,
unknown,3126,629,,
unknown,3127,503,,
unknown,3128,481,,
unknown,3129,576,,
unknown,3130,784,,
unknown,3131,1098,,
unknown,3132,1474,,
unknown,3133,1882,,
unknown,3134,2271,,
unknown,3135,2594,,
unknown,3136,2811,,
unknown,3137,2905,,
unknown,3138,2865,,
unknown,3139,2714,,
unknown,3140,2475,,
unknown,3141,2179,,
unknown,3142,1851,,
unknown,3143,1515,,
unknown,3144,1200,,
unknown,3145,935,,
unknown,3146,739,,
unknown,3147,623,,
unknown,3148,592,,
unknown,3149,657,,
unknown,3150,827,,
unknown,3151,1062,,
unknown,3152,1322,,
unknown,3153,1584,,
unknown,3154,1809,,
unknown,3155,1985,,
unknown,3156,2112,,
unknown,3157,2176,,
unknown,3158,2187,,
unknown,3159,2152,,
unknown,3160,2083,,
unknown,3161,1982,,
unknown,3162,1867,,
unknown,3163,1746,,
unknown,3164,1627,,
unknown,3165,1503,,
unknown,3166,1398,,
unknown,3167,1314,,
unknown,3168,1251,,
unknown,3169,1228,,
unknown,3170,1225,,
unknown,3171,1264,,
unknown,3172,1334,,
unknown,3173,1434,,
unknown,3174,1563,,
unknown,3175,1680,,
unknown,3176,1787,,
unknown,3177,1872,,
unknown,3178,1927,,
unknown,3179,1943,,
unknown,3180,1935,,
unknown,3181,1891,,
unknown,3182,1827,,
unknown,3183,1754,,
unknown,3184,1659,,
unknown,3185,1558,,
unknown,3186,1457,,
unknown,3187,1373,,
unknown,3188,1296,,
unknown,3189,1243,,
unknown,3190,1210,,
unknown,3191,1205,,
unknown,3192,1233,,
unknown,3193,1302,,
unknown,3194,1391,,
unknown,3195,1485,,
unknown,3196,1581,,
unknown,3197,1658,,
unknown,3198,1717,,
unknown,3199,1760,,
unknown,3200,1787,,
unknown,3201,1797,,
unknown,3202,1793,,
unknown,3203,1774,,
unknown,3204,1742,,
unknown,3205,1696,,
unknown,3206,1654,,
unknown,3207,1611,,
unknown,3208,1563,,
unknown,3209,1520,,
unknown,3210,1488,,
unknown,3211,1475,,
unknown,3212,1498,,
unknown,3213,1556,,
unknown,3214,1639,,
unknown,3215,1760,,
unknown,3216,1895,,
unknown,3217,2055,,
unknown,3218,2210,,
unknown,3219,2350,,
unknown,3220,2483,,
unknown,3221,2609,,
unknown,3222,2717,,
unknown,3223,2817,,
unknown,3224,2887,,
unknown,3225,2928,,
unknown,3226,2939,,
unknown,3227,2910,,
unknown,3228,2839,,
unknown,3229,2734,,
unknown,3230,2595,,
unknown,3231,2448,,
unknown,3232,2324,,
unknown,3233,2229,,
unknown,3234,2170,,
unknown,3235,2143,,
unknown,3236,2143,,
unknown,3237,2158,,
unknown,3238,2172,,
unknown,3239,2173,,
unknown,3240,2162,,
unknown,3241,2128,,
unknown,3242,2063,,
unknown,3243,1967,,
unknown,3244,1847,,
unknown,3245,1710,,
unknown,3246,1558,,
unknown,3247,1397,,
unknown,3248,1239,,
unknown,3249,1088,,
unknown,3250,940,,
unknown,3251,814,,
unknown,3252,719,,
unknown,3253,670,,
unknown,3254,656,,
unknown,3255,682,,
unknown,3256,736,,
unknown,3257,816,,
unknown,3258,906,,
unknown,3259,994,,
unknown,3260,1088,,
unknown,3261,1162,,
unknown,3262,1219,,
unknown,3263,1259,,
unknown,3264,1275,,
unknown,3265,1273,,
unknown,3266,1254,,
unknown,3267,1229,,
unknown,3268,1195,,
unknown,3269,1158,,
unknown,3270,1135,,
unknown,3271,1125,,
unknown,3272,1151,,
unknown,3273,1206,,
unknown,3274,1291,,
unknown,3275,1392,,
unknown,3276,1499,,
unknown,3277,1606,,
unknown,3278,1687,,
unknown,3279,1747,,
unknown,3280,1777,,
unknown,3281,1782,,
unknown,3282,1753,,
unknown,3283,1707,,
unknown,3284,1635,,
unknown,3285,1535,,
unknown,3286,1450,,
unknown,3287,1355,,
unknown,3288,1269,,
unknown,3289,1204,,
unknown,3290,1166,,
unknown,3291,1162,,
unknown,3292,1200,,
unknown,3293,1286,,
unknown,3294,1404,,
unknown,3295,1535,,
unknown,3296,1680,,
unknown,3297,1802,,
unknown,3298,1890,,
unknown,3299,1943,,
unknown,3300,1965,,
unknown,3301,1943,,
unknown,3302,1893,,
unknown,3303,1813,,
unknown,3304,1711,,
unknown,3305,1597,,
unknown,3306,1481,,
unknown,3307,1376,,
unknown,3308,1281,,
unknown,3309,1211,,
unknown,3310,1169,,
unknown,3311,1176,,
unknown,3312,1230,,
unknown,3313,1328,,
unknown,3314,1454,,
unknown,3315,1599,,
unknown,3316,1741,,
unknown,3317,1862,,
unknown,3318,1953,,
unknown,3319,2006,,
unknown,3320,2029,,
unknown,3321,2005,,
unknown,3322,1947,,
unknown,3323,1872,,
unknown,3324,1770,,
unknown,3325,1654,,
unknown,3326,1532,,
unknown,3327,1424,,
unknown,3328,1329,,
unknown,3329,1261,,
unknown,3330,1217,,
unknown,3331,1221,,
unknown,3332,1274,,
unknown,3333,1365,,
unknown,3334,1492,,
unknown,3335,1644,,
unknown,3336,1788,,
unknown,3337,1919,,
unknown,3338,2013,,
unknown,3339,2076,,
unknown,3340,2095,,
unknown,3341,2074,,
unknown,3342,2016,,
unknown,3343,1935,,
unknown,3344,1831,,
unknown,3345,1712,,
unknown,3346,1585,,
unknown,3347,1471,,
unknown,3348,1367,,
unknown,3349,1287,,
unknown,3350,1236,,
unknown,3351,1234,,
unknown,3352,1282,,
unknown,3353,1394,,
unknown,3354,1535,,
unknown,3355,1698,,
unknown,3356,1847,,
unknown,3357,1983,,
unknown,3358,2087,,
unknown,3359,2144,,
unknown,3360,2160,,
unknown,3361,2133,,
unknown,3362,2071,,
unknown,3363,1971,,
unknown,3364,1854,,
unknown,3365,1725,,
unknown,3366,1596,,
unknown,3367,1473,,
unknown,3368,1370,,
unknown,3369,1297,,
unknown,3370,1253,,
unknown,3371,1255,,
unknown,3372,1318,,
unknown,3373,1422,,
unknown,3374,1558,,
unknown,3375,1710,,
unknown,3376,1855,,
unknown,3377,1985,,
unknown,3378,2095,,
unknown,3379,2157,,
unknown,3380,2177,,
unknown,3381,2166,,
unknown,3382,2117,,
unknown,3383,2055,,
unknown,3384,1954,,
unknown,3385,1842,,
unknown,3386,1728,,
unknown,3387,1616,,
unknown,3388,1513,,
unknown,3389,1422,,
unknown,3390,1362,,
unknown,3391,1341,,
unknown,3392,1361,,
unknown,3393,1424,,
unknown,3394,1520,,
unknown,3395,1648,,
unknown,3396,1777,,
unknown,3397,1899,,
unknown,3398,1993,,
unknown,3399,2064,,
unknown,3400,2098,,
unknown,3401,2096,,
unknown,3402,2064,,
unknown,3403,1999,,
unknown,3404,1909,,
unknown,3405,1808,,
unknown,3406,1699,,
unknown,3407,1594,,
unknown,3408,1489,,
unknown,3409,1413,,
unknown,3410,1361,,
unknown,3411,1354,,
unknown,3412,1394,,
unknown,3413,1479,,
unknown,3414,1605,,
unknown,3415,1741,,
unknown,3416,1874,,
unknown,3417,1999,,
unknown,3418,2096,,
unknown,3419,2157,,
unknown,3420,2182,,
unknown,3421,2166,,
unknown,3422,2117,,
unknown,3423,2037,,
unknown,3424,1936,,
unknown,3425,1827,,
unknown,3426,1714,,
unknown,3427,1605,,
unknown,3428,1495,,
unknown,3429,1418,,
unknown,3430,1362,,
unknown,3431,1353,,
unknown,3432,1393,,
unknown,3433,1471,,
unknown,3434,1597,,
unknown,3435,1731,,
unknown,3436,1871,,
unknown,3437,1994,,
unknown,3438,2095,,
unknown,3439,2154,,
unknown,3440,2177,,
unknown,3441,2162,,
unknown,3442,2115,,
unknown,3443,2041,,
unknown,3444,1941,,
unknown,3445,1833,,
unknown,3446,1715,,
unknown,3447,1605,,
unknown,3448,1495,,
unknown,3449,1411,,
unknown,3450,1351,,
unknown,3451,1342,,
unknown,3452,1374,,
unknown,3453,1461,,
unknown,3454,1582,,
unknown,3455,1712,,
unknown,3456,1849,,
unknown,3457,1968,,
unknown,3458,2063,,
unknown,3459,2118,,
unknown,3460,2141,,
unknown,3461,2127,,
unknown,3462,2081,,
unknown,3463,2002,,
unknown,3464,1905,,
unknown,3465,1802,,
unknown,3466,1692,,
unknown,3467,1585,,
unknown,3468,1483,,
unknown,3469,1406,,
unknown,3470,1353,,
unknown,3471,1337,,
unknown,3472,1375,,
unknown,3473,1455,,
unknown,3474,1564,,
unknown,3475,1689,,
unknown,3476,1821,,
unknown,3477,1934,,
unknown,3478,2019,,
unknown,3479,2079,,
unknown,3480,2096,,
unknown,3481,2083,,
unknown,3482,2029,,
unknown,3483,1951,,
unknown,3484,1855,,
unknown,3485,1747,,
unknown,3486,1643,,
unknown,3487,1533,,
unknown,3488,1436,,
unknown,3489,1361,,
unknown,3490,1313,,
unknown,3491,1309,,
unknown,3492,1347,,
unknown,3493,1422,,
unknown,3494,1530,,
unknown,3495,1659,,
unknown,3496,1785,,
unknown,3497,1901,,
unknown,3498,1987,,
unknown,3499,2037,,
unknown,3500,2067,,
unknown,3501,2055,,
unknown,3502,2006,,
unknown,3503,1937,,
unknown,3504,1849,,
unknown,3505,1749,,
unknown,3506,1643,,
unknown,3507,1535,,
unknown,3508,1441,,
unknown,3509,1355,,
unknown,3510,1298,,
unknown,3511,1296,,
unknown,3512,1328,,
unknown,3513,1414,,
unknown,3514,1521,,
unknown,3515,1648,,
unknown,3516,1776,,
unknown,3517,1885,,
unknown,3518,1968,,
unknown,3519,2023,,
unknown,3520,2045,,
unknown,3521,2029,,
unknown,3522,1985,,
unknown,3523,1920,,
unknown,3524,1830,,
unknown,3525,1730,,
unknown,3526,1631,,
unknown,3527,1526,,
unknown,3528,1431,,
unknown,3529,1360,,
unknown,3530,1311,,
unknown,3531,1306,,
unknown,3532,1359,,
unknown,3533,1439,,
unknown,3534,1556,,
unknown,3535,1681,,
unknown,3536,1808,,
unknown,3537,1915,,
unknown,3538,1999,,
unknown,3539,2059,,
unknown,3540,2082,,
unknown,3541,2074,,
unknown,3542,2030,,
unknown,3543,1968,,
unknown,3544,1885,,
unknown,3545,1792,,
unknown,3546,1698,,
unknown,3547,1603,,
unknown,3548,1509,,
unknown,3549,1437,,
unknown,3550,1391,,
unknown,3551,1377,,
unknown,3552,1404,,
unknown,3553,1470,,
unknown,3554,1569,,
unknown,3555,1689,,
unknown,3556,1808,,
unknown,3557,1910,,
unknown,3558,1998,,
unknown,3559,2055,,
unknown,3560,2084,,
unknown,3561,2077,,
unknown,3562,2061,,
unknown,3563,2003,,
unknown,3564,1934,,
unknown,3565,1848,,
unknown,3566,1757,,
unknown,3567,1666,,
unknown,3568,1583,,
unknown,3569,1495,,
unknown,3570,1441,,
unknown,3571,1424,,
unknown,3572,1447,,
unknown,3573,1517,,
unknown,3574,1609,,
unknown,3575,1715,,
unknown,3576,1827,,
unknown,3577,1917,,
unknown,3578,1987,,
unknown,3579,2035,,
unknown,3580,2064,,
unknown,3581,2055,,
unknown,3582,2013,,
unknown,3583,1955,,
unknown,3584,1875,,
unknown,3585,1787,,
unknown,3586,1697,,
unknown,3587,1605,,
unknown,3588,1517,,
unknown,3589,1445,,
unknown,3590,1397,,
unknown,3591,1389,,
unknown,3592,1425,,
unknown,3593,1491,,
unknown,3594,1591,,
unknown,3595,1694,,
unknown,3596,1805,,
unknown,3597,1899,,
unknown,3598,1973,,
unknown,3599,2027,,
unknown,3600,2047,,
unknown,3601,2038,,
unknown,3602,2017,,
unknown,3603,1970,,
unknown,3604,1904,,
unknown,3605,1822,,
unknown,3606,1735,,
unknown,3607,1647,,
unknown,3608,1563,,
unknown,3609,1479,,
unknown,3610,1424,,
unknown,3611,1405,,
unknown,3612,1418,,
unknown,3613,1471,,
unknown,3614,1535,,
unknown,3615,1648,,
unknown,3616,1751,,
unknown,3617,1841,,
unknown,3618,1915,,
unknown,3619,1968,,
unknown,3620,1996,,
unknown,3621,1995,,
unknown,3622,1968,,
unknown,3623,1920,,
unknown,3624,1847,,
unknown,3625,1771,,
unknown,3626,1681,,
unknown,3627,1598,,
unknown,3628,1513,,
unknown,3629,1444,,
