person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1244,2064,,
unknown,1245,1904,,
unknown,1246,1727,,
unknown,1247,1521,,
unknown,1248,1326,,
unknown,1249,1152,,
unknown,1250,1014,,
unknown,1251,941,,
unknown,1252,917,,
unknown,1253,957,,
unknown,1254,1058,,
unknown,1255,1198,,
unknown,1256,1367,,
unknown,1257,1564,,
unknown,1258,1745,,
unknown,1259,1918,,
unknown,1260,2066,,
unknown,1261,2176,,
unknown,1262,2237,,
unknown,1263,2253,,
unknown,1264,2208,,
unknown,1265,2143,,
unknown,1266,2047,,
unknown,1267,1952,,
unknown,1268,1875,,
unknown,1269,1838,,
unknown,1270,1854,,
unknown,1271,1919,,
unknown,1272,2045,,
unknown,1273,2214,,
unknown,1274,2421,,
unknown,1275,2673,,
unknown,1276,2962,,
unknown,1277,3294,,
unknown,1278,3681,,
unknown,1279,4090,,
unknown,1280,4095,,
unknown,1281,4095,,
unknown,1282,4095,,
unknown,1283,4095,,
unknown,1284,4095,,
unknown,1285,3909,,
unknown,1286,3561,,
unknown,1287,3202,,
unknown,1288,2886,,
unknown,1289,2623,,
unknown,1290,2386,,
unknown,1291,2210,,
unknown,1292,2078,,
unknown,1293,1995,,
unknown,1294,1957,,
unknown,1295,1968,,
unknown,1296,1989,,
unknown,1297,2019,,
unknown,1298,2042,,
unknown,1299,2042,,
unknown,1300,2025,,
unknown,1301,1973,,
unknown,1302,1885,,
unknown,1303,1744,,
unknown,1304,1573,,
unknown,1305,1367,,
unknown,1306,1152,,
unknown,1307,932,,
unknown,1308,726,,
unknown,1309,566,,
unknown,1310,457,,
unknown,1311,410,,
unknown,1312,428,,
unknown,1313,498,,
unknown,1314,640,,
unknown,1315,822,,
unknown,1316,1060,,
unknown,1317,1302,,
unknown,1318,1535,,
unknown,1319,1751,,
unknown,1320,1932,,
unknown,1321,2062,,
unknown,1322,2128,,
unknown,1323,2141,,
unknown,1324,2093,,
unknown,1325,1985,,
unknown,1326,1850,,
unknown,1327,1687,,
unknown,1328,1520,,
unknown,1329,1374,,
unknown,1330,1267,,
unknown,1331,1201,,
unknown,1332,1184,,
unknown,1333,1217,,
unknown,1334,1290,,
unknown,1335,1408,,
unknown,1336,1535,,
unknown,1337,1696,,
unknown,1338,1839,,
unknown,1339,1967,,
unknown,1340,2072,,
unknown,1341,2137,,
unknown,1342,2154,,
unknown,1343,2121,,
unknown,1344,2035,,
unknown,1345,1922,,
unknown,1346,1787,,
unknown,1347,1634,,
unknown,1348,1477,,
unknown,1349,1354,,
unknown,1350,1266,,
unknown,1351,1227,,
unknown,1352,1234,,
unknown,1353,1291,,
unknown,1354,1385,,
unknown,1355,1504,,
unknown,1356,1663,,
unknown,1357,1813,,
unknown,1358,1955,,
unknown,1359,2080,,
unknown,1360,2171,,
unknown,1361,2226,,
unknown,1362,2231,,
unknown,1363,2192,,
unknown,1364,2096,,
unknown,1365,1963,,
unknown,1366,1799,,
unknown,1367,1619,,
unknown,1368,1453,,
unknown,1369,1310,,
unknown,1370,1218,,
unknown,1371,1175,,
unknown,1372,1186,,
unknown,1373,1251,,
unknown,1374,1355,,
unknown,1375,1514,,
unknown,1376,1693,,
unknown,1377,1867,,
unknown,1378,2027,,
unknown,1379,2167,,
unknown,1380,2272,,
unknown,1381,2333,,
unknown,1382,2338,,
unknown,1383,2287,,
unknown,1384,2191,,
unknown,1385,2054,,
unknown,1386,1898,,
unknown,1387,1722,,
unknown,1388,1556,,
unknown,1389,1418,,
unknown,1390,1328,,
unknown,1391,1287,,
unknown,1392,1299,,
unknown,1393,1361,,
unknown,1394,1469,,
unknown,1395,1611,,
unknown,1396,1771,,
unknown,1397,1926,,
unknown,1398,2075,,
unknown,1399,2193,,
unknown,1400,2283,,
unknown,1401,2321,,
unknown,1402,2309,,
unknown,1403,2251,,
unknown,1404,2144,,
unknown,1405,2000,,
unknown,1406,1838,,
unknown,1407,1655,,
unknown,1408,1488,,
unknown,1409,1350,,
unknown,1410,1267,,
unknown,1411,1234,,
unknown,1412,1251,,
unknown,1413,1319,,
unknown,1414,1427,,
unknown,1415,1591,,
unknown,1416,1761,,
unknown,1417,1936,,
unknown,1418,2097,,
unknown,1419,2235,,
unknown,1420,2341,,
unknown,1421,2403,,
unknown,1422,2415,,
unknown,1423,2367,,
unknown,1424,2273,,
unknown,1425,2129,,
unknown,1426,1966,,
unknown,1427,1787,,
unknown,1428,1616,,
unknown,1429,1475,,
unknown,1430,1382,,
unknown,1431,1342,,
unknown,1432,1355,,
unknown,1433,1415,,
unknown,1434,1524,,
unknown,1435,1673,,
unknown,1436,1834,,
unknown,1437,1991,,
unknown,1438,2147,,
unknown,1439,2277,,
unknown,1440,2381,,
unknown,1441,2435,,
unknown,1442,2438,,
unknown,1443,2393,,
unknown,1444,2291,,
unknown,1445,2164,,
unknown,1446,2000,,
unknown,1447,1828,,
unknown,1448,1661,,
unknown,1449,1519,,
unknown,1450,1429,,
unknown,1451,1391,,
unknown,1452,1405,,
unknown,1453,1466,,
unknown,1454,1581,,
unknown,1455,1728,,
unknown,1456,1896,,
unknown,1457,2070,,
unknown,1458,2227,,
unknown,1459,2366,,
unknown,1460,2468,,
unknown,1461,2521,,
unknown,1462,2527,,
unknown,1463,2474,,
unknown,1464,2359,,
unknown,1465,2202,,
unknown,1466,2025,,
unknown,1467,1835,,
unknown,1468,1657,,
unknown,1469,1517,,
unknown,1470,1430,,
unknown,1471,1399,,
unknown,1472,1419,,
unknown,1473,1489,,
unknown,1474,1613,,
unknown,1475,1755,,
unknown,1476,1917,,
unknown,1477,2075,,
unknown,1478,2219,,
unknown,1479,2336,,
unknown,1480,2430,,
unknown,1481,2475,,
unknown,1482,2474,,
unknown,1483,2418,,
unknown,1484,2309,,
unknown,1485,2182,,
unknown,1486,2014,,
unknown,1487,1840,,
unknown,1488,1679,,
unknown,1489,1535,,
unknown,1490,1456,,
unknown,1491,1415,,
unknown,1492,1424,,
unknown,1493,1474,,
unknown,1494,1574,,
unknown,1495,1707,,
unknown,1496,1863,,
unknown,1497,2021,,
unknown,1498,2172,,
unknown,1499,2301,,
unknown,1500,2398,,
unknown,1501,2448,,
unknown,1502,2449,,
unknown,1503,2393,,
unknown,1504,2289,,
unknown,1505,2139,,
unknown,1506,1961,,
unknown,1507,1767,,
unknown,1508,1585,,
unknown,1509,1436,,
unknown,1510,1334,,
unknown,1511,1286,,
unknown,1512,1286,,
unknown,1513,1342,,
unknown,1514,1440,,
unknown,1515,1590,,
unknown,1516,1746,,
unknown,1517,1904,,
unknown,1518,2064,,
unknown,1519,2192,,
unknown,1520,2291,,
unknown,1521,2349,,
unknown,1522,2352,,
unknown,1523,2302,,
unknown,1524,2193,,
unknown,1525,2062,,
unknown,1526,1893,,
unknown,1527,1714,,
unknown,1528,1535,,
unknown,1529,1407,,
unknown,1530,1319,,
unknown,1531,1277,,
unknown,1532,1285,,
unknown,1533,1342,,
unknown,1534,1441,,
unknown,1535,1579,,
unknown,1536,1732,,
unknown,1537,1884,,
unknown,1538,2025,,
unknown,1539,2147,,
unknown,1540,2235,,
unknown,1541,2282,,
unknown,1542,2268,,
unknown,1543,2208,,
unknown,1544,2105,,
unknown,1545,1967,,
unknown,1546,1801,,
unknown,1547,1627,,
unknown,1548,1463,,
unknown,1549,1339,,
unknown,1550,1263,,
unknown,1551,1229,,
unknown,1552,1246,,
unknown,1553,1306,,
unknown,1554,1399,,
unknown,1555,1535,,
unknown,1556,1698,,
unknown,1557,1847,,
unknown,1558,1985,,
unknown,1559,2101,,
unknown,1560,2182,,
unknown,1561,2219,,
unknown,1562,2205,,
unknown,1563,2139,,
unknown,1564,2022,,
unknown,1565,1885,,
unknown,1566,1724,,
unknown,1567,1558,,
unknown,1568,1399,,
unknown,1569,1283,,
unknown,1570,1215,,
unknown,1571,1191,,
unknown,1572,1219,,
unknown,1573,1292,,
unknown,1574,1399,,
unknown,1575,1535,,
unknown,1576,1687,,
unknown,1577,1838,,
unknown,1578,1968,,
unknown,1579,2087,,
unknown,1580,2166,,
unknown,1581,2206,,
unknown,1582,2192,,
unknown,1583,2131,,
unknown,1584,2022,,
unknown,1585,1889,,
unknown,1586,1726,,
unknown,1587,1554,,
unknown,1588,1392,,
unknown,1589,1264,,
unknown,1590,1186,,
unknown,1591,1159,,
unknown,1592,1181,,
unknown,1593,1249,,
unknown,1594,1358,,
unknown,1595,1509,,
unknown,1596,1674,,
unknown,1597,1838,,
unknown,1598,1979,,
unknown,1599,2106,,
unknown,1600,2192,,
unknown,1601,2230,,
unknown,1602,2224,,
unknown,1603,2160,,
unknown,1604,2047,,
unknown,1605,1904,,
unknown,1606,1737,,
unknown,1607,1563,,
unknown,1608,1402,,
unknown,1609,1281,,
unknown,1610,1203,,
unknown,1611,1183,,
unknown,1612,1201,,
unknown,1613,1277,,
unknown,1614,1392,,
unknown,1615,1531,,
unknown,1616,1695,,
unknown,1617,1845,,
unknown,1618,1985,,
unknown,1619,2112,,
unknown,1620,2194,,
unknown,1621,2233,,
unknown,1622,2217,,
unknown,1623,2158,,
unknown,1624,2037,,
unknown,1625,1909,,
unknown,1626,1746,,
unknown,1627,1582,,
unknown,1628,1424,,
unknown,1629,1310,,
unknown,1630,1242,,
unknown,1631,1215,,
unknown,1632,1239,,
unknown,1633,1311,,
unknown,1634,1422,,
unknown,1635,1579,,
unknown,1636,1739,,
unknown,1637,1896,,
unknown,1638,2037,,
unknown,1639,2163,,
unknown,1640,2254,,
unknown,1641,2288,,
unknown,1642,2278,,
unknown,1643,2211,,
unknown,1644,2102,,
unknown,1645,1946,,
unknown,1646,1770,,
unknown,1647,1584,,
unknown,1648,1408,,
unknown,1649,1282,,
unknown,1650,1200,,
unknown,1651,1173,,
unknown,1652,1199,,
unknown,1653,1271,,
unknown,1654,1392,,
unknown,1655,1535,,
unknown,1656,1712,,
unknown,1657,1870,,
unknown,1658,2014,,
unknown,1659,2139,,
unknown,1660,2223,,
unknown,1661,2256,,
unknown,1662,2239,,
unknown,1663,2162,,
unknown,1664,2034,,
unknown,1665,1895,,
unknown,1666,1726,,
unknown,1667,1535,,
unknown,1668,1392,,
unknown,1669,1275,,
unknown,1670,1204,,
unknown,1671,1184,,
unknown,1672,1217,,
unknown,1673,1295,,
unknown,1674,1408,,
unknown,1675,1561,,
unknown,1676,1719,,
unknown,1677,1875,,
unknown,1678,2015,,
unknown,1679,2137,,
unknown,1680,2218,,
unknown,1681,2245,,
unknown,1682,2226,,
unknown,1683,2157,,
unknown,1684,2036,,
unknown,1685,1886,,
unknown,1686,1712,,
unknown,1687,1535,,
unknown,1688,1375,,
unknown,1689,1259,,
unknown,1690,1189,,
unknown,1691,1168,,
unknown,1692,1200,,
unknown,1693,1273,,
unknown,1694,1395,,
unknown,1695,1559,,
unknown,1696,1726,,
unknown,1697,1884,,
unknown,1698,2027,,
unknown,1699,2146,,
unknown,1700,2224,,
unknown,1701,2258,,
unknown,1702,2239,,
unknown,1703,2169,,
unknown,1704,2043,,
unknown,1705,1905,,
unknown,1706,1743,,
unknown,1707,1573,,
unknown,1708,1419,,
unknown,1709,1306,,
unknown,1710,1242,,
unknown,1711,1221,,
unknown,1712,1251,,
unknown,1713,1328,,
unknown,1714,1441,,
unknown,1715,1579,,
unknown,1716,1724,,
unknown,1717,1865,,
unknown,1718,1991,,
unknown,1719,2099,,
unknown,1720,2171,,
unknown,1721,2192,,
unknown,1722,2166,,
unknown,1723,2089,,
unknown,1724,1972,,
unknown,1725,1824,,
unknown,1726,1650,,
unknown,1727,1477,,
unknown,1728,1328,,
unknown,1729,1219,,
unknown,1730,1162,,
unknown,1731,1151,,
unknown,1732,1189,,
unknown,1733,1275,,
unknown,1734,1403,,
unknown,1735,1577,,
unknown,1736,1739,,
unknown,1737,1902,,
unknown,1738,2040,,
unknown,1739,2160,,
unknown,1740,2232,,
unknown,1741,2256,,
unknown,1742,2231,,
unknown,1743,2149,,
unknown,1744,2014,,
unknown,1745,1857,,
unknown,1746,1682,,
unknown,1747,1502,,
unknown,1748,1353,,
unknown,1749,1242,,
unknown,1750,1179,,
unknown,1751,1165,,
unknown,1752,1200,,
unknown,1753,1284,,
unknown,1754,1407,,
unknown,1755,1559,,
unknown,1756,1712,,
unknown,1757,1862,,
unknown,1758,1994,,
unknown,1759,2106,,
unknown,1760,2176,,
unknown,1761,2196,,
unknown,1762,2164,,
unknown,1763,2090,,
unknown,1764,1970,,
unknown,1765,1826,,
unknown,1766,1666,,
unknown,1767,1497,,
unknown,1768,1358,,
unknown,1769,1253,,
unknown,1770,1195,,
unknown,1771,1184,,
unknown,1772,1225,,
unknown,1773,1310,,
unknown,1774,1426,,
unknown,1775,1596,,
unknown,1776,1763,,
unknown,1777,1921,,
unknown,1778,2066,,
unknown,1779,2183,,
unknown,1780,2256,,
unknown,1781,2285,,
unknown,1782,2258,,
unknown,1783,2182,,
unknown,1784,2064,,
unknown,1785,1913,,
unknown,1786,1744,,
unknown,1787,1583,,
unknown,1788,1435,,
unknown,1789,1337,,
unknown,1790,1283,,
unknown,1791,1278,,
unknown,1792,1325,,
unknown,1793,1411,,
unknown,1794,1535,,
unknown,1795,1712,,
unknown,1796,1872,,
unknown,1797,2029,,
unknown,1798,2164,,
unknown,1799,2272,,
unknown,1800,2341,,
unknown,1801,2358,,
unknown,1802,2319,,
unknown,1803,2231,,
unknown,1804,2102,,
unknown,1805,1947,,
unknown,1806,1776,,
unknown,1807,1602,,
unknown,1808,1460,,
unknown,1809,1366,,
unknown,1810,1327,,
unknown,1811,1338,,
unknown,1812,1405,,
unknown,1813,1515,,
unknown,1814,1659,,
unknown,1815,1825,,
unknown,1816,1993,,
unknown,1817,2150,,
unknown,1818,2288,,
unknown,1819,2395,,
unknown,1820,2466,,
unknown,1821,2482,,
unknown,1822,2449,,
unknown,1823,2365,,
unknown,1824,2244,,
unknown,1825,2087,,
unknown,1826,1915,,
unknown,1827,1746,,
unknown,1828,1610,,
unknown,1829,1509,,
unknown,1830,1466,,
unknown,1831,1477,,
unknown,1832,1535,,
unknown,1833,1645,,
unknown,1834,1783,,
unknown,1835,1938,,
unknown,1836,2102,,
unknown,1837,2239,,
unknown,1838,2358,,
unknown,1839,2448,,
unknown,1840,2492,,
unknown,1841,2486,,
unknown,1842,2423,,
unknown,1843,2311,,
unknown,1844,2155,,
unknown,1845,1973,,
unknown,1846,1777,,
unknown,1847,1591,,
unknown,1848,1424,,
unknown,1849,1307,,
unknown,1850,1233,,
unknown,1851,1217,,
unknown,1852,1257,,
unknown,1853,1342,,
unknown,1854,1465,,
unknown,1855,1618,,
unknown,1856,1776,,
unknown,1857,1921,,
unknown,1858,2055,,
unknown,1859,2160,,
unknown,1860,2219,,
unknown,1861,2224,,
unknown,1862,2178,,
unknown,1863,2080,,
unknown,1864,1939,,
unknown,1865,1776,,
unknown,1866,1585,,
unknown,1867,1399,,
unknown,1868,1245,,
unknown,1869,1133,,
unknown,1870,1074,,
unknown,1871,1072,,
unknown,1872,1117,,
unknown,1873,1210,,
unknown,1874,1348,,
unknown,1875,1519,,
unknown,1876,1696,,
unknown,1877,1859,,
unknown,1878,2006,,
unknown,1879,2128,,
unknown,1880,2195,,
unknown,1881,2220,,
unknown,1882,2178,,
unknown,1883,2089,,
unknown,1884,1948,,
unknown,1885,1789,,
unknown,1886,1611,,
unknown,1887,1431,,
unknown,1888,1285,,
unknown,1889,1178,,
unknown,1890,1120,,
unknown,1891,1111,,
unknown,1892,1163,,
unknown,1893,1259,,
unknown,1894,1398,,
unknown,1895,1557,,
unknown,1896,1719,,
unknown,1897,1872,,
unknown,1898,2005,,
unknown,1899,2115,,
unknown,1900,2178,,
unknown,1901,2192,,
unknown,1902,2145,,
unknown,1903,2041,,
unknown,1904,1906,,
unknown,1905,1739,,
unknown,1906,1535,,
unknown,1907,1359,,
unknown,1908,1203,,
unknown,1909,1093,,
unknown,1910,1039,,
unknown,1911,1037,,
unknown,1912,1082,,
unknown,1913,1176,,
unknown,1914,1313,,
unknown,1915,1483,,
unknown,1916,1658,,
unknown,1917,1814,,
unknown,1918,1953,,
unknown,1919,2064,,
unknown,1920,2127,,
unknown,1921,2137,,
unknown,1922,2099,,
unknown,1923,2001,,
unknown,1924,1871,,
unknown,1925,1703,,
unknown,1926,1516,,
unknown,1927,1345,,
unknown,1928,1200,,
unknown,1929,1100,,
unknown,1930,1051,,
unknown,1931,1054,,
unknown,1932,1106,,
unknown,1933,1200,,
unknown,1934,1331,,
unknown,1935,1479,,
unknown,1936,1631,,
unknown,1937,1761,,
unknown,1938,1870,,
unknown,1939,1953,,
unknown,1940,1985,,
unknown,1941,1977,,
unknown,1942,1920,,
unknown,1943,1819,,
unknown,1944,1701,,
unknown,1945,1561,,
unknown,1946,1413,,
unknown,1947,1282,,
unknown,1948,1191,,
unknown,1949,1147,,
unknown,1950,1156,,
unknown,1951,1223,,
unknown,1952,1343,,
unknown,1953,1520,,
unknown,1954,1744,,
unknown,1955,2007,,
unknown,1956,2288,,
unknown,1957,2559,,
unknown,1958,2832,,
unknown,1959,3090,,
unknown,1960,3327,,
unknown,1961,3504,,
unknown,1962,3611,,
unknown,1963,3609,,
unknown,1964,3514,,
unknown,1965,3362,,
unknown,1966,3187,,
unknown,1967,3024,,
unknown,1968,2896,,
unknown,1969,2799,,
unknown,1970,2723,,
unknown,1971,2675,,
unknown,1972,2656,,
unknown,1973,2657,,
unknown,1974,2695,,
unknown,1975,2738,,
unknown,1976,2794,,
unknown,1977,2845,,
unknown,1978,2882,,
unknown,1979,2899,,
unknown,1980,2870,,
unknown,1981,2795,,
unknown,1982,2663,,
unknown,1983,2479,,
unknown,1984,2256,,
unknown,1985,2000,,
unknown,1986,1728,,
unknown,1987,1447,,
unknown,1988,1193,,
unknown,1989,981,,
unknown,1990,829,,
unknown,1991,737,,
unknown,1992,703,,
unknown,1993,718,,
unknown,1994,774,,
unknown,1995,866,,
unknown,1996,977,,
unknown,1997,1104,,
unknown,1998,1223,,
unknown,1999,1331,,
unknown,2000,1409,,
unknown,2001,1447,,
unknown,2002,1453,,
unknown,2003,1414,,
unknown,2004,1355,,
unknown,2005,1264,,
unknown,2006,1168,,
unknown,2007,1078,,
unknown,2008,1014,,
unknown,2009,990,,
unknown,2010,1007,,
unknown,2011,1072,,
unknown,2012,1168,,
unknown,2013,1296,,
unknown,2014,1466,,
unknown,2015,1648,,
unknown,2016,1817,,
unknown,2017,1969,,
unknown,2018,2097,,
unknown,2019,2190,,
unknown,2020,2231,,
unknown,2021,2215,,
unknown,2022,2142,,
unknown,2023,2022,,
unknown,2024,1869,,
unknown,2025,1701,,
unknown,2026,1520,,
unknown,2027,1360,,
unknown,2028,1232,,
unknown,2029,1147,,
unknown,2030,1111,,
unknown,2031,1129,,
unknown,2032,1196,,
unknown,2033,1306,,
unknown,2034,1451,,
unknown,2035,1614,,
unknown,2036,1774,,
unknown,2037,1920,,
unknown,2038,2054,,
unknown,2039,2151,,
unknown,2040,2205,,
unknown,2041,2203,,
unknown,2042,2152,,
unknown,2043,2045,,
unknown,2044,1920,,
unknown,2045,1756,,
unknown,2046,1586,,
unknown,2047,1419,,
unknown,2048,1286,,
unknown,2049,1202,,
unknown,2050,1165,,
unknown,2051,1178,,
unknown,2052,1239,,
unknown,2053,1346,,
unknown,2054,1497,,
unknown,2055,1675,,
unknown,2056,1845,,
unknown,2057,1997,,
unknown,2058,2132,,
unknown,2059,2226,,
unknown,2060,2279,,
unknown,2061,2274,,
unknown,2062,2208,,
unknown,2063,2103,,
unknown,2064,1944,,
unknown,2065,1767,,
unknown,2066,1584,,
unknown,2067,1410,,
unknown,2068,1281,,
unknown,2069,1197,,
unknown,2070,1168,,
unknown,2071,1191,,
unknown,2072,1267,,
unknown,2073,1383,,
unknown,2074,1535,,
unknown,2075,1712,,
unknown,2076,1872,,
unknown,2077,2023,,
unknown,2078,2153,,
unknown,2079,2253,,
unknown,2080,2299,,
unknown,2081,2297,,
unknown,2082,2241,,
unknown,2083,2131,,
unknown,2084,2000,,
unknown,2085,1845,,
unknown,2086,1681,,
unknown,2087,1522,,
unknown,2088,1401,,
unknown,2089,1323,,
unknown,2090,1291,,
unknown,2091,1312,,
unknown,2092,1375,,
unknown,2093,1484,,
unknown,2094,1622,,
unknown,2095,1777,,
unknown,2096,1930,,
unknown,2097,2071,,
unknown,2098,2195,,
unknown,2099,2289,,
unknown,2100,2339,,
unknown,2101,2339,,
unknown,2102,2286,,
unknown,2103,2180,,
unknown,2104,2032,,
unknown,2105,1870,,
unknown,2106,1690,,
unknown,2107,1522,,
unknown,2108,1398,,
unknown,2109,1325,,
unknown,2110,1296,,
unknown,2111,1317,,
unknown,2112,1388,,
unknown,2113,1491,,
unknown,2114,1653,,
unknown,2115,1813,,
unknown,2116,1974,,
unknown,2117,2127,,
unknown,2118,2254,,
unknown,2119,2350,,
unknown,2120,2390,,
unknown,2121,2389,,
unknown,2122,2331,,
unknown,2123,2225,,
unknown,2124,2096,,
unknown,2125,1935,,
unknown,2126,1773,,
unknown,2127,1623,,
unknown,2128,1501,,
unknown,2129,1427,,
unknown,2130,1403,,
unknown,2131,1424,,
unknown,2132,1489,,
unknown,2133,1601,,
unknown,2134,1734,,
unknown,2135,1875,,
unknown,2136,2018,,
unknown,2137,2151,,
unknown,2138,2262,,
unknown,2139,2336,,
unknown,2140,2370,,
unknown,2141,2355,,
unknown,2142,2295,,
unknown,2143,2190,,
unknown,2144,2056,,
unknown,2145,1901,,
unknown,2146,1737,,
unknown,2147,1587,,
unknown,2148,1469,,
unknown,2149,1402,,
unknown,2150,1387,,
unknown,2151,1414,,
unknown,2152,1487,,
unknown,2153,1600,,
unknown,2154,1751,,
unknown,2155,1911,,
unknown,2156,2075,,
unknown,2157,2215,,
unknown,2158,2328,,
unknown,2159,2410,,
unknown,2160,2437,,
unknown,2161,2421,,
unknown,2162,2351,,
unknown,2163,2234,,
unknown,2164,2085,,
unknown,2165,1910,,
unknown,2166,1742,,
unknown,2167,1584,,
unknown,2168,1457,,
unknown,2169,1387,,
unknown,2170,1366,,
unknown,2171,1394,,
unknown,2172,1470,,
unknown,2173,1595,,
unknown,2174,1734,,
unknown,2175,1879,,
unknown,2176,2029,,
unknown,2177,2164,,
unknown,2178,2281,,
unknown,2179,2362,,
unknown,2180,2396,,
unknown,2181,2378,,
unknown,2182,2304,,
unknown,2183,2183,,
unknown,2184,2032,,
unknown,2185,1869,,
unknown,2186,1691,,
unknown,2187,1534,,
unknown,2188,1413,,
unknown,2189,1344,,
unknown,2190,1323,,
unknown,2191,1353,,
unknown,2192,1426,,
unknown,2193,1535,,
unknown,2194,1694,,
unknown,2195,1855,,
unknown,2196,2004,,
unknown,2197,2147,,
unknown,2198,2259,,
unknown,2199,2336,,
unknown,2200,2359,,
unknown,2201,2339,,
unknown,2202,2258,,
unknown,2203,2139,,
unknown,2204,1977,,
unknown,2205,1794,,
unknown,2206,1616,,
unknown,2207,1454,,
unknown,2208,1335,,
unknown,2209,1264,,
unknown,2210,1247,,
unknown,2211,1276,,
unknown,2212,1351,,
unknown,2213,1469,,
unknown,2214,1618,,
unknown,2215,1772,,
unknown,2216,1915,,
unknown,2217,2046,,
unknown,2218,2159,,
unknown,2219,2227,,
unknown,2220,2254,,
unknown,2221,2224,,
unknown,2222,2150,,
unknown,2223,2025,,
unknown,2224,1888,,
unknown,2225,1721,,
unknown,2226,1535,,
unknown,2227,1394,,
unknown,2228,1282,,
unknown,2229,1216,,
unknown,2230,1201,,
unknown,2231,1238,,
unknown,2232,1319,,
unknown,2233,1440,,
unknown,2234,1595,,
unknown,2235,1751,,
unknown,2236,1904,,
unknown,2237,2039,,
unknown,2238,2156,,
unknown,2239,2229,,
unknown,2240,2257,,
unknown,2241,2233,,
unknown,2242,2159,,
unknown,2243,2039,,
unknown,2244,1886,,
unknown,2245,1715,,
unknown,2246,1535,,
unknown,2247,1379,,
unknown,2248,1264,,
unknown,2249,1199,,
unknown,2250,1181,,
unknown,2251,1203,,
unknown,2252,1281,,
unknown,2253,1399,,
unknown,2254,1561,,
unknown,2255,1719,,
unknown,2256,1870,,
unknown,2257,2000,,
unknown,2258,2109,,
unknown,2259,2179,,
unknown,2260,2199,,
unknown,2261,2174,,
unknown,2262,2096,,
unknown,2263,1969,,
unknown,2264,1831,,
unknown,2265,1670,,
unknown,2266,1505,,
unknown,2267,1363,,
unknown,2268,1263,,
unknown,2269,1201,,
unknown,2270,1187,,
unknown,2271,1231,,
unknown,2272,1312,,
unknown,2273,1435,,
unknown,2274,1584,,
unknown,2275,1734,,
unknown,2276,1879,,
unknown,2277,2005,,
unknown,2278,2119,,
unknown,2279,2190,,
unknown,2280,2211,,
unknown,2281,2183,,
unknown,2282,2108,,
unknown,2283,1989,,
unknown,2284,1841,,
unknown,2285,1674,,
unknown,2286,1497,,
unknown,2287,1358,,
unknown,2288,1251,,
unknown,2289,1200,,
unknown,2290,1198,,
unknown,2291,1235,,
unknown,2292,1328,,
unknown,2293,1455,,
unknown,2294,1622,,
unknown,2295,1787,,
unknown,2296,1942,,
unknown,2297,2081,,
unknown,2298,2191,,
unknown,2299,2261,,
unknown,2300,2285,,
unknown,2301,2256,,
unknown,2302,2173,,
unknown,2303,2046,,
unknown,2304,1889,,
unknown,2305,1714,,
unknown,2306,1535,,
unknown,2307,1391,,
unknown,2308,1281,,
unknown,2309,1218,,
unknown,2310,1205,,
unknown,2311,1246,,
unknown,2312,1328,,
unknown,2313,1450,,
unknown,2314,1599,,
unknown,2315,1751,,
unknown,2316,1903,,
unknown,2317,2041,,
unknown,2318,2160,,
unknown,2319,2235,,
unknown,2320,2265,,
unknown,2321,2237,,
unknown,2322,2160,,
unknown,2323,2043,,
unknown,2324,1903,,
unknown,2325,1730,,
unknown,2326,1555,,
unknown,2327,1402,,
unknown,2328,1295,,
unknown,2329,1232,,
unknown,2330,1220,,
unknown,2331,1257,,
unknown,2332,1338,,
unknown,2333,1456,,
unknown,2334,1619,,
unknown,2335,1788,,
unknown,2336,1941,,
unknown,2337,2081,,
unknown,2338,2186,,
unknown,2339,2244,,
unknown,2340,2255,,
unknown,2341,2215,,
unknown,2342,2123,,
unknown,2343,1991,,
unknown,2344,1824,,
unknown,2345,1644,,
unknown,2346,1462,,
unknown,2347,1319,,
unknown,2348,1221,,
unknown,2349,1173,,
unknown,2350,1182,,
unknown,2351,1243,,
unknown,2352,1347,,
unknown,2353,1507,,
unknown,2354,1686,,
unknown,2355,1863,,
unknown,2356,2026,,
unknown,2357,2162,,
unknown,2358,2267,,
unknown,2359,2323,,
unknown,2360,2333,,
unknown,2361,2285,,
unknown,2362,2186,,
unknown,2363,2044,,
unknown,2364,1889,,
unknown,2365,1713,,
unknown,2366,1535,,
unknown,2367,1383,,
unknown,2368,1269,,
unknown,2369,1207,,
unknown,2370,1197,,
unknown,2371,1239,,
unknown,2372,1328,,
unknown,2373,1463,,
unknown,2374,1633,,
unknown,2375,1808,,
unknown,2376,1975,,
unknown,2377,2128,,
unknown,2378,2246,,
unknown,2379,2320,,
unknown,2380,2336,,
unknown,2381,2301,,
unknown,2382,2206,,
unknown,2383,2074,,
unknown,2384,1899,,
unknown,2385,1706,,
unknown,2386,1506,,
unknown,2387,1344,,
unknown,2388,1225,,
unknown,2389,1155,,
unknown,2390,1146,,
unknown,2391,1183,,
unknown,2392,1273,,
unknown,2393,1411,,
unknown,2394,1584,,
unknown,2395,1761,,
unknown,2396,1927,,
unknown,2397,2080,,
unknown,2398,2197,,
unknown,2399,2277,,
unknown,2400,2302,,
unknown,2401,2268,,
unknown,2402,2176,,
unknown,2403,2032,,
unknown,2404,1872,,
unknown,2405,1683,,
unknown,2406,1500,,
unknown,2407,1345,,
unknown,2408,1235,,
