person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1244,1535,,
unknown,1245,1469,,
unknown,1246,1429,,
unknown,1247,1431,,
unknown,1248,1471,,
unknown,1249,1535,,
unknown,1250,1632,,
unknown,1251,1733,,
unknown,1252,1851,,
unknown,1253,1959,,
unknown,1254,2054,,
unknown,1255,2113,,
unknown,1256,2147,,
unknown,1257,2155,,
unknown,1258,2128,,
unknown,1259,2066,,
unknown,1260,1973,,
unknown,1261,1862,,
unknown,1262,1748,,
unknown,1263,1644,,
unknown,1264,1535,,
unknown,1265,1472,,
unknown,1266,1441,,
unknown,1267,1443,,
unknown,1268,1487,,
unknown,1269,1557,,
unknown,1270,1649,,
unknown,1271,1755,,
unknown,1272,1857,,
unknown,1273,1952,,
unknown,1274,2032,,
unknown,1275,2091,,
unknown,1276,2120,,
unknown,1277,2123,,
unknown,1278,2096,,
unknown,1279,2027,,
unknown,1280,1939,,
unknown,1281,1840,,
unknown,1282,1730,,
unknown,1283,1619,,
unknown,1284,1519,,
unknown,1285,1450,,
unknown,1286,1418,,
unknown,1287,1421,,
unknown,1288,1463,,
unknown,1289,1534,,
unknown,1290,1635,,
unknown,1291,1737,,
unknown,1292,1857,,
unknown,1293,1963,,
unknown,1294,2045,,
unknown,1295,2110,,
unknown,1296,2141,,
unknown,1297,2139,,
unknown,1298,2106,,
unknown,1299,2041,,
unknown,1300,1947,,
unknown,1301,1839,,
unknown,1302,1723,,
unknown,1303,1616,,
unknown,1304,1518,,
unknown,1305,1448,,
unknown,1306,1411,,
unknown,1307,1418,,
unknown,1308,1456,,
unknown,1309,1523,,
unknown,1310,1619,,
unknown,1311,1727,,
unknown,1312,1829,,
unknown,1313,1927,,
unknown,1314,2001,,
unknown,1315,2061,,
unknown,1316,2096,,
unknown,1317,2093,,
unknown,1318,2064,,
unknown,1319,1997,,
unknown,1320,1915,,
unknown,1321,1814,,
unknown,1322,1712,,
unknown,1323,1609,,
unknown,1324,1514,,
unknown,1325,1447,,
unknown,1326,1414,,
unknown,1327,1421,,
unknown,1328,1461,,
unknown,1329,1525,,
unknown,1330,1618,,
unknown,1331,1715,,
unknown,1332,1835,,
unknown,1333,1936,,
unknown,1334,2019,,
unknown,1335,2083,,
unknown,1336,2116,,
unknown,1337,2119,,
unknown,1338,2090,,
unknown,1339,2027,,
unknown,1340,1936,,
unknown,1341,1827,,
unknown,1342,1715,,
unknown,1343,1613,,
unknown,1344,1517,,
unknown,1345,1449,,
unknown,1346,1418,,
unknown,1347,1422,,
unknown,1348,1459,,
unknown,1349,1526,,
unknown,1350,1619,,
unknown,1351,1728,,
unknown,1352,1833,,
unknown,1353,1923,,
unknown,1354,2000,,
unknown,1355,2055,,
unknown,1356,2090,,
unknown,1357,2090,,
unknown,1358,2060,,
unknown,1359,1989,,
unknown,1360,1904,,
unknown,1361,1804,,
unknown,1362,1705,,
unknown,1363,1602,,
unknown,1364,1506,,
unknown,1365,1443,,
unknown,1366,1414,,
unknown,1367,1422,,
unknown,1368,1463,,
unknown,1369,1530,,
unknown,1370,1622,,
unknown,1371,1719,,
unknown,1372,1834,,
unknown,1373,1935,,
unknown,1374,2013,,
unknown,1375,2077,,
unknown,1376,2103,,
unknown,1377,2103,,
unknown,1378,2070,,
unknown,1379,2006,,
unknown,1380,1920,,
unknown,1381,1812,,
unknown,1382,1703,,
unknown,1383,1600,,
unknown,1384,1505,,
unknown,1385,1441,,
unknown,1386,1414,,
unknown,1387,1425,,
unknown,1388,1471,,
unknown,1389,1535,,
unknown,1390,1638,,
unknown,1391,1744,,
unknown,1392,1845,,
unknown,1393,1935,,
unknown,1394,2005,,
unknown,1395,2063,,
unknown,1396,2091,,
unknown,1397,2087,,
unknown,1398,2046,,
unknown,1399,1979,,
unknown,1400,1891,,
unknown,1401,1794,,
unknown,1402,1701,,
unknown,1403,1603,,
unknown,1404,1515,,
unknown,1405,1458,,
unknown,1406,1439,,
unknown,1407,1454,,
unknown,1408,1497,,
unknown,1409,1579,,
unknown,1410,1670,,
unknown,1411,1774,,
unknown,1412,1889,,
unknown,1413,1995,,
unknown,1414,2082,,
unknown,1415,2139,,
unknown,1416,2175,,
unknown,1417,2179,,
unknown,1418,2150,,
unknown,1419,2097,,
unknown,1420,2007,,
unknown,1421,1911,,
unknown,1422,1809,,
unknown,1423,1712,,
unknown,1424,1623,,
unknown,1425,1567,,
unknown,1426,1535,,
unknown,1427,1535,,
unknown,1428,1595,,
unknown,1429,1664,,
unknown,1430,1754,,
unknown,1431,1855,,
unknown,1432,1954,,
unknown,1433,2041,,
unknown,1434,2112,,
unknown,1435,2161,,
unknown,1436,2192,,
unknown,1437,2194,,
unknown,1438,2171,,
unknown,1439,2115,,
unknown,1440,2038,,
unknown,1441,1954,,
unknown,1442,1872,,
unknown,1443,1787,,
unknown,1444,1715,,
unknown,1445,1671,,
unknown,1446,1657,,
unknown,1447,1680,,
unknown,1448,1731,,
unknown,1449,1808,,
unknown,1450,1901,,
unknown,1451,1998,,
unknown,1452,2112,,
unknown,1453,2209,,
unknown,1454,2288,,
unknown,1455,2343,,
unknown,1456,2369,,
unknown,1457,2367,,
unknown,1458,2327,,
unknown,1459,2267,,
unknown,1460,2179,,
unknown,1461,2084,,
unknown,1462,1968,,
unknown,1463,1859,,
unknown,1464,1764,,
unknown,1465,1698,,
unknown,1466,1665,,
unknown,1467,1667,,
unknown,1468,1706,,
unknown,1469,1763,,
unknown,1470,1839,,
unknown,1471,1931,,
unknown,1472,2017,,
unknown,1473,2097,,
unknown,1474,2159,,
unknown,1475,2187,,
unknown,1476,2192,,
unknown,1477,2170,,
unknown,1478,2119,,
unknown,1479,2027,,
unknown,1480,1930,,
unknown,1481,1812,,
unknown,1482,1710,,
unknown,1483,1605,,
unknown,1484,1511,,
unknown,1485,1449,,
unknown,1486,1419,,
unknown,1487,1424,,
unknown,1488,1463,,
unknown,1489,1527,,
unknown,1490,1617,,
unknown,1491,1705,,
unknown,1492,1807,,
unknown,1493,1897,,
unknown,1494,1963,,
unknown,1495,2005,,
unknown,1496,2030,,
unknown,1497,2025,,
unknown,1498,1979,,
unknown,1499,1920,,
unknown,1500,1827,,
unknown,1501,1726,,
unknown,1502,1616,,
unknown,1503,1504,,
unknown,1504,1419,,
unknown,1505,1355,,
unknown,1506,1331,,
unknown,1507,1344,,
unknown,1508,1390,,
unknown,1509,1458,,
unknown,1510,1535,,
unknown,1511,1658,,
unknown,1512,1761,,
unknown,1513,1854,,
unknown,1514,1923,,
unknown,1515,1971,,
unknown,1516,1997,,
unknown,1517,1987,,
unknown,1518,1951,,
unknown,1519,1879,,
unknown,1520,1795,,
unknown,1521,1697,,
unknown,1522,1601,,
unknown,1523,1501,,
unknown,1524,1421,,
unknown,1525,1361,,
unknown,1526,1339,,
unknown,1527,1349,,
unknown,1528,1391,,
unknown,1529,1454,,
unknown,1530,1535,,
unknown,1531,1631,,
unknown,1532,1735,,
unknown,1533,1823,,
unknown,1534,1890,,
unknown,1535,1936,,
unknown,1536,1965,,
unknown,1537,1954,,
unknown,1538,1919,,
unknown,1539,1857,,
unknown,1540,1776,,
unknown,1541,1680,,
unknown,1542,1573,,
unknown,1543,1467,,
unknown,1544,1383,,
unknown,1545,1328,,
unknown,1546,1307,,
unknown,1547,1323,,
unknown,1548,1362,,
unknown,1549,1435,,
unknown,1550,1521,,
unknown,1551,1638,,
unknown,1552,1742,,
unknown,1553,1837,,
unknown,1554,1904,,
unknown,1555,1949,,
unknown,1556,1970,,
unknown,1557,1963,,
unknown,1558,1926,,
unknown,1559,1853,,
unknown,1560,1760,,
unknown,1561,1649,,
unknown,1562,1535,,
unknown,1563,1422,,
unknown,1564,1323,,
unknown,1565,1250,,
unknown,1566,1215,,
unknown,1567,1213,,
unknown,1568,1249,,
unknown,1569,1318,,
unknown,1570,1408,,
unknown,1571,1509,,
unknown,1572,1634,,
unknown,1573,1743,,
unknown,1574,1841,,
unknown,1575,1920,,
unknown,1576,1983,,
unknown,1577,2023,,
unknown,1578,2037,,
unknown,1579,2033,,
unknown,1580,2010,,
unknown,1581,1991,,
unknown,1582,1973,,
unknown,1583,1969,,
unknown,1584,1999,,
unknown,1585,2059,,
unknown,1586,2150,,
unknown,1587,2281,,
unknown,1588,2431,,
unknown,1589,2615,,
unknown,1590,2811,,
unknown,1591,3029,,
unknown,1592,3275,,
unknown,1593,3516,,
unknown,1594,3741,,
unknown,1595,3918,,
unknown,1596,4015,,
unknown,1597,3997,,
unknown,1598,3869,,
unknown,1599,3645,,
unknown,1600,3363,,
unknown,1601,3088,,
unknown,1602,2848,,
unknown,1603,2624,,
unknown,1604,2416,,
unknown,1605,2255,,
unknown,1606,2132,,
unknown,1607,2053,,
unknown,1608,2001,,
unknown,1609,1983,,
unknown,1610,1978,,
unknown,1611,1969,,
unknown,1612,1955,,
unknown,1613,1919,,
unknown,1614,1856,,
unknown,1615,1772,,
unknown,1616,1665,,
unknown,1617,1535,,
unknown,1618,1387,,
unknown,1619,1232,,
unknown,1620,1061,,
unknown,1621,901,,
unknown,1622,752,,
unknown,1623,631,,
unknown,1624,550,,
unknown,1625,511,,
unknown,1626,535,,
unknown,1627,602,,
unknown,1628,713,,
unknown,1629,867,,
unknown,1630,1050,,
unknown,1631,1251,,
unknown,1632,1451,,
unknown,1633,1641,,
unknown,1634,1783,,
unknown,1635,1903,,
unknown,1636,1980,,
unknown,1637,2016,,
unknown,1638,2017,,
unknown,1639,1974,,
unknown,1640,1906,,
unknown,1641,1814,,
unknown,1642,1724,,
unknown,1643,1622,,
unknown,1644,1529,,
unknown,1645,1466,,
unknown,1646,1429,,
unknown,1647,1430,,
unknown,1648,1459,,
unknown,1649,1517,,
unknown,1650,1600,,
unknown,1651,1681,,
unknown,1652,1776,,
unknown,1653,1854,,
unknown,1654,1918,,
unknown,1655,1965,,
unknown,1656,1986,,
unknown,1657,1982,,
unknown,1658,1947,,
unknown,1659,1892,,
unknown,1660,1807,,
unknown,1661,1723,,
unknown,1662,1631,,
unknown,1663,1535,,
unknown,1664,1463,,
unknown,1665,1421,,
unknown,1666,1410,,
unknown,1667,1435,,
unknown,1668,1488,,
unknown,1669,1569,,
unknown,1670,1662,,
unknown,1671,1767,,
unknown,1672,1872,,
unknown,1673,1959,,
unknown,1674,2027,,
unknown,1675,2077,,
unknown,1676,2096,,
unknown,1677,2084,,
unknown,1678,2042,,
unknown,1679,1973,,
unknown,1680,1887,,
unknown,1681,1786,,
unknown,1682,1685,,
unknown,1683,1587,,
unknown,1684,1506,,
unknown,1685,1461,,
unknown,1686,1446,,
unknown,1687,1466,,
unknown,1688,1520,,
unknown,1689,1600,,
unknown,1690,1691,,
unknown,1691,1791,,
unknown,1692,1885,,
unknown,1693,1968,,
unknown,1694,2032,,
unknown,1695,2081,,
unknown,1696,2103,,
unknown,1697,2096,,
unknown,1698,2055,,
unknown,1699,1986,,
unknown,1700,1904,,
unknown,1701,1810,,
unknown,1702,1713,,
unknown,1703,1619,,
unknown,1704,1535,,
unknown,1705,1495,,
unknown,1706,1486,,
unknown,1707,1507,,
unknown,1708,1565,,
unknown,1709,1639,,
unknown,1710,1729,,
unknown,1711,1838,,
unknown,1712,1939,,
unknown,1713,2035,,
unknown,1714,2111,,
unknown,1715,2159,,
unknown,1716,2177,,
unknown,1717,2169,,
unknown,1718,2129,,
unknown,1719,2065,,
unknown,1720,1973,,
unknown,1721,1870,,
unknown,1722,1770,,
unknown,1723,1671,,
unknown,1724,1595,,
unknown,1725,1535,,
unknown,1726,1530,,
unknown,1727,1557,,
unknown,1728,1608,,
unknown,1729,1683,,
unknown,1730,1780,,
unknown,1731,1884,,
unknown,1732,1979,,
unknown,1733,2067,,
unknown,1734,2129,,
unknown,1735,2172,,
unknown,1736,2192,,
unknown,1737,2186,,
unknown,1738,2145,,
unknown,1739,2081,,
unknown,1740,1991,,
unknown,1741,1906,,
unknown,1742,1821,,
unknown,1743,1733,,
unknown,1744,1662,,
unknown,1745,1617,,
unknown,1746,1611,,
unknown,1747,1634,,
unknown,1748,1689,,
unknown,1749,1761,,
unknown,1750,1850,,
unknown,1751,1951,,
unknown,1752,2061,,
unknown,1753,2145,,
unknown,1754,2213,,
unknown,1755,2256,,
unknown,1756,2273,,
unknown,1757,2260,,
unknown,1758,2217,,
unknown,1759,2146,,
unknown,1760,2054,,
unknown,1761,1946,,
unknown,1762,1843,,
unknown,1763,1743,,
unknown,1764,1663,,
unknown,1765,1616,,
unknown,1766,1610,,
unknown,1767,1632,,
unknown,1768,1690,,
unknown,1769,1771,,
unknown,1770,1867,,
unknown,1771,1977,,
unknown,1772,2081,,
unknown,1773,2162,,
unknown,1774,2225,,
unknown,1775,2265,,
unknown,1776,2287,,
unknown,1777,2273,,
unknown,1778,2224,,
unknown,1779,2151,,
unknown,1780,2058,,
unknown,1781,1961,,
unknown,1782,1859,,
unknown,1783,1770,,
unknown,1784,1695,,
unknown,1785,1650,,
unknown,1786,1645,,
unknown,1787,1665,,
unknown,1788,1723,,
unknown,1789,1793,,
unknown,1790,1883,,
unknown,1791,1974,,
unknown,1792,2082,,
unknown,1793,2165,,
unknown,1794,2224,,
unknown,1795,2256,,
unknown,1796,2268,,
unknown,1797,2250,,
unknown,1798,2193,,
unknown,1799,2118,,
unknown,1800,2023,,
unknown,1801,1917,,
unknown,1802,1808,,
unknown,1803,1707,,
unknown,1804,1622,,
unknown,1805,1575,,
unknown,1806,1564,,
unknown,1807,1587,,
unknown,1808,1639,,
unknown,1809,1716,,
unknown,1810,1808,,
unknown,1811,1908,,
unknown,1812,2000,,
unknown,1813,2083,,
unknown,1814,2144,,
unknown,1815,2180,,
unknown,1816,2191,,
unknown,1817,2167,,
unknown,1818,2121,,
unknown,1819,2038,,
unknown,1820,1939,,
unknown,1821,1840,,
unknown,1822,1744,,
unknown,1823,1647,,
unknown,1824,1570,,
unknown,1825,1518,,
unknown,1826,1509,,
unknown,1827,1529,,
unknown,1828,1584,,
unknown,1829,1657,,
unknown,1830,1741,,
unknown,1831,1835,,
unknown,1832,1921,,
unknown,1833,2000,,
unknown,1834,2059,,
unknown,1835,2094,,
unknown,1836,2098,,
unknown,1837,2078,,
unknown,1838,2016,,
unknown,1839,1941,,
unknown,1840,1849,,
unknown,1841,1744,,
unknown,1842,1637,,
unknown,1843,1533,,
unknown,1844,1459,,
unknown,1845,1419,,
unknown,1846,1412,,
unknown,1847,1441,,
unknown,1848,1493,,
unknown,1849,1584,,
unknown,1850,1676,,
unknown,1851,1787,,
unknown,1852,1888,,
unknown,1853,1968,,
unknown,1854,2030,,
unknown,1855,2070,,
unknown,1856,2083,,
unknown,1857,2063,,
unknown,1858,2006,,
unknown,1859,1929,,
unknown,1860,1834,,
unknown,1861,1729,,
unknown,1862,1630,,
unknown,1863,1532,,
unknown,1864,1458,,
unknown,1865,1422,,
unknown,1866,1413,,
unknown,1867,1438,,
unknown,1868,1491,,
unknown,1869,1581,,
unknown,1870,1675,,
unknown,1871,1776,,
unknown,1872,1867,,
unknown,1873,1942,,
unknown,1874,2000,,
unknown,1875,2037,,
unknown,1876,2053,,
unknown,1877,2033,,
unknown,1878,1985,,
unknown,1879,1911,,
unknown,1880,1830,,
unknown,1881,1734,,
unknown,1882,1635,,
unknown,1883,1535,,
unknown,1884,1472,,
unknown,1885,1431,,
unknown,1886,1429,,
unknown,1887,1458,,
unknown,1888,1515,,
unknown,1889,1598,,
unknown,1890,1685,,
unknown,1891,1791,,
unknown,1892,1887,,
unknown,1893,1965,,
unknown,1894,2021,,
unknown,1895,2059,,
unknown,1896,2068,,
unknown,1897,2043,,
unknown,1898,1998,,
unknown,1899,1925,,
unknown,1900,1831,,
unknown,1901,1744,,
unknown,1902,1650,,
unknown,1903,1569,,
unknown,1904,1501,,
unknown,1905,1469,,
unknown,1906,1470,,
unknown,1907,1501,,
unknown,1908,1561,,
unknown,1909,1637,,
unknown,1910,1727,,
unknown,1911,1814,,
unknown,1912,1900,,
unknown,1913,1969,,
unknown,1914,2025,,
unknown,1915,2063,,
unknown,1916,2068,,
unknown,1917,2043,,
unknown,1918,1995,,
unknown,1919,1929,,
unknown,1920,1837,,
unknown,1921,1738,,
unknown,1922,1639,,
unknown,1923,1535,,
unknown,1924,1483,,
unknown,1925,1450,,
unknown,1926,1456,,
unknown,1927,1490,,
unknown,1928,1557,,
unknown,1929,1641,,
unknown,1930,1733,,
unknown,1931,1843,,
unknown,1932,1936,,
unknown,1933,2015,,
unknown,1934,2071,,
unknown,1935,2106,,
unknown,1936,2112,,
unknown,1937,2087,,
unknown,1938,2033,,
unknown,1939,1958,,
unknown,1940,1863,,
unknown,1941,1767,,
unknown,1942,1674,,
unknown,1943,1590,,
unknown,1944,1520,,
unknown,1945,1489,,
unknown,1946,1493,,
unknown,1947,1527,,
unknown,1948,1593,,
unknown,1949,1671,,
unknown,1950,1765,,
unknown,1951,1856,,
unknown,1952,1938,,
unknown,1953,2005,,
unknown,1954,2060,,
unknown,1955,2090,,
unknown,1956,2091,,
unknown,1957,2067,,
unknown,1958,2006,,
unknown,1959,1935,,
unknown,1960,1846,,
unknown,1961,1758,,
unknown,1962,1666,,
unknown,1963,1584,,
unknown,1964,1520,,
unknown,1965,1489,,
unknown,1966,1499,,
unknown,1967,1535,,
unknown,1968,1600,,
unknown,1969,1680,,
unknown,1970,1765,,
unknown,1971,1871,,
unknown,1972,1965,,
unknown,1973,2035,,
unknown,1974,2095,,
unknown,1975,2121,,
unknown,1976,2127,,
unknown,1977,2096,,
unknown,1978,2039,,
unknown,1979,1962,,
unknown,1980,1866,,
unknown,1981,1765,,
unknown,1982,1664,,
unknown,1983,1581,,
unknown,1984,1509,,
unknown,1985,1479,,
unknown,1986,1487,,
unknown,1987,1520,,
unknown,1988,1587,,
unknown,1989,1665,,
unknown,1990,1763,,
unknown,1991,1856,,
unknown,1992,1940,,
unknown,1993,2009,,
unknown,1994,2064,,
unknown,1995,2095,,
unknown,1996,2096,,
unknown,1997,2071,,
unknown,1998,2013,,
unknown,1999,1936,,
unknown,2000,1847,,
unknown,2001,1758,,
unknown,2002,1665,,
unknown,2003,1583,,
unknown,2004,1519,,
unknown,2005,1488,,
unknown,2006,1499,,
unknown,2007,1535,,
unknown,2008,1598,,
unknown,2009,1678,,
unknown,2010,1765,,
unknown,2011,1867,,
unknown,2012,1959,,
unknown,2013,2031,,
unknown,2014,2089,,
unknown,2015,2113,,
unknown,2016,2122,,
unknown,2017,2091,,
unknown,2018,2031,,
unknown,2019,1950,,
unknown,2020,1851,,
unknown,2021,1746,,
unknown,2022,1648,,
unknown,2023,1558,,
unknown,2024,1488,,
unknown,2025,1458,,
unknown,2026,1461,,
unknown,2027,1499,,
unknown,2028,1567,,
unknown,2029,1648,,
unknown,2030,1744,,
unknown,2031,1846,,
unknown,2032,1933,,
unknown,2033,2003,,
unknown,2034,2058,,
unknown,2035,2085,,
unknown,2036,2086,,
unknown,2037,2060,,
unknown,2038,1991,,
unknown,2039,1915,,
unknown,2040,1825,,
unknown,2041,1735,,
unknown,2042,1641,,
unknown,2043,1557,,
unknown,2044,1493,,
unknown,2045,1469,,
unknown,2046,1472,,
unknown,2047,1511,,
unknown,2048,1578,,
unknown,2049,1657,,
unknown,2050,1744,,
unknown,2051,1847,,
unknown,2052,1937,,
unknown,2053,2013,,
unknown,2054,2070,,
unknown,2055,2096,,
unknown,2056,2096,,
unknown,2057,2064,,
unknown,2058,2003,,
unknown,2059,1920,,
unknown,2060,1827,,
unknown,2061,1719,,
unknown,2062,1616,,
unknown,2063,1521,,
unknown,2064,1459,,
unknown,2065,1435,,
unknown,2066,1443,,
unknown,2067,1475,,
unknown,2068,1535,,
unknown,2069,1628,,
unknown,2070,1731,,
unknown,2071,1825,,
unknown,2072,1915,,
unknown,2073,1984,,
unknown,2074,2032,,
unknown,2075,2063,,
unknown,2076,2060,,
unknown,2077,2022,,
unknown,2078,1963,,
unknown,2079,1883,,
unknown,2080,1791,,
unknown,2081,1702,,
unknown,2082,1611,,
unknown,2083,1529,,
unknown,2084,1475,,
unknown,2085,1455,,
unknown,2086,1465,,
unknown,2087,1504,,
unknown,2088,1571,,
unknown,2089,1652,,
unknown,2090,1738,,
unknown,2091,1840,,
unknown,2092,1922,,
unknown,2093,1991,,
unknown,2094,2037,,
unknown,2095,2067,,
unknown,2096,2065,,
unknown,2097,2030,,
unknown,2098,1971,,
unknown,2099,1887,,
unknown,2100,1791,,
unknown,2101,1683,,
unknown,2102,1582,,
unknown,2103,1489,,
unknown,2104,1429,,
unknown,2105,1406,,
unknown,2106,1415,,
unknown,2107,1458,,
unknown,2108,1529,,
unknown,2109,1620,,
unknown,2110,1729,,
unknown,2111,1833,,
unknown,2112,1926,,
unknown,2113,2000,,
unknown,2114,2058,,
unknown,2115,2084,,
unknown,2116,2085,,
unknown,2117,2053,,
unknown,2118,1986,,
unknown,2119,1904,,
unknown,2120,1806,,
unknown,2121,1712,,
unknown,2122,1617,,
unknown,2123,1530,,
unknown,2124,1475,,
unknown,2125,1455,,
unknown,2126,1462,,
unknown,2127,1503,,
unknown,2128,1577,,
unknown,2129,1655,,
unknown,2130,1746,,
unknown,2131,1842,,
unknown,2132,1929,,
unknown,2133,1995,,
unknown,2134,2041,,
unknown,2135,2070,,
unknown,2136,2066,,
unknown,2137,2028,,
unknown,2138,1968,,
unknown,2139,1886,,
unknown,2140,1795,,
unknown,2141,1694,,
unknown,2142,1595,,
unknown,2143,1501,,
unknown,2144,1440,,
unknown,2145,1415,,
unknown,2146,1424,,
unknown,2147,1463,,
unknown,2148,1527,,
unknown,2149,1617,,
unknown,2150,1727,,
unknown,2151,1832,,
unknown,2152,1928,,
unknown,2153,1999,,
unknown,2154,2055,,
unknown,2155,2082,,
unknown,2156,2086,,
unknown,2157,2053,,
unknown,2158,1986,,
unknown,2159,1904,,
unknown,2160,1808,,
unknown,2161,1712,,
unknown,2162,1616,,
unknown,2163,1534,,
unknown,2164,1479,,
unknown,2165,1458,,
unknown,2166,1473,,
unknown,2167,1514,,
unknown,2168,1587,,
unknown,2169,1673,,
unknown,2170,1770,,
unknown,2171,1865,,
unknown,2172,1947,,
unknown,2173,2014,,
unknown,2174,2064,,
unknown,2175,2095,,
unknown,2176,2096,,
unknown,2177,2063,,
unknown,2178,2003,,
unknown,2179,1925,,
unknown,2180,1840,,
unknown,2181,1746,,
unknown,2182,1653,,
unknown,2183,1583,,
unknown,2184,1526,,
unknown,2185,1519,,
unknown,2186,1535,,
unknown,2187,1595,,
unknown,2188,1664,,
unknown,2189,1755,,
unknown,2190,1858,,
unknown,2191,1962,,
unknown,2192,2057,,
unknown,2193,2122,,
unknown,2194,2165,,
unknown,2195,2182,,
unknown,2196,2173,,
unknown,2197,2133,,
unknown,2198,2069,,
unknown,2199,1981,,
unknown,2200,1883,,
unknown,2201,1792,,
unknown,2202,1705,,
unknown,2203,1635,,
unknown,2204,1595,,
unknown,2205,1587,,
unknown,2206,1616,,
unknown,2207,1675,,
unknown,2208,1759,,
unknown,2209,1856,,
unknown,2210,1963,,
unknown,2211,2067,,
unknown,2212,2160,,
unknown,2213,2229,,
unknown,2214,2277,,
unknown,2215,2306,,
unknown,2216,2302,,
unknown,2217,2262,,
unknown,2218,2198,,
unknown,2219,2112,,
unknown,2220,2020,,
unknown,2221,1923,,
unknown,2222,1835,,
unknown,2223,1756,,
unknown,2224,1711,,
unknown,2225,1694,,
unknown,2226,1708,,
unknown,2227,1751,,
unknown,2228,1810,,
unknown,2229,1890,,
unknown,2230,1984,,
unknown,2231,2083,,
unknown,2232,2162,,
unknown,2233,2223,,
unknown,2234,2256,,
unknown,2235,2266,,
unknown,2236,2246,,
unknown,2237,2191,,
unknown,2238,2107,,
unknown,2239,1995,,
unknown,2240,1872,,
unknown,2241,1744,,
unknown,2242,1622,,
unknown,2243,1520,,
unknown,2244,1447,,
unknown,2245,1418,,
unknown,2246,1424,,
unknown,2247,1459,,
unknown,2248,1530,,
unknown,2249,1617,,
unknown,2250,1726,,
unknown,2251,1821,,
unknown,2252,1904,,
unknown,2253,1968,,
unknown,2254,2006,,
unknown,2255,2030,,
unknown,2256,2014,,
unknown,2257,1968,,
unknown,2258,1897,,
unknown,2259,1803,,
unknown,2260,1706,,
unknown,2261,1602,,
unknown,2262,1499,,
unknown,2263,1419,,
unknown,2264,1365,,
unknown,2265,1353,,
unknown,2266,1363,,
unknown,2267,1414,,
unknown,2268,1486,,
unknown,2269,1579,,
unknown,2270,1679,,
unknown,2271,1787,,
unknown,2272,1874,,
unknown,2273,1945,,
unknown,2274,1995,,
unknown,2275,2016,,
unknown,2276,2009,,
unknown,2277,1968,,
unknown,2278,1902,,
unknown,2279,1811,,
unknown,2280,1707,,
unknown,2281,1597,,
unknown,2282,1483,,
unknown,2283,1397,,
unknown,2284,1335,,
unknown,2285,1317,,
unknown,2286,1328,,
unknown,2287,1375,,
unknown,2288,1449,,
unknown,2289,1535,,
unknown,2290,1650,,
unknown,2291,1751,,
unknown,2292,1841,,
unknown,2293,1912,,
unknown,2294,1956,,
unknown,2295,1981,,
unknown,2296,1968,,
unknown,2297,1927,,
unknown,2298,1855,,
unknown,2299,1763,,
unknown,2300,1674,,
unknown,2301,1573,,
unknown,2302,1470,,
unknown,2303,1395,,
unknown,2304,1347,,
unknown,2305,1335,,
unknown,2306,1348,,
unknown,2307,1402,,
unknown,2308,1471,,
unknown,2309,1566,,
unknown,2310,1658,,
unknown,2311,1763,,
unknown,2312,1846,,
unknown,2313,1910,,
unknown,2314,1958,,
unknown,2315,1978,,
unknown,2316,1965,,
unknown,2317,1921,,
unknown,2318,1858,,
unknown,2319,1766,,
unknown,2320,1659,,
unknown,2321,1535,,
unknown,2322,1430,,
unknown,2323,1339,,
unknown,2324,1271,,
unknown,2325,1239,,
unknown,2326,1242,,
unknown,2327,1266,,
unknown,2328,1326,,
unknown,2329,1399,,
unknown,2330,1493,,
unknown,2331,1598,,
unknown,2332,1680,,
unknown,2333,1757,,
unknown,2334,1814,,
unknown,2335,1855,,
unknown,2336,1869,,
unknown,2337,1857,,
unknown,2338,1825,,
unknown,2339,1778,,
unknown,2340,1738,,
unknown,2341,1697,,
unknown,2342,1665,,
unknown,2343,1657,,
unknown,2344,1686,,
unknown,2345,1761,,
unknown,2346,1877,,
unknown,2347,2034,,
unknown,2348,2224,,
unknown,2349,2421,,
unknown,2350,2633,,
unknown,2351,2852,,
unknown,2352,3057,,
unknown,2353,3263,,
unknown,2354,3450,,
unknown,2355,3602,,
unknown,2356,3698,,
unknown,2357,3717,,
unknown,2358,3676,,
unknown,2359,3555,,
unknown,2360,3394,,
unknown,2361,3201,,
unknown,2362,2992,,
unknown,2363,2801,,
unknown,2364,2641,,
unknown,2365,2505,,
unknown,2366,2411,,
unknown,2367,2351,,
unknown,2368,2323,,
unknown,2369,2325,,
unknown,2370,2357,,
unknown,2371,2379,,
unknown,2372,2389,,
unknown,2373,2373,,
unknown,2374,2323,,
unknown,2375,2241,,
unknown,2376,2114,,
unknown,2377,1950,,
unknown,2378,1749,,
unknown,2379,1529,,
unknown,2380,1318,,
unknown,2381,1113,,
unknown,2382,922,,
unknown,2383,763,,
unknown,2384,656,,
unknown,2385,602,,
unknown,2386,596,,
unknown,2387,641,,
unknown,2388,721,,
unknown,2389,847,,
unknown,2390,987,,
unknown,2391,1149,,
unknown,2392,1299,,
unknown,2393,1444,,
unknown,2394,1570,,
unknown,2395,1663,,
unknown,2396,1721,,
unknown,2397,1742,,
unknown,2398,1731,,
unknown,2399,1694,,
unknown,2400,1643,,
unknown,2401,1577,,
unknown,2402,1503,,
unknown,2403,1455,,
unknown,2404,1424,,
unknown,2405,1427,,
unknown,2406,1457,,
unknown,2407,1511,,
unknown,2408,1584,,
