person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1245,1999,,
unknown,1246,1894,,
unknown,1247,1797,,
unknown,1248,1723,,
unknown,1249,1682,,
unknown,1250,1678,,
unknown,1251,1713,,
unknown,1252,1771,,
unknown,1253,1847,,
unknown,1254,1936,,
unknown,1255,2029,,
unknown,1256,2115,,
unknown,1257,2189,,
unknown,1258,2242,,
unknown,1259,2277,,
unknown,1260,2286,,
unknown,1261,2271,,
unknown,1262,2235,,
unknown,1263,2159,,
unknown,1264,2066,,
unknown,1265,1955,,
unknown,1266,1855,,
unknown,1267,1764,,
unknown,1268,1695,,
unknown,1269,1659,,
unknown,1270,1664,,
unknown,1271,1700,,
unknown,1272,1763,,
unknown,1273,1840,,
unknown,1274,1927,,
unknown,1275,2016,,
unknown,1276,2098,,
unknown,1277,2164,,
unknown,1278,2217,,
unknown,1279,2243,,
unknown,1280,2254,,
unknown,1281,2239,,
unknown,1282,2198,,
unknown,1283,2128,,
unknown,1284,2032,,
unknown,1285,1929,,
unknown,1286,1827,,
unknown,1287,1733,,
unknown,1288,1662,,
unknown,1289,1627,,
unknown,1290,1630,,
unknown,1291,1664,,
unknown,1292,1728,,
unknown,1293,1808,,
unknown,1294,1895,,
unknown,1295,1985,,
unknown,1296,2075,,
unknown,1297,2147,,
unknown,1298,2199,,
unknown,1299,2230,,
unknown,1300,2240,,
unknown,1301,2224,,
unknown,1302,2180,,
unknown,1303,2106,,
unknown,1304,2007,,
unknown,1305,1904,,
unknown,1306,1799,,
unknown,1307,1708,,
unknown,1308,1639,,
unknown,1309,1606,,
unknown,1310,1614,,
unknown,1311,1649,,
unknown,1312,1713,,
unknown,1313,1802,,
unknown,1314,1897,,
unknown,1315,1989,,
unknown,1316,2083,,
unknown,1317,2158,,
unknown,1318,2213,,
unknown,1319,2242,,
unknown,1320,2254,,
unknown,1321,2240,,
unknown,1322,2192,,
unknown,1323,2123,,
unknown,1324,2022,,
unknown,1325,1918,,
unknown,1326,1814,,
unknown,1327,1720,,
unknown,1328,1649,,
unknown,1329,1616,,
unknown,1330,1616,,
unknown,1331,1652,,
unknown,1332,1719,,
unknown,1333,1800,,
unknown,1334,1895,,
unknown,1335,1990,,
unknown,1336,2081,,
unknown,1337,2157,,
unknown,1338,2211,,
unknown,1339,2246,,
unknown,1340,2256,,
unknown,1341,2242,,
unknown,1342,2199,,
unknown,1343,2128,,
unknown,1344,2027,,
unknown,1345,1919,,
unknown,1346,1810,,
unknown,1347,1714,,
unknown,1348,1645,,
unknown,1349,1602,,
unknown,1350,1600,,
unknown,1351,1637,,
unknown,1352,1697,,
unknown,1353,1776,,
unknown,1354,1867,,
unknown,1355,1957,,
unknown,1356,2047,,
unknown,1357,2125,,
unknown,1358,2181,,
unknown,1359,2219,,
unknown,1360,2231,,
unknown,1361,2219,,
unknown,1362,2181,,
unknown,1363,2109,,
unknown,1364,2010,,
unknown,1365,1905,,
unknown,1366,1803,,
unknown,1367,1706,,
unknown,1368,1635,,
unknown,1369,1595,,
unknown,1370,1595,,
unknown,1371,1631,,
unknown,1372,1696,,
unknown,1373,1776,,
unknown,1374,1871,,
unknown,1375,1963,,
unknown,1376,2046,,
unknown,1377,2128,,
unknown,1378,2183,,
unknown,1379,2215,,
unknown,1380,2227,,
unknown,1381,2218,,
unknown,1382,2175,,
unknown,1383,2110,,
unknown,1384,2011,,
unknown,1385,1909,,
unknown,1386,1807,,
unknown,1387,1712,,
unknown,1388,1639,,
unknown,1389,1602,,
unknown,1390,1600,,
unknown,1391,1633,,
unknown,1392,1693,,
unknown,1393,1771,,
unknown,1394,1859,,
unknown,1395,1952,,
unknown,1396,2037,,
unknown,1397,2118,,
unknown,1398,2175,,
unknown,1399,2205,,
unknown,1400,2222,,
unknown,1401,2205,,
unknown,1402,2160,,
unknown,1403,2095,,
unknown,1404,1994,,
unknown,1405,1889,,
unknown,1406,1783,,
unknown,1407,1689,,
unknown,1408,1617,,
unknown,1409,1581,,
unknown,1410,1579,,
unknown,1411,1616,,
unknown,1412,1679,,
unknown,1413,1758,,
unknown,1414,1852,,
unknown,1415,1943,,
unknown,1416,2034,,
unknown,1417,2115,,
unknown,1418,2174,,
unknown,1419,2208,,
unknown,1420,2221,,
unknown,1421,2205,,
unknown,1422,2162,,
unknown,1423,2095,,
unknown,1424,1995,,
unknown,1425,1888,,
unknown,1426,1783,,
unknown,1427,1686,,
unknown,1428,1616,,
unknown,1429,1579,,
unknown,1430,1575,,
unknown,1431,1607,,
unknown,1432,1666,,
unknown,1433,1744,,
unknown,1434,1836,,
unknown,1435,1924,,
unknown,1436,2009,,
unknown,1437,2095,,
unknown,1438,2147,,
unknown,1439,2181,,
unknown,1440,2193,,
unknown,1441,2181,,
unknown,1442,2141,,
unknown,1443,2073,,
unknown,1444,1981,,
unknown,1445,1875,,
unknown,1446,1775,,
unknown,1447,1681,,
unknown,1448,1613,,
unknown,1449,1577,,
unknown,1450,1584,,
unknown,1451,1615,,
unknown,1452,1675,,
unknown,1453,1757,,
unknown,1454,1845,,
unknown,1455,1937,,
unknown,1456,2021,,
unknown,1457,2098,,
unknown,1458,2154,,
unknown,1459,2190,,
unknown,1460,2193,,
unknown,1461,2183,,
unknown,1462,2139,,
unknown,1463,2070,,
unknown,1464,1972,,
unknown,1465,1869,,
unknown,1466,1761,,
unknown,1467,1665,,
unknown,1468,1593,,
unknown,1469,1535,,
unknown,1470,1535,,
unknown,1471,1583,,
unknown,1472,1643,,
unknown,1473,1721,,
unknown,1474,1815,,
unknown,1475,1911,,
unknown,1476,2001,,
unknown,1477,2089,,
unknown,1478,2149,,
unknown,1479,2186,,
unknown,1480,2201,,
unknown,1481,2193,,
unknown,1482,2159,,
unknown,1483,2091,,
unknown,1484,1989,,
unknown,1485,1881,,
unknown,1486,1772,,
unknown,1487,1667,,
unknown,1488,1589,,
unknown,1489,1535,,
unknown,1490,1530,,
unknown,1491,1563,,
unknown,1492,1623,,
unknown,1493,1703,,
unknown,1494,1798,,
unknown,1495,1895,,
unknown,1496,1989,,
unknown,1497,2077,,
unknown,1498,2135,,
unknown,1499,2181,,
unknown,1500,2195,,
unknown,1501,2192,,
unknown,1502,2159,,
unknown,1503,2089,,
unknown,1504,1991,,
unknown,1505,1886,,
unknown,1506,1776,,
unknown,1507,1670,,
unknown,1508,1594,,
unknown,1509,1535,,
unknown,1510,1535,,
unknown,1511,1569,,
unknown,1512,1628,,
unknown,1513,1707,,
unknown,1514,1805,,
unknown,1515,1902,,
unknown,1516,1995,,
unknown,1517,2078,,
unknown,1518,2142,,
unknown,1519,2187,,
unknown,1520,2209,,
unknown,1521,2209,,
unknown,1522,2180,,
unknown,1523,2114,,
unknown,1524,2018,,
unknown,1525,1918,,
unknown,1526,1808,,
unknown,1527,1709,,
unknown,1528,1629,,
unknown,1529,1584,,
unknown,1530,1575,,
unknown,1531,1603,,
unknown,1532,1662,,
unknown,1533,1739,,
unknown,1534,1827,,
unknown,1535,1923,,
unknown,1536,2012,,
unknown,1537,2097,,
unknown,1538,2160,,
unknown,1539,2199,,
unknown,1540,2222,,
unknown,1541,2218,,
unknown,1542,2176,,
unknown,1543,2110,,
unknown,1544,2013,,
unknown,1545,1906,,
unknown,1546,1803,,
unknown,1547,1707,,
unknown,1548,1630,,
unknown,1549,1593,,
unknown,1550,1589,,
unknown,1551,1619,,
unknown,1552,1686,,
unknown,1553,1771,,
unknown,1554,1870,,
unknown,1555,1968,,
unknown,1556,2070,,
unknown,1557,2159,,
unknown,1558,2224,,
unknown,1559,2277,,
unknown,1560,2296,,
unknown,1561,2295,,
unknown,1562,2263,,
unknown,1563,2199,,
unknown,1564,2110,,
unknown,1565,2000,,
unknown,1566,1894,,
unknown,1567,1797,,
unknown,1568,1714,,
unknown,1569,1671,,
unknown,1570,1661,,
unknown,1571,1686,,
unknown,1572,1738,,
unknown,1573,1807,,
unknown,1574,1886,,
unknown,1575,1968,,
unknown,1576,2044,,
unknown,1577,2115,,
unknown,1578,2170,,
unknown,1579,2201,,
unknown,1580,2211,,
unknown,1581,2199,,
unknown,1582,2159,,
unknown,1583,2093,,
unknown,1584,2000,,
unknown,1585,1899,,
unknown,1586,1799,,
unknown,1587,1709,,
unknown,1588,1639,,
unknown,1589,1601,,
unknown,1590,1601,,
unknown,1591,1635,,
unknown,1592,1693,,
unknown,1593,1769,,
unknown,1594,1850,,
unknown,1595,1936,,
unknown,1596,2010,,
unknown,1597,2082,,
unknown,1598,2127,,
unknown,1599,2153,,
unknown,1600,2157,,
unknown,1601,2136,,
unknown,1602,2093,,
unknown,1603,2014,,
unknown,1604,1921,,
unknown,1605,1819,,
unknown,1606,1717,,
unknown,1607,1630,,
unknown,1608,1564,,
unknown,1609,1523,,
unknown,1610,1531,,
unknown,1611,1573,,
unknown,1612,1638,,
unknown,1613,1714,,
unknown,1614,1807,,
unknown,1615,1897,,
unknown,1616,1977,,
unknown,1617,2045,,
unknown,1618,2097,,
unknown,1619,2128,,
unknown,1620,2128,,
unknown,1621,2112,,
unknown,1622,2065,,
unknown,1623,1984,,
unknown,1624,1890,,
unknown,1625,1777,,
unknown,1626,1675,,
unknown,1627,1584,,
unknown,1628,1509,,
unknown,1629,1473,,
unknown,1630,1473,,
unknown,1631,1520,,
unknown,1632,1584,,
unknown,1633,1673,,
unknown,1634,1766,,
unknown,1635,1862,,
unknown,1636,1952,,
unknown,1637,2023,,
unknown,1638,2090,,
unknown,1639,2122,,
unknown,1640,2130,,
unknown,1641,2119,,
unknown,1642,2080,,
unknown,1643,2001,,
unknown,1644,1906,,
unknown,1645,1801,,
unknown,1646,1695,,
unknown,1647,1602,,
unknown,1648,1521,,
unknown,1649,1487,,
unknown,1650,1484,,
unknown,1651,1517,,
unknown,1652,1584,,
unknown,1653,1663,,
unknown,1654,1754,,
unknown,1655,1851,,
unknown,1656,1939,,
unknown,1657,2020,,
unknown,1658,2083,,
unknown,1659,2122,,
unknown,1660,2137,,
unknown,1661,2128,,
unknown,1662,2088,,
unknown,1663,2016,,
unknown,1664,1923,,
unknown,1665,1821,,
unknown,1666,1711,,
unknown,1667,1610,,
unknown,1668,1525,,
unknown,1669,1472,,
unknown,1670,1459,,
unknown,1671,1488,,
unknown,1672,1535,,
unknown,1673,1629,,
unknown,1674,1716,,
unknown,1675,1815,,
unknown,1676,1905,,
unknown,1677,1983,,
unknown,1678,2035,,
unknown,1679,2069,,
unknown,1680,2071,,
unknown,1681,2036,,
unknown,1682,1968,,
unknown,1683,1863,,
unknown,1684,1724,,
unknown,1685,1559,,
unknown,1686,1383,,
unknown,1687,1216,,
unknown,1688,1072,,
unknown,1689,957,,
unknown,1690,889,,
unknown,1691,870,,
unknown,1692,894,,
unknown,1693,953,,
unknown,1694,1050,,
unknown,1695,1163,,
unknown,1696,1296,,
unknown,1697,1430,,
unknown,1698,1575,,
unknown,1699,1706,,
unknown,1700,1835,,
unknown,1701,1947,,
unknown,1702,2047,,
unknown,1703,2139,,
unknown,1704,2210,,
unknown,1705,2281,,
unknown,1706,2357,,
unknown,1707,2448,,
unknown,1708,2579,,
unknown,1709,2747,,
unknown,1710,2965,,
unknown,1711,3270,,
unknown,1712,3695,,
unknown,1713,4095,,
unknown,1714,4095,,
unknown,1715,4095,,
unknown,1716,4095,,
unknown,1717,4095,,
unknown,1718,4095,,
unknown,1719,4095,,
unknown,1720,4095,,
unknown,1721,4095,,
unknown,1722,4095,,
unknown,1723,4095,,
unknown,1724,4095,,
unknown,1725,4095,,
unknown,1726,4095,,
unknown,1727,4095,,
unknown,1728,4095,,
unknown,1729,4095,,
unknown,1730,4095,,
unknown,1731,4095,,
unknown,1732,4084,,
unknown,1733,3813,,
unknown,1734,3485,,
unknown,1735,3157,,
unknown,1736,2858,,
unknown,1737,2559,,
unknown,1738,2263,,
unknown,1739,1973,,
unknown,1740,1702,,
unknown,1741,1446,,
unknown,1742,1220,,
unknown,1743,1022,,
unknown,1744,864,,
unknown,1745,745,,
unknown,1746,672,,
unknown,1747,646,,
unknown,1748,671,,
unknown,1749,749,,
unknown,1750,880,,
unknown,1751,1056,,
unknown,1752,1264,,
unknown,1753,1478,,
unknown,1754,1701,,
unknown,1755,1904,,
unknown,1756,2079,,
unknown,1757,2217,,
unknown,1758,2311,,
unknown,1759,2362,,
unknown,1760,2366,,
unknown,1761,2334,,
unknown,1762,2256,,
unknown,1763,2142,,
unknown,1764,1990,,
unknown,1765,1829,,
unknown,1766,1664,,
unknown,1767,1506,,
unknown,1768,1387,,
unknown,1769,1305,,
unknown,1770,1270,,
unknown,1771,1286,,
unknown,1772,1338,,
unknown,1773,1415,,
unknown,1774,1517,,
unknown,1775,1625,,
unknown,1776,1735,,
unknown,1777,1830,,
unknown,1778,1909,,
unknown,1779,1967,,
unknown,1780,1999,,
unknown,1781,1999,,
unknown,1782,1970,,
unknown,1783,1910,,
unknown,1784,1823,,
unknown,1785,1719,,
unknown,1786,1614,,
unknown,1787,1505,,
unknown,1788,1424,,
unknown,1789,1374,,
unknown,1790,1360,,
unknown,1791,1390,,
unknown,1792,1441,,
unknown,1793,1518,,
unknown,1794,1612,,
unknown,1795,1709,,
unknown,1796,1796,,
unknown,1797,1875,,
unknown,1798,1937,,
unknown,1799,1982,,
unknown,1800,2000,,
unknown,1801,1995,,
unknown,1802,1966,,
unknown,1803,1898,,
unknown,1804,1808,,
unknown,1805,1706,,
unknown,1806,1595,,
unknown,1807,1488,,
unknown,1808,1408,,
unknown,1809,1361,,
unknown,1810,1353,,
unknown,1811,1379,,
unknown,1812,1438,,
unknown,1813,1517,,
unknown,1814,1611,,
unknown,1815,1707,,
unknown,1816,1798,,
unknown,1817,1875,,
unknown,1818,1937,,
unknown,1819,1983,,
unknown,1820,2000,,
unknown,1821,1997,,
unknown,1822,1965,,
unknown,1823,1904,,
unknown,1824,1821,,
unknown,1825,1714,,
unknown,1826,1613,,
unknown,1827,1507,,
unknown,1828,1433,,
unknown,1829,1391,,
unknown,1830,1382,,
unknown,1831,1411,,
unknown,1832,1471,,
unknown,1833,1535,,
unknown,1834,1643,,
unknown,1835,1738,,
unknown,1836,1826,,
unknown,1837,1906,,
unknown,1838,1967,,
unknown,1839,2009,,
unknown,1840,2029,,
unknown,1841,2020,,
unknown,1842,1986,,
unknown,1843,1924,,
unknown,1844,1838,,
unknown,1845,1733,,
unknown,1846,1626,,
unknown,1847,1520,,
unknown,1848,1443,,
unknown,1849,1398,,
unknown,1850,1390,,
unknown,1851,1418,,
unknown,1852,1475,,
unknown,1853,1559,,
unknown,1854,1648,,
unknown,1855,1745,,
unknown,1856,1836,,
unknown,1857,1919,,
unknown,1858,1982,,
unknown,1859,2023,,
unknown,1860,2041,,
unknown,1861,2035,,
unknown,1862,2000,,
unknown,1863,1935,,
unknown,1864,1840,,
unknown,1865,1730,,
unknown,1866,1619,,
unknown,1867,1515,,
unknown,1868,1433,,
unknown,1869,1383,,
unknown,1870,1374,,
unknown,1871,1403,,
unknown,1872,1461,,
unknown,1873,1535,,
unknown,1874,1643,,
unknown,1875,1741,,
unknown,1876,1831,,
unknown,1877,1915,,
unknown,1878,1975,,
unknown,1879,2023,,
unknown,1880,2041,,
unknown,1881,2041,,
unknown,1882,2006,,
unknown,1883,1942,,
unknown,1884,1857,,
unknown,1885,1753,,
unknown,1886,1639,,
unknown,1887,1530,,
unknown,1888,1446,,
unknown,1889,1393,,
unknown,1890,1380,,
unknown,1891,1405,,
unknown,1892,1463,,
unknown,1893,1535,,
unknown,1894,1642,,
unknown,1895,1741,,
unknown,1896,1837,,
unknown,1897,1919,,
unknown,1898,1984,,
unknown,1899,2027,,
unknown,1900,2061,,
unknown,1901,2054,,
unknown,1902,2017,,
unknown,1903,1954,,
unknown,1904,1865,,
unknown,1905,1757,,
unknown,1906,1643,,
unknown,1907,1531,,
unknown,1908,1447,,
unknown,1909,1392,,
unknown,1910,1382,,
unknown,1911,1398,,
unknown,1912,1456,,
unknown,1913,1527,,
unknown,1914,1625,,
unknown,1915,1725,,
unknown,1916,1818,,
unknown,1917,1903,,
unknown,1918,1968,,
unknown,1919,2012,,
unknown,1920,2034,,
unknown,1921,2033,,
unknown,1922,2002,,
unknown,1923,1945,,
unknown,1924,1858,,
unknown,1925,1751,,
unknown,1926,1641,,
unknown,1927,1533,,
unknown,1928,1449,,
unknown,1929,1393,,
unknown,1930,1377,,
unknown,1931,1402,,
unknown,1932,1454,,
unknown,1933,1530,,
unknown,1934,1626,,
unknown,1935,1719,,
unknown,1936,1814,,
unknown,1937,1900,,
unknown,1938,1963,,
unknown,1939,2006,,
unknown,1940,2032,,
unknown,1941,2033,,
unknown,1942,2000,,
unknown,1943,1936,,
unknown,1944,1845,,
unknown,1945,1741,,
unknown,1946,1625,,
unknown,1947,1517,,
unknown,1948,1427,,
unknown,1949,1378,,
unknown,1950,1363,,
unknown,1951,1392,,
unknown,1952,1443,,
unknown,1953,1523,,
unknown,1954,1621,,
unknown,1955,1722,,
unknown,1956,1815,,
unknown,1957,1906,,
unknown,1958,1975,,
unknown,1959,2025,,
unknown,1960,2059,,
unknown,1961,2062,,
unknown,1962,2029,,
unknown,1963,1970,,
unknown,1964,1889,,
unknown,1965,1787,,
unknown,1966,1681,,
unknown,1967,1581,,
unknown,1968,1490,,
unknown,1969,1440,,
unknown,1970,1430,,
unknown,1971,1458,,
unknown,1972,1516,,
unknown,1973,1600,,
unknown,1974,1695,,
unknown,1975,1798,,
unknown,1976,1897,,
unknown,1977,1982,,
unknown,1978,2059,,
unknown,1979,2107,,
unknown,1980,2138,,
unknown,1981,2148,,
unknown,1982,2123,,
unknown,1983,2067,,
unknown,1984,1982,,
unknown,1985,1881,,
unknown,1986,1775,,
unknown,1987,1671,,
unknown,1988,1587,,
unknown,1989,1535,,
unknown,1990,1522,,
unknown,1991,1555,,
unknown,1992,1611,,
unknown,1993,1691,,
unknown,1994,1785,,
unknown,1995,1883,,
unknown,1996,1979,,
unknown,1997,2064,,
unknown,1998,2129,,
unknown,1999,2176,,
unknown,2000,2196,,
unknown,2001,2200,,
unknown,2002,2175,,
unknown,2003,2113,,
unknown,2004,2026,,
unknown,2005,1925,,
unknown,2006,1815,,
unknown,2007,1713,,
unknown,2008,1632,,
unknown,2009,1584,,
unknown,2010,1568,,
unknown,2011,1591,,
unknown,2012,1644,,
unknown,2013,1716,,
unknown,2014,1808,,
unknown,2015,1904,,
unknown,2016,1991,,
unknown,2017,2073,,
unknown,2018,2139,,
unknown,2019,2176,,
unknown,2020,2192,,
unknown,2021,2189,,
unknown,2022,2149,,
unknown,2023,2084,,
unknown,2024,1986,,
unknown,2025,1877,,
unknown,2026,1771,,
unknown,2027,1665,,
unknown,2028,1584,,
unknown,2029,1526,,
unknown,2030,1515,,
unknown,2031,1535,,
unknown,2032,1593,,
unknown,2033,1667,,
unknown,2034,1754,,
unknown,2035,1845,,
unknown,2036,1935,,
unknown,2037,2012,,
unknown,2038,2077,,
unknown,2039,2113,,
unknown,2040,2129,,
unknown,2041,2123,,
unknown,2042,2091,,
unknown,2043,2022,,
unknown,2044,1933,,
unknown,2045,1829,,
unknown,2046,1721,,
unknown,2047,1626,,
unknown,2048,1535,,
unknown,2049,1494,,
unknown,2050,1487,,
unknown,2051,1515,,
unknown,2052,1574,,
unknown,2053,1651,,
unknown,2054,1744,,
unknown,2055,1840,,
unknown,2056,1926,,
unknown,2057,2000,,
unknown,2058,2068,,
unknown,2059,2112,,
unknown,2060,2126,,
unknown,2061,2118,,
unknown,2062,2083,,
unknown,2063,2015,,
unknown,2064,1930,,
unknown,2065,1827,,
unknown,2066,1722,,
unknown,2067,1622,,
unknown,2068,1535,,
unknown,2069,1495,,
unknown,2070,1491,,
unknown,2071,1520,,
unknown,2072,1584,,
unknown,2073,1664,,
unknown,2074,1754,,
unknown,2075,1847,,
unknown,2076,1939,,
unknown,2077,2022,,
unknown,2078,2093,,
unknown,2079,2130,,
unknown,2080,2154,,
unknown,2081,2146,,
unknown,2082,2112,,
unknown,2083,2046,,
unknown,2084,1958,,
unknown,2085,1850,,
unknown,2086,1743,,
unknown,2087,1635,,
unknown,2088,1535,,
unknown,2089,1495,,
unknown,2090,1481,,
unknown,2091,1503,,
unknown,2092,1562,,
unknown,2093,1639,,
unknown,2094,1731,,
unknown,2095,1829,,
unknown,2096,1923,,
unknown,2097,2011,,
unknown,2098,2083,,
unknown,2099,2130,,
unknown,2100,2154,,
unknown,2101,2155,,
unknown,2102,2119,,
unknown,2103,2064,,
unknown,2104,1968,,
unknown,2105,1866,,
unknown,2106,1754,,
unknown,2107,1650,,
unknown,2108,1566,,
unknown,2109,1506,,
unknown,2110,1488,,
unknown,2111,1513,,
unknown,2112,1573,,
unknown,2113,1648,,
unknown,2114,1739,,
unknown,2115,1834,,
unknown,2116,1923,,
unknown,2117,2007,,
unknown,2118,2081,,
unknown,2119,2127,,
unknown,2120,2147,,
unknown,2121,2146,,
unknown,2122,2119,,
unknown,2123,2064,,
unknown,2124,1971,,
unknown,2125,1871,,
unknown,2126,1762,,
unknown,2127,1659,,
unknown,2128,1573,,
unknown,2129,1517,,
unknown,2130,1494,,
unknown,2131,1515,,
unknown,2132,1571,,
unknown,2133,1643,,
unknown,2134,1730,,
unknown,2135,1826,,
unknown,2136,1919,,
unknown,2137,2002,,
unknown,2138,2075,,
unknown,2139,2123,,
unknown,2140,2145,,
unknown,2141,2147,,
unknown,2142,2119,,
unknown,2143,2063,,
unknown,2144,1973,,
unknown,2145,1869,,
unknown,2146,1760,,
unknown,2147,1656,,
unknown,2148,1575,,
unknown,2149,1517,,
unknown,2150,1500,,
unknown,2151,1521,,
unknown,2152,1583,,
unknown,2153,1655,,
unknown,2154,1746,,
unknown,2155,1840,,
unknown,2156,1934,,
unknown,2157,2012,,
unknown,2158,2089,,
unknown,2159,2128,,
unknown,2160,2147,,
unknown,2161,2145,,
unknown,2162,2114,,
unknown,2163,2047,,
unknown,2164,1961,,
unknown,2165,1856,,
unknown,2166,1744,,
unknown,2167,1642,,
unknown,2168,1562,,
unknown,2169,1502,,
unknown,2170,1488,,
unknown,2171,1511,,
unknown,2172,1570,,
unknown,2173,1647,,
unknown,2174,1734,,
unknown,2175,1830,,
unknown,2176,1925,,
unknown,2177,2003,,
unknown,2178,2080,,
unknown,2179,2122,,
unknown,2180,2143,,
unknown,2181,2144,,
unknown,2182,2112,,
unknown,2183,2045,,
unknown,2184,1959,,
unknown,2185,1855,,
unknown,2186,1744,,
unknown,2187,1643,,
unknown,2188,1559,,
unknown,2189,1499,,
unknown,2190,1487,,
unknown,2191,1511,,
unknown,2192,1571,,
unknown,2193,1648,,
unknown,2194,1743,,
unknown,2195,1838,,
unknown,2196,1929,,
unknown,2197,2010,,
unknown,2198,2078,,
unknown,2199,2121,,
unknown,2200,2138,,
unknown,2201,2131,,
unknown,2202,2098,,
unknown,2203,2032,,
unknown,2204,1942,,
unknown,2205,1840,,
unknown,2206,1737,,
unknown,2207,1635,,
unknown,2208,1559,,
unknown,2209,1505,,
unknown,2210,1498,,
unknown,2211,1524,,
unknown,2212,1585,,
unknown,2213,1665,,
unknown,2214,1754,,
unknown,2215,1847,,
unknown,2216,1936,,
unknown,2217,2011,,
unknown,2218,2080,,
unknown,2219,2117,,
unknown,2220,2135,,
unknown,2221,2128,,
unknown,2222,2096,,
unknown,2223,2026,,
unknown,2224,1938,,
unknown,2225,1837,,
unknown,2226,1730,,
unknown,2227,1630,,
unknown,2228,1535,,
unknown,2229,1502,,
unknown,2230,1493,,
unknown,2231,1520,,
unknown,2232,1583,,
unknown,2233,1654,,
unknown,2234,1742,,
unknown,2235,1833,,
unknown,2236,1920,,
unknown,2237,1993,,
unknown,2238,2061,,
unknown,2239,2097,,
unknown,2240,2114,,
unknown,2241,2110,,
unknown,2242,2074,,
unknown,2243,2003,,
unknown,2244,1918,,
unknown,2245,1814,,
unknown,2246,1711,,
unknown,2247,1616,,
unknown,2248,1531,,
unknown,2249,1485,,
unknown,2250,1476,,
unknown,2251,1506,,
unknown,2252,1573,,
unknown,2253,1649,,
unknown,2254,1741,,
unknown,2255,1838,,
unknown,2256,1925,,
unknown,2257,2003,,
unknown,2258,2066,,
unknown,2259,2109,,
unknown,2260,2122,,
unknown,2261,2111,,
unknown,2262,2077,,
unknown,2263,2004,,
unknown,2264,1919,,
unknown,2265,1814,,
unknown,2266,1710,,
unknown,2267,1611,,
unknown,2268,1525,,
unknown,2269,1484,,
unknown,2270,1474,,
unknown,2271,1505,,
unknown,2272,1570,,
unknown,2273,1648,,
unknown,2274,1741,,
unknown,2275,1839,,
unknown,2276,1927,,
unknown,2277,2010,,
unknown,2278,2085,,
unknown,2279,2127,,
unknown,2280,2147,,
unknown,2281,2145,,
unknown,2282,2111,,
unknown,2283,2047,,
unknown,2284,1963,,
unknown,2285,1856,,
unknown,2286,1746,,
unknown,2287,1647,,
unknown,2288,1566,,
unknown,2289,1511,,
unknown,2290,1499,,
unknown,2291,1527,,
unknown,2292,1593,,
unknown,2293,1670,,
unknown,2294,1762,,
unknown,2295,1861,,
unknown,2296,1958,,
unknown,2297,2042,,
unknown,2298,2111,,
unknown,2299,2157,,
unknown,2300,2176,,
unknown,2301,2176,,
unknown,2302,2146,,
unknown,2303,2089,,
unknown,2304,1996,,
unknown,2305,1895,,
unknown,2306,1786,,
unknown,2307,1680,,
unknown,2308,1598,,
unknown,2309,1535,,
unknown,2310,1519,,
unknown,2311,1535,,
unknown,2312,1605,,
unknown,2313,1680,,
unknown,2314,1776,,
unknown,2315,1879,,
unknown,2316,1979,,
unknown,2317,2072,,
unknown,2318,2145,,
unknown,2319,2193,,
unknown,2320,2225,,
unknown,2321,2237,,
unknown,2322,2210,,
unknown,2323,2162,,
unknown,2324,2084,,
unknown,2325,1985,,
unknown,2326,1882,,
unknown,2327,1784,,
unknown,2328,1703,,
unknown,2329,1648,,
unknown,2330,1631,,
unknown,2331,1646,,
unknown,2332,1690,,
unknown,2333,1758,,
unknown,2334,1840,,
unknown,2335,1923,,
unknown,2336,2011,,
unknown,2337,2091,,
unknown,2338,2152,,
unknown,2339,2192,,
unknown,2340,2213,,
unknown,2341,2209,,
unknown,2342,2182,,
unknown,2343,2124,,
unknown,2344,2030,,
unknown,2345,1923,,
unknown,2346,1815,,
unknown,2347,1712,,
unknown,2348,1622,,
unknown,2349,1570,,
unknown,2350,1535,,
unknown,2351,1567,,
unknown,2352,1616,,
unknown,2353,1686,,
unknown,2354,1775,,
unknown,2355,1865,,
unknown,2356,1953,,
unknown,2357,2031,,
unknown,2358,2097,,
unknown,2359,2134,,
unknown,2360,2156,,
unknown,2361,2151,,
unknown,2362,2115,,
unknown,2363,2047,,
unknown,2364,1962,,
unknown,2365,1858,,
unknown,2366,1747,,
unknown,2367,1646,,
unknown,2368,1558,,
unknown,2369,1499,,
unknown,2370,1479,,
unknown,2371,1500,,
unknown,2372,1555,,
unknown,2373,1629,,
unknown,2374,1717,,
unknown,2375,1810,,
unknown,2376,1898,,
unknown,2377,1973,,
unknown,2378,2038,,
unknown,2379,2082,,
unknown,2380,2099,,
unknown,2381,2096,,
unknown,2382,2064,,
unknown,2383,2000,,
unknown,2384,1911,,
unknown,2385,1810,,
unknown,2386,1703,,
unknown,2387,1605,,
unknown,2388,1513,,
unknown,2389,1458,,
unknown,2390,1442,,
unknown,2391,1460,,
unknown,2392,1510,,
unknown,2393,1584,,
unknown,2394,1670,,
unknown,2395,1762,,
unknown,2396,1850,,
unknown,2397,1929,,
unknown,2398,1995,,
unknown,2399,2037,,
unknown,2400,2064,,
unknown,2401,2067,,
unknown,2402,2032,,
unknown,2403,1974,,
unknown,2404,1887,,
unknown,2405,1786,,
unknown,2406,1680,,
unknown,2407,1578,,
unknown,2408,1488,,
